时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-15T17:33:00+00:00,In,0.04072,0.04046,0.041,5121,209.961,0.4199,3989.65561,22527,4913.262612200003
2018-02-15T18:15:00+00:00,In,0.04098,0.04075,0.0412,4841,199.4492,0.3989,3789.80751,27368,4917.369113800003
2018-02-15T18:45:00+00:00,Out,0.04117,0.04099,0.0409,27368,1119.3512,2.2387,4906.92001,0,4906.920011400003
2018-02-15T20:21:00+00:00,In,0.04098,0.04089,0.0412,11910,490.692,0.9814,4415.24663,11910,4905.9386274000035
2018-02-15T20:27:00+00:00,Out,0.04095,0.04091,0.0408,11910,485.928,0.9719,4900.20277,0,4900.202771400003
2018-02-15T22:57:00+00:00,In,0.04078,0.04063,0.041,11951,489.991,0.98,4409.23179,11951,4899.222789400003
2018-02-15T23:21:00+00:00,In,0.04112,0.04077,0.0414,5325,220.455,0.4409,4188.33588,17276,4903.562279400003
2018-02-16T00:03:00+00:00,Out,0.04121,0.04109,0.041,17276,708.316,1.4166,4895.23525,0,4895.235247400004
2018-02-16T00:45:00+00:00,In,0.04136,0.04128,0.0416,11767,489.5072,0.979,4404.74903,11767,4894.256233000004
2018-02-16T00:51:00+00:00,In,0.04144,0.04131,0.0417,5281,220.2177,0.4404,4184.0909,17048,4894.992497600004
2018-02-16T00:57:00+00:00,In,0.04161,0.04136,0.0423,4945,209.1735,0.4183,3974.49905,21993,4904.802950600004
2018-02-16T01:03:00+00:00,In,0.04192,0.04148,0.0433,4589,198.7037,0.3974,3775.39794,26582,4926.398543200004
2018-02-16T01:09:00+00:00,In,0.04232,0.04162,0.0433,4359,188.7447,0.3775,3586.27575,30941,4926.021053800004
2018-02-16T01:15:00+00:00,In,0.04269,0.04176,0.0434,4131,179.2854,0.3586,3406.63178,35072,4928.756583000004
2018-02-16T02:03:00+00:00,In,0.0429,0.04257,0.0433,3933,170.2989,0.3406,3235.99229,39005,4924.908785200004
2018-02-16T02:09:00+00:00,In,0.04302,0.0427,0.0433,3736,161.7688,0.3235,3073.89995,42741,4924.585247600004
2018-02-16T02:21:00+00:00,Out,0.04301,0.04289,0.0427,42741,1825.0407,3.6501,4895.29057,0,4895.290566200004
2018-02-16T05:45:00+00:00,In,0.04163,0.04149,0.042,11655,489.51,0.979,4404.80155,11655,4894.311546200004
2018-02-16T06:21:00+00:00,Out,0.04164,0.04154,0.0415,11655,483.6825,0.9674,4887.51668,0,4887.516681200004
2018-02-16T08:51:00+00:00,In,0.04068,0.04057,0.0409,11949,488.7141,0.9774,4397.82515,11949,4886.5392530000045
2018-02-16T09:27:00+00:00,In,0.04088,0.04067,0.0411,5350,219.885,0.4398,4177.50038,17299,4888.489283000004
2018-02-16T09:33:00+00:00,In,0.0409,0.04071,0.0412,5069,208.8428,0.4177,3968.2399,22368,4889.801497400004
2018-02-16T10:09:00+00:00,Out,0.04094,0.0409,0.0407,22368,910.3776,1.8208,4876.79674,0,4876.796742200005
2018-02-16T11:57:00+00:00,In,0.04033,0.04029,0.0407,11982,487.6674,0.9753,4388.15401,11982,4875.821407400005
2018-02-16T12:03:00+00:00,In,0.04048,0.04032,0.0409,5364,219.3876,0.4388,4168.32763,17346,4877.779032200005
2018-02-16T12:09:00+00:00,In,0.0406,0.04035,0.0409,5095,208.3855,0.4168,3959.52536,22441,4877.3622612000045
2018-02-16T12:57:00+00:00,In,0.04098,0.0407,0.0412,4805,197.966,0.3959,3761.16343,27246,4883.698629200005
2018-02-16T13:09:00+00:00,In,0.04108,0.04086,0.0414,4542,188.0388,0.3761,3572.74855,31788,4888.771751600005
2018-02-16T13:15:00+00:00,In,0.04118,0.04093,0.0414,4314,178.5996,0.3572,3393.79175,36102,4888.414552400004
2018-02-16T13:21:00+00:00,In,0.0413,0.04101,0.0416,4079,169.6864,0.3394,3223.76598,40181,4895.295579600004
2018-02-16T13:27:00+00:00,In,0.0414,0.04107,0.0417,3865,161.1705,0.3223,3062.27314,44046,4898.991338600004
2018-02-16T14:21:00+00:00,Out,0.04138,0.04141,0.0414,44046,1823.5044,3.647,4882.13053,0,4882.130529800004
2018-02-16T14:33:00+00:00,In,0.04152,0.04149,0.0419,11651,488.1769,0.9764,4392.97728,11651,4881.154176000005
2018-02-16T14:39:00+00:00,In,0.04176,0.04158,0.0428,5131,219.6068,0.4392,4172.93126,16782,4891.200862400004
2018-02-16T14:45:00+00:00,In,0.04206,0.04169,0.0429,4863,208.6227,0.4172,3963.89132,21645,4892.461817000004
2018-02-16T14:51:00+00:00,In,0.04241,0.0418,0.0433,4577,198.1841,0.3964,3765.31085,26222,4900.723448800004
2018-02-16T14:57:00+00:00,In,0.04272,0.0419,0.043,4378,188.254,0.3765,3576.68034,30600,4892.480340800004
2018-02-16T16:03:00+00:00,Out,0.04293,0.04288,0.0427,30600,1306.62,2.6132,4880.6871,0,4880.687100800004
2018-02-16T19:57:00+00:00,In,0.04233,0.04227,0.0426,11457,488.0682,0.9761,4391.64276,11457,4879.710964400004
2018-02-16T21:33:00+00:00,Out,0.0427,0.04266,0.0426,11457,488.0682,0.9761,4878.73483,0,4878.734828000004
2018-02-16T22:33:00+00:00,In,0.04267,0.04266,0.0429,11372,487.8588,0.9757,4389.90031,11372,4877.759110400004
2018-02-16T22:39:00+00:00,In,0.04274,0.04269,0.043,5104,219.472,0.4389,4169.98937,16476,4878.457366400004
2018-02-16T22:57:00+00:00,In,0.04303,0.04276,0.0433,4815,208.4895,0.417,3961.08289,21291,4882.983187400004
2018-02-16T23:09:00+00:00,In,0.04321,0.04285,0.0435,4552,198.012,0.396,3762.67486,25843,4886.845363400003
2018-02-16T23:15:00+00:00,In,0.04331,0.04291,0.0436,4314,188.0904,0.3762,3574.20828,30157,4889.053482600004
2018-02-16T23:21:00+00:00,In,0.04343,0.04297,0.0437,4089,178.6893,0.3574,3395.1616,34246,4891.711804000004
2018-02-16T23:27:00+00:00,In,0.04355,0.04306,0.0439,3866,169.7174,0.3394,3225.10477,38112,4898.221569200004
2018-02-16T23:33:00+00:00,In,0.04373,0.04316,0.0446,3615,161.229,0.3225,3063.55331,41727,4924.577511200004
2018-02-16T23:39:00+00:00,In,0.0439,0.04327,0.0444,3449,153.1356,0.3063,2910.11144,45176,4915.9258400000035
2018-02-17T00:15:00+00:00,In,0.04416,0.04382,0.0444,3277,145.4988,0.291,2764.32164,48453,4915.634842400003
2018-02-17T00:21:00+00:00,In,0.04423,0.04391,0.0445,3105,138.1725,0.2763,2625.8728,51558,4920.203797400003
2018-02-17T00:39:00+00:00,Out,0.04431,0.04411,0.0441,51558,2273.7078,4.5474,4895.03318,0,4895.033181800003
2018-02-17T02:27:00+00:00,In,0.04423,0.04408,0.0446,10975,489.485,0.979,4404.56921,10975,4894.054211800003
2018-02-17T02:33:00+00:00,In,0.04433,0.04412,0.0446,4937,220.1902,0.4404,4183.93863,15912,4893.613831400003
2018-02-17T02:39:00+00:00,In,0.04443,0.04417,0.0447,4680,209.196,0.4184,3974.32424,20592,4894.786639400003
2018-02-17T02:57:00+00:00,Out,0.04447,0.04425,0.044,20592,906.048,1.8121,4878.56014,0,4878.560143400003
2018-02-17T06:09:00+00:00,In,0.04447,0.04444,0.0448,10889,487.8272,0.9757,4389.75729,10889,4877.584489000003
2018-02-17T06:45:00+00:00,In,0.04496,0.04462,0.0458,4792,219.4736,0.4389,4169.84474,15681,4888.034541800003
2018-02-17T06:51:00+00:00,In,0.04521,0.04472,0.0461,4522,208.4642,0.4169,3960.96361,20203,4892.321913400004
2018-02-17T06:57:00+00:00,In,0.04553,0.04485,0.0467,4240,198.008,0.396,3762.5596,24443,4904.047697400003
2018-02-17T07:03:00+00:00,In,0.04587,0.045,0.0464,4054,188.1056,0.3762,3574.07779,28497,4896.338586200003
2018-02-17T07:57:00+00:00,In,0.04606,0.04584,0.0463,3859,178.6717,0.3573,3395.04874,32356,4893.131542800003
2018-02-17T08:09:00+00:00,Out,0.04605,0.04599,0.0459,32356,1485.1404,2.9703,4877.21886,0,4877.218862000003
2018-02-17T08:21:00+00:00,In,0.04612,0.04609,0.0466,10466,487.7156,0.9754,4388.52783,10466,4876.243430800004
2018-02-17T08:57:00+00:00,Out,0.04638,0.04619,0.0459,10466,480.3894,0.9608,4867.95645,0,4867.956452000003
2018-02-17T11:27:00+00:00,In,0.04491,0.04486,0.0452,10769,486.7588,0.9735,4380.22413,10769,4866.982934400003
2018-02-17T11:33:00+00:00,In,0.04502,0.04489,0.0455,4813,218.9915,0.438,4160.79465,15582,4869.775651400003
2018-02-17T12:03:00+00:00,Out,0.04527,0.04505,0.045,15582,701.19,1.4024,4860.58227,0,4860.582271400003
2018-02-17T12:09:00+00:00,In,0.04526,0.04507,0.0455,10682,486.031,0.9721,4373.57921,10682,4859.610209400003
2018-02-17T12:15:00+00:00,In,0.04533,0.04511,0.0456,4795,218.652,0.4373,4154.48991,15477,4860.241105400003
2018-02-17T12:21:00+00:00,In,0.04536,0.04516,0.0456,4555,207.708,0.4154,3946.36649,20032,4859.825689400003
2018-02-17T12:27:00+00:00,In,0.04543,0.04521,0.0457,4317,197.2869,0.3946,3748.68502,24349,4861.434315600003
2018-02-17T12:57:00+00:00,Out,0.04554,0.04542,0.0454,24349,1105.4446,2.2109,4851.91873,0,4851.918726400004
2018-02-17T14:15:00+00:00,In,0.04513,0.04513,0.0462,10501,485.1462,0.9703,4365.80223,10501,4850.948434000004
2018-02-17T14:21:00+00:00,In,0.04531,0.04515,0.0461,4735,218.2835,0.4366,4147.08217,15236,4849.461767000004
2018-02-17T14:27:00+00:00,In,0.04552,0.04519,0.046,4507,207.322,0.4146,3939.34552,19743,4847.523523000004
2018-02-17T14:33:00+00:00,In,0.04589,0.04528,0.0474,4155,196.947,0.3939,3742.00463,23898,4874.769829000004
2018-02-17T14:39:00+00:00,In,0.04638,0.04541,0.0473,3955,187.0715,0.3741,3554.55899,27853,4872.0058860000045
2018-02-17T14:45:00+00:00,In,0.04665,0.04554,0.0469,3789,177.7041,0.3554,3376.49948,31642,4860.5092778000035
2018-02-17T14:51:00+00:00,In,0.04689,0.04571,0.0474,3561,168.7914,0.3376,3207.3705,35203,4875.9926950000045
2018-02-17T14:57:00+00:00,In,0.04716,0.04588,0.0475,3376,160.36,0.3207,3046.68978,38579,4879.192275000005
2018-02-17T15:03:00+00:00,In,0.04741,0.04606,0.0478,3186,152.2908,0.3046,2894.09439,41765,4890.461393400004
2018-02-17T15:39:00+00:00,In,0.04743,0.047,0.0478,3027,144.6906,0.2894,2749.11441,44792,4890.172012200004
2018-02-17T15:51:00+00:00,In,0.04762,0.0473,0.0482,2851,137.4182,0.2748,2611.42138,47643,4907.813975800004
2018-02-17T15:57:00+00:00,In,0.04778,0.04745,0.0485,2692,130.562,0.2611,2480.59825,50335,4921.845751800004
2018-02-17T16:33:00+00:00,In,0.04811,0.04784,0.0484,2562,124.0008,0.248,2356.34945,52897,4916.564250200004
2018-02-17T16:45:00+00:00,In,0.04823,0.04795,0.0486,2424,117.8064,0.2356,2238.30744,55321,4926.908037400004
2018-02-17T16:51:00+00:00,In,0.04847,0.04808,0.0493,2270,111.911,0.2238,2126.17262,57591,4965.408915400004
2018-02-17T16:57:00+00:00,In,0.04876,0.04821,0.0494,2151,106.2594,0.2125,2019.7007,59742,4970.955496600004
2018-02-17T17:03:00+00:00,In,0.04911,0.04838,0.0503,2007,100.9521,0.2019,1918.54669,61749,5024.521392400004
2018-02-17T17:09:00+00:00,In,0.04956,0.04859,0.0509,1884,95.8956,0.1918,1822.4593,63633,5061.3790012000045
2018-02-17T17:21:00+00:00,In,0.05018,0.04893,0.0508,1793,91.0844,0.1822,1731.19273,65426,5054.833532400004
2018-02-17T17:27:00+00:00,In,0.05039,0.04909,0.0509,1700,86.53,0.1731,1644.48967,67126,5061.203072400004
2018-02-17T17:33:00+00:00,In,0.0506,0.04925,0.0509,1615,82.2035,0.1644,1562.12177,68741,5061.038665400004
2018-02-17T17:39:00+00:00,In,0.05082,0.04949,0.0519,1504,78.0576,0.1561,1483.90805,70245,5129.6235502000045
2018-02-17T17:45:00+00:00,In,0.05134,0.04982,0.0544,1363,74.1472,0.1483,1409.61256,71608,5305.087755800004
2018-02-17T17:51:00+00:00,In,0.05211,0.05021,0.0547,1288,70.4536,0.1409,1339.01805,72896,5326.429248600004
2018-02-17T17:57:00+00:00,In,0.05266,0.05057,0.0531,1260,66.906,0.1338,1271.97824,74156,5209.661836600004
2018-02-17T18:03:00+00:00,In,0.05311,0.0509,0.0534,1190,63.546,0.1271,1208.30514,75346,5231.781544600004
2018-02-17T18:27:00+00:00,Out,0.0522,0.05169,0.0514,75346,3872.7844,7.7456,5073.34398,0,5073.343975800004
2018-02-17T18:33:00+00:00,In,0.05196,0.05185,0.0523,9700,507.31,1.0146,4565.01936,9700,5072.329355800004
2018-02-17T18:39:00+00:00,In,0.052,0.05199,0.0527,4331,228.2437,0.4565,4336.31917,14031,5075.7528684000035
2018-02-17T18:51:00+00:00,Out,0.05205,0.0522,0.0519,14031,728.2089,1.4564,5063.07165,0,5063.0716506000035
2018-02-17T21:09:00+00:00,In,0.05182,0.05149,0.0522,9699,506.2878,1.0126,4555.77128,9699,5062.059075000004
2018-02-17T21:15:00+00:00,In,0.05205,0.05159,0.0534,4265,227.751,0.4555,4327.56477,13964,5073.242373000004
2018-02-17T21:21:00+00:00,In,0.05241,0.05175,0.054,4007,216.378,0.4328,4110.75402,17971,5081.188017000004
2018-02-17T21:27:00+00:00,In,0.05274,0.05187,0.0531,3870,205.497,0.411,3904.84602,21841,5064.6031230000035
2018-02-17T21:33:00+00:00,In,0.05311,0.05201,0.0537,3635,195.1995,0.3904,3709.25612,25476,5077.317324000003
2018-02-17T22:03:00+00:00,Out,0.05307,0.05261,0.0526,25476,1340.0376,2.6801,5046.61365,0,5046.613648800004
2018-02-18T00:15:00+00:00,In,0.05255,0.05254,0.0531,9503,504.6093,1.0092,4540.99513,9503,5045.604430200004
2018-02-18T00:21:00+00:00,In,0.05275,0.05259,0.0535,4243,227.0005,0.454,4313.54063,13746,5048.9516292000035
2018-02-18T00:27:00+00:00,In,0.05308,0.05269,0.0539,4001,215.6539,0.4313,4097.45542,17747,5054.018721400003
2018-02-18T00:33:00+00:00,In,0.0534,0.05282,0.0543,3772,204.8196,0.4096,3892.22618,21519,5060.707882200004
2018-02-18T01:15:00+00:00,Out,0.0534,0.05321,0.0532,21519,1144.8108,2.2896,5034.74736,0,5034.747360600004
2018-02-18T04:57:00+00:00,In,0.04926,0.0492,0.0504,9989,503.4456,1.0069,4530.29487,9989,5033.740469400004
2018-02-18T05:03:00+00:00,In,0.04949,0.04924,0.0506,4476,226.4856,0.453,4303.3563,14465,5035.285298200004
2018-02-18T05:09:00+00:00,In,0.04979,0.0493,0.0504,4269,215.1576,0.4303,4087.76838,18734,5031.961983000005
2018-02-18T05:15:00+00:00,Out,0.04985,0.04926,0.0488,18734,914.2192,1.8284,5000.15914,0,5000.159144600004
2018-02-18T07:09:00+00:00,In,0.04736,0.04716,0.0476,10504,499.9904,1.0,4499.16876,10504,4999.159163800004
2018-02-18T07:15:00+00:00,In,0.04736,0.04724,0.0482,4667,224.9494,0.4499,4273.76947,15171,5005.011665000004
2018-02-18T07:21:00+00:00,In,0.0475,0.04735,0.0482,4433,213.6706,0.4273,4059.67152,19604,5004.584323800003
2018-02-18T07:27:00+00:00,In,0.04771,0.04744,0.048,4228,202.944,0.4059,3856.32164,23832,5000.257635800003
2018-02-18T07:33:00+00:00,Out,0.04779,0.04755,0.0474,23832,1129.6368,2.2593,4983.69916,0,4983.699162200004
2018-02-18T07:51:00+00:00,In,0.04784,0.04774,0.0482,10339,498.3398,0.9967,4484.36268,10339,4982.702482600004
2018-02-18T07:57:00+00:00,In,0.04787,0.04774,0.0482,4651,224.1782,0.4484,4259.73613,14990,4982.254126200005
2018-02-18T08:27:00+00:00,Out,0.04789,0.04779,0.0477,14990,715.023,1.43,4973.32908,0,4973.329080200005
