时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T11:45:00+00:00,In,0.04023,0.03841,0.0407,4218,171.6726,0.3433,3261.85604,42896,5007.723235200002
2018-02-14T11:51:00+00:00,In,0.04071,0.03863,0.041,3977,163.057,0.3261,3098.47292,46873,5020.265921200002
2018-02-14T12:15:00+00:00,In,0.04084,0.0395,0.0414,3742,154.9188,0.3098,2943.24428,50615,5038.705283600002
2018-02-14T12:21:00+00:00,In,0.04093,0.03973,0.0413,3563,147.1519,0.2943,2795.79808,54178,5033.349479800002
2018-02-14T12:27:00+00:00,In,0.04103,0.03996,0.0415,3368,139.772,0.2795,2655.74654,57546,5043.905535800002
2018-02-14T12:57:00+00:00,Out,0.04099,0.04091,0.0408,57546,2347.8768,4.6958,4998.92758,0,4998.927582200002
2018-02-14T13:21:00+00:00,In,0.04111,0.04104,0.0419,11930,499.867,0.9997,4498.06085,11930,4997.927848200002
2018-02-14T13:45:00+00:00,Out,0.04131,0.04116,0.0411,11930,490.323,0.9806,4987.4032,0,4987.403202200002
2018-02-14T15:33:00+00:00,In,0.04017,0.04002,0.0406,12284,498.7304,0.9975,4487.67534,12284,4986.405741400003
2018-02-14T15:39:00+00:00,In,0.04037,0.04,0.0408,5499,224.3592,0.4487,4262.86742,17783,4988.413823000003
2018-02-14T16:03:00+00:00,In,0.04047,0.04011,0.0407,5236,213.1052,0.4262,4049.33601,23019,4986.209312600003
2018-02-14T16:21:00+00:00,In,0.04052,0.04023,0.0408,4962,202.4496,0.4049,3846.48151,27981,4988.106313400002
2018-02-14T16:33:00+00:00,Out,0.0404,0.04032,0.0403,27981,1127.6343,2.2553,4971.86054,0,4971.860544800003
2018-02-14T19:09:00+00:00,In,0.04004,0.04002,0.0403,12337,497.1811,0.9944,4473.68508,12337,4970.8661826000025
2018-02-14T19:27:00+00:00,Out,0.04018,0.04008,0.0399,12337,492.2463,0.9845,4964.94689,0,4964.946890000003
2018-02-14T22:33:00+00:00,In,0.0401,0.03989,0.0404,12289,496.4756,0.993,4467.47834,12289,4963.953938800003
2018-02-14T22:39:00+00:00,In,0.04016,0.03991,0.0404,5529,223.3716,0.4467,4243.66,17818,4963.507195600004
2018-02-14T23:45:00+00:00,In,0.04062,0.04043,0.0411,5162,212.1582,0.4243,4031.07748,22980,4975.555479200004
2018-02-14T23:51:00+00:00,In,0.04082,0.04051,0.0412,4892,201.5504,0.4031,3829.12398,27872,4977.450378400004
2018-02-15T00:03:00+00:00,Out,0.04106,0.04064,0.0406,27872,1131.6032,2.2632,4958.46397,0,4958.463972000004
2018-02-15T02:21:00+00:00,In,0.04004,0.03998,0.0404,12273,495.8292,0.9917,4461.64311,12273,4957.472313600004
2018-02-15T02:27:00+00:00,In,0.04019,0.04001,0.0404,5521,223.0484,0.4461,4238.14862,17794,4957.026216800004
2018-02-15T02:33:00+00:00,In,0.04037,0.04004,0.0406,5219,211.8914,0.4238,4025.83343,23013,4960.161234000004
2018-02-15T02:45:00+00:00,In,0.04061,0.04015,0.0409,4921,201.2689,0.4025,3824.162,27934,4966.6625962000035
2018-02-15T02:51:00+00:00,In,0.04076,0.04023,0.0411,4652,191.1972,0.3824,3632.5824,32586,4971.867001800003
2018-02-15T02:57:00+00:00,In,0.04088,0.04029,0.0411,4419,181.6209,0.3632,3450.59826,37005,4971.503760000003
2018-02-15T03:21:00+00:00,In,0.04109,0.04058,0.0414,4167,172.5138,0.345,3277.73943,41172,4982.260232400004
2018-02-15T04:21:00+00:00,Out,0.04117,0.04112,0.0411,41172,1692.1692,3.3843,4966.52429,0,4966.5242940000035
2018-02-15T04:39:00+00:00,In,0.04125,0.04117,0.0417,11910,496.647,0.9933,4468.884,11910,4965.531000000004
2018-02-15T04:45:00+00:00,In,0.04138,0.04121,0.0416,5371,223.4336,0.4469,4245.00353,17281,4963.8931328000035
2018-02-15T05:09:00+00:00,Out,0.04142,0.04128,0.0412,17281,711.9772,1.424,4955.55678,0,4955.556778400004
2018-02-15T07:21:00+00:00,In,0.04119,0.04105,0.0414,11969,495.5166,0.991,4459.04915,11969,4954.565745200004
2018-02-15T08:21:00+00:00,Out,0.04146,0.04131,0.0413,11969,494.3197,0.9886,4952.38021,0,4952.380205800005
2018-02-15T12:39:00+00:00,In,0.03944,0.03942,0.0397,12474,495.2178,0.9904,4456.17197,12474,4951.389770200005
2018-02-15T12:45:00+00:00,In,0.03959,0.03941,0.0399,5584,222.8016,0.4456,4232.92477,18058,4953.438967000005
2018-02-15T13:27:00+00:00,In,0.03986,0.03963,0.0402,5264,211.6128,0.4232,4020.88874,23322,4958.433141400005
2018-02-15T14:09:00+00:00,In,0.04004,0.03994,0.0403,4988,201.0164,0.402,3819.47031,28310,4960.3633086000045
2018-02-15T15:03:00+00:00,In,0.04046,0.04023,0.0408,4680,190.944,0.3819,3628.14442,32990,4974.136420600005
2018-02-15T15:51:00+00:00,Out,0.04066,0.04052,0.0404,32990,1332.796,2.6656,4958.27483,0,4958.274828600005
2018-02-15T17:21:00+00:00,In,0.04055,0.04041,0.0409,12122,495.7898,0.9916,4461.49345,12122,4957.2832490000055
2018-02-15T17:27:00+00:00,In,0.04066,0.04043,0.041,5440,223.04,0.4461,4238.00737,17562,4958.049369000006
2018-02-15T17:33:00+00:00,In,0.0408,0.04046,0.041,5168,211.888,0.4238,4025.69559,22730,4957.625593000005
2018-02-15T18:15:00+00:00,In,0.04099,0.04076,0.0412,4885,201.262,0.4025,3824.03107,27615,4961.769069000005
2018-02-15T18:45:00+00:00,Out,0.04116,0.041,0.0409,27615,1129.4535,2.2589,4951.22566,0,4951.225662000006
2018-02-15T20:21:00+00:00,In,0.04097,0.0409,0.0412,12017,495.1004,0.9902,4455.13506,12017,4950.235461200006
2018-02-15T20:27:00+00:00,Out,0.04096,0.04091,0.0408,12017,490.2936,0.9806,4944.44807,0,4944.448074000006
2018-02-15T22:45:00+00:00,In,0.04062,0.04059,0.0411,12030,494.433,0.9889,4449.02621,12030,4943.459208000007
2018-02-15T23:21:00+00:00,In,0.04114,0.04078,0.0414,5373,222.4422,0.4449,4226.13912,17403,4946.623323600006
2018-02-16T00:03:00+00:00,Out,0.04121,0.0411,0.041,17403,713.523,1.427,4938.23508,0,4938.235077600007
2018-02-16T00:09:00+00:00,In,0.04119,0.04114,0.0414,11928,493.8192,0.9876,4443.42824,11928,4937.247439200007
2018-02-16T00:39:00+00:00,Out,0.04133,0.04126,0.0412,11928,491.4336,0.9829,4933.87897,0,4933.878972000007
2018-02-16T00:45:00+00:00,In,0.04138,0.04128,0.0416,11860,493.376,0.9868,4439.51622,11860,4932.892220000007
2018-02-16T00:51:00+00:00,In,0.04148,0.04131,0.0417,5323,221.9691,0.4439,4217.10318,17183,4933.634281800007
2018-02-16T00:57:00+00:00,In,0.04166,0.04136,0.0423,4984,210.8232,0.4216,4005.85834,22167,4943.5224354000065
2018-02-16T01:03:00+00:00,In,0.04208,0.04148,0.0433,4625,200.2625,0.4005,3805.19531,26792,4965.288910400007
2018-02-16T01:09:00+00:00,In,0.04257,0.04163,0.0433,4393,190.2169,0.3804,3614.59798,31185,4964.908476600007
2018-02-16T01:15:00+00:00,In,0.04298,0.04177,0.0434,4164,180.7176,0.3614,3433.51894,35349,4967.665541400007
2018-02-16T01:39:00+00:00,In,0.04279,0.04219,0.0431,3983,171.6673,0.3433,3261.50831,39332,4956.717506800007
2018-02-16T02:03:00+00:00,In,0.04291,0.0426,0.0433,3766,163.0678,0.3261,3098.11437,43098,4964.257771200007
2018-02-16T02:09:00+00:00,In,0.04301,0.04273,0.0433,3577,154.8841,0.3098,2942.9205,46675,4963.948003000007
2018-02-16T02:21:00+00:00,Out,0.04309,0.04291,0.0427,46675,1993.0225,3.986,4931.95696,0,4931.956958000006
2018-02-16T05:45:00+00:00,In,0.04168,0.04149,0.042,11742,493.164,0.9863,4437.80663,11742,4930.970630000006
2018-02-16T06:21:00+00:00,Out,0.04165,0.04154,0.0415,11742,487.293,0.9746,4924.12504,0,4924.125044000007
2018-02-16T08:51:00+00:00,In,0.04067,0.04056,0.0409,12039,492.3951,0.9848,4430.74515,12039,4923.140253800007
2018-02-16T09:27:00+00:00,In,0.04087,0.04068,0.0411,5390,221.529,0.4431,4208.7731,17429,4925.104995800007
2018-02-16T09:33:00+00:00,In,0.04092,0.04072,0.0412,5107,210.4084,0.4208,3997.94388,22536,4926.427079000006
2018-02-16T10:09:00+00:00,Out,0.04091,0.0409,0.0407,22536,917.2152,1.8344,4913.32465,0,4913.324648600007
2018-02-16T11:57:00+00:00,In,0.04044,0.0403,0.0407,12072,491.3304,0.9827,4421.01159,12072,4912.341987800007
2018-02-16T12:03:00+00:00,In,0.04054,0.04032,0.0409,5404,221.0236,0.442,4199.54594,17476,4914.314340600007
2018-02-16T12:09:00+00:00,In,0.04067,0.04034,0.0409,5133,209.9397,0.4199,3989.18636,22609,4913.894461200008
2018-02-16T12:57:00+00:00,In,0.04096,0.04072,0.0412,4841,199.4492,0.3989,3789.33826,27450,4920.278262800008
2018-02-16T13:09:00+00:00,In,0.04116,0.04087,0.0414,4576,189.4464,0.3789,3599.51297,32026,4925.389370000007
2018-02-16T13:21:00+00:00,In,0.04136,0.04102,0.0416,4326,179.9616,0.3599,3419.19145,36352,4931.434646800008
2018-02-16T13:27:00+00:00,In,0.04145,0.04108,0.0417,4099,170.9283,0.3419,3247.92129,40451,4934.727990200008
2018-02-16T14:21:00+00:00,Out,0.0414,0.04142,0.0414,40451,1674.6714,3.3493,4919.24335,0,4919.243347400008
2018-02-16T14:33:00+00:00,In,0.04156,0.0415,0.0419,11740,491.906,0.9838,4426.35354,11740,4918.259535400008
2018-02-16T14:39:00+00:00,In,0.04184,0.04159,0.0428,5170,221.276,0.4426,4204.63498,16910,4928.382983400007
2018-02-16T14:45:00+00:00,In,0.04226,0.0417,0.0429,4900,210.21,0.4204,3994.00456,21810,4929.653563400007
2018-02-16T14:51:00+00:00,In,0.04266,0.04181,0.0433,4612,199.6996,0.3994,3793.90556,26422,4937.978164200007
2018-02-16T15:39:00+00:00,In,0.04287,0.04254,0.0431,4401,189.6831,0.3794,3603.8431,30823,4932.314398000008
2018-02-16T16:03:00+00:00,Out,0.04291,0.0429,0.0427,30823,1316.1421,2.6323,4917.35291,0,4917.352913800008
2018-02-16T19:57:00+00:00,In,0.04236,0.04228,0.0426,11543,491.7318,0.9835,4424.63765,11543,4916.369450200007
2018-02-16T21:33:00+00:00,Out,0.04272,0.04266,0.0426,11543,491.7318,0.9835,4915.38599,0,4915.3859866000075
2018-02-16T22:33:00+00:00,In,0.04268,0.04266,0.0429,11457,491.5053,0.983,4422.89768,11457,4914.402976000008
2018-02-16T22:57:00+00:00,In,0.04308,0.04276,0.0433,5107,221.1331,0.4423,4201.32231,16564,4918.543509800008
2018-02-16T23:09:00+00:00,In,0.04327,0.04285,0.0435,4829,210.0615,0.4201,3990.84069,21393,4921.436186800008
2018-02-16T23:15:00+00:00,In,0.04338,0.04291,0.0436,4576,199.5136,0.399,3790.92806,25969,4923.1764596000085
2018-02-16T23:27:00+00:00,In,0.04361,0.04307,0.0439,4317,189.5163,0.379,3601.03273,30286,4930.588127000008
2018-02-16T23:33:00+00:00,In,0.04382,0.04318,0.0446,4037,180.0502,0.3601,3420.62243,34323,4951.428226600008
2018-02-16T23:39:00+00:00,In,0.04401,0.04329,0.0444,3852,171.0288,0.3421,3249.25157,38175,4944.2215690000085
2018-02-17T00:39:00+00:00,Out,0.04432,0.04412,0.0441,38175,1683.5175,3.367,4929.40203,0,4929.402034000008
2018-02-17T02:27:00+00:00,In,0.04429,0.04409,0.0446,11052,492.9192,0.9858,4435.497,11052,4928.416195600008
2018-02-17T02:33:00+00:00,In,0.04437,0.04413,0.0446,4972,221.7512,0.4435,4213.30229,16024,4927.972693200008
2018-02-17T02:57:00+00:00,Out,0.04445,0.04426,0.044,16024,705.056,1.4101,4916.94818,0,4916.948181200008
2018-02-17T06:09:00+00:00,In,0.04449,0.04444,0.0448,10975,491.68,0.9834,4424.28482,10975,4915.964821200008
2018-02-17T06:45:00+00:00,In,0.04502,0.04462,0.0458,4830,221.214,0.4424,4202.62839,15805,4926.4973932000075
2018-02-17T06:51:00+00:00,In,0.04534,0.04473,0.0461,4558,210.1238,0.4202,3992.08435,20363,4930.818645600008
2018-02-17T06:57:00+00:00,In,0.04573,0.04486,0.0467,4274,199.5958,0.3992,3792.08935,24637,4942.637254000008
2018-02-17T07:03:00+00:00,In,0.04613,0.04501,0.0464,4086,189.5904,0.3792,3602.11977,28723,4934.866973200008
2018-02-17T07:57:00+00:00,In,0.04606,0.04586,0.0463,3889,180.0607,0.3601,3421.69895,32612,4931.634551800008
2018-02-17T08:09:00+00:00,Out,0.04608,0.04602,0.0459,32612,1496.8908,2.9938,4915.59597,0,4915.595970200008
2018-02-17T08:21:00+00:00,In,0.04613,0.04609,0.0466,10548,491.5368,0.9831,4423.0761,10548,4914.612896600008
2018-02-17T08:57:00+00:00,Out,0.04636,0.04619,0.0459,10548,484.1532,0.9683,4906.26099,0,4906.260990200008
2018-02-17T11:27:00+00:00,In,0.04495,0.04486,0.0452,10854,490.6008,0.9812,4414.67899,10854,4905.279788600008
2018-02-17T11:33:00+00:00,In,0.04508,0.0449,0.0455,4851,220.7205,0.4414,4193.51705,15705,4908.094547600008
2018-02-17T12:03:00+00:00,Out,0.04524,0.04505,0.045,15705,706.725,1.4135,4898.8286,0,4898.828597600008
2018-02-17T12:09:00+00:00,In,0.04525,0.04507,0.0455,10766,489.853,0.9797,4407.99589,10766,4897.848891600008
2018-02-17T12:15:00+00:00,In,0.04531,0.04512,0.0456,4833,220.3848,0.4408,4187.17032,15599,4898.484722000008
2018-02-17T12:57:00+00:00,Out,0.04553,0.04543,0.0454,15599,708.1946,1.4164,4893.94853,0,4893.948532800008
2018-02-17T14:15:00+00:00,In,0.04516,0.04512,0.0462,10592,489.3504,0.9787,4403.61943,10592,4892.969832000009
2018-02-17T14:21:00+00:00,In,0.0454,0.04514,0.0461,4776,220.1736,0.4403,4183.00548,15368,4891.470284800008
2018-02-17T14:27:00+00:00,In,0.04568,0.04518,0.046,4546,209.116,0.4182,3973.47125,19914,4889.515252800008
2018-02-17T14:33:00+00:00,In,0.04616,0.04528,0.0474,4191,198.6534,0.3973,3774.42055,24105,4916.997546000008
2018-02-17T14:39:00+00:00,In,0.04661,0.04541,0.0473,3989,188.6797,0.3774,3585.36349,28094,4914.209686600008
2018-02-17T14:51:00+00:00,In,0.04712,0.04573,0.0474,3782,179.2668,0.3585,3405.73815,31876,4916.660553000008
2018-02-17T15:03:00+00:00,In,0.04738,0.04609,0.0478,3562,170.2636,0.3405,3235.13403,35438,4929.070425800008
2018-02-17T15:39:00+00:00,In,0.04746,0.04705,0.0478,3384,161.7552,0.3235,3073.05532,38822,4928.746915400008
2018-02-17T15:51:00+00:00,In,0.04766,0.04733,0.0482,3187,153.6134,0.3072,2919.13469,42009,4943.968488600009
2018-02-17T15:57:00+00:00,In,0.0479,0.04748,0.0485,3009,145.9365,0.2919,2772.90632,45018,4956.279315600008
2018-02-17T16:45:00+00:00,In,0.04826,0.04796,0.0486,2852,138.6072,0.2772,2634.0219,47870,4960.503901200009
2018-02-17T16:51:00+00:00,In,0.0486,0.04809,0.0493,2671,131.6803,0.2634,2502.07824,50541,4993.749540600009
2018-02-17T16:57:00+00:00,In,0.0489,0.04822,0.0494,2532,125.0808,0.2502,2376.74728,53073,4998.553479000008
2018-02-17T17:03:00+00:00,In,0.04933,0.0484,0.0503,2362,118.8086,0.2376,2257.70106,55435,5046.081561800009
2018-02-17T17:09:00+00:00,In,0.0499,0.04862,0.0509,2217,112.8453,0.2257,2144.63007,57652,5079.116871200009
2018-02-17T17:21:00+00:00,In,0.05035,0.04895,0.0508,2110,107.188,0.2144,2037.2277,59762,5073.137295200008
2018-02-17T17:27:00+00:00,In,0.05053,0.04911,0.0509,2001,101.8509,0.2037,1935.17309,61763,5078.909793400008
2018-02-17T17:33:00+00:00,In,0.05058,0.04927,0.0509,1900,96.71,0.1934,1838.26967,63663,5078.716373400008
2018-02-17T17:39:00+00:00,In,0.05093,0.04952,0.0519,1770,91.863,0.1837,1746.22295,65433,5142.195647400009
2018-02-17T17:45:00+00:00,In,0.05164,0.04985,0.0544,1604,87.2576,0.1745,1658.79083,67037,5305.603632200008
2018-02-17T17:51:00+00:00,In,0.0525,0.05026,0.0547,1516,82.9252,0.1659,1575.69978,68553,5325.5488818000085
2018-02-17T18:15:00+00:00,Out,0.0528,0.05144,0.0514,68553,3523.6242,7.0472,5092.27673,0,5092.276733400008
2018-02-17T21:09:00+00:00,In,0.05182,0.05149,0.0522,9755,509.211,1.0184,4582.04731,9755,5091.258311400008
2018-02-17T21:15:00+00:00,In,0.05208,0.05159,0.0534,4290,229.086,0.4582,4352.50314,14045,5102.506139400008
2018-02-17T21:21:00+00:00,In,0.05262,0.05175,0.054,4030,217.62,0.4352,4134.4479,18075,5110.4978994000085
2018-02-17T21:33:00+00:00,In,0.05342,0.05202,0.0537,3849,206.6913,0.4134,3927.34322,21924,5104.662016800008
2018-02-17T22:03:00+00:00,Out,0.05292,0.05263,0.0526,21924,1153.2024,2.3064,5078.23921,0,5078.239212000008
2018-02-18T00:15:00+00:00,In,0.05259,0.05253,0.0531,9563,507.7953,1.0156,4569.42832,9563,5077.223621400008
2018-02-18T00:21:00+00:00,In,0.05285,0.05259,0.0535,4270,228.445,0.4569,4340.52643,13833,5080.5919314000075
2018-02-18T00:27:00+00:00,In,0.05324,0.0527,0.0539,4026,217.0014,0.434,4123.09103,17859,5085.691128600009
2018-02-18T00:33:00+00:00,In,0.05362,0.05284,0.0543,3796,206.1228,0.4122,3916.55598,21655,5092.422483000008
2018-02-18T01:15:00+00:00,Out,0.05333,0.05323,0.0532,21655,1152.046,2.3041,5066.29789,0,5066.297891000007
2018-02-18T04:57:00+00:00,In,0.0493,0.04919,0.0504,10052,506.6208,1.0132,4558.66385,10052,5065.284649400007
2018-02-18T05:03:00+00:00,In,0.0497,0.04923,0.0506,4504,227.9024,0.4558,4330.30564,14556,5066.839244600007
2018-02-18T05:09:00+00:00,In,0.05004,0.0493,0.0504,4295,216.468,0.4329,4113.40471,18851,5063.495108600007
2018-02-18T05:15:00+00:00,Out,0.05002,0.04925,0.0488,18851,919.9288,1.8399,5031.49365,0,5031.493651000007
2018-02-18T07:09:00+00:00,In,0.04724,0.04718,0.0476,10570,503.132,1.0063,4527.35539,10570,5030.4873870000065
2018-02-18T07:15:00+00:00,In,0.04732,0.04726,0.0482,4696,226.3472,0.4527,4300.55549,15266,5036.376692600007
2018-02-18T07:21:00+00:00,In,0.04768,0.04736,0.0482,4461,215.0202,0.43,4085.10525,19727,5035.946652200007
2018-02-18T07:33:00+00:00,Out,0.04784,0.04759,0.0474,19727,935.0598,1.8701,5018.29493,0,5018.294932600007
2018-02-18T07:51:00+00:00,In,0.04778,0.04774,0.0482,10411,501.8102,1.0036,4515.48111,10411,5017.291312200007
2018-02-18T07:57:00+00:00,In,0.04796,0.04773,0.0482,4684,225.7688,0.4515,4289.26077,15095,5016.839774600007
2018-02-18T08:27:00+00:00,Out,0.04784,0.04782,0.0477,15095,720.0315,1.4401,5007.85221,0,5007.852211600008
2018-02-18T10:27:00+00:00,In,0.04554,0.04545,0.0458,10934,500.7772,1.0016,4506.07346,10934,5006.850657200008
2018-02-18T10:33:00+00:00,In,0.04575,0.04547,0.0462,4876,225.2712,0.4505,4280.35171,15810,5010.773714800007
2018-02-18T10:51:00+00:00,In,0.04608,0.0455,0.0467,4582,213.9794,0.428,4065.94436,20392,5018.250756000007
2018-02-18T10:57:00+00:00,In,0.04631,0.04556,0.047,4325,203.275,0.4066,3862.26281,24717,5023.961806000007
2018-02-18T11:21:00+00:00,In,0.04684,0.04595,0.0474,4074,193.1076,0.3862,3668.76899,28791,5033.462390800007
2018-02-18T11:39:00+00:00,Out,0.04676,0.04634,0.0461,28791,1327.2651,2.6545,4993.37956,0,4993.379560600008
2018-02-18T12:51:00+00:00,In,0.04641,0.04639,0.0472,10579,499.3288,0.9987,4493.0521,10579,4992.3809030000075
2018-02-18T12:57:00+00:00,In,0.04668,0.04641,0.0473,4749,224.6277,0.4493,4267.97515,15328,4992.989547600007
2018-02-18T13:09:00+00:00,In,0.04718,0.0465,0.0478,4464,213.3792,0.4268,4054.16919,19792,5000.226789200007
2018-02-18T13:15:00+00:00,In,0.04751,0.04662,0.0485,4179,202.6815,0.4054,3851.08233,23971,5013.675826200008
2018-02-18T13:21:00+00:00,In,0.04795,0.04681,0.0498,3866,192.5268,0.3851,3658.17047,27837,5044.453072600007
2018-02-18T13:27:00+00:00,In,0.0485,0.04699,0.0492,3717,182.8764,0.3658,3474.92832,31554,5027.385119800007
2018-02-18T13:33:00+00:00,In,0.04908,0.0472,0.0499,3481,173.7019,0.3474,3300.87902,35035,5049.125516000007
2018-02-18T13:39:00+00:00,In,0.04948,0.04745,0.0498,3314,165.0372,0.3301,3135.51174,38349,5045.291941600007
2018-02-18T13:45:00+00:00,In,0.04966,0.04769,0.05,3135,156.75,0.3135,2978.44824,41484,5052.648241600007
2018-02-18T14:09:00+00:00,In,0.04985,0.04866,0.0503,2960,148.888,0.2978,2829.26247,44444,5064.795665600007
2018-02-18T14:27:00+00:00,Out,0.04966,0.04918,0.0491,44444,2182.2004,4.3644,5007.09846,0,5007.098464800007
2018-02-18T14:57:00+00:00,In,0.04968,0.04965,0.0502,9974,500.6948,1.0014,4505.40228,9974,5006.097075200007
2018-02-18T15:03:00+00:00,In,0.04989,0.04971,0.0503,4478,225.2434,0.4505,4279.70839,14452,5006.6439884000065
2018-02-18T15:09:00+00:00,In,0.0502,0.04976,0.0513,4171,213.9723,0.4279,4065.30814,18623,5020.668043800007
2018-02-18T15:15:00+00:00,In,0.05053,0.04985,0.0511,3977,203.2247,0.4064,3861.67699,22600,5016.536994400007
2018-02-18T15:33:00+00:00,Out,0.0507,0.05002,0.05,22600,1130.0,2.26,4989.41699,0,4989.416994400007
2018-02-18T17:21:00+00:00,In,0.04814,0.04813,0.0485,10287,498.9195,0.9978,4489.49966,10287,4988.419155400007
2018-02-18T17:33:00+00:00,Out,0.04827,0.04809,0.0479,10287,492.7473,0.9855,4981.26146,0,4981.261460800008
2018-02-18T18:03:00+00:00,In,0.0482,0.04804,0.0485,10270,498.095,0.9962,4482.17027,10270,4980.265270800008
2018-02-18T18:15:00+00:00,Out,0.0482,0.04808,0.0479,10270,491.933,0.9839,4973.1194,0,4973.119404800008
2018-02-18T19:03:00+00:00,In,0.04864,0.04829,0.0489,10169,497.2641,0.9945,4474.86078,10169,4972.124876600008
2018-02-18T19:33:00+00:00,In,0.04863,0.04846,0.0489,4575,223.7175,0.4474,4250.69584,14744,4971.677441600008
2018-02-18T19:51:00+00:00,In,0.04885,0.04861,0.0491,4328,212.5048,0.425,4037.76603,19072,4974.201232000008
2018-02-18T20:09:00+00:00,Out,0.04884,0.04872,0.0487,19072,928.8064,1.8576,4964.71482,0,4964.714819200008
