时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-16T00:45:00+00:00,In,0.04138,0.04125,0.0416,11843,492.6688,0.9853,4433.32131,11843,4925.990112399999
2018-02-16T00:51:00+00:00,In,0.04149,0.04129,0.0417,5315,221.6355,0.4433,4211.24254,17158,4926.731141399998
2018-02-16T00:57:00+00:00,In,0.04169,0.04135,0.0423,4977,210.5271,0.4211,4000.29439,22135,4936.604887199998
2018-02-16T01:03:00+00:00,In,0.04215,0.04146,0.0433,4619,200.0027,0.4,3799.89168,26754,4958.339881799999
2018-02-16T01:09:00+00:00,In,0.04264,0.04157,0.0433,4387,189.9571,0.3799,3609.55467,31141,4957.959967599998
2018-02-16T01:15:00+00:00,In,0.04307,0.04169,0.0434,4158,180.4572,0.3609,3428.73655,35299,4960.7131531999985
2018-02-16T01:39:00+00:00,In,0.04277,0.04202,0.0431,3977,171.4087,0.3428,3256.98504,39276,4949.780635799998
2018-02-16T02:03:00+00:00,In,0.04289,0.0424,0.0433,3760,162.808,0.3256,3093.85142,43036,4957.310219799998
2018-02-16T02:09:00+00:00,In,0.04303,0.04252,0.0433,3572,154.6676,0.3093,2938.87448,46608,4957.000884599998
2018-02-16T02:27:00+00:00,Out,0.04296,0.04277,0.0427,46608,1990.1616,3.9803,4925.05576,0,4925.055761399999
2018-02-16T05:45:00+00:00,In,0.0417,0.04158,0.042,11726,492.492,0.985,4431.57878,11726,4924.070777399999
2018-02-16T06:21:00+00:00,Out,0.04166,0.04151,0.0415,11726,486.629,0.9733,4917.23452,0,4917.234519399999
2018-02-16T08:51:00+00:00,In,0.04067,0.04061,0.0409,12022,491.6998,0.9834,4424.55132,12022,4916.251119799999
2018-02-16T09:27:00+00:00,In,0.04088,0.04064,0.0411,5382,221.2002,0.4424,4202.90872,17404,4918.2131193999985
2018-02-16T09:33:00+00:00,In,0.04093,0.04067,0.0412,5100,210.12,0.4202,3992.36848,22504,4919.533279399999
2018-02-16T10:09:00+00:00,Out,0.0409,0.04086,0.0407,22504,915.9128,1.8318,4906.44945,0,4906.449453799999
2018-02-16T11:57:00+00:00,In,0.04047,0.0403,0.0407,12055,490.6385,0.9813,4414.82968,12055,4905.468176799999
2018-02-16T12:03:00+00:00,In,0.04055,0.04031,0.0409,5397,220.7373,0.4415,4193.6509,17452,4907.437702199999
2018-02-16T12:57:00+00:00,In,0.04097,0.04064,0.0412,5089,209.6668,0.4193,3983.56477,22541,4912.253968599999
2018-02-16T13:09:00+00:00,In,0.04118,0.04075,0.0414,4811,199.1754,0.3984,3783.99102,27352,4916.363817799999
2018-02-16T13:21:00+00:00,In,0.04137,0.04091,0.0416,4548,189.1968,0.3784,3594.41582,31900,4921.4558241999985
2018-02-16T13:27:00+00:00,In,0.04147,0.04098,0.0417,4309,179.6853,0.3594,3414.37115,36209,4924.2864536
2018-02-16T14:27:00+00:00,In,0.04144,0.04138,0.0421,4055,170.7155,0.3414,3243.31422,40264,4938.428622599999
2018-02-16T14:33:00+00:00,In,0.04158,0.04143,0.0419,3870,162.153,0.3243,3080.83692,44134,4930.0515166
2018-02-16T14:39:00+00:00,In,0.04189,0.04152,0.0428,3599,154.0372,0.3081,2926.49164,47733,4969.464042199999
2018-02-16T14:45:00+00:00,In,0.04234,0.04163,0.0429,3410,146.289,0.2926,2779.91006,51143,4973.9447642
2018-02-16T14:51:00+00:00,In,0.04273,0.04174,0.0433,3210,138.993,0.278,2640.63908,54353,4994.123978199999
2018-02-16T15:39:00+00:00,In,0.04288,0.04236,0.0431,3063,132.0153,0.264,2508.35975,57416,4982.9893476
2018-02-16T16:09:00+00:00,Out,0.04279,0.04276,0.0427,57416,2451.6632,4.9033,4955.11962,0,4955.1196211999995
2018-02-16T19:57:00+00:00,In,0.04237,0.04223,0.0426,11631,495.4806,0.991,4458.64806,11631,4954.128659999999
2018-02-16T21:33:00+00:00,Out,0.04273,0.04263,0.0426,11631,495.4806,0.991,4953.1377,0,4953.137698799999
2018-02-16T23:27:00+00:00,In,0.04365,0.04299,0.0439,11282,495.2798,0.9906,4456.86734,11282,4952.147139199999
2018-02-16T23:33:00+00:00,In,0.04385,0.04308,0.0446,4996,222.8216,0.4456,4233.6001,16278,4959.5988959999995
2018-02-16T23:39:00+00:00,In,0.04405,0.04318,0.0444,4767,211.6548,0.4233,4021.52199,21045,4955.919986399999
2018-02-17T00:51:00+00:00,Out,0.04405,0.04407,0.0439,21045,923.8755,1.8478,4943.54974,0,4943.549735399999
2018-02-17T02:27:00+00:00,In,0.0443,0.04407,0.0446,11084,494.3464,0.9887,4448.21464,11084,4942.561042599999
2018-02-17T02:57:00+00:00,Out,0.04443,0.04421,0.044,11084,487.696,0.9754,4934.93525,0,4934.935250599999
2018-02-17T06:09:00+00:00,In,0.0445,0.04445,0.0448,11015,493.472,0.9869,4440.47631,11015,4933.948306599998
2018-02-17T06:45:00+00:00,In,0.04505,0.0446,0.0458,4847,221.9926,0.444,4218.03972,15862,4944.519321399998
2018-02-17T06:51:00+00:00,In,0.04539,0.04468,0.0461,4574,210.8614,0.4217,4006.7566,20436,4948.856198599999
2018-02-17T06:57:00+00:00,In,0.0458,0.04479,0.0467,4289,200.2963,0.4006,3806.05971,24725,4960.717205999998
2018-02-17T07:57:00+00:00,In,0.04605,0.04568,0.0463,4110,190.293,0.3806,3615.38612,28835,4950.446619999999
2018-02-17T08:21:00+00:00,In,0.04611,0.04599,0.0466,3879,180.7614,0.3615,3434.2632,32714,4958.735597199999
2018-02-17T08:57:00+00:00,Out,0.04634,0.04614,0.0459,32714,1501.5726,3.0031,4932.83265,0,4932.832651999999
2018-02-17T11:27:00+00:00,In,0.04496,0.04495,0.0452,10913,493.2676,0.9865,4438.57852,10913,4931.846116799999
2018-02-17T11:33:00+00:00,In,0.04511,0.04493,0.0455,4877,221.9035,0.4438,4216.23121,15790,4934.676209799999
2018-02-17T12:03:00+00:00,Out,0.04525,0.04503,0.045,15790,710.55,1.4211,4925.36011,0,4925.360109799999
2018-02-17T12:09:00+00:00,In,0.04524,0.04505,0.0455,10824,492.492,0.985,4431.88313,10824,4924.375125799999
2018-02-17T12:15:00+00:00,In,0.0453,0.04509,0.0456,4859,221.5704,0.4431,4209.86958,15683,4925.0143849999995
2018-02-17T13:09:00+00:00,Out,0.0454,0.0454,0.0447,15683,701.0301,1.4021,4909.49762,0,4909.497624799999
2018-02-17T14:21:00+00:00,In,0.04545,0.04521,0.0461,10649,490.9189,0.9818,4417.59689,10649,4908.515786999999
2018-02-17T14:27:00+00:00,In,0.04574,0.04524,0.046,4801,220.846,0.4417,4196.3092,15450,4907.009195
2018-02-17T14:33:00+00:00,In,0.04623,0.04531,0.0474,4426,209.7924,0.4196,3986.09721,19876,4928.2196102
2018-02-17T14:39:00+00:00,In,0.04667,0.04542,0.0473,4213,199.2749,0.3985,3786.42376,24089,4925.833460399999
2018-02-17T15:03:00+00:00,In,0.04739,0.04589,0.0478,3960,189.288,0.3786,3596.75718,28049,4937.4993844
2018-02-17T15:39:00+00:00,In,0.04747,0.04672,0.0478,3762,179.8236,0.3596,3416.57394,31811,4937.139737199999
2018-02-17T15:51:00+00:00,In,0.0477,0.04704,0.0482,3544,170.8208,0.3416,3245.4115,35355,4949.522495599999
2018-02-17T15:57:00+00:00,In,0.04795,0.04723,0.0485,3345,162.2325,0.3245,3082.85453,38700,4959.804530599999
2018-02-17T16:33:00+00:00,In,0.04816,0.04778,0.0484,3184,154.1056,0.3082,2928.44072,41884,4955.626319399999
2018-02-17T16:45:00+00:00,In,0.0483,0.04789,0.0486,3012,146.3832,0.2928,2781.76475,44896,4963.710352999999
2018-02-17T16:51:00+00:00,In,0.04863,0.04798,0.0493,2821,139.0753,0.2782,2642.4113,47717,4994.8594023999985
2018-02-17T16:57:00+00:00,In,0.04895,0.0481,0.0494,2674,132.0956,0.2642,2510.05151,50391,4999.366911199999
2018-02-17T17:03:00+00:00,In,0.04943,0.04825,0.0503,2495,125.4985,0.251,2384.30201,52886,5044.467814199999
2018-02-17T17:09:00+00:00,In,0.04997,0.04843,0.0509,2342,119.2078,0.2384,2264.8558,55228,5075.9609986
2018-02-17T17:21:00+00:00,In,0.05042,0.04876,0.0508,2229,113.2332,0.2265,2151.39613,57457,5070.2117321999995
2018-02-17T17:27:00+00:00,In,0.05055,0.04893,0.0509,2113,107.5517,0.2151,2043.62933,59570,5075.742328799999
2018-02-17T17:33:00+00:00,In,0.0506,0.04911,0.0509,2007,102.1563,0.2043,1941.26872,61577,5075.538016199999
2018-02-17T17:39:00+00:00,In,0.05102,0.04932,0.0519,1870,97.053,0.1941,1844.02161,63447,5136.920910199999
2018-02-17T17:45:00+00:00,In,0.05173,0.04959,0.0544,1694,92.1536,0.1843,1751.6837,65141,5295.354102999999
2018-02-17T17:51:00+00:00,In,0.05264,0.04992,0.0547,1601,87.5747,0.1751,1663.93385,66742,5314.721253599999
2018-02-17T18:33:00+00:00,In,0.0518,0.05152,0.0523,1590,83.157,0.1663,1580.61054,68332,5154.374139599999
2018-02-17T18:39:00+00:00,In,0.05197,0.0517,0.0527,1499,78.9973,0.158,1501.45524,69831,5181.548944999999
2018-02-17T18:51:00+00:00,Out,0.05221,0.05196,0.0519,69831,3624.2289,7.2485,5118.43569,0,5118.435687199999
2018-02-17T21:09:00+00:00,In,0.0518,0.05158,0.0522,9805,511.821,1.0236,4605.59105,9805,5117.412045199999
2018-02-17T21:15:00+00:00,In,0.05212,0.05162,0.0534,4312,230.2608,0.4605,4374.86972,14117,5128.7175235999985
2018-02-17T21:21:00+00:00,In,0.05271,0.05172,0.054,4050,218.7,0.4374,4155.73232,18167,5136.750323599999
2018-02-17T22:09:00+00:00,Out,0.05267,0.05246,0.0521,18167,946.5007,1.893,5100.34002,0,5100.340022199999
2018-02-18T00:15:00+00:00,In,0.05261,0.05252,0.0531,9605,510.0255,1.0201,4589.29447,9605,5099.319971199999
2018-02-18T00:21:00+00:00,In,0.05289,0.05259,0.0535,4289,229.4615,0.4589,4359.37405,13894,5102.703048199999
2018-02-18T00:27:00+00:00,In,0.05329,0.05268,0.0539,4043,217.9177,0.4358,4141.02051,17937,5107.8248128
2018-02-18T00:33:00+00:00,In,0.0537,0.05276,0.0543,3813,207.0459,0.4141,3933.56052,21750,5114.585521
2018-02-18T01:21:00+00:00,Out,0.05316,0.05315,0.0529,21750,1150.575,2.3012,5081.83437,0,5081.834371
2018-02-18T05:03:00+00:00,In,0.04977,0.04933,0.0506,10043,508.1758,1.0164,4572.64222,10043,5080.8180194
2018-02-18T05:09:00+00:00,In,0.05013,0.04934,0.0504,4536,228.6144,0.4572,4343.57059,14579,5078.3521906
2018-02-18T05:15:00+00:00,Out,0.05003,0.04932,0.0488,14579,711.4552,1.4229,5053.60288,0,5053.602880199999
2018-02-18T07:09:00+00:00,In,0.04719,0.04717,0.0476,10616,505.3216,1.0106,4547.27064,10616,5052.592236999999
2018-02-18T07:15:00+00:00,In,0.04736,0.04717,0.0482,4717,227.3594,0.4547,4319.45652,15333,5058.507118199999
2018-02-18T07:21:00+00:00,In,0.04774,0.04724,0.0482,4480,215.936,0.4319,4103.08865,19813,5058.075246199999
2018-02-18T07:51:00+00:00,In,0.04782,0.04766,0.0482,4256,205.1392,0.4103,3897.53917,24069,5057.6649677999985
2018-02-18T08:27:00+00:00,Out,0.04781,0.04775,0.0477,24069,1148.0913,2.2962,5043.33429,0,5043.334285199999
2018-02-18T10:33:00+00:00,In,0.04577,0.04557,0.0462,10916,504.3192,1.0086,4538.00645,10916,5042.325646799999
2018-02-18T10:51:00+00:00,In,0.04609,0.04557,0.0467,4858,226.8686,0.4537,4310.68411,15774,5047.329909599999
2018-02-18T10:57:00+00:00,In,0.04634,0.04563,0.047,4585,215.495,0.431,4094.75812,20359,5051.631119599999
2018-02-18T11:21:00+00:00,In,0.04683,0.04583,0.0474,4319,204.7206,0.4094,3889.62808,24678,5059.365278399999
2018-02-18T12:03:00+00:00,Out,0.04643,0.04641,0.0461,24678,1137.6558,2.2753,5025.00857,0,5025.008566799999
2018-02-18T12:57:00+00:00,In,0.04674,0.04649,0.0473,10623,502.4679,1.0049,4521.53573,10623,5024.003630999999
2018-02-18T13:09:00+00:00,In,0.04722,0.04653,0.0478,4729,226.0462,0.4521,4295.03744,15352,5028.8630385999995
2018-02-18T13:15:00+00:00,In,0.04752,0.0466,0.0485,4427,214.7095,0.4294,4079.89852,19779,5039.1800195999995
2018-02-18T13:21:00+00:00,In,0.04802,0.04674,0.0498,4096,203.9808,0.408,3875.50976,23875,5064.484757999999
2018-02-18T13:27:00+00:00,In,0.04863,0.04691,0.0492,3938,193.7496,0.3875,3681.37266,27813,5049.772258799999
2018-02-18T13:33:00+00:00,In,0.04918,0.04709,0.0499,3688,184.0312,0.3681,3496.9734,31501,5068.873296399999
2018-02-18T13:39:00+00:00,In,0.04955,0.04728,0.0498,3511,174.8478,0.3497,3321.7759,35012,5065.3735007999985
2018-02-18T13:45:00+00:00,In,0.04967,0.04745,0.05,3321,166.05,0.3321,3155.3938,38333,5072.043800799999
2018-02-18T14:09:00+00:00,In,0.04984,0.04826,0.0503,3136,157.7408,0.3155,2997.33752,41469,5083.228219199998
2018-02-18T14:51:00+00:00,In,0.04947,0.04937,0.0501,2991,149.8491,0.2997,2847.18872,44460,5074.6347209999985
2018-02-18T14:57:00+00:00,In,0.04969,0.04953,0.0502,2835,142.317,0.2846,2704.58709,47295,5078.796086999999
2018-02-18T15:03:00+00:00,In,0.04992,0.04965,0.0503,2688,135.2064,0.2704,2569.11027,49983,5083.255174199999
2018-02-18T15:09:00+00:00,In,0.05027,0.04974,0.0513,2504,128.4552,0.2569,2440.39816,52487,5132.9812637999985
2018-02-18T15:15:00+00:00,In,0.05057,0.04983,0.0511,2387,121.9757,0.244,2318.17851,54874,5122.2399123999985
2018-02-18T15:39:00+00:00,Out,0.05027,0.04995,0.0496,54874,2721.7504,5.4435,5034.48541,0,5034.485411599999
2018-02-18T18:03:00+00:00,In,0.04822,0.04803,0.0485,10380,503.43,1.0069,4530.04855,10380,5033.478551599999
2018-02-18T18:15:00+00:00,Out,0.04821,0.04804,0.0479,10380,497.202,0.9944,5026.25615,0,5026.256147599999
2018-02-18T19:33:00+00:00,In,0.04863,0.04842,0.0489,10278,502.5942,1.0052,4522.65676,10278,5025.250959199999
2018-02-18T20:15:00+00:00,Out,0.04875,0.04867,0.0485,10278,498.483,0.997,5020.14279,0,5020.142793199999
2018-02-19T01:15:00+00:00,In,0.04621,0.04613,0.047,10681,502.007,1.004,4517.13178,10681,5019.138779199999
2018-02-19T01:21:00+00:00,In,0.04643,0.04617,0.0468,4825,225.81,0.4516,4290.87016,15506,5016.550959199999
2018-02-19T01:27:00+00:00,In,0.04674,0.04621,0.0473,4535,214.5055,0.429,4075.93565,20041,5023.8749481999985
2018-02-19T01:33:00+00:00,In,0.04708,0.04625,0.0474,4299,203.7726,0.4075,3871.7555,24340,5025.471502999999
2018-02-19T01:39:00+00:00,In,0.0473,0.04633,0.0478,4049,193.5422,0.3871,3677.82622,28389,5034.820418599998
2018-02-19T02:09:00+00:00,Out,0.0471,0.04673,0.0467,28389,1325.7663,2.6515,5000.94099,0,5000.940985999999
2018-02-19T03:27:00+00:00,In,0.04694,0.04673,0.0472,10595,500.084,1.0002,4499.85682,10595,4999.940817999998
2018-02-19T03:39:00+00:00,Out,0.0469,0.04666,0.0466,10595,493.727,0.9875,4992.59636,0,4992.596363999998
2018-02-19T07:03:00+00:00,In,0.04614,0.04601,0.0464,10759,499.2176,0.9984,4492.38033,10759,4991.597928799998
2018-02-19T07:09:00+00:00,In,0.04629,0.04604,0.0468,4799,224.5932,0.4492,4267.33794,15558,4995.452342399998
2018-02-19T07:27:00+00:00,In,0.04689,0.04622,0.0476,4482,213.3432,0.4267,4053.56806,20040,5007.472055999998
2018-02-19T07:33:00+00:00,In,0.04716,0.04633,0.0477,4249,202.6773,0.4054,3850.4854,24289,5009.070701399998
2018-02-19T07:39:00+00:00,In,0.0475,0.04644,0.0481,4002,192.4962,0.385,3657.60421,28291,5018.401308999998
2018-02-19T08:27:00+00:00,In,0.04745,0.04713,0.0477,3833,182.8341,0.3657,3474.40444,32124,5006.719240799997
2018-02-19T08:33:00+00:00,In,0.04752,0.04723,0.0478,3634,173.7052,0.3474,3300.35183,35758,5009.584230399998
2018-02-19T09:03:00+00:00,Out,0.04767,0.04761,0.0475,35758,1698.505,3.397,4995.45982,0,4995.459820399998
2018-02-19T09:51:00+00:00,In,0.04763,0.04762,0.0481,10385,499.5185,0.999,4494.94228,10385,4994.460783399998
2018-02-19T09:57:00+00:00,In,0.04788,0.04766,0.0486,4624,224.7264,0.4495,4269.76643,15009,4999.203830599998
2018-02-19T10:03:00+00:00,In,0.04819,0.04774,0.0487,4383,213.4521,0.4269,4055.88743,19392,5000.277826399998
2018-02-19T10:09:00+00:00,In,0.04857,0.04784,0.0491,4130,202.783,0.4056,3852.69886,23522,5007.629060399998
2018-02-19T11:03:00+00:00,Out,0.04841,0.04829,0.0482,23522,1133.7604,2.2675,4984.19174,0,4984.191739599998
2018-02-19T15:21:00+00:00,In,0.04833,0.04819,0.0487,10234,498.3958,0.9968,4484.79915,10234,4983.1949479999985
2018-02-19T15:39:00+00:00,Out,0.04849,0.04825,0.0481,10234,492.2554,0.9845,4976.07004,0,4976.070037199998
2018-02-19T16:33:00+00:00,In,0.04852,0.04837,0.0488,10196,497.5648,0.9951,4477.51011,10196,4975.074907599998
2018-02-19T16:39:00+00:00,In,0.04872,0.04844,0.0491,4559,223.8469,0.4477,4253.21551,14755,4977.686013799998
2018-02-19T17:03:00+00:00,Out,0.04881,0.04859,0.0485,14755,715.6175,1.4312,4967.40178,0,4967.401778799998
2018-02-20T00:15:00+00:00,In,0.0469,0.04689,0.0475,10457,496.7075,0.9934,4469.70086,10457,4966.4083637999975
2018-02-20T00:21:00+00:00,In,0.04721,0.04693,0.0477,4685,223.4745,0.4469,4245.77941,15142,4968.052814799998
2018-02-20T00:27:00+00:00,In,0.04755,0.04697,0.0479,4431,212.2449,0.4245,4033.11002,19573,4970.656724999998
2018-02-20T01:33:00+00:00,Out,0.04763,0.04754,0.0475,19573,929.7175,1.8594,4960.96809,0,4960.968089999998
