时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T11:45:00+00:00,In,0.04023,0.03839,0.0407,4214,171.5098,0.343,3258.56482,42853,5002.6819166000005
2018-02-14T11:51:00+00:00,In,0.04071,0.03861,0.041,3973,162.893,0.3258,3095.34603,46826,5015.2120306
2018-02-14T12:15:00+00:00,In,0.04084,0.03946,0.0414,3738,154.7532,0.3095,2940.28332,50564,5033.6329242
2018-02-14T12:21:00+00:00,In,0.04093,0.03969,0.0413,3559,146.9867,0.294,2793.00265,54123,5028.2825508000005
2018-02-14T12:27:00+00:00,In,0.04103,0.03992,0.0415,3365,139.6475,0.2793,2653.07586,57488,5038.8278558
2018-02-14T12:57:00+00:00,Out,0.04099,0.04087,0.0408,57488,2345.5104,4.691,4993.89524,0,4993.895235
2018-02-14T13:21:00+00:00,In,0.04111,0.04104,0.0419,11918,499.3642,0.9987,4493.53231,11918,4992.8965066
2018-02-14T13:45:00+00:00,Out,0.04131,0.04116,0.0411,11918,489.8298,0.9797,4982.38245,0,4982.382447
2018-02-14T15:33:00+00:00,In,0.04017,0.04004,0.0406,12271,498.2026,0.9964,4483.18344,12271,4981.3860417999995
2018-02-14T15:39:00+00:00,In,0.04037,0.04002,0.0408,5494,224.1552,0.4483,4258.57993,17765,4983.3919313999995
2018-02-14T16:03:00+00:00,In,0.04047,0.04011,0.0407,5231,212.9017,0.4258,4045.25243,22996,4981.189628
2018-02-14T16:21:00+00:00,In,0.04052,0.04021,0.0408,4957,202.2456,0.4045,3842.60234,27953,4983.0847367999995
2018-02-14T16:39:00+00:00,Out,0.04037,0.04034,0.0402,27953,1123.7106,2.2474,4964.06552,0,4964.065515599999
2018-02-14T19:09:00+00:00,In,0.04004,0.04002,0.0403,12317,496.3751,0.9928,4466.69767,12317,4963.072765399999
2018-02-14T19:27:00+00:00,Out,0.04018,0.04008,0.0399,12317,491.4483,0.9829,4957.16307,0,4957.163068799999
2018-02-14T22:33:00+00:00,In,0.0401,0.03989,0.0404,12270,495.708,0.9914,4460.46365,12270,4956.171652799998
2018-02-14T22:39:00+00:00,In,0.04016,0.03991,0.0404,5520,223.008,0.446,4237.00964,17790,4955.725636799999
2018-02-14T23:45:00+00:00,In,0.04062,0.04043,0.0411,5154,211.8294,0.4237,4024.75658,22944,4967.754977999999
2018-02-14T23:51:00+00:00,In,0.04082,0.0405,0.0412,4884,201.2208,0.4024,3823.13334,27828,4969.646936399999
2018-02-15T00:03:00+00:00,Out,0.04106,0.04063,0.0406,27828,1129.8168,2.2596,4950.6905,0,4950.690502799998
2018-02-15T02:21:00+00:00,In,0.04004,0.03997,0.0404,12254,495.0616,0.9901,4454.63878,12254,4949.700379599998
2018-02-15T02:27:00+00:00,In,0.04019,0.04001,0.0404,5513,222.7252,0.4455,4231.46813,17767,4949.254929199998
2018-02-15T02:33:00+00:00,In,0.04037,0.04004,0.0406,5211,211.5666,0.4231,4019.4784,22978,4952.385195999997
2018-02-15T02:45:00+00:00,In,0.04061,0.04014,0.0409,4913,200.9417,0.4019,3818.13481,27891,4958.8767125999975
2018-02-15T02:51:00+00:00,In,0.04076,0.04022,0.0411,4644,190.8684,0.3817,3626.88468,32535,4964.073175799997
2018-02-15T02:57:00+00:00,In,0.04088,0.04029,0.0411,4412,181.3332,0.3627,3445.18881,36947,4963.710509399998
2018-02-15T03:21:00+00:00,In,0.04109,0.04056,0.0414,4160,172.224,0.3444,3272.62036,41107,4974.450161399998
2018-02-15T04:21:00+00:00,Out,0.04117,0.04112,0.0411,41107,1689.4977,3.379,4958.73907,0,4958.739065999998
2018-02-15T04:39:00+00:00,In,0.04125,0.04117,0.0417,11891,495.8547,0.9917,4461.89266,11891,4957.747356599998
2018-02-15T04:45:00+00:00,In,0.04138,0.04121,0.0416,5362,223.0592,0.4461,4238.38734,17253,4956.112138199998
2018-02-15T05:09:00+00:00,Out,0.04142,0.04128,0.0412,17253,710.8236,1.4216,4947.78929,0,4947.789290999998
2018-02-15T07:21:00+00:00,In,0.04119,0.04106,0.0414,11951,494.7714,0.9895,4452.02835,11951,4946.799748199998
2018-02-15T08:21:00+00:00,Out,0.04146,0.0413,0.0413,11951,493.5763,0.9872,4944.6175,0,4944.617495599999
2018-02-15T12:39:00+00:00,In,0.03944,0.03943,0.0397,12454,494.4238,0.9888,4449.20485,12454,4943.628647999998
2018-02-15T12:45:00+00:00,In,0.03959,0.03943,0.0399,5575,222.4425,0.4449,4226.31746,18029,4945.674562999999
2018-02-15T13:27:00+00:00,In,0.03986,0.03962,0.0402,5256,211.2912,0.4226,4014.60368,23285,4950.660680599998
2018-02-15T14:09:00+00:00,In,0.04004,0.03993,0.0403,4980,200.694,0.4014,3813.50829,28265,4952.5877925999985
2018-02-15T15:03:00+00:00,In,0.04046,0.04023,0.0408,4673,190.6584,0.3813,3622.46858,32938,4966.3389757999985
2018-02-15T15:51:00+00:00,Out,0.04066,0.04051,0.0404,32938,1330.6952,2.6614,4950.50239,0,4950.502385399998
2018-02-15T17:21:00+00:00,In,0.04055,0.04041,0.0409,12103,495.0127,0.99,4454.49966,12103,4949.512359999999
2018-02-15T17:27:00+00:00,In,0.04066,0.04044,0.041,5432,222.712,0.4454,4231.34224,17535,4950.277235999999
2018-02-15T17:33:00+00:00,In,0.0408,0.04046,0.041,5160,211.56,0.4231,4019.35912,22695,4949.854115999999
2018-02-15T18:15:00+00:00,In,0.04099,0.04075,0.0412,4877,200.9324,0.4019,3818.02485,27572,4953.991251199999
2018-02-15T18:45:00+00:00,Out,0.04116,0.04099,0.0409,27572,1127.6948,2.2554,4943.46426,0,4943.464261599999
2018-02-15T20:21:00+00:00,In,0.04097,0.04089,0.0412,11998,494.3176,0.9886,4448.15803,11998,4942.4756264
2018-02-15T20:27:00+00:00,Out,0.04096,0.04091,0.0408,11998,489.5184,0.979,4936.69739,0,4936.6973896
2018-02-15T22:45:00+00:00,In,0.04062,0.04059,0.0411,12011,493.6521,0.9873,4442.05799,12011,4935.7100854
2018-02-15T23:21:00+00:00,In,0.04114,0.04077,0.0414,5364,222.0696,0.4441,4219.54425,17375,4938.8692462
2018-02-16T00:03:00+00:00,Out,0.04121,0.04109,0.041,17375,712.375,1.4248,4930.4945,0,4930.4944962
2018-02-16T00:09:00+00:00,In,0.04119,0.04113,0.0414,11909,493.0326,0.9861,4436.47583,11909,4929.508431
2018-02-16T00:39:00+00:00,Out,0.04133,0.04126,0.0412,11909,490.6508,0.9813,4926.14533,0,4926.145329399999
2018-02-16T00:45:00+00:00,In,0.04138,0.04128,0.0416,11841,492.5856,0.9852,4432.57456,11841,4925.160158199999
2018-02-16T00:51:00+00:00,In,0.04148,0.04131,0.0417,5314,221.5938,0.4432,4210.53757,17155,4925.901070599999
2018-02-16T00:57:00+00:00,In,0.04166,0.04136,0.0423,4976,210.4848,0.421,3999.6318,22131,4935.773100999999
2018-02-16T01:03:00+00:00,In,0.04208,0.04148,0.0433,4618,199.9594,0.3999,3799.27248,26749,4957.5041821999985
2018-02-16T01:09:00+00:00,In,0.04257,0.04162,0.0433,4387,189.9571,0.3799,3608.93547,31136,4957.124267999999
2018-02-16T01:15:00+00:00,In,0.04298,0.04176,0.0434,4157,180.4138,0.3608,3428.16084,35293,4959.877040399999
2018-02-16T01:39:00+00:00,In,0.04279,0.04216,0.0431,3976,171.3656,0.3427,3256.45251,39269,4948.946409199999
2018-02-16T02:03:00+00:00,In,0.04291,0.04257,0.0433,3760,162.808,0.3256,3093.31889,43029,4956.474593199999
2018-02-16T02:09:00+00:00,In,0.04301,0.0427,0.0433,3571,154.6243,0.3092,2938.38534,46600,4956.165344599999
2018-02-16T02:21:00+00:00,Out,0.04309,0.04289,0.0427,46600,1989.82,3.9796,4924.2257,0,4924.2257045999995
2018-02-16T05:45:00+00:00,In,0.04168,0.04149,0.042,11724,492.408,0.9848,4430.83289,11724,4923.2408886
2018-02-16T06:21:00+00:00,Out,0.04165,0.04154,0.0415,11724,486.546,0.9731,4916.4058,0,4916.4057966
2018-02-16T08:51:00+00:00,In,0.04067,0.04057,0.0409,12020,491.618,0.9832,4423.80456,12020,4915.4225606
2018-02-16T09:27:00+00:00,In,0.04087,0.04067,0.0411,5381,221.1591,0.4423,4202.20314,17401,4917.3842423999995
2018-02-16T09:33:00+00:00,In,0.04092,0.04071,0.0412,5099,210.0788,0.4202,3991.70418,22500,4918.7041848
2018-02-16T10:09:00+00:00,Out,0.04091,0.0409,0.0407,22500,915.75,1.8315,4905.62268,0,4905.6226848
2018-02-16T11:57:00+00:00,In,0.04044,0.04029,0.0407,12053,490.5571,0.9811,4414.08447,12053,4904.6415706
2018-02-16T12:03:00+00:00,In,0.04054,0.04032,0.0409,5396,220.6964,0.4414,4192.94668,17449,4906.6107778
2018-02-16T12:09:00+00:00,In,0.04067,0.04035,0.0409,5125,209.6125,0.4192,3982.91495,22574,4906.1915528
2018-02-16T12:57:00+00:00,In,0.04096,0.0407,0.0412,4833,199.1196,0.3982,3783.39711,27407,4912.5655136000005
2018-02-16T13:09:00+00:00,In,0.04116,0.04086,0.0414,4569,189.1566,0.3783,3593.8622,31976,4917.6686004
2018-02-16T13:21:00+00:00,In,0.04136,0.04101,0.0416,4319,179.6704,0.3593,3413.83246,36295,4923.7044596
2018-02-16T13:27:00+00:00,In,0.04145,0.04107,0.0417,4093,170.6781,0.3414,3242.813,40388,4926.9926034
2018-02-16T14:21:00+00:00,Out,0.0414,0.04141,0.0414,40388,1672.0632,3.3441,4911.53208,0,4911.532077
2018-02-16T14:33:00+00:00,In,0.04156,0.04149,0.0419,11722,491.1518,0.9823,4419.39797,11722,4910.549773399999
2018-02-16T14:39:00+00:00,In,0.04184,0.04158,0.0428,5162,220.9336,0.4419,4198.02251,16884,4920.6577062
2018-02-16T14:45:00+00:00,In,0.04226,0.04169,0.0429,4892,209.8668,0.4197,3987.73597,21776,4921.9263726
2018-02-16T14:51:00+00:00,In,0.04266,0.0418,0.0433,4604,199.3532,0.3987,3787.98407,26380,4930.2380662
2018-02-16T15:39:00+00:00,In,0.04287,0.04251,0.0431,4394,189.3814,0.3788,3598.2239,30774,4924.583303400001
2018-02-16T16:03:00+00:00,Out,0.04291,0.04288,0.0427,30774,1314.0498,2.6281,4909.6456,0,4909.645603800001
2018-02-16T19:57:00+00:00,In,0.04236,0.04227,0.0426,11524,490.9224,0.9818,4417.74136,11524,4908.663759000001
2018-02-16T21:33:00+00:00,Out,0.04272,0.04266,0.0426,11524,490.9224,0.9818,4907.68191,0,4907.6819142
2018-02-16T22:33:00+00:00,In,0.04268,0.04266,0.0429,11439,490.7331,0.9815,4415.96735,11439,4906.7004480000005
2018-02-16T22:57:00+00:00,In,0.04308,0.04276,0.0433,5099,220.7867,0.4416,4194.73907,16538,4910.8344746
2018-02-16T23:09:00+00:00,In,0.04327,0.04285,0.0435,4821,209.7135,0.4194,3984.60615,21359,4913.7226476
2018-02-16T23:15:00+00:00,In,0.04338,0.04291,0.0436,4569,199.2084,0.3984,3784.99933,25928,4915.4601308
2018-02-16T23:27:00+00:00,In,0.04361,0.04306,0.0439,4310,189.209,0.3784,3595.41191,30238,4922.8601128
2018-02-16T23:33:00+00:00,In,0.04382,0.04316,0.0446,4030,179.738,0.3595,3415.31444,34268,4943.6672368
2018-02-16T23:39:00+00:00,In,0.04401,0.04327,0.0444,3846,170.7624,0.3415,3244.21051,38114,4936.4721119999995
2018-02-17T00:39:00+00:00,Out,0.04432,0.04411,0.0441,38114,1680.8274,3.3617,4921.67626,0,4921.6762572
2018-02-17T02:27:00+00:00,In,0.04429,0.04408,0.0446,11035,492.161,0.9843,4428.53094,11035,4920.6919351999995
2018-02-17T02:33:00+00:00,In,0.04437,0.04412,0.0446,4964,221.3944,0.4428,4206.69375,15999,4920.2491463999995
2018-02-17T02:57:00+00:00,Out,0.04445,0.04425,0.044,15999,703.956,1.4079,4909.24183,0,4909.241834399999
2018-02-17T06:09:00+00:00,In,0.04449,0.04444,0.0448,10958,490.9184,0.9818,4417.3416,10958,4908.259997599998
2018-02-17T06:45:00+00:00,In,0.04502,0.04462,0.0458,4822,220.8476,0.4417,4196.0523,15780,4918.776302399999
2018-02-17T06:51:00+00:00,In,0.04534,0.04472,0.0461,4551,209.8011,0.4196,3985.8316,20331,4923.0907001999985
2018-02-17T06:57:00+00:00,In,0.04573,0.04485,0.0467,4267,199.2689,0.3985,3786.16416,24598,4934.8907623999985
2018-02-17T07:03:00+00:00,In,0.04613,0.045,0.0464,4079,189.2656,0.3785,3596.52003,28677,4927.132831199999
2018-02-17T07:57:00+00:00,In,0.04606,0.04584,0.0463,3883,179.7829,0.3596,3416.37757,32560,4923.9055653999985
2018-02-17T08:09:00+00:00,Out,0.04608,0.04599,0.0459,32560,1494.504,2.989,4907.89256,0,4907.892557399999
2018-02-17T08:21:00+00:00,In,0.04613,0.04609,0.0466,10531,490.7446,0.9815,4416.16647,10531,4906.911068199998
2018-02-17T08:57:00+00:00,Out,0.04636,0.04619,0.0459,10531,483.3729,0.9667,4898.57262,0,4898.572622399998
2018-02-17T11:27:00+00:00,In,0.04495,0.04486,0.0452,10837,489.8324,0.9797,4407.76056,10837,4897.592957599998
2018-02-17T11:33:00+00:00,In,0.04508,0.04489,0.0455,4843,220.3565,0.4407,4186.96334,15680,4900.403344599998
2018-02-17T12:03:00+00:00,Out,0.04524,0.04505,0.045,15680,705.6,1.4112,4891.15214,0,4891.152144599998
2018-02-17T12:09:00+00:00,In,0.04525,0.04507,0.0455,10749,489.0795,0.9782,4401.09449,10749,4890.173985599998
2018-02-17T12:15:00+00:00,In,0.04531,0.04511,0.0456,4825,220.02,0.44,4180.63445,15574,4890.808845599998
2018-02-17T12:57:00+00:00,Out,0.04553,0.04542,0.0454,15574,707.0596,1.4141,4886.27993,0,4886.279926399998
2018-02-17T14:15:00+00:00,In,0.04516,0.04513,0.0462,10576,488.6112,0.9772,4396.6915,10576,4885.302703999998
2018-02-17T14:21:00+00:00,In,0.0454,0.04515,0.0461,4768,219.8048,0.4396,4176.44709,15344,4883.805494399998
2018-02-17T14:27:00+00:00,In,0.04568,0.04519,0.046,4539,208.794,0.4176,3967.23551,19883,4881.853506399997
2018-02-17T14:33:00+00:00,In,0.04616,0.04528,0.0474,4184,198.3216,0.3966,3768.51726,24067,4909.293063199997
2018-02-17T14:39:00+00:00,In,0.04661,0.04541,0.0473,3983,188.3959,0.3768,3579.74457,28050,4906.509571399998
2018-02-17T14:51:00+00:00,In,0.04712,0.04571,0.0474,3776,178.9824,0.358,3400.40421,31826,4908.956606599998
2018-02-17T15:03:00+00:00,In,0.04738,0.04606,0.0478,3556,169.9768,0.34,3230.08745,35382,4921.347052999998
2018-02-17T15:39:00+00:00,In,0.04746,0.047,0.0478,3378,161.4684,0.3229,3068.29612,38760,4921.024116199998
2018-02-17T15:51:00+00:00,In,0.04766,0.0473,0.0482,3182,153.3724,0.3067,2914.61697,41942,4936.221371399998
2018-02-17T15:57:00+00:00,In,0.0479,0.04745,0.0485,3004,145.694,0.2914,2768.63158,44946,4948.512583399997
2018-02-17T16:45:00+00:00,In,0.04826,0.04795,0.0486,2848,138.4128,0.2768,2629.94196,47794,4952.730357799997
2018-02-17T16:51:00+00:00,In,0.0486,0.04808,0.0493,2667,131.4831,0.263,2498.19589,50461,4985.923191599998
2018-02-17T16:57:00+00:00,In,0.0489,0.04821,0.0494,2528,124.8832,0.2498,2373.06293,52989,4990.719525199998
2018-02-17T17:03:00+00:00,In,0.04933,0.04838,0.0503,2358,118.6074,0.2372,2254.21831,55347,5038.172410399999
2018-02-17T17:09:00+00:00,In,0.0499,0.04859,0.0509,2214,112.6926,0.2254,2141.30033,57561,5071.155225199998
2018-02-17T17:21:00+00:00,In,0.05035,0.04893,0.0508,2107,107.0356,0.2141,2034.05065,59668,5065.185053999998
2018-02-17T17:27:00+00:00,In,0.05053,0.04909,0.0509,1998,101.6982,0.2034,1932.14906,61666,5070.948457599998
2018-02-17T17:33:00+00:00,In,0.05058,0.04925,0.0509,1897,96.5573,0.1931,1835.39864,63563,5070.755342999999
2018-02-17T17:39:00+00:00,In,0.05093,0.04949,0.0519,1768,91.7592,0.1835,1743.45592,65331,5134.134824599998
2018-02-17T17:45:00+00:00,In,0.05164,0.04982,0.0544,1602,87.1488,0.1743,1656.13283,66933,5297.288026999998
2018-02-17T17:51:00+00:00,In,0.0525,0.05021,0.0547,1513,82.7611,0.1655,1573.2062,68446,5317.2024047999985
2018-02-17T18:27:00+00:00,Out,0.05189,0.05169,0.0514,68446,3518.1244,7.0362,5084.29436,0,5084.2943559999985
2018-02-17T18:33:00+00:00,In,0.05187,0.05185,0.0523,9721,508.4083,1.0168,4574.86924,9721,5083.277539399998
2018-02-17T18:51:00+00:00,Out,0.05216,0.0522,0.0519,9721,504.5199,1.009,5078.3801,0,5078.380099599998
2018-02-17T21:09:00+00:00,In,0.05182,0.05149,0.0522,9728,507.8016,1.0156,4569.5629,9728,5077.364496399998
2018-02-17T21:15:00+00:00,In,0.05208,0.05159,0.0534,4278,228.4452,0.4569,4340.66081,14006,5088.581205999998
2018-02-17T21:21:00+00:00,In,0.05262,0.05175,0.054,4019,217.026,0.4341,4123.20075,18025,5096.550753999998
2018-02-17T21:33:00+00:00,In,0.05342,0.05201,0.0537,3839,206.1543,0.4123,3916.63415,21864,5090.730945399998
2018-02-17T22:03:00+00:00,Out,0.05292,0.05261,0.0526,21864,1150.0464,2.3001,5064.38045,0,5064.380452599998
2018-02-18T00:15:00+00:00,In,0.05259,0.05254,0.0531,9537,506.4147,1.0128,4556.95292,9537,5063.367623199998
2018-02-18T00:21:00+00:00,In,0.05285,0.05259,0.0535,4258,227.803,0.4556,4328.69432,13795,5066.726817199998
2018-02-18T00:27:00+00:00,In,0.05324,0.05269,0.0539,4015,216.4085,0.4328,4111.853,17810,5071.812000199997
2018-02-18T00:33:00+00:00,In,0.05362,0.05282,0.0543,3786,205.5798,0.4112,3905.86204,21596,5078.524840599997
2018-02-18T01:15:00+00:00,Out,0.05333,0.05321,0.0532,21596,1148.9072,2.2978,5052.47143,0,5052.471426199997
2018-02-18T04:57:00+00:00,In,0.0493,0.0492,0.0504,10024,505.2096,1.0104,4546.25141,10024,5051.461006999997
2018-02-18T05:03:00+00:00,In,0.0497,0.04924,0.0506,4492,227.2952,0.4546,4318.50162,14516,5053.011216599997
2018-02-18T05:09:00+00:00,In,0.05004,0.0493,0.0504,4284,215.9136,0.4318,4102.15619,18800,5049.676189399997
2018-02-18T05:15:00+00:00,Out,0.05002,0.04926,0.0488,18800,917.44,1.8349,5017.76131,0,5017.761309399997
2018-02-18T07:09:00+00:00,In,0.04724,0.04716,0.0476,10541,501.7516,1.0035,4515.00621,10541,5016.7578061999975
2018-02-18T07:15:00+00:00,In,0.04732,0.04724,0.0482,4683,225.7206,0.4514,4288.83416,15224,5022.630964999997
2018-02-18T07:21:00+00:00,In,0.04768,0.04735,0.0482,4448,214.3936,0.4288,4074.01178,19672,5022.202177799996
2018-02-18T07:33:00+00:00,Out,0.04784,0.04755,0.0474,19672,932.4528,1.8649,5004.59967,0,5004.599672199996
2018-02-18T07:51:00+00:00,In,0.04778,0.04774,0.0482,10382,500.4124,1.0008,4503.18645,10382,5003.598847399997
2018-02-18T07:57:00+00:00,In,0.04796,0.04774,0.0482,4671,225.1422,0.4503,4277.59396,15053,5003.148562999997
2018-02-18T08:27:00+00:00,Out,0.04784,0.04779,0.0477,15053,718.0281,1.4361,4994.18601,0,4994.186006799997
2018-02-18T10:27:00+00:00,In,0.04554,0.04546,0.0458,10904,499.4032,0.9988,4493.784,10904,4993.187200399997
2018-02-18T10:33:00+00:00,In,0.04575,0.04547,0.0462,4863,224.6706,0.4493,4268.66406,15767,4997.099459199998
2018-02-18T10:51:00+00:00,In,0.04608,0.04551,0.0467,4570,213.419,0.4268,4054.81822,20337,5004.5561211999975
2018-02-18T10:57:00+00:00,In,0.04631,0.04556,0.047,4313,202.711,0.4054,3851.7018,24650,5010.251799199998
2018-02-18T11:21:00+00:00,In,0.04684,0.04593,0.0474,4062,192.5388,0.3851,3658.77792,28712,5019.726721599997
2018-02-18T11:39:00+00:00,Out,0.04676,0.04632,0.0461,28712,1323.6232,2.6472,4979.75388,0,4979.753875199997
2018-02-18T12:57:00+00:00,In,0.04668,0.04642,0.0473,10528,497.9744,0.9959,4480.78353,10528,4978.757926399997
2018-02-18T13:09:00+00:00,In,0.04718,0.04649,0.0478,4687,224.0386,0.4481,4256.29685,15215,4983.573849199997
2018-02-18T13:15:00+00:00,In,0.04751,0.04662,0.0485,4387,212.7695,0.4255,4043.10181,19602,4993.798810199997
2018-02-18T13:21:00+00:00,In,0.04795,0.0468,0.0498,4059,202.1382,0.4043,3840.55933,23661,5018.877133799997
2018-02-18T13:27:00+00:00,In,0.0485,0.04698,0.0492,3903,192.0276,0.3841,3648.14768,27564,5004.2964785999975
2018-02-18T13:33:00+00:00,In,0.04908,0.04718,0.0499,3655,182.3845,0.3648,3465.39841,31219,5023.226509599997
2018-02-18T13:39:00+00:00,In,0.04948,0.04742,0.0498,3479,173.2542,0.3465,3291.7977,34698,5019.758101199997
2018-02-18T13:45:00+00:00,In,0.04966,0.04766,0.05,3291,164.55,0.3291,3126.9186,37989,5026.368601199997
2018-02-18T14:09:00+00:00,In,0.04985,0.04861,0.0503,3108,156.3324,0.3127,2970.27354,41097,5037.452636399998
2018-02-18T14:27:00+00:00,Out,0.04966,0.04914,0.0491,41097,2017.8627,4.0357,4984.10051,0,4984.100510999997
2018-02-18T14:57:00+00:00,In,0.04968,0.04965,0.0502,9928,498.3856,0.9968,4484.71814,9928,4983.103739799996
2018-02-18T15:03:00+00:00,In,0.04989,0.04971,0.0503,4457,224.1871,0.4484,4260.08267,14385,4983.648165599996
2018-02-18T15:09:00+00:00,In,0.0502,0.04976,0.0513,4152,212.9976,0.426,4046.65907,18537,4997.607170399996
2018-02-18T15:15:00+00:00,In,0.05053,0.04985,0.0511,3959,202.3049,0.4046,3843.94956,22496,4993.495160599996
2018-02-18T15:33:00+00:00,Out,0.0507,0.05001,0.05,22496,1124.8,2.2496,4966.49996,0,4966.4999605999965
2018-02-18T17:21:00+00:00,In,0.04814,0.04813,0.0485,10240,496.64,0.9933,4468.86668,10240,4965.506680599997
2018-02-18T17:33:00+00:00,Out,0.04827,0.04811,0.0479,10240,490.496,0.981,4958.38169,0,4958.381688599997
2018-02-18T18:03:00+00:00,In,0.0482,0.04803,0.0485,10223,495.8155,0.9916,4461.57456,10223,4957.390057599997
2018-02-18T18:15:00+00:00,Out,0.0482,0.04807,0.0479,10223,489.6817,0.9794,4950.27689,0,4950.2768941999975
2018-02-18T19:03:00+00:00,In,0.04864,0.04829,0.0489,10123,495.0147,0.99,4454.27216,10123,4949.286864799998
2018-02-18T19:33:00+00:00,In,0.04863,0.04847,0.0489,4554,222.6906,0.4454,4231.13618,14677,4948.841483599997
2018-02-18T19:51:00+00:00,In,0.04885,0.04859,0.0491,4308,211.5228,0.423,4019.19034,18985,4951.353837999997
2018-02-18T20:09:00+00:00,Out,0.04884,0.04871,0.0487,18985,924.5695,1.8491,4941.9107,0,4941.910698999997
