时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-13T14:39:00+00:00,In,0.03608,0.03605,0.0364,13736,499.9904,1.0,4499.00962,13736,4999.0000192
2018-02-13T14:51:00+00:00,In,0.03622,0.03607,0.0364,6179,224.9156,0.4498,4273.64419,19915,4998.550188
2018-02-13T15:03:00+00:00,Out,0.0363,0.03607,0.036,19915,716.94,1.4339,4989.15031,0,4989.150308
2018-02-13T16:21:00+00:00,In,0.03595,0.03595,0.0372,13411,498.8892,0.9978,4489.26333,13411,4988.1525296
2018-02-13T16:27:00+00:00,In,0.03631,0.03601,0.0375,5985,224.4375,0.4489,4264.37695,19396,4991.726954600001
2018-02-13T16:57:00+00:00,In,0.03699,0.03626,0.0373,5716,213.2068,0.4264,4050.74374,25112,4987.421341
2018-02-13T17:03:00+00:00,In,0.03709,0.03637,0.0378,5358,202.5324,0.4051,3847.80628,30470,4999.5722762000005
2018-02-13T17:09:00+00:00,In,0.03742,0.03652,0.0385,4997,192.3845,0.3848,3655.03701,35467,5020.5165072
2018-02-13T17:15:00+00:00,In,0.03775,0.03667,0.0383,4771,182.7293,0.3655,3471.94225,40238,5013.057648600001
2018-02-13T17:21:00+00:00,In,0.03801,0.03682,0.0382,4544,173.5808,0.3472,3298.01429,44782,5008.686687
2018-02-13T17:27:00+00:00,In,0.0381,0.03696,0.0385,4283,164.8955,0.3298,3132.789,49065,5021.791496
2018-02-13T18:03:00+00:00,Out,0.03772,0.03764,0.0375,49065,1839.9375,3.6799,4969.04662,0,4969.046621
2018-02-13T20:27:00+00:00,In,0.03744,0.03743,0.0377,13180,496.886,0.9938,4471.16685,13180,4968.052849
2018-02-13T20:39:00+00:00,Out,0.03752,0.03742,0.0374,13180,492.932,0.9859,4963.11299,0,4963.112985
2018-02-13T23:57:00+00:00,In,0.03665,0.0366,0.0369,13450,496.305,0.9926,4465.81538,13450,4962.120375
2018-02-14T00:03:00+00:00,In,0.0367,0.0366,0.0371,6018,223.2678,0.4465,4242.10104,19468,4964.363839400001
2018-02-14T00:09:00+00:00,In,0.03679,0.03662,0.037,5732,212.084,0.4242,4029.59287,25200,4961.992871400001
2018-02-14T00:21:00+00:00,Out,0.03685,0.03664,0.0366,25200,922.32,1.8446,4950.06823,0,4950.0682314000005
2018-02-14T00:51:00+00:00,In,0.03696,0.03679,0.0372,13306,494.9832,0.99,4454.09507,13306,4949.078265
2018-02-14T00:57:00+00:00,In,0.03706,0.03684,0.0373,5970,222.681,0.4454,4230.9687,19276,4949.963503000001
2018-02-14T01:03:00+00:00,In,0.03716,0.03689,0.0375,5641,211.5375,0.4231,4019.00813,24917,4953.395628
2018-02-14T01:51:00+00:00,Out,0.03716,0.03711,0.0369,24917,919.4373,1.8389,4936.60655,0,4936.606553400001
2018-02-14T03:33:00+00:00,In,0.03719,0.03706,0.0374,13199,493.6426,0.9873,4441.97667,13199,4935.619268200001
2018-02-14T04:15:00+00:00,In,0.03732,0.0372,0.0376,5906,222.0656,0.4441,4219.46694,19105,4937.814937000001
2018-02-14T04:21:00+00:00,In,0.03743,0.03725,0.0377,5596,210.9692,0.4219,4008.0758,24701,4939.303498600001
2018-02-14T05:33:00+00:00,Out,0.03766,0.03763,0.0376,24701,928.7576,1.8575,4934.97588,0,4934.975883400001
2018-02-14T05:39:00+00:00,In,0.03769,0.03766,0.0379,13021,493.4959,0.987,4440.49299,13021,4933.988891600001
2018-02-14T06:03:00+00:00,Out,0.03777,0.03773,0.0376,13021,489.5896,0.9792,4929.10341,0,4929.103412400001
2018-02-14T06:33:00+00:00,In,0.03777,0.03774,0.038,12971,492.898,0.9858,4435.21962,12971,4928.117616400001
2018-02-14T06:51:00+00:00,Out,0.03784,0.03775,0.0377,12971,489.0067,0.978,4923.2483,0,4923.248303
2018-02-14T07:39:00+00:00,In,0.03782,0.03776,0.0382,12888,492.3216,0.9846,4429.94206,12888,4922.263659800001
2018-02-14T08:15:00+00:00,In,0.03801,0.03785,0.0382,5798,221.4836,0.443,4208.01549,18686,4921.8206926
2018-02-14T08:39:00+00:00,Out,0.03795,0.03788,0.0378,18686,706.3308,1.4127,4912.93363,0,4912.933631000001
