时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-17T12:15:00+00:00,In,0.04532,0.04509,0.0456,10765,490.884,0.9818,4417.39433,10765,4908.278326800003
2018-02-17T12:21:00+00:00,In,0.04537,0.04513,0.0456,4843,220.8408,0.4417,4196.11185,15608,4907.836645200003
2018-02-17T12:27:00+00:00,In,0.04541,0.04516,0.0457,4590,209.763,0.4195,3985.92932,20198,4908.977919200002
2018-02-17T13:09:00+00:00,Out,0.04546,0.0454,0.0447,20198,902.8506,1.8057,4886.97422,0,4886.974218000003
2018-02-17T14:21:00+00:00,In,0.04527,0.04521,0.0461,10600,488.66,0.9773,4397.3369,10600,4885.996898000003
2018-02-17T14:27:00+00:00,In,0.04543,0.04524,0.046,4779,219.834,0.4397,4177.06323,15379,4884.497230000004
2018-02-17T14:33:00+00:00,In,0.04573,0.04531,0.0474,4406,208.8444,0.4177,3967.80114,19785,4905.610141200003
2018-02-17T14:39:00+00:00,In,0.04615,0.04542,0.0473,4194,198.3762,0.3968,3769.02819,23979,4903.234888800003
2018-02-17T14:45:00+00:00,In,0.04646,0.0455,0.0469,4018,188.4442,0.3769,3580.2071,27997,4893.2664004000035
2018-02-17T14:51:00+00:00,In,0.04676,0.0456,0.0474,3776,178.9824,0.358,3400.86674,31773,4906.906935600004
2018-02-17T14:57:00+00:00,In,0.04698,0.04572,0.0475,3579,170.0025,0.34,3230.52423,35352,4909.744230600003
2018-02-17T15:03:00+00:00,In,0.04726,0.04589,0.0478,3379,161.5162,0.323,3068.685,38731,4920.026798200003
2018-02-17T15:39:00+00:00,In,0.04744,0.04672,0.0478,3209,153.3902,0.3068,2914.98802,41940,4919.720017800003
2018-02-17T15:51:00+00:00,In,0.04758,0.04704,0.0482,3023,145.7086,0.2914,2768.988,44963,4936.204600600004
2018-02-17T15:57:00+00:00,In,0.04774,0.04723,0.0485,2854,138.419,0.2768,2630.29216,47817,4949.416662600002
2018-02-17T16:03:00+00:00,In,0.04786,0.04738,0.0481,2734,131.5054,0.263,2498.52375,50551,4930.026851800003
2018-02-17T16:45:00+00:00,In,0.04823,0.04789,0.0486,2570,124.902,0.2498,2373.37195,53121,4955.052547800003
2018-02-17T16:51:00+00:00,In,0.04841,0.04798,0.0493,2407,118.6651,0.2373,2254.46952,55528,4991.999917600003
2018-02-17T16:57:00+00:00,In,0.04864,0.0481,0.0494,2281,112.6814,0.2254,2141.56275,57809,4997.327354800003
2018-02-17T17:03:00+00:00,In,0.04897,0.04825,0.0503,2128,107.0384,0.2141,2034.31028,59937,5049.141378000003
2018-02-17T17:09:00+00:00,In,0.04937,0.04843,0.0509,1998,101.6982,0.2034,1932.40868,61935,5084.900181600004
2018-02-17T17:15:00+00:00,In,0.04966,0.04858,0.05,1932,96.6,0.1932,1835.61548,63867,5028.965481600004
2018-02-17T17:21:00+00:00,In,0.05001,0.04876,0.0508,1806,91.7448,0.1835,1743.68719,65673,5079.875592000003
2018-02-17T17:27:00+00:00,In,0.05026,0.04893,0.0509,1712,87.1408,0.1743,1656.37211,67385,5086.268610400003
2018-02-17T17:33:00+00:00,In,0.05047,0.04911,0.0509,1627,82.8143,0.1656,1573.39218,69012,5086.102981800003
2018-02-17T17:39:00+00:00,In,0.05078,0.04932,0.0519,1515,78.6285,0.1573,1494.60642,70527,5154.957724800003
2018-02-17T17:45:00+00:00,In,0.05121,0.04959,0.0544,1373,74.6912,0.1494,1419.76584,71900,5331.1258424000025
2018-02-17T17:51:00+00:00,In,0.05181,0.04992,0.0547,1297,70.9459,0.1419,1348.67805,73197,5352.553950600003
2018-02-17T17:57:00+00:00,In,0.05235,0.05023,0.0531,1269,67.3839,0.1348,1281.15938,74466,5235.303982800004
2018-02-17T18:03:00+00:00,In,0.05275,0.05051,0.0534,1199,64.0266,0.1281,1217.00473,75665,5257.515729600003
2018-02-17T18:39:00+00:00,In,0.05206,0.0517,0.0527,1154,60.8158,0.1216,1156.0673,76819,5204.428598000002
2018-02-17T18:51:00+00:00,Out,0.05198,0.05196,0.0519,76819,3986.9061,7.9738,5134.99959,0,5134.999585800004
2018-02-17T21:09:00+00:00,In,0.05178,0.05158,0.0522,9837,513.4914,1.027,4620.4812,9837,5133.972603000004
2018-02-17T21:15:00+00:00,In,0.05201,0.05162,0.0534,4326,231.0084,0.462,4389.01079,14163,5145.314986200005
2018-02-17T21:21:00+00:00,In,0.05234,0.05172,0.054,4063,219.402,0.4388,4169.16998,18226,5153.373982200003
2018-02-17T21:27:00+00:00,In,0.05258,0.05182,0.0531,3925,208.4175,0.4168,3960.33565,22151,5136.553747200003
2018-02-17T21:33:00+00:00,In,0.05286,0.05192,0.0537,3687,197.9919,0.396,3761.94776,25838,5149.4483634000035
2018-02-17T21:39:00+00:00,In,0.05318,0.05205,0.0536,3509,188.0824,0.3762,3573.4892,29347,5146.488398600003
2018-02-17T22:09:00+00:00,Out,0.05294,0.05246,0.0521,29347,1528.9787,3.058,5099.40994,0,5099.409941200003
2018-02-17T23:39:00+00:00,In,0.05261,0.05249,0.0529,9639,509.9031,1.0198,4588.48704,9639,5098.390135000003
2018-02-17T23:45:00+00:00,Out,0.0526,0.05246,0.0523,9639,504.1197,1.0082,5091.5985,0,5091.598495600003
2018-02-18T00:15:00+00:00,In,0.05255,0.05252,0.0531,9588,509.1228,1.0182,4581.45745,9588,5090.580250000003
2018-02-18T00:21:00+00:00,In,0.05268,0.05259,0.0535,4281,229.0335,0.4581,4351.96588,13869,5093.957383000003
2018-02-18T00:27:00+00:00,In,0.05297,0.05268,0.0539,4037,217.5943,0.4352,4133.93639,17906,5099.069794400002
2018-02-18T00:33:00+00:00,In,0.05326,0.05276,0.0543,3806,206.6658,0.4133,3926.85726,21712,5105.8188628000025
2018-02-18T01:21:00+00:00,Out,0.05332,0.05315,0.0529,21712,1148.5648,2.2971,5073.12493,0,5073.1249332000025
2018-02-18T05:03:00+00:00,In,0.04943,0.04933,0.0506,10025,507.265,1.0145,4564.8454,10025,5072.110403200003
2018-02-18T05:09:00+00:00,In,0.04963,0.04934,0.0504,4528,228.2112,0.4564,4336.17778,14553,5069.648980800002
2018-02-18T05:15:00+00:00,Out,0.0497,0.04932,0.0488,14553,710.1864,1.4204,5044.94381,0,5044.943808000003
2018-02-18T07:15:00+00:00,In,0.04741,0.04717,0.0482,10466,504.4612,1.0089,4539.47369,10466,5043.934885600002
2018-02-18T07:21:00+00:00,In,0.04751,0.04724,0.0482,4708,226.9256,0.4539,4312.09423,15174,5043.4810344000025
2018-02-18T07:27:00+00:00,In,0.04758,0.04732,0.048,4491,215.568,0.4311,4096.0951,19665,5040.015098400002
2018-02-18T07:51:00+00:00,In,0.04793,0.04766,0.0482,4249,204.8018,0.4096,3890.88369,23914,5043.538494800002
2018-02-18T07:57:00+00:00,In,0.0479,0.04775,0.0482,4036,194.5352,0.3891,3695.95942,27950,5043.149424400002
2018-02-18T08:27:00+00:00,Out,0.04794,0.04775,0.0477,27950,1333.215,2.6664,5026.50799,0,5026.507994400003
