时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-13T14:33:00+00:00,In,0.03604,0.03604,0.0363,13774,499.9962,1.0,4499.00381,13774,4999.0000076
2018-02-13T14:39:00+00:00,In,0.03613,0.03604,0.0364,6179,224.9156,0.4498,4273.63838,19953,4999.9275764
2018-02-13T15:03:00+00:00,Out,0.03631,0.03607,0.036,19953,718.308,1.4366,4990.50976,0,4990.5097604
2018-02-13T16:21:00+00:00,In,0.03609,0.03592,0.0372,13415,499.038,0.9981,4490.47368,13415,4989.5116843999995
2018-02-13T16:27:00+00:00,In,0.03659,0.03599,0.0375,5987,224.5125,0.449,4265.51216,19402,4993.0871594
2018-02-13T16:51:00+00:00,In,0.03678,0.03618,0.0371,5748,213.2508,0.4265,4051.83486,25150,4984.8998578
2018-02-13T16:57:00+00:00,In,0.03697,0.03629,0.0373,5431,202.5763,0.4052,3848.85341,30581,4989.5247051999995
2018-02-13T17:03:00+00:00,In,0.03723,0.03641,0.0378,5091,192.4398,0.3849,3656.02873,35672,5004.4303256
2018-02-13T17:09:00+00:00,In,0.0377,0.03657,0.0385,4748,182.798,0.3656,3472.86513,40420,5029.035129600001
2018-02-13T17:15:00+00:00,In,0.038,0.03673,0.0383,4533,173.6139,0.3472,3298.904,44953,5020.6039018
2018-02-13T17:27:00+00:00,In,0.03823,0.03705,0.0385,4284,164.934,0.3299,3133.64013,49237,5029.2646337999995
2018-02-13T17:57:00+00:00,Out,0.03775,0.03764,0.0376,49237,1851.3112,3.7026,4981.24871,0,4981.2487114
2018-02-13T20:27:00+00:00,In,0.03748,0.03742,0.0377,13212,498.0924,0.9962,4482.16013,13212,4980.252526599999
2018-02-13T20:39:00+00:00,Out,0.03757,0.03742,0.0374,13212,494.1288,0.9883,4975.30067,0,4975.300669
2018-02-13T23:57:00+00:00,In,0.03665,0.03658,0.0369,13483,497.5227,0.995,4476.78292,13483,4974.3056236
2018-02-14T00:03:00+00:00,In,0.03677,0.03659,0.0371,6033,223.8243,0.4476,4252.51098,19516,4976.554575
2018-02-14T00:21:00+00:00,Out,0.03688,0.03665,0.0366,19516,714.2856,1.4286,4965.368,0,4965.3680038
2018-02-14T00:51:00+00:00,In,0.037,0.03681,0.0372,13347,496.5084,0.993,4467.86659,13347,4964.374987
2018-02-14T01:03:00+00:00,In,0.03724,0.0369,0.0375,5957,223.3875,0.4468,4244.03231,19304,4967.932312
2018-02-14T01:51:00+00:00,Out,0.03713,0.03713,0.0369,19304,712.3176,1.4246,4954.92528,0,4954.925276800001
2018-02-14T03:33:00+00:00,In,0.03718,0.03706,0.0374,13248,495.4752,0.991,4458.45913,13248,4953.934326400001
2018-02-14T03:51:00+00:00,Out,0.03721,0.0371,0.0371,13248,491.5008,0.983,4948.97692,0,4948.976924800001
2018-02-14T04:15:00+00:00,In,0.03739,0.03722,0.0376,13162,494.8912,0.9898,4453.09594,13162,4947.987142400001
2018-02-14T05:33:00+00:00,Out,0.03765,0.03766,0.0376,13162,494.8912,0.9898,4946.99736,0,4946.997360000001
2018-02-14T05:39:00+00:00,In,0.03769,0.03769,0.0379,13052,494.6708,0.9893,4451.33722,13052,4946.008018400001
2018-02-14T06:03:00+00:00,Out,0.03777,0.03773,0.0376,13052,490.7552,0.9815,4941.11091,0,4941.110908000001
2018-02-14T06:33:00+00:00,In,0.0378,0.03774,0.038,13002,494.076,0.9882,4446.04676,13002,4940.122756000001
2018-02-14T06:51:00+00:00,Out,0.03785,0.03776,0.0377,13002,490.1754,0.9804,4935.24181,0,4935.2418052
2018-02-14T07:39:00+00:00,In,0.0379,0.03776,0.0382,12919,493.5058,0.987,4440.74899,12919,4934.2547936
2018-02-14T08:39:00+00:00,Out,0.03791,0.03791,0.0378,12919,488.3382,0.9767,4928.11052,0,4928.110517200001
2018-02-14T10:45:00+00:00,In,0.0375,0.0374,0.0377,13071,492.7767,0.9856,4434.34826,13071,4927.124963800001
2018-02-14T10:51:00+00:00,In,0.0376,0.03743,0.0379,5850,221.715,0.4434,4212.18983,18921,4929.2957338
2018-02-14T11:21:00+00:00,In,0.03796,0.03761,0.0382,5513,210.5966,0.4212,4001.17204,24434,4934.5508406
2018-02-14T11:27:00+00:00,In,0.0383,0.03773,0.0395,5064,200.028,0.4001,3800.74398,29498,4965.9149846
2018-02-14T11:33:00+00:00,In,0.03887,0.03791,0.0401,4739,190.0339,0.3801,3610.33002,34237,4983.2337167999995
2018-02-14T11:39:00+00:00,In,0.03967,0.03815,0.0411,4392,180.5112,0.361,3429.45779,38629,5017.1096944
2018-02-14T11:45:00+00:00,In,0.04038,0.03838,0.0407,4213,171.4691,0.3429,3257.64576,42842,5001.315156199999
2018-02-14T11:51:00+00:00,In,0.04079,0.03859,0.041,3972,162.852,0.3257,3094.46805,46814,5013.8420522
2018-02-14T12:15:00+00:00,In,0.04083,0.03942,0.0414,3737,154.7118,0.3094,2939.44683,50551,5032.2582286
2018-02-14T12:21:00+00:00,In,0.04093,0.03965,0.0413,3558,146.9454,0.2939,2792.20754,54109,5026.909237799999
2018-02-14T12:27:00+00:00,In,0.04107,0.03988,0.0415,3364,139.606,0.2792,2652.32233,57473,5037.451825799999
2018-02-14T12:57:00+00:00,Out,0.04097,0.04083,0.0408,57473,2344.8984,4.6898,4992.53093,0,4992.530928999999
2018-02-14T13:21:00+00:00,In,0.04114,0.04103,0.0419,11915,499.2385,0.9985,4492.29395,11915,4991.5324519999995
2018-02-14T13:45:00+00:00,Out,0.04125,0.04115,0.0411,11915,489.7065,0.9794,4981.02104,0,4981.021038999999
2018-02-14T15:33:00+00:00,In,0.0402,0.04006,0.0406,12268,498.0808,0.9962,4481.94408,12268,4980.024877399999
2018-02-14T15:39:00+00:00,In,0.04041,0.04004,0.0408,5492,224.0736,0.4481,4257.42233,17760,4982.030330199999
2018-02-14T16:03:00+00:00,In,0.04048,0.04011,0.0407,5230,212.861,0.4257,4044.13561,22990,4979.8286081999995
2018-02-14T16:21:00+00:00,In,0.0405,0.04019,0.0408,4956,202.2048,0.4044,3841.5264,27946,4981.723198599999
2018-02-14T16:39:00+00:00,Out,0.04036,0.04033,0.0402,27946,1123.4292,2.2469,4962.70874,0,4962.708740199999
2018-02-14T19:09:00+00:00,In,0.04004,0.04001,0.0403,12314,496.2542,0.9925,4465.46203,12314,4961.716231799999
2018-02-14T19:27:00+00:00,Out,0.04018,0.04007,0.0399,12314,491.3286,0.9827,4955.80797,0,4955.8079745999985
2018-02-14T22:33:00+00:00,In,0.0401,0.03989,0.0404,12266,495.5464,0.9911,4459.27048,12266,4954.816881799999
2018-02-14T22:39:00+00:00,In,0.04017,0.03992,0.0404,5518,222.9272,0.4459,4235.89743,17784,4954.371027399999
2018-02-14T23:45:00+00:00,In,0.04064,0.04042,0.0411,5153,211.7883,0.4236,4023.68555,22937,4966.396250799999
2018-02-14T23:51:00+00:00,In,0.04087,0.04049,0.0412,4883,201.1796,0.4024,3822.10359,27820,4968.287591599998
2018-02-15T00:03:00+00:00,Out,0.04108,0.04062,0.0406,27820,1129.492,2.259,4949.33661,0,4949.336607599998
2018-02-15T02:21:00+00:00,In,0.04006,0.03997,0.0404,12250,494.9,0.9898,4453.44681,12250,4948.346807599998
2018-02-15T02:45:00+00:00,In,0.04063,0.04014,0.0409,5444,222.6596,0.4453,4230.34189,17694,4954.026488399998
2018-02-15T02:51:00+00:00,In,0.04079,0.04021,0.0411,5146,211.5006,0.423,4018.41829,22840,4957.1422871999985
2018-02-15T03:21:00+00:00,In,0.0411,0.04055,0.0414,4853,200.9142,0.4018,3817.10226,27693,4963.592458799998
2018-02-15T04:21:00+00:00,Out,0.04117,0.04111,0.0411,27693,1138.1823,2.2764,4953.00819,0,4953.008194199998
2018-02-15T04:39:00+00:00,In,0.04126,0.04116,0.0417,11877,495.2709,0.9905,4456.74675,11877,4952.017652399998
2018-02-15T05:09:00+00:00,Out,0.0414,0.04127,0.0412,11877,489.3324,0.9787,4945.10049,0,4945.100487599998
2018-02-15T12:39:00+00:00,In,0.03946,0.03944,0.0397,12456,494.5032,0.989,4449.60828,12456,4944.111481199998
2018-02-15T12:45:00+00:00,In,0.03961,0.03944,0.0399,5575,222.4425,0.4449,4226.7209,18031,4946.157796199997
2018-02-15T13:27:00+00:00,In,0.03987,0.0396,0.0402,5257,211.3314,0.4227,4014.96683,23288,4951.144433399997
2018-02-15T14:09:00+00:00,In,0.04005,0.03992,0.0403,4981,200.7343,0.4015,3813.83106,28269,4953.071764799997
2018-02-15T15:03:00+00:00,In,0.04046,0.04023,0.0408,4673,190.6584,0.3813,3622.79135,32942,4966.824947999998
2018-02-15T15:51:00+00:00,Out,0.04067,0.04051,0.0404,32942,1330.8568,2.6617,4950.98643,0,4950.986434399998
2018-02-15T17:21:00+00:00,In,0.04056,0.04041,0.0409,12105,495.0945,0.9902,4454.90175,12105,4949.996245399998
2018-02-15T17:27:00+00:00,In,0.04067,0.04044,0.041,5432,222.712,0.4454,4231.74432,17537,4950.7613213999975
2018-02-15T18:15:00+00:00,In,0.04098,0.04074,0.0412,5135,211.562,0.4231,4019.7592,22672,4953.845597399998
2018-02-15T18:45:00+00:00,Out,0.04115,0.04098,0.0409,22672,927.2848,1.8546,4945.18943,0,4945.189427799998
2018-02-15T20:21:00+00:00,In,0.04097,0.04088,0.0412,12002,494.4824,0.989,4449.71806,12002,4944.200462999998
2018-02-15T20:27:00+00:00,Out,0.04096,0.0409,0.0408,12002,489.6816,0.9794,4938.4203,0,4938.420299799998
2018-02-15T22:45:00+00:00,In,0.04063,0.04059,0.0411,12015,493.8165,0.9876,4443.61617,12015,4937.4326667999985
2018-02-15T23:21:00+00:00,In,0.04115,0.04077,0.0414,5366,222.1524,0.4443,4221.01946,17381,4940.592861999999
2018-02-16T00:03:00+00:00,Out,0.0412,0.04108,0.041,17381,712.621,1.4252,4932.21522,0,4932.215219999998
2018-02-16T00:09:00+00:00,In,0.04117,0.04112,0.0414,11913,493.1982,0.9864,4438.03062,11913,4931.228823599998
2018-02-16T00:39:00+00:00,Out,0.04133,0.04125,0.0412,11913,490.8156,0.9816,4927.86459,0,4927.8645923999975
2018-02-16T00:45:00+00:00,In,0.04138,0.04128,0.0416,11845,492.752,0.9855,4434.12709,11845,4926.879088399997
2018-02-16T00:51:00+00:00,In,0.04149,0.04131,0.0417,5316,221.6772,0.4434,4212.00653,17161,4927.620233999997
2018-02-16T00:57:00+00:00,In,0.04169,0.04136,0.0423,4978,210.5694,0.4211,4001.016,22139,4937.4956951999975
2018-02-16T01:03:00+00:00,In,0.04215,0.04147,0.0433,4620,200.046,0.4001,3800.5699,26759,4959.234603199998
2018-02-16T01:09:00+00:00,In,0.04264,0.04161,0.0433,4388,190.0004,0.38,3610.1895,31147,4958.854602399997
2018-02-16T01:15:00+00:00,In,0.04307,0.04175,0.0434,4159,180.5006,0.361,3429.3279,35306,4961.608301199998
2018-02-16T01:39:00+00:00,In,0.04277,0.04214,0.0431,3978,171.4518,0.3429,3257.5332,39284,4950.673597599997
2018-02-16T02:03:00+00:00,In,0.04289,0.04255,0.0433,3761,162.8513,0.3257,3094.35619,43045,4958.204694999998
2018-02-16T02:09:00+00:00,In,0.04303,0.04267,0.0433,3573,154.7109,0.3094,2939.33587,46618,4957.895273199997
2018-02-16T02:21:00+00:00,Out,0.04312,0.04286,0.0427,46618,1990.5886,3.9812,4925.9433,0,4925.943295999998
2018-02-16T05:45:00+00:00,In,0.0417,0.0415,0.042,11728,492.576,0.9852,4432.38214,11728,4924.958143999997
2018-02-16T06:21:00+00:00,Out,0.04166,0.04153,0.0415,11728,486.712,0.9734,4918.12072,0,4918.120719999997
2018-02-16T08:51:00+00:00,In,0.04067,0.04058,0.0409,12024,491.7816,0.9836,4425.35556,12024,4917.137156799998
2018-02-16T09:27:00+00:00,In,0.04088,0.04067,0.0411,5383,221.2413,0.4425,4203.67177,17407,4919.0994741999975
2018-02-16T09:33:00+00:00,In,0.04093,0.0407,0.0412,5101,210.1612,0.4203,3993.09025,22508,4920.419851799998
2018-02-16T10:09:00+00:00,Out,0.0409,0.04089,0.0407,22508,916.0756,1.8322,4907.3337,0,4907.333700599997
2018-02-16T11:51:00+00:00,In,0.04029,0.04026,0.0406,12087,490.7322,0.9815,4415.62004,12087,4906.352236199998
