时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-13T14:33:00+00:00,In,0.03605,0.03604,0.0363,13774,499.9962,1.0,4499.00381,13774,4999.0000076
2018-02-13T14:39:00+00:00,In,0.03609,0.03605,0.0364,6179,224.9156,0.4498,4273.63838,19953,4999.9275764
2018-02-13T15:03:00+00:00,Out,0.0363,0.0361,0.036,19953,718.308,1.4366,4990.50976,0,4990.5097604
2018-02-13T16:27:00+00:00,In,0.03637,0.03605,0.0375,13308,499.05,0.9981,4490.46166,13308,4989.5116604
2018-02-13T16:57:00+00:00,In,0.03696,0.03622,0.0373,6019,224.5087,0.449,4265.50394,19327,4986.401043000001
2018-02-13T17:03:00+00:00,In,0.03712,0.03629,0.0378,5642,213.2676,0.4265,4051.80981,24969,4995.638007800001
2018-02-13T17:09:00+00:00,In,0.03747,0.0364,0.0385,5262,202.587,0.4052,3848.81763,30231,5012.7111338
2018-02-13T17:15:00+00:00,In,0.03781,0.03652,0.0383,5024,192.4192,0.3848,3656.0136,35255,5006.2800954
2018-02-13T17:27:00+00:00,In,0.03814,0.03674,0.0385,4748,182.798,0.3656,3472.85,40003,5012.965499400001
2018-02-13T18:21:00+00:00,Out,0.03763,0.03762,0.0375,40003,1500.1125,3.0002,4969.96227,0,4969.962274400001
2018-02-13T23:57:00+00:00,In,0.03664,0.03664,0.0369,13468,496.9692,0.9939,4471.99914,13468,4968.968336000001
2018-02-14T00:03:00+00:00,In,0.03671,0.03663,0.0371,6026,223.5646,0.4471,4247.98741,19494,4971.2148068
2018-02-14T00:21:00+00:00,Out,0.03687,0.03665,0.0366,19494,713.4804,1.427,4960.04085,0,4960.040846
2018-02-14T00:51:00+00:00,In,0.03697,0.03673,0.0372,13333,495.9876,0.992,4463.06127,13333,4959.0488708
2018-02-14T00:57:00+00:00,In,0.03707,0.03677,0.0373,5982,223.1286,0.4463,4239.48641,19315,4959.935913599999
2018-02-14T01:03:00+00:00,In,0.03718,0.03682,0.0375,5652,211.95,0.4239,4027.11251,24967,4963.3750136
2018-02-14T01:51:00+00:00,Out,0.03715,0.03707,0.0369,24967,921.2823,1.8426,4946.55225,0,4946.552248999999
2018-02-14T03:33:00+00:00,In,0.03719,0.03707,0.0374,13226,494.6524,0.9893,4450.91054,13226,4945.562944199999
2018-02-14T04:15:00+00:00,In,0.03733,0.03715,0.0376,5918,222.5168,0.445,4227.94871,19144,4947.763110599999
2018-02-14T04:21:00+00:00,In,0.03745,0.03719,0.0377,5607,211.3839,0.4228,4016.14204,24751,4949.254742799999
2018-02-14T05:39:00+00:00,In,0.03768,0.03758,0.0379,5298,200.7942,0.4016,3814.94625,30049,4953.803354399999
2018-02-14T06:03:00+00:00,Out,0.03778,0.03769,0.0376,30049,1129.8424,2.2597,4942.52897,0,4942.528969599999
2018-02-14T06:33:00+00:00,In,0.03778,0.03774,0.038,13006,494.228,0.9885,4447.31251,13006,4941.540513599999
2018-02-14T06:51:00+00:00,Out,0.03784,0.03775,0.0377,13006,490.3262,0.9807,4936.65806,0,4936.658061199999
2018-02-14T07:39:00+00:00,In,0.03783,0.03777,0.0382,12923,493.6586,0.9873,4442.01214,12923,4935.670743999998
2018-02-14T08:39:00+00:00,Out,0.03795,0.03786,0.0378,12923,488.4894,0.977,4929.52457,0,4929.5245651999985
