时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T03:51:00+00:00,Out,0.03719,0.03711,0.0371,13229,490.7959,0.9816,4941.72614,0,4941.726138600001
2018-02-14T04:15:00+00:00,In,0.0373,0.03723,0.0376,13142,494.1392,0.9883,4446.59866,13142,4940.737860200001
2018-02-14T04:21:00+00:00,In,0.03737,0.03727,0.0377,5897,222.3169,0.4446,4223.83713,19039,4941.607426400002
2018-02-14T04:27:00+00:00,In,0.03746,0.03731,0.0377,5601,211.1577,0.4223,4012.25711,24640,4941.185111000002
2018-02-14T05:33:00+00:00,Out,0.0377,0.03766,0.0376,24640,926.464,1.8529,4936.86818,0,4936.868183000001
2018-02-14T06:33:00+00:00,In,0.03776,0.03774,0.038,12991,493.658,0.9873,4442.22287,12991,4935.880867000002
2018-02-14T06:39:00+00:00,In,0.03779,0.03775,0.038,5845,222.11,0.4442,4219.66865,18836,4935.436647000001
2018-02-14T06:51:00+00:00,Out,0.03782,0.03776,0.0377,18836,710.1172,1.4202,4928.36561,0,4928.365612600001
2018-02-14T07:39:00+00:00,In,0.03778,0.03777,0.0382,12901,492.8182,0.9856,4434.56178,12901,4927.379976200001
2018-02-14T08:39:00+00:00,Out,0.03795,0.03791,0.0378,12901,487.6578,0.9753,4921.24426,0,4921.244260600001
2018-02-14T10:51:00+00:00,In,0.03758,0.03743,0.0379,12984,492.0936,0.9842,4428.16647,12984,4920.260073400002
2018-02-14T10:57:00+00:00,In,0.03763,0.03748,0.0379,5841,221.3739,0.4427,4206.34983,18825,4919.817325600001
2018-02-14T11:21:00+00:00,In,0.03792,0.03761,0.0382,5505,210.291,0.4206,3995.63824,24330,4925.044243600001
2018-02-14T11:27:00+00:00,In,0.03814,0.03773,0.0395,5057,199.7515,0.3995,3795.48724,29387,4956.2737406000015
2018-02-14T11:33:00+00:00,In,0.03848,0.03792,0.0401,4732,189.7532,0.3795,3605.35453,34119,4973.526434200001
2018-02-14T11:39:00+00:00,In,0.03898,0.03816,0.0411,4386,180.2646,0.3605,3424.72941,38505,5007.284905
2018-02-14T11:45:00+00:00,In,0.03946,0.03838,0.0407,4207,171.2249,0.3424,3253.16206,42712,4991.540455200001
2018-02-14T11:51:00+00:00,In,0.03994,0.03859,0.041,3967,162.647,0.3253,3090.18976,46679,5004.028761200001
2018-02-14T11:57:00+00:00,In,0.04041,0.03881,0.0408,3786,154.4688,0.3089,2935.41202,50465,4994.3840236000015
2018-02-14T12:03:00+00:00,In,0.04076,0.03903,0.041,3579,146.739,0.2935,2788.37955,54044,5004.183545600001
2018-02-14T12:15:00+00:00,In,0.04088,0.03944,0.0414,3367,139.3938,0.2788,2648.70696,57411,5025.522358
2018-02-14T12:21:00+00:00,In,0.04092,0.03967,0.0413,3206,132.4078,0.2648,2516.03434,60617,5019.516442400001
2018-02-14T12:27:00+00:00,In,0.04102,0.0399,0.0415,3031,125.7865,0.2516,2389.99627,63648,5031.3882694
2018-02-14T12:57:00+00:00,Out,0.04107,0.04085,0.0408,63648,2596.8384,5.1937,4981.64099,0,4981.640992600001
2018-02-14T13:27:00+00:00,In,0.04114,0.04108,0.0415,12003,498.1245,0.9962,4482.52024,12003,4980.644743600001
2018-02-14T13:45:00+00:00,Out,0.04134,0.04116,0.0411,12003,493.3233,0.9866,4974.8569,0,4974.856897000001
2018-02-14T15:39:00+00:00,In,0.04015,0.04003,0.0408,12193,497.4744,0.9949,4476.38755,12193,4973.8619482
2018-02-14T16:03:00+00:00,In,0.0405,0.04011,0.0407,5499,223.8093,0.4476,4252.13063,17692,4972.1950296
2018-02-14T16:21:00+00:00,In,0.04048,0.0402,0.0408,5210,212.568,0.4251,4039.13749,22902,4973.5390936
2018-02-14T16:39:00+00:00,Out,0.04038,0.04033,0.0402,22902,920.6604,1.8413,4957.95657,0,4957.9565728
2018-02-14T18:33:00+00:00,In,0.04007,0.04005,0.0403,12302,495.7706,0.9915,4461.19443,12302,4956.9650316
2018-02-14T18:45:00+00:00,Out,0.04013,0.04001,0.04,12302,492.08,0.9842,4952.29027,0,4952.2902716
2018-02-14T19:09:00+00:00,In,0.04006,0.04001,0.0403,12288,495.2064,0.9904,4456.09346,12288,4951.2998588
2018-02-14T19:15:00+00:00,In,0.04008,0.04005,0.0403,5528,222.7784,0.4456,4232.8695,17816,4950.854302
2018-02-14T19:27:00+00:00,Out,0.04009,0.04007,0.0399,17816,710.8584,1.4217,4942.30619,0,4942.306185199999
2018-02-14T22:33:00+00:00,In,0.04007,0.03989,0.0404,12233,494.2132,0.9884,4447.10456,12233,4941.317758799999
2018-02-14T22:39:00+00:00,In,0.04014,0.03992,0.0404,5503,222.3212,0.4446,4224.33872,17736,4940.873116399998
2018-02-14T22:45:00+00:00,In,0.04019,0.03995,0.0404,5228,211.2112,0.4224,4012.70509,22964,4940.450693999998
2018-02-14T22:51:00+00:00,In,0.04023,0.03999,0.0405,4953,200.5965,0.4012,3811.7074,27917,4942.345900999999
2018-02-14T22:57:00+00:00,In,0.04032,0.04004,0.0406,4694,190.5764,0.3812,3620.74985,32611,4944.756448199999
2018-02-14T23:39:00+00:00,In,0.0405,0.04037,0.0407,4448,181.0336,0.3621,3439.35418,37059,4947.655480999999
2018-02-14T23:45:00+00:00,In,0.04058,0.04043,0.0411,4184,171.9624,0.3439,3267.04786,41243,4962.135156199999
2018-02-14T23:51:00+00:00,In,0.0407,0.04049,0.0412,3964,163.3168,0.3266,3103.40442,45207,4965.932822599999
2018-02-14T23:57:00+00:00,In,0.0408,0.04057,0.0411,3775,155.1525,0.3103,2947.94162,48982,4961.101817599998
2018-02-15T00:03:00+00:00,Out,0.04088,0.04062,0.0406,48982,1988.6692,3.9773,4932.63348,0,4932.633479199998
2018-02-15T02:27:00+00:00,In,0.04006,0.04001,0.0404,12209,493.2436,0.9865,4438.40339,12209,4931.646991999998
2018-02-15T02:33:00+00:00,In,0.04019,0.04004,0.0406,5466,221.9196,0.4438,4216.03995,17675,4933.644952799998
2018-02-15T02:39:00+00:00,In,0.04032,0.04008,0.0407,5179,210.7853,0.4216,4004.83308,22854,4934.990882199998
2018-02-15T02:45:00+00:00,In,0.04047,0.04014,0.0409,4895,200.2055,0.4004,3804.22717,27749,4939.161271199998
2018-02-15T02:51:00+00:00,In,0.04064,0.04022,0.0411,4628,190.2108,0.3804,3613.63595,32377,4944.330649599998
2018-02-15T02:57:00+00:00,In,0.04074,0.04029,0.0411,4396,180.6756,0.3614,3432.599,36773,4943.969298399998
2018-02-15T03:03:00+00:00,In,0.04084,0.04035,0.0411,4175,171.5925,0.3432,3260.66331,40948,4943.626113399998
2018-02-15T03:21:00+00:00,In,0.04107,0.04055,0.0414,3937,162.9918,0.326,3097.34553,44885,4955.584529799998
2018-02-15T04:21:00+00:00,Out,0.04116,0.04112,0.0411,44885,1844.7735,3.6895,4938.42948,0,4938.4294827999975
2018-02-15T04:39:00+00:00,In,0.04123,0.04117,0.0417,11842,493.8114,0.9876,4443.63046,11842,4937.441859999997
2018-02-15T04:45:00+00:00,In,0.0413,0.0412,0.0416,5340,222.144,0.4443,4221.04217,17182,4935.813371999998
2018-02-15T04:51:00+00:00,In,0.04137,0.04124,0.0416,5073,211.0368,0.4221,4009.5833,22255,4935.391298399998
2018-02-15T05:09:00+00:00,Out,0.04147,0.04127,0.0412,22255,916.906,1.8338,4924.65549,0,4924.655486399997
2018-02-15T07:15:00+00:00,In,0.04108,0.04104,0.0413,11924,492.4612,0.9849,4431.20936,11924,4923.670563999997
2018-02-15T07:21:00+00:00,In,0.04112,0.04106,0.0414,5351,221.5314,0.4431,4209.2349,17275,4924.419901199997
2018-02-15T08:03:00+00:00,In,0.04139,0.04123,0.0416,5059,210.4544,0.4209,3998.35959,22334,4927.453992399998
2018-02-15T08:27:00+00:00,Out,0.04143,0.04132,0.0412,22334,920.1608,1.8403,4916.68007,0,4916.680070799997
2018-02-15T09:15:00+00:00,In,0.04145,0.04143,0.0417,11790,491.643,0.9833,4424.05378,11790,4915.696784799998
2018-02-15T09:51:00+00:00,Out,0.04152,0.04145,0.0412,11790,485.748,0.9715,4908.83029,0,4908.830288799998
2018-02-15T12:45:00+00:00,In,0.0395,0.03943,0.0399,12302,490.8498,0.9817,4416.99879,12302,4907.848589199998
2018-02-15T12:51:00+00:00,In,0.03959,0.03943,0.0399,5535,220.8465,0.4417,4195.7106,17837,4907.406896199997
2018-02-15T13:27:00+00:00,In,0.03986,0.03961,0.0402,5218,209.7636,0.4195,3985.52747,23055,4912.3384689999975
2018-02-15T14:09:00+00:00,In,0.04002,0.03993,0.0403,4944,199.2432,0.3985,3785.88578,27999,4914.245482599998
2018-02-15T14:21:00+00:00,In,0.04009,0.03997,0.0403,4697,189.2891,0.3786,3596.2181,32696,4913.866904399998
2018-02-15T14:33:00+00:00,In,0.04024,0.04005,0.0405,4439,179.7795,0.3596,3416.07905,37135,4920.046545399998
2018-02-15T14:39:00+00:00,In,0.04029,0.04008,0.0405,4217,170.7885,0.3416,3244.94897,41352,4919.7049683999985
2018-02-15T15:03:00+00:00,In,0.04044,0.04023,0.0408,3976,162.2208,0.3244,3082.40373,45328,4931.786126799999
2018-02-15T15:51:00+00:00,Out,0.04061,0.04051,0.0404,45328,1831.2512,3.6625,4909.99242,0,4909.9924243999985
2018-02-15T17:21:00+00:00,In,0.04048,0.04041,0.0409,12004,490.9636,0.9819,4418.0469,12004,4909.010497199999
2018-02-15T17:27:00+00:00,In,0.04058,0.04044,0.041,5387,220.867,0.4417,4196.73816,17391,4909.769163199999
2018-02-15T17:33:00+00:00,In,0.04069,0.04046,0.041,5117,209.797,0.4196,3986.52157,22508,4909.349569199999
2018-02-15T18:15:00+00:00,In,0.04096,0.04075,0.0412,4838,199.3256,0.3987,3786.79732,27346,4913.452517999999
2018-02-15T18:45:00+00:00,Out,0.04116,0.04098,0.0409,27346,1118.4514,2.2369,4903.01182,0,4903.011815199999
2018-02-15T20:21:00+00:00,In,0.04098,0.04089,0.0412,11900,490.28,0.9806,4411.75126,11900,4902.031255199999
2018-02-15T20:27:00+00:00,Out,0.04095,0.0409,0.0408,11900,485.52,0.971,4896.30022,0,4896.300215199999
2018-02-15T22:45:00+00:00,In,0.04059,0.04059,0.0411,11913,489.6243,0.9792,4405.69667,11913,4895.320966599998
2018-02-15T22:57:00+00:00,In,0.04073,0.04063,0.041,5372,220.252,0.4405,4185.00416,17285,4893.6891626
2018-02-15T23:21:00+00:00,In,0.04109,0.04077,0.0414,5054,209.2356,0.4185,3975.35009,22339,4900.184691399999
2018-02-16T00:03:00+00:00,Out,0.04121,0.04108,0.041,22339,915.899,1.8318,4889.41729,0,4889.417293399999
2018-02-16T00:45:00+00:00,In,0.04136,0.04128,0.0416,11753,488.9248,0.9778,4399.51464,11753,4888.439443799999
2018-02-16T00:51:00+00:00,In,0.04142,0.04131,0.0417,5275,219.9675,0.4399,4179.10721,17028,4889.1748087999995
2018-02-16T00:57:00+00:00,In,0.04156,0.04136,0.0423,4939,208.9197,0.4178,3969.76967,21967,4898.9737694
2018-02-16T01:03:00+00:00,In,0.04183,0.04148,0.0433,4584,198.4872,0.397,3770.88549,26551,4920.543795
2018-02-16T01:09:00+00:00,In,0.04216,0.04162,0.0433,4354,188.5282,0.3771,3581.98024,30905,4920.166738599999
2018-02-16T01:15:00+00:00,In,0.04249,0.04175,0.0434,4126,179.0684,0.3581,3402.5537,35031,4922.899101799999
2018-02-16T02:03:00+00:00,In,0.04287,0.04256,0.0433,3929,170.1257,0.3403,3232.08775,38960,4919.055750399999
2018-02-16T02:09:00+00:00,In,0.04299,0.04269,0.0433,3732,161.5956,0.3232,3070.16896,42692,4918.7325592
2018-02-16T02:21:00+00:00,Out,0.04298,0.04288,0.0427,42692,1822.9484,3.6459,4889.47146,0,4889.471462399999
2018-02-16T05:45:00+00:00,In,0.04158,0.0415,0.042,11641,488.922,0.9778,4399.57162,11641,4888.4936184
2018-02-16T06:21:00+00:00,Out,0.04169,0.04153,0.0415,11641,483.1015,0.9662,4881.70692,0,4881.706915399999
2018-02-16T08:51:00+00:00,In,0.04067,0.04058,0.0409,11935,488.1415,0.9763,4392.58913,11935,4880.730632399999
2018-02-16T09:27:00+00:00,In,0.04089,0.04067,0.0411,5343,219.5973,0.4392,4172.55264,17278,4882.678437799999
2018-02-16T09:33:00+00:00,In,0.0409,0.04071,0.0412,5063,208.5956,0.4172,3963.53985,22341,4883.9890466
2018-02-16T10:09:00+00:00,Out,0.04097,0.04089,0.0407,22341,909.2787,1.8186,4870.99999,0,4870.9999892
2018-02-16T12:03:00+00:00,In,0.04038,0.04033,0.0409,11909,487.0781,0.9742,4382.94773,11909,4870.025833
2018-02-16T12:09:00+00:00,In,0.04055,0.04035,0.0409,5358,219.1422,0.4383,4163.36725,17267,4869.5875485999995
2018-02-16T12:15:00+00:00,In,0.04064,0.04038,0.0409,5089,208.1401,0.4163,3954.81087,22356,4869.1712683999995
2018-02-16T12:57:00+00:00,In,0.04097,0.04069,0.0412,4799,197.7188,0.3954,3756.69663,27155,4875.482630799999
2018-02-16T13:09:00+00:00,In,0.04106,0.04086,0.0414,4537,187.8318,0.3757,3568.48917,31692,4880.5379672
2018-02-16T13:15:00+00:00,In,0.04113,0.04092,0.0414,4309,178.3926,0.3568,3389.73978,36001,4880.181181999999
2018-02-16T13:21:00+00:00,In,0.04125,0.041,0.0416,4074,169.4784,0.339,3219.92243,40075,4887.042425199999
2018-02-16T13:27:00+00:00,In,0.04135,0.04107,0.0417,3860,160.962,0.3219,3058.6385,43935,4890.728001199999
2018-02-16T14:21:00+00:00,Out,0.04138,0.0414,0.0414,43935,1818.909,3.6378,4873.90968,0,4873.9096832
2018-02-16T14:33:00+00:00,In,0.04151,0.04149,0.0419,11632,487.3808,0.9748,4385.55412,11632,4872.934921599999
2018-02-16T14:39:00+00:00,In,0.04169,0.04158,0.0428,5123,219.2644,0.4385,4165.85119,16755,4882.9651927999985
2018-02-16T14:45:00+00:00,In,0.04196,0.04168,0.0429,4855,208.2795,0.4166,3957.15513,21610,4884.2241337999985
2018-02-16T14:51:00+00:00,In,0.04224,0.0418,0.0433,4569,197.8377,0.3957,3758.92176,26179,4892.472458399999
2018-02-16T14:57:00+00:00,In,0.04251,0.04189,0.043,4370,187.91,0.3758,3570.63594,30549,4884.242938399999
2018-02-16T15:09:00+00:00,In,0.0429,0.04204,0.0432,4132,178.5024,0.357,3391.77653,34681,4889.995733599999
2018-02-16T16:03:00+00:00,Out,0.04292,0.04287,0.0427,34681,1480.8787,2.9618,4869.69348,0,4869.693476199999
2018-02-16T19:57:00+00:00,In,0.04232,0.04227,0.0426,11431,486.9606,0.9739,4381.75895,11431,4868.719555
2018-02-16T20:03:00+00:00,In,0.04237,0.04232,0.0426,5142,219.0492,0.4381,4162.27166,16573,4868.281456599999
2018-02-16T21:33:00+00:00,Out,0.0427,0.04266,0.0426,16573,706.0098,1.412,4866.86944,0,4866.869436999999
2018-02-16T22:39:00+00:00,In,0.04272,0.04269,0.043,11318,486.674,0.9733,4379.22209,11318,4865.896088999999
2018-02-16T22:45:00+00:00,In,0.04278,0.04271,0.043,5092,218.956,0.4379,4159.82818,16410,4865.4581769999995
2018-02-16T22:51:00+00:00,In,0.04287,0.04273,0.0431,4825,207.9575,0.4159,3951.45476,21235,4866.683262
2018-02-16T22:57:00+00:00,In,0.04298,0.04276,0.0433,4562,197.5346,0.3951,3753.52509,25797,4870.5351928
2018-02-16T23:09:00+00:00,In,0.04317,0.04285,0.0435,4314,187.659,0.3753,3565.49077,30111,4875.319274799999
2018-02-16T23:15:00+00:00,In,0.04326,0.04291,0.0436,4088,178.2368,0.3565,3386.8975,34199,4877.973901199999
2018-02-16T23:21:00+00:00,In,0.04337,0.04297,0.0437,3875,169.3375,0.3387,3217.22133,38074,4881.0551262
2018-02-16T23:27:00+00:00,In,0.04349,0.04305,0.0439,3664,160.8496,0.3217,3056.05003,41738,4888.3482269999995
2018-02-16T23:33:00+00:00,In,0.04366,0.04316,0.0446,3426,152.7996,0.3056,2902.94483,45164,4917.259227799999
2018-02-16T23:39:00+00:00,In,0.04382,0.04326,0.0444,3269,145.1436,0.2903,2757.51094,48433,4907.9361406
2018-02-17T00:21:00+00:00,In,0.0442,0.0439,0.0445,3098,137.861,0.2757,2619.37422,51531,4912.503718599999
2018-02-17T00:27:00+00:00,In,0.04428,0.04399,0.0445,2943,130.9635,0.2619,2488.14879,54474,4912.2417915999995
2018-02-17T00:45:00+00:00,Out,0.04427,0.04413,0.0441,54474,2402.3034,4.8046,4885.64758,0,4885.6475848
2018-02-17T02:27:00+00:00,In,0.0442,0.04408,0.0446,10954,488.5484,0.9771,4396.12209,10954,4884.670488
2018-02-17T02:33:00+00:00,In,0.04428,0.04412,0.0446,4928,219.7888,0.4396,4175.89371,15882,4884.2309104
2018-02-17T02:39:00+00:00,In,0.04439,0.04417,0.0447,4671,208.7937,0.4176,3966.68242,20553,4885.4015229999995
2018-02-17T02:57:00+00:00,Out,0.04445,0.04425,0.044,20553,904.332,1.8087,4869.20576,0,4869.2057589999995
2018-02-17T04:15:00+00:00,In,0.04435,0.04433,0.0446,10917,486.8982,0.9738,4381.33376,10917,4868.231962599999
2018-02-17T04:45:00+00:00,Out,0.04452,0.0444,0.0444,10917,484.7148,0.9694,4865.07913,0,4865.079132999999
2018-02-17T06:09:00+00:00,In,0.04445,0.04444,0.0448,10859,486.4832,0.973,4377.62297,10859,4864.106166599999
2018-02-17T06:39:00+00:00,In,0.04476,0.04454,0.045,4864,218.88,0.4378,4158.30521,15723,4865.840206599999
2018-02-17T06:45:00+00:00,In,0.04492,0.04461,0.0458,4539,207.8862,0.4158,3950.00323,20262,4878.002834199999
2018-02-17T06:51:00+00:00,In,0.04513,0.04472,0.0461,4284,197.4924,0.395,3752.11585,24546,4883.686449399999
2018-02-17T06:57:00+00:00,In,0.0454,0.04485,0.0467,4017,187.5939,0.3752,3564.14676,28563,4898.038861599999
2018-02-17T07:03:00+00:00,In,0.0457,0.04499,0.0464,3840,178.176,0.3564,3385.61441,32403,4889.113609599999
2018-02-17T07:57:00+00:00,In,0.04602,0.04583,0.0463,3656,169.2728,0.3385,3216.00306,36059,4885.534763999999
2018-02-17T08:09:00+00:00,Out,0.04606,0.04598,0.0459,36059,1655.1081,3.3102,4867.80095,0,4867.800947799999
2018-02-17T08:21:00+00:00,In,0.04611,0.04609,0.0466,10445,486.737,0.9735,4380.09047,10445,4866.827473799999
2018-02-17T08:57:00+00:00,Out,0.04637,0.04618,0.0459,10445,479.4255,0.9589,4858.55712,0,4858.557122799999
2018-02-17T11:27:00+00:00,In,0.04489,0.04486,0.0452,10749,485.8548,0.9717,4371.73061,10749,4857.5854131999995
2018-02-17T11:33:00+00:00,In,0.04498,0.04489,0.0455,4804,218.582,0.4372,4152.71145,15553,4860.372949199999
2018-02-17T11:45:00+00:00,In,0.04515,0.04498,0.0454,4573,207.6142,0.4152,3944.68202,20126,4858.402420799999
2018-02-17T12:03:00+00:00,Out,0.04527,0.04505,0.045,20126,905.67,1.8113,4848.54068,0,4848.540680799999
2018-02-17T12:15:00+00:00,In,0.04532,0.04511,0.0456,10632,484.8192,0.9696,4362.75184,10632,4847.571042399999
2018-02-17T12:21:00+00:00,In,0.04537,0.04515,0.0456,4783,218.1048,0.4362,4144.21083,15415,4847.1348327999995
2018-02-17T12:27:00+00:00,In,0.04541,0.04521,0.0457,4534,207.2038,0.4144,3936.59263,19949,4848.2619251999995
2018-02-17T12:57:00+00:00,Out,0.04556,0.04542,0.0454,19949,905.6846,1.8114,4840.46586,0,4840.465856
2018-02-17T14:21:00+00:00,In,0.04527,0.04516,0.0461,10499,484.0039,0.968,4355.49395,10499,4839.4978482
2018-02-17T14:27:00+00:00,In,0.04543,0.04519,0.046,4734,217.764,0.4355,4137.29442,15233,4838.0124202
2018-02-17T14:33:00+00:00,In,0.04573,0.04528,0.0474,4364,206.8536,0.4137,3930.02711,19597,4858.924913
2018-02-17T14:39:00+00:00,In,0.04615,0.04541,0.0473,4154,196.4842,0.393,3733.14994,23751,4856.5722446
2018-02-17T14:45:00+00:00,In,0.04646,0.04553,0.0469,3979,186.6151,0.3732,3546.16161,27730,4846.6986144
2018-02-17T14:51:00+00:00,In,0.04676,0.0457,0.0474,3740,177.276,0.3546,3368.53106,31470,4860.2090624
2018-02-17T14:57:00+00:00,In,0.04698,0.04587,0.0475,3545,168.3875,0.3368,3199.80679,35015,4863.0192874
2018-02-17T15:03:00+00:00,In,0.04726,0.04605,0.0478,3347,159.9866,0.32,3039.50021,38362,4873.2038142
2018-02-17T15:39:00+00:00,In,0.04744,0.04698,0.0478,3179,151.9562,0.3039,2887.2401,41541,4872.8999018
2018-02-17T15:51:00+00:00,In,0.04758,0.04729,0.0482,2995,144.359,0.2887,2742.59238,44536,4889.2275838000005
2018-02-17T15:57:00+00:00,In,0.04774,0.04743,0.0485,2827,137.1095,0.2742,2605.20866,47363,4902.3141648
2018-02-17T16:03:00+00:00,In,0.04786,0.04757,0.0481,2708,130.2548,0.2605,2474.69336,50071,4883.1084552
2018-02-17T16:45:00+00:00,In,0.04823,0.04794,0.0486,2545,123.687,0.2474,2350.75898,52616,4907.896581200001
2018-02-17T16:51:00+00:00,In,0.04841,0.04807,0.0493,2384,117.5312,0.2351,2232.99272,55000,4944.4927188
2018-02-17T16:57:00+00:00,In,0.04864,0.0482,0.0494,2260,111.644,0.2233,2121.12543,57260,4949.769430800001
2018-02-17T17:03:00+00:00,In,0.04897,0.04837,0.0503,2108,106.0324,0.2121,2014.88097,59368,5001.091366000001
2018-02-17T17:09:00+00:00,In,0.04937,0.04858,0.0509,1979,100.7311,0.2015,1913.9484,61347,5036.510703800001
2018-02-17T17:15:00+00:00,In,0.04966,0.04874,0.05,1913,95.65,0.1913,1818.1071,63260,4981.107103800001
2018-02-17T17:21:00+00:00,In,0.05001,0.04892,0.0508,1789,90.8812,0.1818,1727.04414,65049,5031.533341400001
2018-02-17T17:27:00+00:00,In,0.05026,0.04909,0.0509,1696,86.3264,0.1727,1640.54509,66745,5037.865588600001
2018-02-17T17:33:00+00:00,In,0.05047,0.04924,0.0509,1611,81.9999,0.164,1558.38119,68356,5037.7015888000005
2018-02-17T17:39:00+00:00,In,0.05078,0.04947,0.0519,1501,77.9019,0.1558,1480.32349,69857,5105.901785000001
2018-02-17T17:45:00+00:00,In,0.05121,0.0498,0.0544,1360,73.984,0.148,1406.19152,71217,5280.396317000001
2018-02-17T17:51:00+00:00,In,0.05181,0.05019,0.0547,1285,70.2895,0.1406,1335.76144,72502,5301.620838000001
2018-02-17T17:57:00+00:00,In,0.05235,0.05054,0.0531,1257,66.7467,0.1335,1268.88124,73759,5185.484144600001
2018-02-17T18:03:00+00:00,In,0.05275,0.05087,0.0534,1188,63.4392,0.1269,1205.31517,74947,5207.484966200001
2018-02-17T18:27:00+00:00,Out,0.0525,0.05167,0.0514,74947,3852.2758,7.7046,5049.88641,0,5049.8864146000005
2018-02-17T18:39:00+00:00,In,0.05206,0.05197,0.0527,9582,504.9714,1.0099,4543.90507,9582,5048.876471800001
2018-02-17T18:51:00+00:00,Out,0.05198,0.05218,0.0519,9582,497.3058,0.9946,5040.21626,0,5040.216260200001
2018-02-17T21:09:00+00:00,In,0.05178,0.0515,0.0522,9655,503.991,1.008,4535.21728,9655,5039.208278200001
2018-02-17T21:15:00+00:00,In,0.05201,0.05159,0.0534,4246,226.7364,0.4535,4308.02741,13901,5050.340805400001
2018-02-17T21:21:00+00:00,In,0.05234,0.05175,0.054,3988,215.352,0.4307,4092.2447,17889,5058.250701400001
2018-02-17T21:27:00+00:00,In,0.05258,0.05186,0.0531,3853,204.5943,0.4092,3887.24121,21742,5041.741412800001
2018-02-17T21:33:00+00:00,In,0.05286,0.052,0.0537,3619,194.3403,0.3887,3692.51223,25361,5054.397932200001
2018-02-17T21:39:00+00:00,In,0.05318,0.05214,0.0536,3444,184.5984,0.3692,3507.54464,28805,5051.492635400001
2018-02-17T22:09:00+00:00,Out,0.05294,0.05264,0.0521,28805,1500.7405,3.0015,5005.28365,0,5005.283654400001
2018-02-17T23:39:00+00:00,In,0.05261,0.05245,0.0529,9461,500.4869,1.001,4503.79578,9461,5004.282680600001
2018-02-17T23:45:00+00:00,Out,0.0526,0.05247,0.0523,9461,494.8103,0.9896,4997.61646,0,4997.616460000001
2018-02-18T00:15:00+00:00,In,0.05255,0.05253,0.0531,9411,499.7241,0.9994,4496.89291,9411,4996.617011800002
2018-02-18T00:21:00+00:00,In,0.05268,0.05259,0.0535,4202,224.807,0.4496,4271.6363,13613,4999.931797800002
2018-02-18T00:27:00+00:00,In,0.05297,0.05269,0.0539,3962,213.5518,0.4271,4057.65739,17575,5004.949894200001
