时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T23:45:00+00:00,In,0.04059,0.04034,0.0411,4203,172.7433,0.3455,3282.19218,41433,4985.088477000001
2018-02-14T23:51:00+00:00,In,0.04071,0.04041,0.0412,3983,164.0996,0.3282,3117.76438,45416,4988.903577800002
2018-02-14T23:57:00+00:00,In,0.04082,0.04048,0.0411,3792,155.8512,0.3117,2961.60148,49208,4984.050275400001
2018-02-15T00:33:00+00:00,Out,0.04077,0.04068,0.0404,49208,1988.0032,3.976,4945.62867,0,4945.6286690000015
2018-02-15T02:27:00+00:00,In,0.04008,0.04004,0.0404,12241,494.5364,0.9891,4450.1032,12241,4944.6395962000015
2018-02-15T02:33:00+00:00,In,0.04021,0.04004,0.0406,5480,222.488,0.445,4227.17022,17721,4946.642820200002
2018-02-15T02:39:00+00:00,In,0.04034,0.04007,0.0407,5193,211.3551,0.4227,4015.39241,22914,4947.992210000001
2018-02-15T02:45:00+00:00,In,0.0405,0.04011,0.0409,4908,200.7372,0.4015,3814.25374,27822,4952.173535600001
2018-02-15T02:51:00+00:00,In,0.04066,0.04016,0.0411,4640,190.704,0.3814,3623.16833,32462,4957.356527600001
2018-02-15T02:57:00+00:00,In,0.04076,0.04022,0.0411,4407,181.1277,0.3623,3441.67837,36869,4956.994272200001
2018-02-15T03:03:00+00:00,In,0.04086,0.04027,0.0411,4186,172.0446,0.3441,3269.28968,41055,4956.650183000002
2018-02-15T03:21:00+00:00,In,0.04108,0.04046,0.0414,3948,163.4472,0.3269,3105.51559,45003,4968.639788600001
2018-02-15T04:39:00+00:00,In,0.04123,0.04114,0.0417,3723,155.2491,0.3105,2949.95599,48726,4981.830190400001
2018-02-15T04:45:00+00:00,In,0.04131,0.04117,0.0416,3545,147.472,0.2949,2802.18905,52271,4976.662646400001
2018-02-15T04:51:00+00:00,In,0.04138,0.0412,0.0416,3368,140.1088,0.2802,2661.80003,55639,4976.382428800001
2018-02-15T05:09:00+00:00,Out,0.04148,0.04125,0.0412,55639,2292.3268,4.5847,4949.54218,0,4949.542175200001
2018-02-15T07:15:00+00:00,In,0.04108,0.041,0.0413,11984,494.9392,0.9899,4453.6131,11984,4948.5522968000005
2018-02-15T07:21:00+00:00,In,0.04112,0.04103,0.0414,5378,222.6492,0.4453,4230.5186,17362,4949.305398400001
2018-02-15T08:27:00+00:00,Out,0.04143,0.04126,0.0412,17362,715.3144,1.4306,4944.40237,0,4944.4023696
2018-02-15T09:15:00+00:00,In,0.04146,0.0414,0.0417,11857,494.4369,0.9889,4448.9766,11857,4943.4134958
2018-02-15T09:51:00+00:00,Out,0.04151,0.04146,0.0412,11857,488.5084,0.977,4936.50798,0,4936.507979000001
2018-02-15T12:45:00+00:00,In,0.03951,0.0395,0.0399,12372,493.6428,0.9873,4441.87789,12372,4935.520693400001
2018-02-15T12:51:00+00:00,In,0.0396,0.03951,0.0399,5566,222.0834,0.4442,4219.35033,17938,4935.076526600001
2018-02-15T13:27:00+00:00,In,0.03986,0.03953,0.0402,5247,210.9294,0.4219,4007.99907,23185,4940.036067800001
2018-02-15T14:09:00+00:00,In,0.04002,0.03982,0.0403,4972,200.3716,0.4007,3807.22672,28157,4941.953824600001
2018-02-15T14:21:00+00:00,In,0.0401,0.03992,0.0403,4723,190.3369,0.3807,3616.50915,32880,4941.573150800001
2018-02-15T14:33:00+00:00,In,0.04025,0.04001,0.0405,4464,180.792,0.3616,3435.35557,37344,4947.787566800001
2018-02-15T15:03:00+00:00,In,0.04044,0.04016,0.0408,4209,171.7272,0.3435,3263.28491,41553,4958.647312400001
2018-02-15T15:51:00+00:00,Out,0.04061,0.04043,0.0404,41553,1678.7412,3.3575,4938.66863,0,4938.668630000001
2018-02-15T17:21:00+00:00,In,0.04049,0.04046,0.0409,12074,493.8266,0.9877,4443.85438,12074,4937.680976800001
2018-02-15T17:27:00+00:00,In,0.04059,0.04048,0.041,5419,222.179,0.4444,4221.23102,17493,4938.444018800001
2018-02-15T17:33:00+00:00,In,0.0407,0.04049,0.041,5147,211.027,0.4221,4009.78196,22640,4938.021964800001
2018-02-15T18:15:00+00:00,In,0.04096,0.04066,0.0412,4866,200.4792,0.401,3808.90181,27506,4942.149006400001
2018-02-15T18:51:00+00:00,Out,0.04107,0.04089,0.0406,27506,1116.7436,2.2335,4923.41192,0,4923.411919200002
2018-02-15T20:21:00+00:00,In,0.04098,0.04093,0.0412,11950,492.34,0.9847,4430.08724,11950,4922.427239200002
2018-02-15T20:27:00+00:00,Out,0.04095,0.04091,0.0408,11950,487.56,0.9751,4916.67212,0,4916.672119200002
2018-02-15T22:57:00+00:00,In,0.04074,0.04064,0.041,11991,491.631,0.9833,4424.05786,11991,4915.6888572000025
2018-02-15T23:21:00+00:00,In,0.04109,0.04074,0.0414,5343,221.2002,0.4424,4202.41526,17334,4920.0428568000025
2018-02-16T00:39:00+00:00,Out,0.04131,0.0412,0.0412,17334,714.1608,1.4283,4915.14774,0,4915.147735200003
2018-02-16T00:45:00+00:00,In,0.04136,0.04123,0.0416,11815,491.504,0.983,4422.66073,11815,4914.164727200003
2018-02-16T00:51:00+00:00,In,0.04143,0.04127,0.0417,5302,221.0934,0.4422,4201.12514,17117,4914.904040400003
2018-02-16T00:57:00+00:00,In,0.04157,0.04133,0.0423,4965,210.0195,0.42,3990.6856,22082,4924.754201400003
2018-02-16T01:03:00+00:00,In,0.04186,0.04143,0.0433,4608,199.5264,0.3991,3790.76015,26690,4946.437148600003
2018-02-16T01:09:00+00:00,In,0.0422,0.04155,0.0433,4377,189.5241,0.379,3600.857,31067,4946.058100400003
2018-02-16T01:15:00+00:00,In,0.04256,0.04166,0.0434,4148,180.0232,0.36,3420.47375,35215,4948.8047540000025
2018-02-16T02:03:00+00:00,In,0.04289,0.04232,0.0433,3949,170.9917,0.342,3249.14007,39164,4944.941270600002
2018-02-16T02:09:00+00:00,In,0.043,0.04244,0.0433,3751,162.4183,0.3248,3086.39693,42915,4944.616434000002
2018-02-16T02:39:00+00:00,Out,0.04293,0.04282,0.0428,42915,1836.762,3.6735,4919.48541,0,4919.485410000003
2018-02-16T08:51:00+00:00,In,0.04067,0.04063,0.0409,12028,491.9452,0.9839,4426.55632,12028,4918.501519600003
2018-02-16T09:27:00+00:00,In,0.04089,0.04063,0.0411,5385,221.3235,0.4426,4204.79017,17413,4920.464472600002
2018-02-16T09:33:00+00:00,In,0.0409,0.04065,0.0412,5102,210.2024,0.4204,3994.16737,22515,4921.785367800003
2018-02-16T10:09:00+00:00,Out,0.04096,0.04084,0.0407,22515,916.3605,1.8327,4908.69515,0,4908.6951468000025
2018-02-16T12:03:00+00:00,In,0.04041,0.04032,0.0409,12001,490.8409,0.9817,4416.87257,12001,4907.7134650000025
2018-02-16T12:09:00+00:00,In,0.04057,0.04034,0.0409,5399,220.8191,0.4416,4195.61183,17400,4907.271826800003
2018-02-16T12:15:00+00:00,In,0.04066,0.04037,0.0409,5129,209.7761,0.4196,3985.41617,22529,4906.852274600003
2018-02-16T12:57:00+00:00,In,0.04098,0.04061,0.0412,4836,199.2432,0.3985,3785.77449,27365,4913.212488200003
2018-02-16T13:09:00+00:00,In,0.04107,0.04072,0.0414,4572,189.2808,0.3786,3596.11513,31937,4918.306926600003
2018-02-16T13:15:00+00:00,In,0.04115,0.04077,0.0414,4343,179.8002,0.3596,3415.95533,36280,4917.947326200003
2018-02-16T13:21:00+00:00,In,0.04127,0.04084,0.0416,4105,170.768,0.3415,3244.84579,40385,4924.861790200002
2018-02-16T13:27:00+00:00,In,0.04137,0.04093,0.0417,3890,162.213,0.3244,3082.30836,44275,4928.575864200003
2018-02-16T14:27:00+00:00,In,0.04142,0.04134,0.0421,3660,154.086,0.3082,2927.91419,47935,4945.977692200003
2018-02-16T14:33:00+00:00,In,0.04152,0.04139,0.0419,3493,146.3567,0.2927,2781.26478,51428,4936.097978800003
2018-02-16T14:39:00+00:00,In,0.04171,0.04149,0.0428,3249,139.0572,0.2781,2641.92946,54677,4982.105064400003
2018-02-16T14:45:00+00:00,In,0.04199,0.04159,0.0429,3079,132.0891,0.2642,2509.57619,57756,4987.3085862000025
2018-02-16T14:51:00+00:00,In,0.04229,0.0417,0.0433,2897,125.4401,0.2509,2383.88521,60653,5010.160106000003
2018-02-16T14:57:00+00:00,In,0.04258,0.0418,0.043,2771,119.153,0.2383,2264.4939,63424,4991.725900000003
2018-02-16T15:09:00+00:00,In,0.04295,0.04196,0.0432,2620,113.184,0.2264,2151.08353,66044,5004.184332000003
2018-02-16T16:15:00+00:00,Out,0.04281,0.04273,0.0427,66044,2820.0788,5.6402,4965.52217,0,4965.522174400004
2018-02-16T19:57:00+00:00,In,0.04233,0.04223,0.0426,11656,496.5456,0.9931,4467.98348,11656,4964.529083200004
2018-02-16T20:03:00+00:00,In,0.04238,0.04224,0.0426,5244,223.3944,0.4468,4244.14229,16900,4964.082294400003
2018-02-16T21:33:00+00:00,Out,0.0427,0.0426,0.0426,16900,719.94,1.4399,4962.64241,0,4962.642414400003
2018-02-16T22:39:00+00:00,In,0.04273,0.04268,0.043,11541,496.263,0.9925,4465.38689,11541,4961.649888400003
2018-02-16T22:57:00+00:00,In,0.043,0.04275,0.0433,5156,223.2548,0.4465,4241.68558,16697,4964.665678800003
2018-02-16T23:09:00+00:00,In,0.04319,0.04283,0.0435,4875,212.0625,0.4241,4029.19895,21572,4967.580953800003
2018-02-16T23:15:00+00:00,In,0.04327,0.04286,0.0436,4620,201.432,0.4029,3827.36409,26192,4969.335289800003
2018-02-16T23:21:00+00:00,In,0.04339,0.04291,0.0437,4379,191.3623,0.3827,3635.61907,30571,4971.571765200003
2018-02-16T23:27:00+00:00,In,0.04351,0.04297,0.0439,4140,181.746,0.3635,3453.50957,34711,4977.3224732000035
2018-02-16T23:33:00+00:00,In,0.04368,0.04305,0.0446,3871,172.6466,0.3453,3280.51768,38582,5001.274880000003
2018-02-16T23:39:00+00:00,In,0.04385,0.04314,0.0444,3694,164.0136,0.328,3116.17605,42276,4993.230452800003
2018-02-17T00:21:00+00:00,In,0.04421,0.04372,0.0445,3501,155.7945,0.3116,2960.06996,45777,4997.146463800003
2018-02-17T00:51:00+00:00,Out,0.04421,0.04402,0.0439,45777,2009.6103,4.0192,4965.66104,0,4965.661043200003
2018-02-17T02:27:00+00:00,In,0.0442,0.04407,0.0446,11133,496.5318,0.9931,4468.13618,11133,4964.6679796000035
2018-02-17T02:33:00+00:00,In,0.04429,0.04409,0.0446,5009,223.4014,0.4468,4244.28798,16142,4964.221176800004
2018-02-17T02:39:00+00:00,In,0.0444,0.04412,0.0447,4747,212.1909,0.4244,4031.6727,20889,4965.410995000004
2018-02-17T02:57:00+00:00,Out,0.04446,0.04419,0.044,20889,919.116,1.8382,4948.95046,0,4948.950463000004
2018-02-17T06:39:00+00:00,In,0.04477,0.04453,0.045,10997,494.865,0.9897,4453.09573,10997,4947.9607330000035
2018-02-17T06:45:00+00:00,In,0.04493,0.04459,0.0458,4861,222.6338,0.4453,4230.01667,15858,4956.313065400004
2018-02-17T06:51:00+00:00,In,0.04516,0.04467,0.0461,4587,211.4607,0.4229,4018.13304,20445,4960.647544000004
2018-02-17T06:57:00+00:00,In,0.04544,0.04477,0.0467,4302,200.9034,0.4018,3816.82784,24747,4972.512737200004
2018-02-17T07:03:00+00:00,In,0.04575,0.04488,0.0464,4112,190.7968,0.3816,3625.64944,28859,4964.707043600004
2018-02-17T07:57:00+00:00,In,0.04603,0.04561,0.0463,3915,181.2645,0.3625,3444.02241,32774,4961.458614600004
2018-02-17T08:21:00+00:00,In,0.04612,0.04591,0.0466,3695,172.187,0.3444,3271.49104,36469,4970.946440600003
2018-02-17T08:57:00+00:00,Out,0.04637,0.04614,0.0459,36469,1673.9271,3.3479,4942.07029,0,4942.070286400003
2018-02-17T11:33:00+00:00,In,0.04499,0.04498,0.0455,10861,494.1755,0.9884,4446.90644,10861,4941.081935400003
2018-02-17T11:45:00+00:00,In,0.04517,0.04495,0.0454,4897,222.3238,0.4446,4224.13799,15758,4939.5511878000025
2018-02-17T12:03:00+00:00,Out,0.04528,0.045,0.045,15758,709.11,1.4182,4931.82977,0,4931.829767800003
2018-02-17T12:09:00+00:00,In,0.04527,0.04504,0.0455,10839,493.1745,0.9863,4437.66892,10839,4930.843418800003
2018-02-17T12:15:00+00:00,In,0.04533,0.04508,0.0456,4865,221.844,0.4437,4215.38123,15704,4931.483630800002
2018-02-17T12:21:00+00:00,In,0.04536,0.04512,0.0456,4622,210.7632,0.4215,4004.1965,20326,4931.062104400003
2018-02-17T12:27:00+00:00,In,0.04541,0.04515,0.0457,4380,200.166,0.4003,3803.63017,24706,4932.694372400003
2018-02-17T13:09:00+00:00,Out,0.04546,0.04537,0.0447,24706,1104.3582,2.2087,4905.77966,0,4905.779656000002
2018-02-17T14:21:00+00:00,In,0.04528,0.04524,0.0461,10641,490.5501,0.9811,4414.24846,10641,4904.798555800003
2018-02-17T14:27:00+00:00,In,0.04546,0.04526,0.046,4798,220.708,0.4414,4193.09904,15439,4903.293039800003
2018-02-17T14:33:00+00:00,In,0.04578,0.04533,0.0474,4423,209.6502,0.4193,3983.02954,19862,4924.488339400003
2018-02-17T14:39:00+00:00,In,0.04621,0.04543,0.0473,4210,199.133,0.3983,3783.49827,24072,4922.103873400002
2018-02-17T14:45:00+00:00,In,0.04654,0.0455,0.0469,4033,189.1477,0.3783,3593.97228,28105,4912.096778000003
2018-02-17T14:51:00+00:00,In,0.04679,0.04559,0.0474,3791,179.6934,0.3594,3413.91949,31896,4925.789891200003
2018-02-17T14:57:00+00:00,In,0.04703,0.04569,0.0475,3593,170.6675,0.3413,3242.91066,35489,4928.638156200002
2018-02-17T15:03:00+00:00,In,0.04732,0.04581,0.0478,3392,162.1376,0.3243,3080.44878,38881,4938.960581000002
2018-02-17T15:39:00+00:00,In,0.04743,0.04661,0.0478,3222,154.0116,0.308,2926.12916,42103,4938.652557800002
2018-02-17T15:51:00+00:00,In,0.04759,0.0469,0.0482,3035,146.287,0.2926,2779.54958,45138,4955.201183800003
2018-02-17T15:57:00+00:00,In,0.04775,0.04707,0.0485,2865,138.9525,0.2779,2640.31918,48003,4968.464678800003
2018-02-17T16:33:00+00:00,In,0.04815,0.04773,0.0484,2727,131.9868,0.264,2508.06841,50730,4963.400405200002
2018-02-17T16:45:00+00:00,In,0.04823,0.04786,0.0486,2580,125.388,0.2508,2382.42963,53310,4973.295629200003
2018-02-17T16:51:00+00:00,In,0.04842,0.04796,0.0493,2416,119.1088,0.2382,2263.08261,55726,5010.3744116000025
2018-02-17T16:57:00+00:00,In,0.04868,0.04806,0.0494,2290,113.126,0.2263,2149.73036,58016,5015.720759600003
2018-02-17T17:03:00+00:00,In,0.04902,0.04819,0.0503,2136,107.4408,0.2149,2042.07468,60152,5067.7202780000025
2018-02-17T17:09:00+00:00,In,0.04942,0.04836,0.0509,2005,102.0545,0.2041,1939.81607,62157,5103.607369000002
2018-02-17T17:15:00+00:00,In,0.04974,0.04851,0.05,1939,96.95,0.1939,1842.67217,64096,5047.472169000002
2018-02-17T17:21:00+00:00,In,0.05008,0.04866,0.0508,1813,92.1004,0.1842,1750.38757,65909,5098.564768200003
2018-02-17T17:27:00+00:00,In,0.05031,0.04883,0.0509,1719,87.4971,0.175,1662.71547,67628,5104.980674000003
2018-02-17T17:33:00+00:00,In,0.05053,0.04901,0.0509,1633,83.1197,0.1662,1579.42953,69261,5104.814434600003
2018-02-17T17:39:00+00:00,In,0.05081,0.04922,0.0519,1521,78.9399,0.1579,1500.33175,70782,5173.917554800003
2018-02-17T17:45:00+00:00,In,0.05124,0.0495,0.0544,1378,74.9632,0.1499,1425.21863,72160,5350.722628400003
2018-02-17T17:51:00+00:00,In,0.05191,0.04981,0.0547,1302,71.2194,0.1424,1353.85679,73462,5372.228189600002
2018-02-17T17:57:00+00:00,In,0.05243,0.05008,0.0531,1274,67.6494,0.1353,1286.07209,74736,5254.553690800003
2018-02-17T18:03:00+00:00,In,0.05286,0.05035,0.0534,1204,64.2936,0.1286,1221.6499,75940,5276.845903600003
2018-02-17T18:39:00+00:00,In,0.052,0.05152,0.0527,1159,61.0793,0.1222,1160.44845,77099,5223.565745000003
2018-02-17T19:09:00+00:00,Out,0.05221,0.0521,0.0521,77099,4016.8579,8.0337,5169.27263,0,5169.2726292000025
2018-02-17T21:09:00+00:00,In,0.05179,0.05162,0.0522,9902,516.8844,1.0338,4651.35446,9902,5168.2388604000025
2018-02-17T21:15:00+00:00,In,0.05202,0.05166,0.0534,4355,232.557,0.4651,4418.33235,14257,5179.656146400002
2018-02-17T21:21:00+00:00,In,0.05236,0.05175,0.054,4091,220.914,0.4418,4196.97652,18348,5187.768518400003
2018-02-17T21:27:00+00:00,In,0.05262,0.05181,0.0531,3951,209.7981,0.4196,3986.75882,22299,5170.835722200003
2018-02-17T21:33:00+00:00,In,0.05293,0.0519,0.0537,3712,199.3344,0.3987,3787.02575,26011,5183.8164534000025
2018-02-17T21:39:00+00:00,In,0.05326,0.052,0.0536,3532,189.3152,0.3786,3597.33192,29543,5180.836723000002
2018-02-17T22:09:00+00:00,Out,0.05291,0.05236,0.0521,29543,1539.1903,3.0784,5133.44384,0,5133.443842400003
2018-02-17T23:39:00+00:00,In,0.05262,0.05253,0.0529,9704,513.3416,1.0267,4619.07556,9704,5132.417159200002
2018-02-17T23:45:00+00:00,Out,0.05261,0.05249,0.0523,9704,507.5192,1.015,5125.57972,0,5125.579720800002
2018-02-18T00:15:00+00:00,In,0.05254,0.05251,0.0531,9652,512.5212,1.025,4612.03348,9652,5124.554678400003
2018-02-18T00:21:00+00:00,In,0.05271,0.05256,0.0535,4310,230.585,0.4612,4380.98731,13962,5127.954308400002
2018-02-18T00:27:00+00:00,In,0.05299,0.05266,0.0539,4063,218.9957,0.438,4161.55362,18025,5133.101117000003
2018-02-18T00:33:00+00:00,In,0.05331,0.05276,0.0543,3832,208.0776,0.4162,3953.05986,21857,5139.894961800003
2018-02-18T01:21:00+00:00,Out,0.05329,0.05312,0.0529,21857,1156.2353,2.3125,5106.98269,0,5106.982691200003
2018-02-18T05:09:00+00:00,In,0.04967,0.04941,0.0504,10132,510.6528,1.0213,4595.30859,10132,5105.961385600002
2018-02-18T05:15:00+00:00,Out,0.04974,0.04934,0.0488,10132,494.4416,0.9889,5088.7613,0,5088.761302400003
2018-02-18T07:09:00+00:00,In,0.04736,0.04726,0.0476,10690,508.844,1.0177,4578.89961,10690,5087.743614400003
2018-02-18T07:15:00+00:00,In,0.04741,0.04722,0.0482,4749,228.9018,0.4578,4349.54001,15439,5093.699810800003
2018-02-18T07:21:00+00:00,In,0.04748,0.04724,0.0482,4511,217.4302,0.4349,4131.67495,19950,5093.264950400003
2018-02-18T07:27:00+00:00,In,0.04761,0.04728,0.048,4303,206.544,0.4131,3924.71786,24253,5088.861862400003
2018-02-18T07:51:00+00:00,In,0.04791,0.04752,0.0482,4071,196.2222,0.3924,3728.10322,28324,5093.320018000002
2018-02-18T07:57:00+00:00,In,0.04788,0.04765,0.0482,3867,186.3894,0.3728,3541.34104,32191,5092.9472392000025
2018-02-18T08:27:00+00:00,Out,0.04793,0.04774,0.0477,32191,1535.5107,3.071,5073.78072,0,5073.780717800002
2018-02-18T10:51:00+00:00,In,0.04597,0.04558,0.0467,10864,507.3488,1.0147,4565.41722,10864,5072.766020200002
2018-02-18T10:57:00+00:00,In,0.04618,0.04564,0.047,4856,228.232,0.4565,4336.72876,15720,5075.568756200002
2018-02-18T11:03:00+00:00,In,0.04636,0.0457,0.0467,4643,216.8281,0.4337,4119.467,20363,5070.419100000003
2018-02-18T11:21:00+00:00,In,0.04681,0.04582,0.0474,4345,205.953,0.4119,3913.10209,24708,5084.261294000003
2018-02-18T12:03:00+00:00,Out,0.04642,0.04635,0.0461,24708,1139.0388,2.2781,5049.86282,0,5049.862816400003
