时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-17T12:21:00+00:00,In,0.04536,0.04513,0.0456,4594,209.4864,0.419,3980.4918,20205,4901.839800999998
2018-02-17T12:27:00+00:00,In,0.04541,0.04516,0.0457,4355,199.0235,0.398,3781.07025,24560,4903.462253999998
2018-02-17T13:09:00+00:00,Out,0.04546,0.0454,0.0447,24560,1097.832,2.1957,4876.70659,0,4876.706589999998
2018-02-17T14:21:00+00:00,In,0.04528,0.04521,0.0461,10578,487.6458,0.9753,4388.0855,10578,4875.731298399998
2018-02-17T14:27:00+00:00,In,0.04545,0.04524,0.046,4769,219.374,0.4387,4168.27275,15347,4874.234750399997
2018-02-17T14:33:00+00:00,In,0.04575,0.04531,0.0474,4396,208.3704,0.4167,3959.48561,19743,4895.303809599997
2018-02-17T14:39:00+00:00,In,0.04618,0.04542,0.0473,4185,197.9505,0.3959,3761.13921,23928,4892.933608599998
2018-02-17T14:45:00+00:00,In,0.0465,0.0455,0.0469,4009,188.0221,0.376,3572.74106,27937,4882.986364399998
2018-02-17T14:51:00+00:00,In,0.04677,0.0456,0.0474,3768,178.6032,0.3572,3393.78066,31705,4896.597657999998
2018-02-17T14:57:00+00:00,In,0.04701,0.04572,0.0475,3572,169.67,0.3393,3223.77132,35277,4899.428817999998
2018-02-17T15:03:00+00:00,In,0.04729,0.04589,0.0478,3372,161.1816,0.3224,3062.26735,38649,4909.6895547999975
2018-02-17T15:39:00+00:00,In,0.04744,0.04672,0.0478,3203,153.1034,0.3062,2908.85775,41852,4909.3833479999985
2018-02-17T15:51:00+00:00,In,0.04759,0.04704,0.0482,3017,145.4194,0.2908,2763.14751,44869,4925.833309199998
2018-02-17T15:57:00+00:00,In,0.04774,0.04723,0.0485,2848,138.128,0.2763,2624.74325,47717,4939.017753199998
2018-02-17T16:33:00+00:00,In,0.04815,0.04778,0.0484,2711,131.2124,0.2624,2493.26843,50428,4933.983628399998
2018-02-17T16:45:00+00:00,In,0.04823,0.04789,0.0486,2565,124.659,0.2493,2368.36011,52993,4943.819910399999
2018-02-17T16:51:00+00:00,In,0.04841,0.04798,0.0493,2401,118.3693,0.2367,2249.75407,55394,4980.678271799999
2018-02-17T16:57:00+00:00,In,0.04866,0.0481,0.0494,2277,112.4838,0.225,2137.0453,57671,4985.992704199998
2018-02-17T17:03:00+00:00,In,0.049,0.04825,0.0503,2124,106.8372,0.2137,2029.99443,59795,5037.682929799998
2018-02-17T17:09:00+00:00,In,0.04939,0.04843,0.0509,1994,101.4946,0.203,1928.29684,61789,5073.356940599999
2018-02-17T17:15:00+00:00,In,0.0497,0.04858,0.05,1928,96.4,0.1928,1831.70404,63717,5017.554040599999
2018-02-17T17:21:00+00:00,In,0.05005,0.04876,0.0508,1802,91.5416,0.1831,1739.97936,65519,5068.344557399998
2018-02-17T17:27:00+00:00,In,0.05029,0.04893,0.0509,1709,86.9881,0.174,1652.81728,67228,5074.722481199999
2018-02-17T17:33:00+00:00,In,0.0505,0.04911,0.0509,1623,82.6107,0.1652,1570.04136,68851,5074.557259799998
2018-02-17T17:39:00+00:00,In,0.0508,0.04932,0.0519,1512,78.4728,0.1569,1491.41161,70363,5143.251314199999
2018-02-17T17:45:00+00:00,In,0.05121,0.04959,0.0544,1370,74.528,0.1491,1416.73456,71733,5319.009758199998
2018-02-17T17:51:00+00:00,In,0.05185,0.04992,0.0547,1295,70.8365,0.1417,1345.75639,73028,5340.387985199998
2018-02-17T17:57:00+00:00,In,0.05239,0.05023,0.0531,1267,67.2777,0.1346,1278.34413,74295,5223.408629799998
2018-02-17T18:03:00+00:00,In,0.0528,0.05051,0.0534,1196,63.8664,0.1277,1214.35,75491,5245.569396999999
2018-02-17T18:39:00+00:00,In,0.05202,0.0517,0.0527,1152,60.7104,0.1214,1153.51818,76643,5192.604276199998
2018-02-17T18:51:00+00:00,Out,0.052,0.05196,0.0519,76643,3977.7717,7.9555,5123.33433,0,5123.334332799999
2018-02-17T21:09:00+00:00,In,0.05178,0.05158,0.0522,9814,512.2908,1.0246,4610.01895,9814,5122.309751199999
2018-02-17T21:15:00+00:00,In,0.05202,0.05162,0.0534,4316,230.4744,0.4609,4379.0836,14130,5133.6256023999995
2018-02-17T21:21:00+00:00,In,0.05235,0.05172,0.054,4054,218.916,0.4378,4159.72977,18184,5141.665770399999
2018-02-17T21:27:00+00:00,In,0.0526,0.05182,0.0531,3916,207.9396,0.4159,3951.37429,22100,5124.884291199999
2018-02-17T21:33:00+00:00,In,0.05289,0.05192,0.0537,3679,197.5623,0.3951,3753.41687,25779,5137.749166599999
2018-02-17T21:39:00+00:00,In,0.05322,0.05205,0.0536,3501,187.6536,0.3753,3565.38796,29280,5134.795959399999
2018-02-17T22:09:00+00:00,Out,0.05292,0.05246,0.0521,29280,1525.488,3.051,5087.82498,0,5087.824983399999
2018-02-17T23:39:00+00:00,In,0.05262,0.05249,0.0529,9617,508.7393,1.0175,4578.0682,9617,5086.807504799999
2018-02-17T23:45:00+00:00,Out,0.05261,0.05246,0.0523,9617,502.9691,1.0059,5080.03137,0,5080.031366599999
2018-02-18T00:15:00+00:00,In,0.05254,0.05252,0.0531,9566,507.9546,1.0159,4571.06086,9566,5079.015457399999
2018-02-18T00:21:00+00:00,In,0.05269,0.05259,0.0535,4272,228.552,0.4571,4342.05175,13838,5082.384753399999
2018-02-18T00:27:00+00:00,In,0.05297,0.05268,0.0539,4027,217.0553,0.4341,4124.56234,17865,5087.485842799999
2018-02-18T00:33:00+00:00,In,0.05328,0.05276,0.0543,3797,206.1771,0.4124,3917.97289,21662,5094.219488599999
2018-02-18T01:21:00+00:00,Out,0.05331,0.05315,0.0529,21662,1145.9198,2.2918,5061.60085,0,5061.600848999999
2018-02-18T05:03:00+00:00,In,0.04944,0.04933,0.0506,10003,506.1518,1.0123,4554.43675,10003,5060.588545399998
2018-02-18T05:09:00+00:00,In,0.04965,0.04934,0.0504,4518,227.7072,0.4554,4326.27413,14521,5058.132530999998
2018-02-18T05:15:00+00:00,Out,0.04972,0.04932,0.0488,14521,708.6248,1.4172,5033.48168,0,5033.481681399999
2018-02-18T07:15:00+00:00,In,0.04741,0.04717,0.0482,10442,503.3044,1.0066,4529.17067,10442,5032.475072599998
2018-02-18T07:21:00+00:00,In,0.0475,0.04724,0.0482,4698,226.4436,0.4529,4302.27419,15140,5032.022185399999
2018-02-18T07:27:00+00:00,In,0.04759,0.04732,0.048,4481,215.088,0.4302,4086.75601,19621,5028.564009399999
2018-02-18T07:51:00+00:00,In,0.04792,0.04766,0.0482,4239,204.3198,0.4086,3882.02757,23860,5032.079569799998
2018-02-18T07:57:00+00:00,In,0.04789,0.04775,0.0482,4026,194.0532,0.3881,3687.58626,27886,5031.691463399999
2018-02-18T08:27:00+00:00,Out,0.04794,0.04775,0.0477,27886,1330.1622,2.6603,5015.08814,0,5015.088138999999
2018-02-18T10:51:00+00:00,In,0.04595,0.04557,0.0467,10738,501.4646,1.0029,4512.62061,10738,5014.085209799999
