时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-16T23:27:00+00:00,In,0.04352,0.04303,0.0439,4107,180.2973,0.3606,3425.7241,34431,4937.244995800002
2018-02-16T23:33:00+00:00,In,0.04369,0.04313,0.0446,3840,171.264,0.3425,3254.11757,38271,4961.004167800002
2018-02-16T23:39:00+00:00,In,0.04387,0.04323,0.0444,3664,162.6816,0.3254,3091.1106,41935,4953.024604600002
2018-02-17T00:15:00+00:00,In,0.04418,0.04377,0.0444,3480,154.512,0.309,2936.28958,45415,4952.715580600002
2018-02-17T00:21:00+00:00,In,0.04422,0.04386,0.0445,3299,146.8055,0.2936,2789.19047,48714,4956.963469600001
2018-02-17T00:45:00+00:00,Out,0.04428,0.0441,0.0441,48714,2148.2874,4.2966,4933.18129,0,4933.181294800002
2018-02-17T02:27:00+00:00,In,0.04421,0.04407,0.0446,11060,493.276,0.9866,4438.91874,11060,4932.194742800002
2018-02-17T02:33:00+00:00,In,0.0443,0.04411,0.0446,4976,221.9296,0.4439,4216.54528,16036,4931.750883600002
2018-02-17T02:39:00+00:00,In,0.04441,0.04416,0.0447,4716,210.8052,0.4216,4005.31847,20752,4932.932873200002
2018-02-17T02:57:00+00:00,Out,0.04446,0.04423,0.044,20752,913.088,1.8262,4916.5803,0,4916.580297200002
2018-02-17T04:15:00+00:00,In,0.04436,0.04435,0.0446,11023,491.6258,0.9833,4423.97125,11023,4915.597045600001
2018-02-17T04:51:00+00:00,Out,0.04449,0.04441,0.0444,11023,489.4212,0.9788,4912.4136,0,4912.4136032000015
2018-02-17T06:09:00+00:00,In,0.04446,0.04445,0.0448,10965,491.232,0.9825,4420.19914,10965,4911.431139200002
2018-02-17T06:45:00+00:00,In,0.04493,0.04461,0.0458,4825,220.985,0.442,4198.77217,15790,4921.954169200001
2018-02-17T06:51:00+00:00,In,0.04517,0.0447,0.0461,4553,209.8933,0.4198,3988.45908,20343,4926.271382600002
2018-02-17T06:57:00+00:00,In,0.04546,0.04482,0.0467,4270,199.409,0.3988,3788.65126,24613,4938.078364600001
2018-02-17T07:03:00+00:00,In,0.04578,0.04496,0.0464,4082,189.4048,0.3788,3598.86766,28695,4930.315655
2018-02-17T07:57:00+00:00,In,0.04604,0.04577,0.0463,3886,179.9218,0.3598,3418.58601,32581,4927.086311400001
2018-02-17T08:09:00+00:00,Out,0.04605,0.04593,0.0459,32581,1495.4679,2.9909,4911.06298,0,4911.062975600002
2018-02-17T08:21:00+00:00,In,0.04612,0.04607,0.0466,10538,491.0708,0.9821,4419.01003,10538,4910.080834000002
2018-02-17T08:57:00+00:00,Out,0.04637,0.04617,0.0459,10538,483.6942,0.9674,4901.73685,0,4901.736845600002
2018-02-17T11:27:00+00:00,In,0.0449,0.04489,0.0452,10844,490.1488,0.9803,4410.60775,10844,4900.756548000002
2018-02-17T11:33:00+00:00,In,0.045,0.04489,0.0455,4846,220.493,0.441,4189.67376,15690,4903.568762000003
2018-02-17T12:03:00+00:00,Out,0.04528,0.04504,0.045,15690,706.05,1.4121,4894.31166,0,4894.311662000002
2018-02-17T12:09:00+00:00,In,0.04527,0.04506,0.0455,10756,489.398,0.9788,4403.93487,10756,4893.3328660000025
2018-02-17T12:15:00+00:00,In,0.04533,0.0451,0.0456,4828,220.1568,0.4403,4183.33775,15584,4893.9681524000025
2018-02-17T12:21:00+00:00,In,0.04537,0.04514,0.0456,4586,209.1216,0.4182,3973.79791,20170,4893.549909200003
2018-02-17T12:27:00+00:00,In,0.04541,0.04519,0.0457,4347,198.6579,0.3973,3774.74269,24517,4895.169593400002
2018-02-17T13:09:00+00:00,Out,0.04546,0.04542,0.0447,24517,1095.9099,2.1918,4868.46077,0,4868.460773600002
2018-02-17T14:21:00+00:00,In,0.04529,0.04518,0.0461,10560,486.816,0.9736,4380.67114,10560,4867.487141600001
2018-02-17T14:27:00+00:00,In,0.04547,0.04521,0.046,4761,219.006,0.438,4161.22713,15321,4865.993129600001
2018-02-17T14:33:00+00:00,In,0.04581,0.04529,0.0474,4389,208.0386,0.4161,3952.77245,19710,4887.026452400001
2018-02-17T14:39:00+00:00,In,0.04625,0.04542,0.0473,4178,197.6194,0.3952,3754.75781,23888,4884.660213600002
2018-02-17T14:45:00+00:00,In,0.04657,0.0455,0.0469,4002,187.6938,0.3754,3566.68863,27890,4874.729626000002
2018-02-17T14:51:00+00:00,In,0.04682,0.04564,0.0474,3762,178.3188,0.3566,3388.01319,31652,4888.317988400002
2018-02-17T14:57:00+00:00,In,0.04707,0.04581,0.0475,3566,169.385,0.3388,3218.28942,35218,4891.144418400002
2018-02-17T15:03:00+00:00,In,0.04735,0.04599,0.0478,3366,160.8948,0.3218,3057.07283,38584,4901.388028800002
2018-02-17T15:39:00+00:00,In,0.04743,0.04688,0.0478,3197,152.8166,0.3056,2903.9506,41781,4901.082395600002
2018-02-17T15:51:00+00:00,In,0.04761,0.04722,0.0482,3012,145.1784,0.2904,2758.48184,44793,4917.504438800002
2018-02-17T15:57:00+00:00,In,0.04776,0.04736,0.0485,2843,137.8855,0.2758,2620.32057,47636,4930.666567800003
2018-02-17T16:33:00+00:00,In,0.04814,0.04782,0.0484,2706,130.9704,0.2619,2489.08823,50342,4925.6410270000015
2018-02-17T16:45:00+00:00,In,0.04823,0.04791,0.0486,2560,124.416,0.2488,2364.4234,52902,4935.460595000002
2018-02-17T16:51:00+00:00,In,0.04843,0.04803,0.0493,2397,118.1721,0.2363,2246.01495,55299,4972.255650800002
2018-02-17T16:57:00+00:00,In,0.0487,0.04817,0.0494,2273,112.2862,0.2246,2133.50418,57572,4977.560978400003
2018-02-17T17:03:00+00:00,In,0.04905,0.04832,0.0503,2120,106.636,0.2133,2026.65491,59692,5029.162506400002
2018-02-17T17:09:00+00:00,In,0.04945,0.04853,0.0509,1990,101.291,0.2026,1925.16132,61682,5064.775124400003
2018-02-17T17:21:00+00:00,In,0.05011,0.04886,0.0508,1894,96.2152,0.1924,1828.75369,63576,5058.414494000002
2018-02-17T17:27:00+00:00,In,0.05032,0.04904,0.0509,1796,91.4164,0.1828,1737.15446,65372,5064.5892612000025
2018-02-17T17:33:00+00:00,In,0.05056,0.04921,0.0509,1706,86.8354,0.1737,1650.14539,67078,5064.415590400002
2018-02-17T17:39:00+00:00,In,0.05083,0.04941,0.0519,1589,82.4691,0.1649,1567.51135,68667,5131.328652200003
2018-02-17T17:45:00+00:00,In,0.05126,0.04972,0.0544,1440,78.336,0.1567,1489.01868,70107,5302.839480200002
2018-02-17T17:51:00+00:00,In,0.05197,0.05009,0.0547,1361,74.4467,0.1489,1414.42309,71468,5323.722686800002
2018-02-17T17:57:00+00:00,In,0.05249,0.05042,0.0531,1331,70.6761,0.1414,1343.60563,72799,5209.2325346000025
2018-02-17T18:03:00+00:00,In,0.05291,0.05073,0.0534,1258,67.1772,0.1344,1276.29408,74057,5230.937880200003
2018-02-17T18:27:00+00:00,Out,0.05232,0.05156,0.0514,74057,3806.5298,7.6131,5075.21082,0,5075.210820600003
2018-02-17T18:39:00+00:00,In,0.05201,0.05189,0.0527,9630,507.501,1.015,4566.69482,9630,5074.195818600003
2018-02-17T18:51:00+00:00,Out,0.05201,0.05208,0.0519,9630,499.797,0.9996,5065.49222,0,5065.492224600002
2018-02-17T21:09:00+00:00,In,0.0518,0.05152,0.0522,9704,506.5488,1.0131,4557.93033,9704,5064.479127000002
2018-02-17T21:15:00+00:00,In,0.05203,0.05159,0.0534,4267,227.8578,0.4557,4329.61681,13971,5075.668211400003
2018-02-17T21:21:00+00:00,In,0.05237,0.05173,0.054,4008,216.432,0.4329,4112.75195,17979,5083.617947400003
2018-02-17T21:27:00+00:00,In,0.05265,0.05185,0.0531,3872,205.6032,0.4112,3906.73754,21851,5067.025641000003
2018-02-17T21:33:00+00:00,In,0.05297,0.05196,0.0537,3637,195.3069,0.3906,3711.04003,25488,5079.745627200003
2018-02-17T21:39:00+00:00,In,0.0533,0.0521,0.0536,3461,185.5096,0.371,3525.15941,28949,5076.825808000003
2018-02-17T22:09:00+00:00,Out,0.05288,0.05259,0.0521,28949,1508.2429,3.0165,5030.38582,0,5030.385822200003
2018-02-17T23:39:00+00:00,In,0.05262,0.05246,0.0529,9509,503.0261,1.0061,4526.35367,9509,5029.379770000002
2018-02-17T23:45:00+00:00,Out,0.05262,0.05245,0.0523,9509,497.3207,0.9946,5022.67973,0,5022.679728600002
2018-02-18T00:21:00+00:00,In,0.05272,0.05259,0.0535,9388,502.258,1.0045,4519.41721,9388,5021.675212600002
2018-02-18T00:27:00+00:00,In,0.05301,0.05268,0.0539,4192,225.9488,0.4519,4293.01652,13580,5024.9785150000025
2018-02-18T00:33:00+00:00,In,0.05333,0.05278,0.0543,3953,214.6479,0.4293,4077.93932,17533,5029.981219200002
2018-02-18T01:21:00+00:00,Out,0.05328,0.05319,0.0529,17533,927.4957,1.855,5003.58003,0,5003.580027800002
2018-02-18T04:57:00+00:00,In,0.04925,0.04923,0.0504,9927,500.3208,1.0006,4502.25859,9927,5002.579386200003
2018-02-18T05:03:00+00:00,In,0.04945,0.04927,0.0506,4448,225.0688,0.4501,4276.73965,14375,5004.1146486000025
2018-02-18T05:09:00+00:00,In,0.0497,0.04931,0.0504,4242,213.7968,0.4276,4062.51526,18617,5000.812055000002
2018-02-18T05:15:00+00:00,Out,0.04977,0.04929,0.0488,18617,908.5096,1.817,4969.20784,0,4969.207835800003
2018-02-18T07:09:00+00:00,In,0.04736,0.04714,0.0476,10439,496.8964,0.9938,4471.31764,10439,4968.214043000002
2018-02-18T07:15:00+00:00,In,0.0474,0.04719,0.0482,4638,223.5516,0.4471,4247.31894,15077,4974.030339800002
2018-02-18T07:21:00+00:00,In,0.04748,0.04731,0.0482,4405,212.321,0.4246,4034.5733,19482,4973.605697800002
