时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T03:33:00+00:00,In,0.03719,0.03707,0.0374,13199,493.6426,0.9873,4441.84508,13199,4935.487679400002
2018-02-14T04:15:00+00:00,In,0.03732,0.03715,0.0376,5906,222.0656,0.4441,4219.33535,19105,4937.683348200002
2018-02-14T04:21:00+00:00,In,0.03743,0.03719,0.0377,5595,210.9315,0.4219,4007.98199,24700,4939.1719852000015
2018-02-14T05:39:00+00:00,In,0.03769,0.03758,0.0379,5287,200.3773,0.4008,3807.20393,29987,4943.711230600002
2018-02-14T06:03:00+00:00,Out,0.03777,0.03769,0.0376,29987,1127.5112,2.255,4932.46011,0,4932.460108200003
2018-02-14T06:33:00+00:00,In,0.03777,0.03774,0.038,12980,493.24,0.9865,4438.23363,12980,4931.473628200002
2018-02-14T06:51:00+00:00,Out,0.03784,0.03775,0.0377,12980,489.346,0.9787,4926.60094,0,4926.600936200002
2018-02-14T07:39:00+00:00,In,0.03782,0.03777,0.0382,12896,492.6272,0.9853,4432.98848,12896,4925.615681800003
2018-02-14T08:15:00+00:00,In,0.03801,0.03784,0.0382,5802,221.6364,0.4433,4210.90881,18698,4925.172409000003
2018-02-14T08:39:00+00:00,Out,0.03795,0.03786,0.0378,18698,706.7844,1.4136,4916.27964,0,4916.279640200003
2018-02-14T10:51:00+00:00,In,0.03757,0.03745,0.0379,12971,491.6009,0.9832,4423.69554,12971,4915.296438400003
2018-02-14T10:57:00+00:00,In,0.03766,0.03747,0.0379,5836,221.1844,0.4424,4202.06877,18807,4914.854069600004
2018-02-14T11:21:00+00:00,In,0.03795,0.03756,0.0382,5500,210.1,0.4202,3991.54857,24307,4920.075969600003
2018-02-14T11:27:00+00:00,In,0.03818,0.03765,0.0395,5052,199.554,0.3991,3791.59546,29359,4951.275961600003
2018-02-14T11:33:00+00:00,In,0.03863,0.03779,0.0401,4727,189.5527,0.3791,3601.66366,34086,4968.512256200003
2018-02-14T11:39:00+00:00,In,0.03922,0.03796,0.0411,4381,180.0591,0.3601,3421.24444,38467,5002.238138000002
2018-02-14T11:45:00+00:00,In,0.03981,0.03812,0.0407,4203,171.0621,0.3421,3249.84021,42670,4986.509213800003
2018-02-14T11:51:00+00:00,In,0.04037,0.0383,0.041,3963,162.483,0.325,3087.03225,46633,4998.985247800003
2018-02-14T12:15:00+00:00,In,0.04085,0.03899,0.0414,3728,154.3392,0.3087,2932.38437,50361,5017.329769400003
2018-02-14T12:21:00+00:00,In,0.04094,0.03917,0.0413,3550,146.615,0.2932,2785.47614,53911,5012.0004394000025
2018-02-14T12:27:00+00:00,In,0.04102,0.03936,0.0415,3355,139.2325,0.2785,2645.96517,57266,5022.504174400003
2018-02-14T13:15:00+00:00,In,0.0409,0.04062,0.0416,3180,132.288,0.2646,2513.4126,60446,5027.966198400003
2018-02-14T13:21:00+00:00,In,0.04105,0.0408,0.0419,2999,125.6581,0.2513,2387.50318,63445,5045.848682200003
2018-02-14T13:27:00+00:00,In,0.04122,0.04096,0.0415,2876,119.354,0.2387,2267.91047,66321,5020.231974200003
2018-02-14T13:57:00+00:00,Out,0.04114,0.04109,0.041,66321,2719.161,5.4383,4981.63315,0,4981.633152200003
2018-02-14T16:21:00+00:00,In,0.04052,0.04012,0.0408,12209,498.1272,0.9963,4482.5097,12209,4980.636897800003
2018-02-14T16:51:00+00:00,Out,0.04028,0.04023,0.0402,12209,490.8018,0.9816,4972.32989,0,4972.329894200003
2018-02-14T19:09:00+00:00,In,0.04004,0.04003,0.0403,12338,497.2214,0.9944,4474.11405,12338,4971.335451400003
2018-02-14T19:15:00+00:00,In,0.04009,0.04003,0.0403,5551,223.7053,0.4474,4249.96134,17889,4970.888040800002
2018-02-14T19:27:00+00:00,Out,0.04014,0.04003,0.0399,17889,713.7711,1.4275,4962.3049,0,4962.304898600002
2018-02-14T22:09:00+00:00,In,0.03989,0.03987,0.0401,12374,496.1974,0.9924,4465.1151,12374,4961.312503800003
2018-02-14T22:33:00+00:00,In,0.0401,0.03992,0.0404,5526,223.2504,0.4465,4241.4182,17900,4964.578203000003
2018-02-14T22:39:00+00:00,In,0.04016,0.03994,0.0404,5249,212.0596,0.4241,4028.93448,23149,4964.154083800003
2018-02-14T22:51:00+00:00,In,0.04027,0.03997,0.0405,4973,201.4065,0.4028,3827.12517,28122,4966.0661708000025
2018-02-14T22:57:00+00:00,In,0.04039,0.04,0.0406,4713,191.3478,0.3827,3635.39468,32835,4968.495675200003
2018-02-14T23:39:00+00:00,In,0.0405,0.04024,0.0407,4466,181.7662,0.3635,3453.26494,37301,4971.415642800002
2018-02-14T23:45:00+00:00,In,0.04062,0.04031,0.0411,4201,172.6611,0.3453,3280.25852,41502,4985.9907206000025
2018-02-14T23:51:00+00:00,In,0.04073,0.04038,0.0412,3980,163.976,0.328,3115.95457,45482,4989.812968600003
2018-02-15T00:33:00+00:00,Out,0.04075,0.04066,0.0404,45482,1837.4728,3.6749,4949.75242,0,4949.752423000003
2018-02-15T02:27:00+00:00,In,0.04012,0.04008,0.0404,12251,494.9404,0.9899,4453.82214,12251,4948.762542200002
2018-02-15T02:33:00+00:00,In,0.04027,0.04007,0.0406,5485,222.691,0.4454,4230.68576,17736,4950.767360200003
2018-02-15T02:39:00+00:00,In,0.04043,0.04008,0.0407,5197,211.5179,0.423,4018.74482,22933,4952.117924400003
2018-02-15T02:45:00+00:00,In,0.04057,0.0401,0.0409,4912,200.9008,0.4018,3817.44222,27845,4956.302722800003
2018-02-15T02:51:00+00:00,In,0.04069,0.04015,0.0411,4644,190.8684,0.3817,3626.19209,32489,4961.489986000003
2018-02-15T02:57:00+00:00,In,0.04082,0.04021,0.0411,4411,181.2921,0.3626,3444.5374,36900,4961.127401800003
2018-02-15T03:21:00+00:00,In,0.04108,0.04043,0.0414,4160,172.224,0.3444,3271.96895,41060,4971.852953800004
2018-02-15T04:39:00+00:00,In,0.04124,0.04111,0.0417,3923,163.5891,0.3272,3108.05268,44983,4983.843775600004
2018-02-15T04:45:00+00:00,In,0.04132,0.04116,0.0416,3735,155.376,0.3108,2952.36592,48718,4979.034723600003
2018-02-15T05:09:00+00:00,Out,0.04146,0.04124,0.0412,48718,2007.1816,4.0144,4955.53316,0,4955.533160400004
2018-02-15T07:15:00+00:00,In,0.04107,0.04099,0.0413,11998,495.5174,0.991,4459.02473,11998,4954.542125600004
2018-02-15T07:21:00+00:00,In,0.04115,0.04102,0.0414,5385,222.939,0.4459,4235.63985,17383,4955.296047600004
2018-02-15T08:27:00+00:00,Out,0.04143,0.04125,0.0412,17383,716.1796,1.4324,4950.38709,0,4950.387088400004
2018-02-15T09:15:00+00:00,In,0.04147,0.0414,0.0417,11871,495.0207,0.99,4454.37635,11871,4949.397047000004
2018-02-15T09:51:00+00:00,Out,0.04149,0.04146,0.0412,11871,489.0852,0.9782,4942.48338,0,4942.483376600004
2018-02-15T12:45:00+00:00,In,0.03953,0.03951,0.0399,12387,494.2413,0.9885,4447.25359,12387,4941.494894000003
2018-02-15T12:51:00+00:00,In,0.03965,0.03952,0.0399,5572,222.3228,0.4446,4224.48615,17959,4941.050248400003
2018-02-15T13:27:00+00:00,In,0.03986,0.03953,0.0402,5254,211.2108,0.4224,4012.85293,23213,4946.015526800003
2018-02-15T14:09:00+00:00,In,0.04002,0.03979,0.0403,4978,200.6134,0.4012,3811.8383,28191,4947.935600000003
2018-02-15T14:33:00+00:00,In,0.04028,0.03999,0.0405,4705,190.5525,0.3811,3620.9047,32896,4953.192695000003
2018-02-15T15:03:00+00:00,In,0.04044,0.04014,0.0408,4437,181.0296,0.3621,3439.51304,37333,4962.699435800003
2018-02-15T15:51:00+00:00,Out,0.04064,0.04041,0.0404,37333,1508.2532,3.0165,4944.74973,0,4944.749729400002
2018-02-15T17:21:00+00:00,In,0.04052,0.04046,0.0409,12089,494.4401,0.9889,4449.32075,12089,4943.760849200002
2018-02-15T17:27:00+00:00,In,0.04063,0.04049,0.041,5426,222.466,0.4449,4226.40982,17515,4944.524817200002
2018-02-15T17:33:00+00:00,In,0.04073,0.04051,0.041,5154,211.314,0.4226,4014.67319,22669,4944.102189200003
2018-02-15T18:15:00+00:00,In,0.04098,0.04063,0.0412,4872,200.7264,0.4015,3813.54534,27541,4948.234536400002
2018-02-15T18:51:00+00:00,Out,0.04105,0.04086,0.0406,27541,1118.1646,2.2363,4929.47361,0,4929.473607200002
2018-02-15T20:21:00+00:00,In,0.04097,0.04095,0.0412,11964,492.9168,0.9858,4435.57097,11964,4928.487773600003
2018-02-15T20:27:00+00:00,Out,0.04095,0.04093,0.0408,11964,488.1312,0.9763,4922.72591,0,4922.725911200003
2018-02-15T23:21:00+00:00,In,0.04113,0.04073,0.0414,11890,492.246,0.9845,4429.49542,11890,4921.741419200003
2018-02-16T00:45:00+00:00,In,0.04136,0.04122,0.0416,5323,221.4368,0.4429,4207.61575,17213,4923.676545600003
2018-02-16T00:51:00+00:00,In,0.04145,0.04125,0.0417,5045,210.3765,0.4208,3996.81849,22258,4924.977092600003
2018-02-16T00:57:00+00:00,In,0.04161,0.04131,0.0423,4724,199.8252,0.3997,3796.59364,26982,4937.932242200002
2018-02-16T01:03:00+00:00,In,0.04193,0.04141,0.0433,4384,189.8272,0.3797,3606.38679,31366,4964.534587800003
2018-02-16T01:09:00+00:00,In,0.04235,0.04153,0.0433,4164,180.3012,0.3606,3425.72499,35530,4964.1739854000025
2018-02-16T01:15:00+00:00,In,0.04273,0.04164,0.0434,3946,171.2564,0.3425,3254.12607,39476,4967.3844726000025
2018-02-16T02:03:00+00:00,In,0.04291,0.04225,0.0433,3757,162.6781,0.3254,3091.12262,43233,4963.111516400002
2018-02-16T02:09:00+00:00,In,0.04301,0.04237,0.0433,3569,154.5377,0.3091,2936.27584,46802,4962.802441000003
2018-02-16T02:45:00+00:00,Out,0.04275,0.0428,0.0427,46802,1998.4454,3.9969,4930.72435,0,4930.724350200003
2018-02-16T08:51:00+00:00,In,0.04068,0.04066,0.0409,12055,493.0495,0.9861,4436.68875,12055,4929.738251200003
2018-02-16T09:27:00+00:00,In,0.04088,0.04065,0.0411,5397,221.8167,0.4436,4214.42842,17452,4931.705617800004
2018-02-16T09:33:00+00:00,In,0.0409,0.04065,0.0412,5114,210.6968,0.4214,4003.31022,22566,4933.029424200004
2018-02-16T10:09:00+00:00,Out,0.04094,0.04081,0.0407,22566,918.4362,1.8369,4919.90955,0,4919.909551800004
2018-02-16T12:03:00+00:00,In,0.04049,0.04035,0.0409,12029,491.9861,0.984,4426.93948,12029,4918.925579600004
2018-02-16T12:09:00+00:00,In,0.04061,0.04035,0.0409,5411,221.3099,0.4426,4205.18696,17440,4918.482959800004
2018-02-16T12:57:00+00:00,In,0.04098,0.04059,0.0412,5103,210.2436,0.4205,3994.52287,22543,4923.294472600004
2018-02-16T13:09:00+00:00,In,0.04109,0.04069,0.0414,4824,199.7136,0.3994,3794.40985,27367,4927.403645400004
2018-02-16T13:15:00+00:00,In,0.04119,0.04075,0.0414,4582,189.6948,0.3794,3604.33566,31949,4927.0242558000045
2018-02-16T13:21:00+00:00,In,0.04131,0.04081,0.0416,4332,180.2112,0.3604,3423.76403,36281,4933.053633400004
2018-02-16T13:27:00+00:00,In,0.04141,0.04087,0.0417,4105,171.1785,0.3424,3252.24318,40386,4936.339376400005
2018-02-16T14:27:00+00:00,In,0.04145,0.04133,0.0421,3862,162.5902,0.3252,3089.3278,44248,4952.168596000005
2018-02-16T14:33:00+00:00,In,0.04152,0.04137,0.0419,3686,154.4434,0.3089,2934.57551,47934,4943.010109200004
2018-02-16T14:39:00+00:00,In,0.04177,0.04145,0.0428,3428,146.7184,0.2934,2787.56367,51362,4985.857272400004
2018-02-16T14:45:00+00:00,In,0.04207,0.04156,0.0429,3248,139.3392,0.2787,2647.94579,54610,4990.714794000005
2018-02-16T14:51:00+00:00,In,0.04245,0.04167,0.0433,3057,132.3681,0.2647,2515.31296,57667,5012.294057800005
2018-02-16T14:57:00+00:00,In,0.04274,0.04176,0.043,2924,125.732,0.2515,2389.32949,60591,4994.742493800005
2018-02-16T16:27:00+00:00,Out,0.04273,0.04279,0.0427,60591,2587.2357,5.1745,4971.39072,0,4971.390722400005
2018-02-16T19:57:00+00:00,In,0.04233,0.04226,0.0426,11669,497.0994,0.9942,4473.29712,11669,4970.396523600005
2018-02-16T21:39:00+00:00,Out,0.0427,0.0426,0.0426,11669,497.0994,0.9942,4969.40232,0,4969.402324800005
2018-02-16T22:33:00+00:00,In,0.04267,0.04267,0.0429,11583,496.9107,0.9938,4471.4978,11583,4968.408503400005
2018-02-16T22:39:00+00:00,In,0.04275,0.04268,0.043,5199,223.557,0.4471,4247.49369,16782,4969.119689400005
2018-02-16T22:57:00+00:00,In,0.04304,0.04275,0.0433,4904,212.3432,0.4247,4034.7258,21686,4973.729603000005
2018-02-16T23:09:00+00:00,In,0.04321,0.04282,0.0435,4637,201.7095,0.4034,3832.61288,26323,4977.663384000005
2018-02-16T23:15:00+00:00,In,0.04332,0.04286,0.0436,4395,191.622,0.3832,3640.60764,30718,4979.912440000005
2018-02-16T23:21:00+00:00,In,0.04344,0.0429,0.0437,4165,182.0105,0.364,3458.23312,34883,4982.620219000005
2018-02-16T23:27:00+00:00,In,0.04355,0.04295,0.0439,3938,172.8782,0.3458,3285.00916,38821,4989.251062600004
2018-02-16T23:33:00+00:00,In,0.04374,0.04303,0.0446,3682,164.2172,0.3284,3120.46353,42503,5016.097328200005
2018-02-16T23:39:00+00:00,In,0.04392,0.04311,0.0444,3514,156.0216,0.312,2964.12989,46017,5007.284685000004
2018-02-17T00:15:00+00:00,In,0.04416,0.04357,0.0444,3337,148.1628,0.2963,2815.67076,49354,5006.988359400005
2018-02-17T00:21:00+00:00,In,0.04424,0.04366,0.0445,3163,140.7535,0.2815,2674.63575,52517,5011.6422524000045
2018-02-17T00:51:00+00:00,Out,0.04417,0.04397,0.0439,52517,2305.4963,4.611,4975.52106,0,4975.521059800005
2018-02-17T02:27:00+00:00,In,0.04424,0.04409,0.0446,11155,497.513,0.995,4477.01303,11155,4974.526033800004
2018-02-17T02:33:00+00:00,In,0.04434,0.04409,0.0446,5019,223.8474,0.4477,4252.71794,16174,4974.078339000005
2018-02-17T02:39:00+00:00,In,0.04444,0.04412,0.0447,4756,212.5932,0.4252,4039.69955,20930,4975.2705526000045
2018-02-17T02:57:00+00:00,Out,0.04446,0.04417,0.044,20930,920.92,1.8418,4958.77771,0,4958.777712600005
2018-02-17T03:15:00+00:00,In,0.04425,0.04422,0.0445,11143,495.8635,0.9917,4461.92249,11143,4957.785985600005
2018-02-17T03:33:00+00:00,Out,0.04435,0.04429,0.0442,11143,492.5206,0.985,4953.45804,0,4953.458044400005
2018-02-17T06:09:00+00:00,In,0.04447,0.04446,0.0448,11056,495.3088,0.9906,4457.15863,11056,4952.467426800004
2018-02-17T06:45:00+00:00,In,0.04497,0.04458,0.0458,4865,222.817,0.4456,4233.89599,15921,4963.077792800005
2018-02-17T06:51:00+00:00,In,0.04522,0.04466,0.0461,4592,211.6912,0.4234,4021.78141,20513,4967.430710400005
2018-02-17T06:57:00+00:00,In,0.04555,0.04475,0.0467,4305,201.0435,0.4021,3820.33582,24818,4979.336423400005
2018-02-17T07:03:00+00:00,In,0.0459,0.04486,0.0464,4116,190.9824,0.382,3628.97146,28934,4971.509058600004
2018-02-17T07:57:00+00:00,In,0.04606,0.04554,0.0463,3918,181.4034,0.3628,3447.20525,32852,4968.2528518000045
2018-02-17T08:21:00+00:00,In,0.04612,0.04584,0.0466,3698,172.3268,0.3447,3274.5338,36550,4977.763798200005
2018-02-17T08:57:00+00:00,Out,0.04638,0.04616,0.0459,36550,1677.645,3.3553,4948.82351,0,4948.823508200005
2018-02-17T12:09:00+00:00,In,0.04526,0.04501,0.0455,10876,494.858,0.9897,4452.97579,10876,4947.833792200005
2018-02-17T12:15:00+00:00,In,0.04532,0.04507,0.0456,4882,222.6192,0.4452,4229.91135,15758,4948.476153800005
2018-02-17T12:21:00+00:00,In,0.04536,0.0451,0.0456,4638,211.4928,0.423,4017.99557,20396,4948.053168200005
2018-02-17T12:27:00+00:00,In,0.04545,0.04514,0.0457,4396,200.8972,0.4018,3816.69657,24792,4949.690973800005
2018-02-17T13:09:00+00:00,Out,0.04547,0.04534,0.0447,24792,1108.2024,2.2164,4922.68257,0,4922.682569000004
2018-02-17T14:21:00+00:00,In,0.04533,0.04525,0.0461,10678,492.2558,0.9845,4429.44226,10678,4921.698057400004
2018-02-17T14:27:00+00:00,In,0.04553,0.04528,0.046,4814,221.444,0.4429,4207.55537,15492,4920.187369400003
2018-02-17T14:33:00+00:00,In,0.04592,0.04534,0.0474,4438,210.3612,0.4207,3996.77345,19930,4941.455447000004
2018-02-17T14:39:00+00:00,In,0.04643,0.04544,0.0473,4224,199.7952,0.3996,3796.57866,24154,4939.062856600004
2018-02-17T14:45:00+00:00,In,0.04666,0.0455,0.0469,4047,189.8043,0.3796,3606.39475,28201,4929.021648000004
2018-02-17T14:51:00+00:00,In,0.04692,0.04559,0.0474,3804,180.3096,0.3606,3425.72453,32005,4942.761528800004
2018-02-17T14:57:00+00:00,In,0.04719,0.04568,0.0475,3606,171.285,0.3426,3254.09696,35611,4945.6194588000035
2018-02-17T15:03:00+00:00,In,0.04741,0.0458,0.0478,3403,162.6634,0.3253,3091.10823,39014,4955.977432000004
2018-02-17T15:39:00+00:00,In,0.04744,0.04652,0.0478,3233,154.5374,0.3091,2936.26176,42247,4955.668357200004
2018-02-17T15:51:00+00:00,In,0.04762,0.04679,0.0482,3045,146.769,0.2935,2789.19922,45292,4972.273619200004
2018-02-17T15:57:00+00:00,In,0.0478,0.04695,0.0485,2875,139.4375,0.2789,2649.48284,48167,4985.582344200004
2018-02-17T16:33:00+00:00,In,0.04811,0.04771,0.0484,2737,132.4708,0.2649,2516.7471,50904,4980.500702600004
2018-02-17T16:45:00+00:00,In,0.04822,0.04781,0.0486,2589,125.8254,0.2517,2390.67005,53493,4990.429851800003
2018-02-17T16:51:00+00:00,In,0.04848,0.04793,0.0493,2424,119.5032,0.239,2270.92785,55917,5027.635945400004
2018-02-17T16:57:00+00:00,In,0.04879,0.04803,0.0494,2298,113.5212,0.227,2157.1796,58215,5033.000603000004
2018-02-17T17:03:00+00:00,In,0.04914,0.04816,0.0503,2144,107.8432,0.2157,2049.12072,60359,5085.178416600003
2018-02-17T17:09:00+00:00,In,0.0496,0.0483,0.0509,2012,102.4108,0.2048,1946.5051,62371,5121.188995000004
2018-02-17T17:21:00+00:00,In,0.0502,0.0486,0.0508,1915,97.282,0.1946,1849.02853,64286,5114.757331000004
2018-02-17T17:27:00+00:00,In,0.05042,0.04875,0.0509,1816,92.4344,0.1849,1756.40926,66102,5121.0010622000045
2018-02-17T17:33:00+00:00,In,0.05061,0.04893,0.0509,1725,87.8025,0.1756,1668.43116,67827,5120.825457200004
2018-02-17T17:39:00+00:00,In,0.05081,0.04913,0.0519,1607,83.4033,0.1668,1584.86105,69434,5188.485650600004
2018-02-17T17:45:00+00:00,In,0.05138,0.0494,0.0544,1456,79.2064,0.1584,1505.49624,70890,5361.912237800004
2018-02-17T17:51:00+00:00,In,0.05215,0.04972,0.0547,1376,75.2672,0.1505,1430.0785,72266,5383.028703400004
2018-02-17T17:57:00+00:00,In,0.05271,0.04999,0.0531,1346,71.4726,0.1429,1358.46296,73612,5267.260158200004
2018-02-17T18:33:00+00:00,In,0.05191,0.05114,0.0523,1298,67.8854,0.1358,1290.44179,74910,5208.234787400004
2018-02-17T18:39:00+00:00,In,0.052,0.05134,0.0527,1224,64.5048,0.129,1225.80798,76134,5238.069777800004
2018-02-17T19:33:00+00:00,Out,0.05217,0.05233,0.052,76134,3958.968,7.9179,5176.85804,0,5176.858041800004
2018-02-17T21:09:00+00:00,In,0.05182,0.05165,0.0522,9917,517.6674,1.0353,4658.15531,9917,5175.822707000004
2018-02-17T21:15:00+00:00,In,0.05205,0.05169,0.0534,4361,232.8774,0.4658,4424.81215,14278,5187.257352200004
2018-02-17T21:21:00+00:00,In,0.05244,0.05178,0.054,4097,221.238,0.4425,4203.13168,18375,5195.381676200004
2018-02-17T21:27:00+00:00,In,0.05278,0.05184,0.0531,3957,210.1167,0.4202,3992.59474,22332,5178.423942800004
2018-02-17T21:33:00+00:00,In,0.05315,0.0519,0.0537,3717,199.6029,0.3992,3792.59264,26049,5191.423937000003
2018-02-17T22:09:00+00:00,Out,0.05279,0.0523,0.0521,26049,1357.1529,2.7143,5147.03123,0,5147.031231200004
2018-02-18T00:15:00+00:00,In,0.05256,0.05249,0.0531,9693,514.6983,1.0294,4631.30353,9693,5146.001834600004
2018-02-18T00:21:00+00:00,In,0.05275,0.05255,0.0535,4328,231.548,0.4631,4399.29244,14021,5149.415938600004
2018-02-18T00:27:00+00:00,In,0.0531,0.05264,0.0539,4080,219.912,0.4398,4178.94061,18101,5154.584514600004
2018-02-18T00:33:00+00:00,In,0.05343,0.05273,0.0543,3848,208.9464,0.4179,3969.57632,21949,5161.407021800003
2018-02-18T01:21:00+00:00,Out,0.05324,0.05309,0.0529,21949,1161.1021,2.3222,5128.35622,0,5128.356217600004
2018-02-18T05:09:00+00:00,In,0.04983,0.04952,0.0504,10175,512.82,1.0256,4614.51058,10175,5127.330577600003
2018-02-18T05:15:00+00:00,Out,0.04987,0.04942,0.0488,10175,496.54,0.9931,5110.0575,0,5110.057497600003
2018-02-18T07:15:00+00:00,In,0.04734,0.0473,0.0482,10601,510.9682,1.0219,4598.06736,10601,5109.035561200004
2018-02-18T07:21:00+00:00,In,0.04752,0.04728,0.0482,4769,229.8658,0.4597,4367.74183,15370,5108.575829600003
2018-02-18T07:27:00+00:00,In,0.04774,0.04727,0.048,4549,218.352,0.4367,4148.95313,19919,5105.065125600004
2018-02-18T07:51:00+00:00,In,0.04783,0.04747,0.0482,4303,207.4046,0.4148,3941.13372,24222,5108.634116400004
2018-02-18T07:57:00+00:00,In,0.04786,0.04754,0.0482,4088,197.0416,0.3941,3743.69803,28310,5108.240033200003
2018-02-18T08:27:00+00:00,Out,0.04788,0.04778,0.0477,28310,1350.387,2.7008,5091.38426,0,5091.384259200004
2018-02-18T10:51:00+00:00,In,0.04602,0.04563,0.0467,10902,509.1234,1.0182,4581.24261,10902,5090.366012400004
2018-02-18T10:57:00+00:00,In,0.04625,0.04565,0.047,4873,229.031,0.4581,4351.75355,15775,5093.1785504000045
2018-02-18T11:03:00+00:00,In,0.04642,0.0457,0.0467,4659,217.5753,0.4352,4133.7431,20434,5088.010899800004
2018-02-18T11:21:00+00:00,In,0.04685,0.04584,0.0474,4360,206.664,0.4133,3926.66577,24794,5101.901371800004
2018-02-18T12:03:00+00:00,Out,0.0464,0.04627,0.0461,24794,1143.0034,2.286,5067.38317,0,5067.383165000005
2018-02-18T12:57:00+00:00,In,0.04659,0.04653,0.0473,10713,506.7249,1.0134,4559.64482,10713,5066.369715200005
2018-02-18T13:09:00+00:00,In,0.04701,0.04656,0.0478,4769,227.9582,0.4559,4331.2307,15482,5071.270298800005
2018-02-18T13:15:00+00:00,In,0.0474,0.04665,0.0485,4465,216.5525,0.4331,4114.24509,19947,5081.674593800005
2018-02-18T13:21:00+00:00,In,0.04784,0.04676,0.0498,4130,205.674,0.4113,3908.15975,24077,5107.194345800004
2018-02-18T13:27:00+00:00,In,0.04822,0.04686,0.0492,3971,195.3732,0.3907,3712.3958,28048,5092.357399400005
2018-02-18T13:33:00+00:00,In,0.04873,0.047,0.0499,3719,185.5781,0.3712,3526.44654,31767,5111.619843200005
2018-02-18T13:39:00+00:00,In,0.04923,0.04716,0.0498,3540,176.292,0.3526,3349.80196,35307,5108.0905592000045
2018-02-18T13:45:00+00:00,In,0.04954,0.04733,0.05,3349,167.45,0.3349,3182.01706,38656,5114.817059200004
2018-02-18T14:09:00+00:00,In,0.04983,0.048,0.0503,3163,159.0989,0.3182,3022.59996,41819,5126.095661400004
2018-02-18T14:51:00+00:00,In,0.04938,0.04911,0.0501,3016,151.1016,0.3022,2871.19616,44835,5117.429658200004
2018-02-18T14:57:00+00:00,In,0.04957,0.04925,0.0502,2859,143.5218,0.287,2727.38731,47694,5121.626114600005
2018-02-18T15:03:00+00:00,In,0.0498,0.0494,0.0503,2711,136.3633,0.2727,2590.75129,50405,5126.122788000004
2018-02-18T15:09:00+00:00,In,0.05005,0.04958,0.0513,2525,129.5325,0.2591,2460.95972,52930,5176.268723000005
2018-02-18T15:15:00+00:00,In,0.05036,0.04974,0.0511,2407,122.9977,0.246,2337.71603,55337,5165.436727600005
2018-02-18T15:21:00+00:00,In,0.0506,0.04985,0.0509,2296,116.8664,0.2337,2220.61589,57633,5154.135594800004
2018-02-18T15:39:00+00:00,Out,0.05047,0.04993,0.0496,57633,2858.5968,5.7172,5073.4955,0,5073.495501200005
2018-02-18T18:03:00+00:00,In,0.04816,0.04813,0.0485,10460,507.31,1.0146,4565.17088,10460,5072.480881200005
2018-02-18T18:15:00+00:00,Out,0.04819,0.04804,0.0479,10460,501.034,1.0021,5065.20281,0,5065.202813200004
