时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-15T15:51:00+00:00,Out,0.04066,0.04045,0.0404,28233,1140.6132,2.2812,4971.29375,0,4971.293754999999
2018-02-15T17:21:00+00:00,In,0.04055,0.04046,0.0409,12154,497.0986,0.9942,4473.20096,12154,4970.299557799999
2018-02-15T17:27:00+00:00,In,0.04066,0.04048,0.041,5455,223.655,0.4473,4249.09865,17609,4971.067647799999
2018-02-15T18:15:00+00:00,In,0.04099,0.04068,0.0412,5156,212.4272,0.4249,4036.24659,22765,4974.164593399999
2018-02-15T18:51:00+00:00,Out,0.041,0.04091,0.0406,22765,924.259,1.8485,4958.65708,0,4958.657075399999
2018-02-15T20:21:00+00:00,In,0.04098,0.04092,0.0412,12035,495.842,0.9917,4461.82339,12035,4957.665391399998
2018-02-15T20:27:00+00:00,Out,0.04095,0.04089,0.0408,12035,491.028,0.9821,4951.86934,0,4951.869335399999
2018-02-15T22:45:00+00:00,In,0.04062,0.0406,0.0411,12048,495.1728,0.9903,4455.70619,12048,4950.8789897999995
2018-02-15T23:21:00+00:00,In,0.04114,0.04074,0.0414,5381,222.7734,0.4455,4232.48724,17429,4954.047842999999
2018-02-16T00:09:00+00:00,In,0.04118,0.04102,0.0414,5111,211.5954,0.4232,4020.46865,22540,4953.6246522
2018-02-16T00:39:00+00:00,Out,0.04133,0.04121,0.0412,22540,928.648,1.8573,4947.25936,0,4947.2593562
2018-02-16T00:45:00+00:00,In,0.04138,0.04124,0.0416,11892,494.7072,0.9894,4451.56274,11892,4946.2699418
2018-02-16T00:51:00+00:00,In,0.04149,0.04127,0.0417,5337,222.5529,0.4451,4228.56474,17229,4947.0140360000005
2018-02-16T00:57:00+00:00,In,0.04168,0.04134,0.0423,4998,211.4154,0.4228,4016.72651,22227,4956.928605200001
2018-02-16T01:03:00+00:00,In,0.04212,0.04144,0.0433,4638,200.8254,0.4017,3815.49945,26865,4978.7539544
2018-02-16T01:09:00+00:00,In,0.0426,0.04156,0.0433,4405,190.7365,0.3815,3624.38148,31270,4978.3724814
2018-02-16T01:15:00+00:00,In,0.04302,0.04167,0.0434,4175,181.195,0.3624,3442.82409,35445,4981.1370914
2018-02-16T01:39:00+00:00,In,0.04278,0.04199,0.0431,3993,172.0983,0.3442,3270.38159,39438,4970.1593948
2018-02-16T02:03:00+00:00,In,0.0429,0.04235,0.0433,3776,163.5008,0.327,3106.55379,43214,4977.7199932
2018-02-16T02:09:00+00:00,In,0.04302,0.04246,0.0433,3587,155.3171,0.3106,2950.92606,46801,4977.409359
2018-02-16T02:39:00+00:00,Out,0.04275,0.04285,0.0428,46801,2003.0828,4.0062,4950.00269,0,4950.0026934
2018-02-16T05:45:00+00:00,In,0.04169,0.0416,0.042,11785,494.97,0.9899,4454.04275,11785,4949.0127534
2018-02-16T06:21:00+00:00,Out,0.04165,0.04152,0.0415,11785,489.0775,0.9782,4942.1421,0,4942.1420984
2018-02-16T08:51:00+00:00,In,0.04067,0.04062,0.0409,12083,494.1947,0.9884,4446.95901,12083,4941.153708999999
2018-02-16T09:27:00+00:00,In,0.04088,0.04063,0.0411,5409,222.3099,0.4446,4224.20449,17492,4943.125689199999
2018-02-16T09:33:00+00:00,In,0.04092,0.04066,0.0412,5126,211.1912,0.4224,4012.59091,22618,4944.452506799999
2018-02-16T10:09:00+00:00,Out,0.0409,0.04085,0.0407,22618,920.5526,1.8411,4931.3024,0,4931.3024016
2018-02-16T11:57:00+00:00,In,0.04046,0.04031,0.0407,12116,493.1212,0.9862,4437.19496,12116,4930.3161592
2018-02-16T12:03:00+00:00,In,0.04054,0.04031,0.0409,5424,221.8416,0.4437,4214.90968,17540,4932.295676
2018-02-16T12:09:00+00:00,In,0.04069,0.04034,0.0409,5152,210.7168,0.4214,4003.77144,22692,4931.8742424
2018-02-16T12:57:00+00:00,In,0.04097,0.04062,0.0412,4858,200.1496,0.4003,3803.22154,27550,4938.281543200001
2018-02-16T13:09:00+00:00,In,0.04117,0.04073,0.0414,4593,190.1502,0.3803,3612.69104,32143,4943.4112428
2018-02-16T13:21:00+00:00,In,0.04137,0.04087,0.0416,4342,180.6272,0.3613,3431.70259,36485,4949.478588399999
2018-02-16T13:27:00+00:00,In,0.04146,0.04096,0.0417,4114,171.5538,0.3431,3259.80568,40599,4952.7839808
2018-02-16T14:27:00+00:00,In,0.04144,0.04136,0.0421,3871,162.9691,0.3259,3096.51064,44470,4968.6976426
2018-02-16T14:33:00+00:00,In,0.04157,0.04141,0.0419,3695,154.8205,0.3096,2941.3805,48165,4959.4940016
2018-02-16T14:39:00+00:00,In,0.04186,0.0415,0.0428,3436,147.0608,0.2941,2794.02558,51601,5002.54838
2018-02-16T14:45:00+00:00,In,0.0423,0.04161,0.0429,3256,139.6824,0.2794,2654.06382,54857,5007.4291152000005
2018-02-16T14:51:00+00:00,In,0.04269,0.04172,0.0433,3064,132.6712,0.2653,2521.12727,57921,5029.1065728
2018-02-16T15:39:00+00:00,In,0.04288,0.04231,0.0431,2924,126.0244,0.252,2394.85082,60845,5017.270324000001
2018-02-16T16:15:00+00:00,Out,0.04275,0.04277,0.0427,60845,2598.0815,5.1962,4987.73616,0,4987.736161000001
2018-02-16T19:57:00+00:00,In,0.04236,0.04223,0.0426,11708,498.7608,0.9975,4487.97784,11708,4986.7386394000005
2018-02-16T21:33:00+00:00,Out,0.04273,0.04261,0.0426,11708,498.7608,0.9975,4985.74112,0,4985.7411178
2018-02-16T23:09:00+00:00,In,0.04328,0.04283,0.0435,11461,498.5535,0.9971,4486.19051,11461,4984.7440108
2018-02-16T23:27:00+00:00,In,0.04363,0.04298,0.0439,5109,224.2851,0.4486,4261.45684,16570,4988.8798406
2018-02-16T23:33:00+00:00,In,0.04384,0.04307,0.0446,4777,213.0542,0.4261,4047.97653,21347,5000.0527322
2018-02-16T23:39:00+00:00,In,0.04403,0.04315,0.0444,4558,202.3752,0.4048,3845.19658,25905,4995.3785818
2018-02-17T00:51:00+00:00,Out,0.04408,0.04404,0.0439,25905,1137.2295,2.2745,4980.15162,0,4980.1516228
2018-02-17T02:27:00+00:00,In,0.04429,0.04407,0.0446,11166,498.0036,0.996,4481.15202,11166,4979.1556156
2018-02-17T02:33:00+00:00,In,0.04438,0.04409,0.0446,5023,224.0258,0.4481,4256.67816,16189,4978.707564
2018-02-17T02:57:00+00:00,Out,0.04444,0.0442,0.044,16189,712.316,1.4246,4967.56953,0,4967.5695319999995
2018-02-17T06:09:00+00:00,In,0.0445,0.04446,0.0448,11088,496.7424,0.9935,4469.83365,11088,4966.576047199999
2018-02-17T06:45:00+00:00,In,0.04504,0.04459,0.0458,4879,223.4582,0.4469,4245.92853,15967,4977.217130799999
2018-02-17T06:51:00+00:00,In,0.04536,0.04467,0.0461,4605,212.2905,0.4246,4033.21345,20572,4981.582649799999
2018-02-17T06:57:00+00:00,In,0.04577,0.04478,0.0467,4318,201.6506,0.4033,3831.15955,24890,4993.522548599999
2018-02-17T07:57:00+00:00,In,0.04606,0.04564,0.0463,4137,191.5431,0.3831,3639.23336,29027,4983.183462399999
2018-02-17T08:21:00+00:00,In,0.04612,0.04593,0.0466,3904,181.9264,0.3639,3456.94311,32931,4991.527709599999
2018-02-17T08:57:00+00:00,Out,0.04635,0.04613,0.0459,32931,1511.5329,3.0231,4965.45294,0,4965.452943799999
2018-02-17T11:33:00+00:00,In,0.04509,0.04496,0.0455,10913,496.5415,0.9931,4467.91836,10913,4964.4598608
2018-02-17T12:03:00+00:00,Out,0.04525,0.04501,0.045,10913,491.085,0.9822,4958.02119,0,4958.021190799999
2018-02-17T12:09:00+00:00,In,0.04524,0.04505,0.0455,10896,495.768,0.9915,4461.26165,10896,4957.0296548
2018-02-17T12:15:00+00:00,In,0.04531,0.04509,0.0456,4891,223.0296,0.4461,4237.786,15787,4957.673195599999
2018-02-17T13:09:00+00:00,Out,0.04541,0.04538,0.0447,15787,705.6789,1.4114,4942.05354,0,4942.0535377999995
2018-02-17T14:21:00+00:00,In,0.04543,0.04522,0.0461,10720,494.192,0.9884,4446.87315,10720,4941.065153799999
2018-02-17T14:27:00+00:00,In,0.04571,0.04525,0.046,4833,222.318,0.4446,4224.11052,15553,4939.548517799999
2018-02-17T14:33:00+00:00,In,0.0462,0.04533,0.0474,4455,211.167,0.4223,4012.52118,20008,4960.900383799999
2018-02-17T14:39:00+00:00,In,0.04663,0.04543,0.0473,4241,200.5993,0.4012,3811.52069,24249,4958.498385199999
2018-02-17T14:51:00+00:00,In,0.04716,0.04559,0.0474,4020,190.548,0.3811,3620.59159,28269,4960.542189199999
2018-02-17T15:03:00+00:00,In,0.04738,0.04584,0.0478,3787,181.0186,0.362,3439.21095,32056,4971.487751999999
2018-02-17T15:39:00+00:00,In,0.04746,0.04665,0.0478,3597,171.9366,0.3439,3266.93048,35653,4971.1438788
2018-02-17T15:51:00+00:00,In,0.04768,0.04695,0.0482,3388,163.3016,0.3266,3103.30228,39041,4985.078475599999
2018-02-17T15:57:00+00:00,In,0.04792,0.04713,0.0485,3199,155.1515,0.3103,2947.84047,42240,4996.480472599998
2018-02-17T16:33:00+00:00,In,0.04816,0.04774,0.0484,3045,147.378,0.2948,2800.16772,45285,4991.961716599999
2018-02-17T16:45:00+00:00,In,0.04828,0.04787,0.0486,2880,139.968,0.2799,2659.91978,48165,5000.738780599999
2018-02-17T16:51:00+00:00,In,0.04861,0.04797,0.0493,2697,132.9621,0.2659,2526.69176,50862,5034.188356399999
2018-02-17T16:57:00+00:00,In,0.04893,0.04807,0.0494,2557,126.3158,0.2526,2400.12332,53419,5039.021924799999
2018-02-17T17:03:00+00:00,In,0.04938,0.04821,0.0503,2385,119.9655,0.2399,2279.91789,55804,5086.859093799999
2018-02-17T17:09:00+00:00,In,0.04995,0.04839,0.0509,2239,113.9651,0.2279,2165.72486,58043,5120.113563599999
2018-02-17T17:21:00+00:00,In,0.05039,0.0487,0.0508,2131,108.2548,0.2165,2057.25355,60174,5114.092753999999
2018-02-17T17:27:00+00:00,In,0.05054,0.04887,0.0509,2020,102.818,0.2056,1954.22992,62194,5119.904517999999
2018-02-17T17:33:00+00:00,In,0.05059,0.04905,0.0509,1919,97.6771,0.1954,1856.35746,64113,5119.709163799999
2018-02-17T17:39:00+00:00,In,0.05098,0.04926,0.0519,1788,92.7972,0.1856,1763.37467,65901,5183.636569399999
2018-02-17T17:45:00+00:00,In,0.05168,0.04954,0.0544,1620,88.128,0.1763,1675.07041,67521,5348.212813399999
2018-02-17T17:51:00+00:00,In,0.05257,0.04985,0.0547,1531,83.7457,0.1675,1591.15722,69052,5368.301621999999
2018-02-17T18:33:00+00:00,In,0.05183,0.05138,0.0523,1521,79.5483,0.1591,1511.44983,70573,5202.417725399999
2018-02-17T18:39:00+00:00,In,0.05198,0.0516,0.0527,1434,75.5718,0.1511,1435.72688,72007,5230.495781799998
2018-02-17T19:09:00+00:00,Out,0.05211,0.05216,0.0521,72007,3751.5647,7.5031,5179.78845,0,5179.788452399999
2018-02-17T21:09:00+00:00,In,0.05181,0.05161,0.0522,9922,517.9284,1.0359,4660.8242,9922,5178.752595599999
2018-02-17T21:15:00+00:00,In,0.0521,0.05165,0.0534,4364,233.0376,0.4661,4427.32052,14286,5190.1929204
2018-02-17T21:21:00+00:00,In,0.05266,0.05174,0.054,4099,221.346,0.4427,4205.53183,18385,5198.3218283999995
2018-02-17T22:09:00+00:00,Out,0.05269,0.0524,0.0521,18385,957.8585,1.9157,5161.47461,0,5161.4746114
2018-02-18T00:15:00+00:00,In,0.0526,0.05252,0.0531,9720,516.132,1.0323,4644.31035,9720,5160.4423474
2018-02-18T00:21:00+00:00,In,0.05288,0.05257,0.0535,4340,232.19,0.4644,4411.65597,14060,5163.8659674
2018-02-18T00:27:00+00:00,In,0.05327,0.05268,0.0539,4092,220.5588,0.4411,4190.65605,18152,5169.0488497999995
2018-02-18T00:33:00+00:00,In,0.05366,0.05276,0.0543,3858,209.4894,0.419,3980.74767,22010,5175.890671
2018-02-18T01:21:00+00:00,Out,0.05316,0.05313,0.0529,22010,1164.329,2.3287,5142.74801,0,5142.748013
2018-02-18T05:03:00+00:00,In,0.04973,0.04941,0.0506,10163,514.2478,1.0285,4627.47172,10163,5141.719517400001
2018-02-18T05:09:00+00:00,In,0.05009,0.04937,0.0504,4590,231.336,0.4627,4395.67305,14753,5139.224245400001
2018-02-18T05:15:00+00:00,Out,0.05003,0.04933,0.0488,14753,719.9464,1.4399,5114.17955,0,5114.1795526000005
2018-02-18T07:15:00+00:00,In,0.04734,0.04719,0.0482,10610,511.402,1.0228,4601.75475,10610,5113.1567486
2018-02-18T07:21:00+00:00,In,0.04771,0.04724,0.0482,4773,230.0586,0.4601,4371.23603,15383,5112.696631400001
2018-02-18T07:51:00+00:00,In,0.04778,0.04756,0.0482,4534,218.5388,0.4371,4152.26015,19917,5112.2595538000005
2018-02-18T08:27:00+00:00,Out,0.04784,0.04773,0.0477,19917,950.0409,1.9001,5100.40097,0,5100.400972000001
2018-02-18T10:33:00+00:00,In,0.04577,0.04563,0.0462,11039,510.0018,1.02,4589.37917,11039,5099.380968400002
2018-02-18T10:51:00+00:00,In,0.04609,0.04557,0.0467,4913,229.4371,0.4589,4359.48319,15952,5104.441594200001
2018-02-18T10:57:00+00:00,In,0.04632,0.04565,0.047,4637,217.939,0.4359,4141.10832,20589,5108.791316200002
2018-02-18T11:21:00+00:00,In,0.04683,0.04582,0.0474,4368,207.0432,0.4141,3933.65103,24957,5116.612829800002
2018-02-18T12:03:00+00:00,Out,0.04642,0.04638,0.0461,24957,1150.5177,2.301,5081.86769,0,5081.867694400002
2018-02-18T12:57:00+00:00,In,0.04671,0.04649,0.0473,10743,508.1439,1.0163,4572.70751,10743,5080.851406600002
2018-02-18T13:09:00+00:00,In,0.0472,0.04656,0.0478,4783,228.6274,0.4573,4343.62285,15526,5085.765651800002
2018-02-18T13:15:00+00:00,In,0.04752,0.04661,0.0485,4477,217.1345,0.4343,4126.05408,20003,5096.199582800002
2018-02-18T13:21:00+00:00,In,0.04798,0.04673,0.0498,4142,206.2716,0.4125,3919.36994,24145,5121.790939600001
2018-02-18T13:27:00+00:00,In,0.04856,0.04688,0.0492,3983,195.9636,0.3919,3723.01441,28128,5106.912012400001
2018-02-18T13:33:00+00:00,In,0.04913,0.04706,0.0499,3730,186.127,0.3723,3536.51516,31858,5126.229358400002
2018-02-18T13:39:00+00:00,In,0.04952,0.04724,0.0498,3550,176.79,0.3536,3359.37158,35408,5122.689978400002
2018-02-18T13:45:00+00:00,In,0.04966,0.04742,0.05,3359,167.95,0.3359,3191.08568,38767,5129.435678400002
2018-02-18T14:09:00+00:00,In,0.04985,0.04817,0.0503,3172,159.5516,0.3191,3031.21498,41939,5140.746675200002
2018-02-18T14:51:00+00:00,In,0.04946,0.04927,0.0501,3025,151.5525,0.3031,2879.35937,44964,5132.055770200001
2018-02-18T14:57:00+00:00,In,0.04968,0.04943,0.0502,2867,143.9234,0.2878,2735.14812,47831,5136.264323400001
2018-02-18T15:03:00+00:00,In,0.04991,0.04958,0.0503,2718,136.7154,0.2734,2598.15929,50549,5140.773992600001
2018-02-18T15:09:00+00:00,In,0.05023,0.04971,0.0513,2532,129.8916,0.2598,2468.00791,53081,5191.063209400001
2018-02-18T15:15:00+00:00,In,0.05055,0.04981,0.0511,2414,123.3554,0.2467,2344.4058,55495,5180.200298600001
2018-02-18T15:39:00+00:00,Out,0.0503,0.04994,0.0496,55495,2752.552,5.5051,5091.45269,0,5091.4526946000005
2018-02-18T18:03:00+00:00,In,0.04821,0.04805,0.0485,10497,509.1045,1.0182,4581.32999,10497,5090.434485600001
2018-02-18T18:15:00+00:00,Out,0.0482,0.04805,0.0479,10497,502.8063,1.0056,5083.13067,0,5083.130673000001
2018-02-18T19:33:00+00:00,In,0.04863,0.04841,0.0489,10394,508.2666,1.0165,4573.84754,10394,5082.114139800001
2018-02-18T20:15:00+00:00,Out,0.04875,0.04865,0.0485,10394,504.109,1.0082,5076.94832,0,5076.948321800001
2018-02-19T01:15:00+00:00,In,0.0462,0.04614,0.047,10802,507.694,1.0154,4568.23893,10802,5075.932933800002
2018-02-19T01:21:00+00:00,In,0.04642,0.04617,0.0468,4880,228.384,0.4568,4339.39817,15682,5073.315765800001
2018-02-19T01:27:00+00:00,In,0.04671,0.04622,0.0473,4587,216.9651,0.4339,4121.99914,20269,5080.722835600001
2018-02-19T01:33:00+00:00,In,0.04705,0.04626,0.0474,4348,206.0952,0.4122,3915.49175,24617,5082.337545200001
2018-02-19T01:39:00+00:00,In,0.04729,0.04633,0.0478,4095,195.741,0.3915,3719.35926,28712,5091.792863200001
2018-02-19T02:21:00+00:00,Out,0.0469,0.04678,0.0467,28712,1340.8504,2.6817,5057.52796,0,5057.527962400001
2018-02-19T03:27:00+00:00,In,0.04693,0.04678,0.0472,10715,505.748,1.0115,4550.76847,10715,5056.516466400001
2018-02-19T03:39:00+00:00,Out,0.04691,0.04668,0.0466,10715,499.319,0.9986,5049.08883,0,5049.088828400002
2018-02-19T07:03:00+00:00,In,0.04615,0.04602,0.0464,10881,504.8784,1.0098,4543.20067,10881,5048.079071600002
2018-02-19T07:09:00+00:00,In,0.04628,0.04604,0.0468,4853,227.1204,0.4542,4315.62603,15734,5051.977230800002
2018-02-19T07:21:00+00:00,In,0.04656,0.04613,0.0468,4610,215.748,0.4315,4099.44653,20344,5051.545734800002
2018-02-19T07:27:00+00:00,In,0.04687,0.04621,0.0476,4306,204.9656,0.4099,3894.071,24650,5067.411003600002
2018-02-19T07:33:00+00:00,In,0.04714,0.04631,0.0477,4081,194.6637,0.3893,3699.01798,28731,5069.486676200002
2018-02-19T07:39:00+00:00,In,0.04745,0.04641,0.0481,3845,184.9445,0.3699,3513.70359,32576,5080.609187200002
2018-02-19T08:27:00+00:00,In,0.04746,0.04708,0.0477,3683,175.6791,0.3514,3337.67313,36259,5067.227429000002
2018-02-19T08:33:00+00:00,In,0.04751,0.04718,0.0478,3491,166.8698,0.3337,3170.46959,39750,5070.519589400003
2018-02-19T09:03:00+00:00,Out,0.04768,0.04757,0.0475,39750,1888.125,3.7763,5054.81834,0,5054.8183394000025
2018-02-19T09:57:00+00:00,In,0.04786,0.04766,0.0486,10400,505.44,1.0109,4548.36746,10400,5053.807459400002
2018-02-19T10:03:00+00:00,In,0.04816,0.04772,0.0487,4669,227.3803,0.4548,4320.5324,15069,5054.392698800002
2018-02-19T10:09:00+00:00,In,0.04853,0.04782,0.0491,4399,215.9909,0.432,4104.10952,19468,5059.988317000001
2018-02-19T11:03:00+00:00,Out,0.04842,0.04826,0.0482,19468,938.3576,1.8767,5040.5904,0,5040.590401800002
2018-02-19T15:21:00+00:00,In,0.04832,0.0482,0.0487,10350,504.045,1.0081,4535.53731,10350,5039.582311800002
2018-02-19T15:39:00+00:00,Out,0.0485,0.04824,0.0481,10350,497.835,0.9957,5032.37664,0,5032.376641800001
2018-02-19T16:33:00+00:00,In,0.04852,0.04835,0.0488,10312,503.2256,1.0065,4528.14459,10312,5031.3701906000015
2018-02-19T16:39:00+00:00,In,0.0487,0.04842,0.0491,4611,226.4001,0.4528,4301.29169,14923,5034.010990400002
