时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-16T19:57:00+00:00,In,0.04232,0.04223,0.0426,11571,492.9246,0.9858,4435.42324,11571,4928.347841200001
2018-02-16T20:03:00+00:00,In,0.04238,0.04225,0.0426,5205,221.733,0.4435,4213.24678,16776,4927.904375200002
2018-02-16T21:33:00+00:00,Out,0.0427,0.04262,0.0426,16776,714.6576,1.4293,4926.47506,0,4926.475060000001
2018-02-16T22:39:00+00:00,In,0.04274,0.04268,0.043,11456,492.608,0.9852,4432.88184,11456,4925.489844000001
2018-02-16T22:57:00+00:00,In,0.04301,0.04276,0.0433,5118,221.6094,0.4432,4210.82923,16574,4928.4834252
2018-02-16T23:09:00+00:00,In,0.0432,0.04283,0.0435,4840,210.54,0.4211,3999.86815,21414,4931.3771452
2018-02-16T23:15:00+00:00,In,0.04329,0.04287,0.0436,4587,199.9932,0.4,3799.47496,26001,4933.1185588
2018-02-16T23:21:00+00:00,In,0.04341,0.04292,0.0437,4347,189.9639,0.3799,3609.13113,30348,4935.338731
2018-02-16T23:27:00+00:00,In,0.04353,0.04298,0.0439,4110,180.429,0.3609,3428.34127,34458,4941.0474730000005
2018-02-16T23:33:00+00:00,In,0.04371,0.04307,0.0446,3843,171.3978,0.3428,3256.60068,38301,4964.8252774
2018-02-16T23:39:00+00:00,In,0.04388,0.04316,0.0444,3667,162.8148,0.3256,3093.46025,41968,4956.8394478
2018-02-17T00:15:00+00:00,In,0.04417,0.04367,0.0444,3483,154.6452,0.3093,2938.50576,45451,4956.5301574000005
2018-02-17T00:21:00+00:00,In,0.04422,0.04376,0.0445,3301,146.8945,0.2938,2791.31747,48752,4960.7814684
2018-02-17T00:51:00+00:00,Out,0.04419,0.04405,0.0439,48752,2140.2128,4.2804,4927.24984,0,4927.2498428
2018-02-17T02:27:00+00:00,In,0.04422,0.04407,0.0446,11047,492.6962,0.9854,4433.56825,11047,4926.2644504
2018-02-17T02:33:00+00:00,In,0.04431,0.04409,0.0446,4970,221.662,0.4433,4211.46293,16017,4925.821126399999
2018-02-17T02:39:00+00:00,In,0.04441,0.04413,0.0447,4710,210.537,0.4211,4000.50485,20727,4927.0017523999995
2018-02-17T02:57:00+00:00,Out,0.04446,0.0442,0.044,20727,911.988,1.824,4910.66888,0,4910.668876399999
2018-02-17T06:09:00+00:00,In,0.04447,0.04445,0.0448,10961,491.0528,0.9821,4418.63397,10961,4909.6867708
2018-02-17T06:45:00+00:00,In,0.04494,0.04459,0.0458,4823,220.8934,0.4418,4197.29878,15784,4920.205983999999
2018-02-17T06:51:00+00:00,In,0.04518,0.04468,0.0461,4552,209.8472,0.4197,3987.03189,20336,4924.5214896
2018-02-17T06:57:00+00:00,In,0.04548,0.04478,0.0467,4268,199.3156,0.3986,3787.31766,24604,4936.3244583999995
2018-02-17T07:03:00+00:00,In,0.04581,0.0449,0.0464,4081,189.3584,0.3787,3597.58054,28685,4928.564541599999
2018-02-17T07:57:00+00:00,In,0.04605,0.04566,0.0463,3885,179.8755,0.3598,3417.34529,32570,4925.336290599999
2018-02-17T08:21:00+00:00,In,0.04612,0.04596,0.0466,3666,170.8356,0.3417,3246.16802,36236,4934.765619399999
2018-02-17T08:57:00+00:00,Out,0.04638,0.04614,0.0459,36236,1663.2324,3.3265,4906.07395,0,4906.0739545999995
2018-02-17T11:33:00+00:00,In,0.04501,0.04495,0.0455,10782,490.581,0.9812,4414.51179,10782,4905.0927925999995
2018-02-17T12:03:00+00:00,Out,0.04528,0.04502,0.045,10782,485.19,0.9704,4898.73141,0,4898.731412599999
2018-02-17T12:09:00+00:00,In,0.04526,0.04505,0.0455,10766,489.853,0.9797,4407.89871,10766,4897.751706599999
2018-02-17T12:15:00+00:00,In,0.04533,0.04509,0.0456,4833,220.3848,0.4408,4187.07314,15599,4898.387537
2018-02-17T12:21:00+00:00,In,0.04536,0.04512,0.0456,4591,209.3496,0.4187,3977.30484,20190,4897.968837799999
2018-02-17T12:27:00+00:00,In,0.04541,0.04516,0.0457,4351,198.8407,0.3977,3778.06646,24541,4899.5901564
2018-02-17T13:09:00+00:00,Out,0.04546,0.04539,0.0447,24541,1096.9827,2.194,4872.85519,0,4872.855191
2018-02-17T14:21:00+00:00,In,0.04529,0.04522,0.0461,10570,487.277,0.9746,4384.60364,10570,4871.880636999999
2018-02-17T14:27:00+00:00,In,0.04549,0.04525,0.046,4765,219.19,0.4384,4164.97526,15335,4870.385256999999
2018-02-17T14:33:00+00:00,In,0.04583,0.04532,0.0474,4393,208.2282,0.4165,3956.3306,19728,4891.437800599999
2018-02-17T14:39:00+00:00,In,0.04629,0.04542,0.0473,4182,197.8086,0.3956,3758.12638,23910,4889.069383399999
2018-02-17T14:45:00+00:00,In,0.0466,0.0455,0.0469,4006,187.8814,0.3758,3569.86922,27916,4879.129620599999
2018-02-17T14:51:00+00:00,In,0.04684,0.0456,0.0474,3765,178.461,0.3569,3391.0513,31681,4892.7306985999985
2018-02-17T14:57:00+00:00,In,0.04709,0.0457,0.0475,3569,169.5275,0.3391,3221.18474,35250,4895.559743599999
2018-02-17T15:03:00+00:00,In,0.04737,0.04586,0.0478,3369,161.0382,0.3221,3059.82447,38619,4905.812667199999
2018-02-17T15:39:00+00:00,In,0.04742,0.04667,0.0478,3200,152.96,0.3059,2906.55855,41819,4905.506747199999
2018-02-17T15:51:00+00:00,In,0.04761,0.04698,0.0482,3015,145.323,0.2906,2760.9449,44834,4921.943701199998
2018-02-17T15:57:00+00:00,In,0.04776,0.04717,0.0485,2846,138.031,0.2761,2622.63784,47680,4935.117839199998
2018-02-17T16:33:00+00:00,In,0.04813,0.04775,0.0484,2709,131.1156,0.2622,2491.26001,50389,4930.087607999999
2018-02-17T16:45:00+00:00,In,0.04823,0.04788,0.0486,2563,124.5618,0.2491,2366.44908,52952,4939.916284399998
2018-02-17T16:51:00+00:00,In,0.04845,0.04798,0.0493,2400,118.32,0.2366,2247.89244,55352,4976.746044399999
2018-02-17T16:57:00+00:00,In,0.04872,0.04808,0.0494,2275,112.385,0.2248,2135.28267,57627,4982.0564743999985
2018-02-17T17:03:00+00:00,In,0.04907,0.04823,0.0503,2122,106.7366,0.2135,2028.3326,59749,5033.707301199999
2018-02-17T17:09:00+00:00,In,0.04948,0.04841,0.0509,1992,101.3928,0.2028,1926.73702,61741,5069.353915599999
2018-02-17T17:21:00+00:00,In,0.05013,0.04872,0.0508,1896,96.3168,0.1926,1830.22758,63637,5062.987181999999
2018-02-17T17:27:00+00:00,In,0.05034,0.0489,0.0509,1797,91.4673,0.1829,1738.57735,65434,5069.167947399999
2018-02-17T17:33:00+00:00,In,0.05059,0.04907,0.0509,1707,86.8863,0.1738,1651.51727,67141,5068.994174799999
2018-02-17T17:39:00+00:00,In,0.05084,0.04929,0.0519,1591,82.5729,0.1651,1568.77923,68732,5135.970028999999
2018-02-17T17:45:00+00:00,In,0.05128,0.04956,0.0544,1441,78.3904,0.1568,1490.23205,70173,5307.643248199999
2018-02-17T17:51:00+00:00,In,0.05201,0.04988,0.0547,1362,74.5014,0.149,1415.58165,71535,5328.5461454
2018-02-17T17:57:00+00:00,In,0.05254,0.05017,0.0531,1332,70.7292,0.1415,1344.71099,72867,5213.948686999999
2018-02-17T18:03:00+00:00,In,0.05297,0.05045,0.0534,1259,67.2306,0.1345,1277.34593,74126,5235.6743258
2018-02-17T18:39:00+00:00,In,0.052,0.05164,0.0527,1211,63.8197,0.1276,1213.39859,75337,5183.658486399999
2018-02-17T18:51:00+00:00,Out,0.05202,0.05191,0.0519,75337,3909.9903,7.82,5115.56891,0,5115.5689058
2018-02-17T21:09:00+00:00,In,0.05181,0.0516,0.0522,9799,511.5078,1.023,4603.03809,9799,5114.5458902
2018-02-17T21:15:00+00:00,In,0.05204,0.05164,0.0534,4309,230.1006,0.4602,4372.47729,14108,5125.844488999999
2018-02-17T21:21:00+00:00,In,0.05238,0.05173,0.054,4048,218.592,0.4372,4153.4481,18156,5133.8721049999995
2018-02-17T21:27:00+00:00,In,0.05268,0.05181,0.0531,3910,207.621,0.4152,3945.41186,22066,5117.116462999999
2018-02-17T21:33:00+00:00,In,0.05301,0.05191,0.0537,3673,197.2401,0.3945,3747.77728,25739,5129.961582799999
2018-02-17T22:09:00+00:00,Out,0.05286,0.05243,0.0521,25739,1341.0019,2.682,5086.09718,0,5086.097178999999
2018-02-17T23:39:00+00:00,In,0.05263,0.05251,0.0529,9614,508.5806,1.0172,4576.49942,9614,5085.0800178
2018-02-17T23:45:00+00:00,Out,0.05262,0.05247,0.0523,9614,502.8122,1.0056,5078.30599,0,5078.305993399999
2018-02-18T00:15:00+00:00,In,0.05254,0.05252,0.0531,9563,507.7953,1.0156,4569.4951,9563,5077.290402799999
2018-02-18T00:21:00+00:00,In,0.05274,0.05258,0.0535,4270,228.445,0.4569,4340.59321,13833,5080.658712799999
2018-02-18T00:27:00+00:00,In,0.05303,0.05268,0.0539,4026,217.0014,0.434,4123.15781,17859,5085.75791
2018-02-18T00:33:00+00:00,In,0.05336,0.05276,0.0543,3796,206.1228,0.4122,3916.62276,21655,5092.489264399999
2018-02-18T01:21:00+00:00,Out,0.05327,0.05314,0.0529,21655,1145.5495,2.2911,5059.88117,0,5059.8811654
2018-02-18T05:03:00+00:00,In,0.04946,0.04938,0.0506,9999,505.9494,1.0119,4552.91987,9999,5058.869266600001
2018-02-18T05:09:00+00:00,In,0.04973,0.04935,0.0504,4516,227.6064,0.4552,4324.85825,14515,5056.4142538
2018-02-18T05:15:00+00:00,Out,0.04979,0.04932,0.0488,14515,708.332,1.4167,5031.77359,0,5031.7735898
2018-02-18T07:09:00+00:00,In,0.04736,0.0472,0.0476,10570,503.132,1.0063,4527.63533,10570,5030.7673257999995
2018-02-18T07:15:00+00:00,In,0.04739,0.04718,0.0482,4696,226.3472,0.4527,4300.83543,15266,5036.6566314
2018-02-18T07:21:00+00:00,In,0.04749,0.04724,0.0482,4461,215.0202,0.43,4085.38519,19727,5036.226591
2018-02-18T07:27:00+00:00,In,0.04765,0.04729,0.048,4255,204.24,0.4085,3880.73671,23982,5031.872711
2018-02-18T07:51:00+00:00,In,0.04788,0.04761,0.0482,4025,194.005,0.388,3686.3437,28007,5036.281101
2018-02-18T07:57:00+00:00,In,0.04787,0.04772,0.0482,3824,184.3168,0.3686,3501.65827,31831,5035.9124673999995
2018-02-18T08:27:00+00:00,Out,0.04792,0.04774,0.0477,31831,1518.3387,3.0367,5016.96029,0,5016.96029
2018-02-18T10:51:00+00:00,In,0.04601,0.04557,0.0467,10742,501.6514,1.0033,4514.30559,10742,5015.9569872
2018-02-18T10:57:00+00:00,In,0.04621,0.04564,0.047,4802,225.694,0.4514,4288.1602,15544,5018.728199200001
2018-02-18T11:03:00+00:00,In,0.04638,0.04568,0.0467,4591,214.3997,0.4288,4073.3317,20135,5013.6361998
2018-02-18T11:21:00+00:00,In,0.04684,0.04583,0.0474,4296,203.6304,0.4073,3869.29404,24431,5027.323439
2018-02-18T12:03:00+00:00,Out,0.04641,0.04639,0.0461,24431,1126.2691,2.2525,4993.3106,0,4993.3106008
2018-02-18T12:57:00+00:00,In,0.04654,0.04649,0.0473,10556,499.2988,0.9986,4493.0132,10556,4992.312003200001
2018-02-18T13:09:00+00:00,In,0.04694,0.04655,0.0478,4699,224.6122,0.4492,4267.95178,15255,4997.140778800001
2018-02-18T13:15:00+00:00,In,0.0473,0.0466,0.0485,4399,213.3515,0.4267,4054.17358,19654,5007.3925758000005
2018-02-18T13:21:00+00:00,In,0.04777,0.04673,0.0498,4070,202.686,0.4054,3851.0822,23724,5032.537403800001
2018-02-18T13:27:00+00:00,In,0.04814,0.04689,0.0492,3913,192.5196,0.385,3658.17756,27637,5017.9179646
