时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-15T02:51:00+00:00,In,0.04068,0.04021,0.0411,4381,180.0591,0.3601,3421.47553,36738,4931.407332000001
2018-02-15T02:57:00+00:00,In,0.04081,0.04028,0.0411,4162,171.0582,0.3421,3250.07522,40900,4931.0652156000015
2018-02-15T03:21:00+00:00,In,0.04108,0.04053,0.0414,3925,162.495,0.325,3087.25523,44825,4943.010225600001
2018-02-15T04:21:00+00:00,Out,0.04117,0.04111,0.0411,44825,1842.3075,3.6846,4925.87811,0,4925.8781106000015
2018-02-15T04:39:00+00:00,In,0.04124,0.04116,0.0417,11812,492.5604,0.9851,4432.33259,11812,4924.8929898000015
2018-02-15T04:45:00+00:00,In,0.04132,0.0412,0.0416,5327,221.6032,0.4432,4210.28618,17139,4923.268583400001
2018-02-15T05:09:00+00:00,Out,0.04147,0.04127,0.0412,17139,706.1268,1.4123,4915.00073,0,4915.000729800002
2018-02-15T07:15:00+00:00,In,0.04107,0.04104,0.0413,11900,491.47,0.9829,4422.54779,11900,4914.017789800002
2018-02-15T07:21:00+00:00,In,0.04114,0.04106,0.0414,5341,221.1174,0.4422,4200.98816,17241,4914.765555000002
2018-02-15T08:27:00+00:00,Out,0.04143,0.04131,0.0412,17241,710.3292,1.4207,4909.8967,0,4909.896696600002
2018-02-15T09:15:00+00:00,In,0.04147,0.04142,0.0417,11774,490.9758,0.982,4417.93895,11774,4908.914745000002
2018-02-15T09:51:00+00:00,Out,0.04149,0.04145,0.0412,11774,485.0888,0.9702,4902.05757,0,4902.057567400002
2018-02-15T12:45:00+00:00,In,0.03953,0.03945,0.0399,12285,490.1715,0.9803,4410.90572,12285,4901.077224400003
2018-02-15T12:51:00+00:00,In,0.03964,0.03944,0.0399,5527,220.5273,0.4411,4189.93737,17812,4900.636169800003
2018-02-15T13:27:00+00:00,In,0.03986,0.03959,0.0402,5211,209.4822,0.419,3980.03621,23023,4905.560805400002
2018-02-15T14:09:00+00:00,In,0.04002,0.03992,0.0403,4938,199.0014,0.398,3780.6368,27961,4907.465102600003
2018-02-15T14:33:00+00:00,In,0.04027,0.04004,0.0405,4667,189.0135,0.378,3591.24528,32628,4912.679275600002
2018-02-15T15:03:00+00:00,In,0.04044,0.04022,0.0408,4401,179.5608,0.3591,3411.32535,37029,4922.108554000002
2018-02-15T15:51:00+00:00,Out,0.04063,0.0405,0.0404,37029,1495.9716,2.9919,4904.30501,0,4904.305010800002
2018-02-15T17:21:00+00:00,In,0.04052,0.04042,0.0409,11990,490.391,0.9808,4412.93323,11990,4903.324228800001
2018-02-15T17:27:00+00:00,In,0.04062,0.04044,0.041,5381,220.621,0.4412,4191.87099,17371,4904.081986800002
2018-02-15T17:33:00+00:00,In,0.04072,0.04047,0.041,5112,209.592,0.4192,3981.8598,22483,4903.662802800001
2018-02-15T18:15:00+00:00,In,0.04098,0.04074,0.0412,4832,199.0784,0.3982,3782.38325,27315,4907.761246000001
2018-02-15T18:45:00+00:00,Out,0.04117,0.04097,0.0409,27315,1117.1835,2.2344,4897.33238,0,4897.332379000001
2018-02-15T20:21:00+00:00,In,0.04098,0.04088,0.0412,11886,489.7032,0.9794,4406.64977,11886,4896.3529726000015
2018-02-15T20:27:00+00:00,Out,0.04095,0.04089,0.0408,11886,484.9488,0.9699,4890.62868,0,4890.628675000002
2018-02-15T22:57:00+00:00,In,0.04078,0.04063,0.041,11928,489.048,0.9781,4400.60258,11928,4889.650579000002
2018-02-15T23:21:00+00:00,In,0.04112,0.04076,0.0414,5314,219.9996,0.44,4180.16298,17242,4893.981779800002
2018-02-16T00:03:00+00:00,Out,0.04121,0.04106,0.041,17242,706.922,1.4138,4885.67114,0,4885.671135800002
2018-02-16T00:45:00+00:00,In,0.04136,0.04127,0.0416,11744,488.5504,0.9771,4396.14364,11744,4884.694035000002
2018-02-16T00:51:00+00:00,In,0.04144,0.04131,0.0417,5271,219.8007,0.4396,4175.90333,17015,4885.428833600002
2018-02-16T00:57:00+00:00,In,0.04161,0.04136,0.0423,4936,208.7928,0.4176,3966.69295,21951,4895.220248000002
2018-02-16T01:03:00+00:00,In,0.04192,0.04147,0.0433,4580,198.314,0.3966,3767.98232,26531,4916.774620000002
2018-02-16T01:09:00+00:00,In,0.04232,0.0416,0.0433,4351,188.3983,0.3768,3579.20722,30882,4916.397823400002
2018-02-16T01:15:00+00:00,In,0.04269,0.04174,0.0434,4123,178.9382,0.3579,3399.91115,35005,4919.128147000003
2018-02-16T02:03:00+00:00,In,0.0429,0.04252,0.0433,3925,169.9525,0.3399,3229.61874,38930,4915.287742000002
2018-02-16T02:09:00+00:00,In,0.04302,0.04265,0.0433,3729,161.4657,0.3229,3067.83011,42659,4914.964810600002
2018-02-16T02:21:00+00:00,Out,0.04301,0.04284,0.0427,42659,1821.5393,3.6431,4885.72633,0,4885.726332000003
2018-02-16T05:45:00+00:00,In,0.04163,0.04151,0.042,11632,488.544,0.9771,4396.20524,11632,4884.749244000002
2018-02-16T06:21:00+00:00,Out,0.04164,0.04153,0.0415,11632,482.728,0.9655,4877.96779,0,4877.967788000003
2018-02-16T08:51:00+00:00,In,0.04068,0.04058,0.0409,11926,487.7734,0.9755,4389.21884,11926,4876.992241200002
2018-02-16T09:27:00+00:00,In,0.04088,0.04066,0.0411,5339,219.4329,0.4389,4169.34708,17265,4878.938575400003
2018-02-16T09:33:00+00:00,In,0.0409,0.0407,0.0412,5059,208.4308,0.4169,3960.49941,22324,4880.248213800003
2018-02-16T10:09:00+00:00,Out,0.04094,0.04088,0.0407,22324,908.5868,1.8172,4867.26904,0,4867.269040200003
2018-02-16T11:57:00+00:00,In,0.04033,0.04029,0.0407,11958,486.6906,0.9734,4379.60506,11958,4866.295659000002
2018-02-16T12:03:00+00:00,In,0.04048,0.04032,0.0409,5354,218.9786,0.438,4160.1885,17312,4868.249301800002
2018-02-16T12:09:00+00:00,In,0.0406,0.04036,0.0409,5085,207.9765,0.416,3951.79605,22397,4867.833348800003
2018-02-16T12:57:00+00:00,In,0.04098,0.04068,0.0412,4795,197.554,0.3951,3753.84694,27192,4874.157340800002
2018-02-16T13:09:00+00:00,In,0.04108,0.04084,0.0414,4533,187.6662,0.3753,3565.80541,31725,4879.220408400002
2018-02-16T13:15:00+00:00,In,0.04118,0.0409,0.0414,4306,178.2684,0.3565,3387.18047,36031,4878.863871600002
2018-02-16T13:21:00+00:00,In,0.0413,0.04098,0.0416,4071,169.3536,0.3387,3217.48816,40102,4885.731364400002
2018-02-16T13:27:00+00:00,In,0.0414,0.04105,0.0417,3857,160.8369,0.3217,3056.32959,43959,4889.419890600003
2018-02-16T14:27:00+00:00,In,0.04144,0.04143,0.0421,3629,152.7809,0.3056,2903.24313,47588,4906.697928800002
2018-02-16T14:33:00+00:00,In,0.04152,0.04148,0.0419,3464,145.1416,0.2903,2757.81125,51052,4896.890045600003
2018-02-16T14:39:00+00:00,In,0.04176,0.04156,0.0428,3221,137.8588,0.2757,2619.67673,54273,4942.561128000003
2018-02-16T14:45:00+00:00,In,0.04206,0.04167,0.0429,3053,130.9737,0.2619,2488.44108,57326,4947.726480600003
2018-02-16T14:51:00+00:00,In,0.04241,0.04179,0.0433,2873,124.4009,0.2488,2363.79138,60199,4970.408078800003
2018-02-16T14:57:00+00:00,In,0.04272,0.04188,0.043,2748,118.164,0.2363,2245.39105,62947,4952.112050800002
2018-02-16T16:03:00+00:00,Out,0.04293,0.04284,0.0427,62947,2687.8369,5.3757,4927.85228,0,4927.852277000003
2018-02-16T19:57:00+00:00,In,0.04233,0.04226,0.0426,11567,492.7542,0.9855,4434.11257,11567,4926.866768600003
2018-02-16T21:33:00+00:00,Out,0.0427,0.04265,0.0426,11567,492.7542,0.9855,4925.88126,0,4925.8812602000025
2018-02-16T22:33:00+00:00,In,0.04267,0.04266,0.0429,11482,492.5778,0.9852,4432.3183,11482,4924.896104600002
2018-02-16T22:39:00+00:00,In,0.04274,0.04268,0.043,5153,221.579,0.4432,4210.29615,16635,4925.601146600003
2018-02-16T22:57:00+00:00,In,0.04303,0.04276,0.0433,4861,210.4813,0.421,3999.39388,21496,4930.170684000002
2018-02-16T23:09:00+00:00,In,0.04321,0.04284,0.0435,4597,199.9695,0.3999,3799.02445,26093,4934.069945000002
2018-02-16T23:15:00+00:00,In,0.04331,0.0429,0.0436,4356,189.9216,0.3798,3608.723,30449,4936.299401800003
2018-02-16T23:21:00+00:00,In,0.04343,0.04296,0.0437,4128,180.3936,0.3608,3427.96861,34577,4938.983514600002
2018-02-16T23:27:00+00:00,In,0.04355,0.04303,0.0439,3904,171.3856,0.3428,3256.24024,38481,4945.556143400003
2018-02-16T23:33:00+00:00,In,0.04373,0.04314,0.0446,3650,162.79,0.3256,3093.12466,42131,4972.167263400002
2018-02-16T23:39:00+00:00,In,0.0439,0.04324,0.0444,3483,154.6452,0.3093,2938.17017,45614,4963.431773000002
2018-02-17T00:15:00+00:00,In,0.04416,0.04379,0.0444,3308,146.8752,0.2938,2791.00122,48922,4963.138022600002
2018-02-17T00:21:00+00:00,In,0.04423,0.04387,0.0445,3135,139.5075,0.279,2651.21471,52057,4967.751207600002
2018-02-17T00:45:00+00:00,Out,0.04428,0.04412,0.0441,52057,2295.7137,4.5914,4942.33698,0,4942.336980200002
2018-02-17T02:27:00+00:00,In,0.04423,0.04408,0.0446,11081,494.2126,0.9884,4447.13596,11081,4941.348555000001
2018-02-17T02:33:00+00:00,In,0.04433,0.04411,0.0446,4985,222.331,0.4447,4224.36029,16066,4940.9038930000015
2018-02-17T02:39:00+00:00,In,0.04443,0.04416,0.0447,4725,211.2075,0.4224,4012.73038,20791,4942.088078000002
2018-02-17T02:57:00+00:00,Out,0.04447,0.04424,0.044,20791,914.804,1.8296,4925.70477,0,4925.704770000001
2018-02-17T06:09:00+00:00,In,0.04447,0.04444,0.0448,10994,492.5312,0.9851,4432.18851,10994,4924.719707600001
2018-02-17T06:45:00+00:00,In,0.04496,0.04461,0.0458,4838,221.5804,0.4432,4210.16495,15832,4935.2705468
2018-02-17T06:51:00+00:00,In,0.04521,0.04471,0.0461,4566,210.4926,0.421,3999.25136,20398,4939.599161600001
2018-02-17T06:57:00+00:00,In,0.04553,0.04483,0.0467,4281,199.9227,0.3998,3798.92882,24679,4951.438116200001
2018-02-17T07:03:00+00:00,In,0.04587,0.04497,0.0464,4093,189.9152,0.3798,3608.63379,28772,4943.654585800001
2018-02-17T07:57:00+00:00,In,0.04606,0.04579,0.0463,3897,180.4311,0.3609,3427.84182,32669,4940.416523600001
2018-02-17T08:09:00+00:00,Out,0.04605,0.04595,0.0459,32669,1499.5071,2.999,4924.34991,0,4924.349909400001
2018-02-17T08:21:00+00:00,In,0.04612,0.04608,0.0466,10567,492.4222,0.9848,4430.94287,10567,4923.365065000001
2018-02-17T08:57:00+00:00,Out,0.04638,0.04617,0.0459,10567,485.0253,0.9701,4914.99811,0,4914.998114400001
2018-02-17T11:27:00+00:00,In,0.04491,0.04487,0.0452,10873,491.4596,0.9829,4422.5556,10873,4914.0151952000015
2018-02-17T11:33:00+00:00,In,0.04502,0.04489,0.0455,4859,221.0845,0.4422,4201.02893,15732,4916.834926200001
2018-02-17T12:03:00+00:00,Out,0.04527,0.04504,0.045,15732,707.94,1.4159,4907.55305,0,4907.5530462000015
2018-02-17T12:09:00+00:00,In,0.04526,0.04507,0.0455,10785,490.7175,0.9814,4415.85411,10785,4906.571611200001
2018-02-17T12:15:00+00:00,In,0.04533,0.04511,0.0456,4841,220.7496,0.4415,4194.66301,15626,4907.208612000001
2018-02-17T12:21:00+00:00,In,0.04536,0.04515,0.0456,4599,209.7144,0.4194,3984.52918,20225,4906.7891832000005
2018-02-17T12:27:00+00:00,In,0.04543,0.04519,0.0457,4359,199.2063,0.3984,3784.92447,24584,4908.413270600001
2018-02-17T12:57:00+00:00,Out,0.04554,0.04541,0.0454,24584,1116.1136,2.2322,4898.80584,0,4898.805843400001
2018-02-17T14:21:00+00:00,In,0.04531,0.04517,0.0461,10626,489.8586,0.9797,4407.96753,10626,4897.826126200001
2018-02-17T14:27:00+00:00,In,0.04552,0.0452,0.046,4791,220.386,0.4408,4187.14075,15417,4896.3227542
2018-02-17T14:33:00+00:00,In,0.04589,0.04529,0.0474,4416,209.3184,0.4186,3977.40372,19833,4917.487917400001
2018-02-17T14:39:00+00:00,In,0.04638,0.04541,0.0473,4204,198.8492,0.3977,3778.15682,24037,4915.106919
2018-02-17T14:45:00+00:00,In,0.04665,0.0455,0.0469,4027,188.8663,0.3777,3588.91279,28064,4905.1143864000005
2018-02-17T14:51:00+00:00,In,0.04689,0.04567,0.0474,3785,179.409,0.3588,3409.14497,31849,4918.7875684
2018-02-17T14:57:00+00:00,In,0.04716,0.04584,0.0475,3588,170.43,0.3409,3238.37411,35437,4921.6316084
2018-02-17T15:03:00+00:00,In,0.04741,0.04602,0.0478,3387,161.8986,0.3238,3076.15171,38824,4931.9389112
2018-02-17T15:39:00+00:00,In,0.04743,0.04692,0.0478,3217,153.7726,0.3075,2922.07157,42041,4931.631366
2018-02-17T15:51:00+00:00,In,0.04762,0.04725,0.0482,3031,146.0942,0.2922,2775.68518,45072,4948.1555776000005
2018-02-17T15:57:00+00:00,In,0.04778,0.04739,0.0485,2861,138.7585,0.2775,2636.64916,47933,4961.3996606
2018-02-17T16:33:00+00:00,In,0.04811,0.04783,0.0484,2723,131.7932,0.2636,2504.59237,50656,4956.3427742
2018-02-17T16:45:00+00:00,In,0.04823,0.04792,0.0486,2576,125.1936,0.2504,2379.14839,53232,4966.223587
2018-02-17T16:51:00+00:00,In,0.04847,0.04804,0.0493,2412,118.9116,0.2378,2259.99896,55644,5003.248163800001
2018-02-17T16:57:00+00:00,In,0.04876,0.04818,0.0494,2287,112.9778,0.226,2146.79521,57931,5008.586608200001
2018-02-17T17:03:00+00:00,In,0.04911,0.04834,0.0503,2133,107.2899,0.2146,2039.29073,60064,5060.509928400001
2018-02-17T17:09:00+00:00,In,0.04956,0.04855,0.0509,2003,101.9527,0.2039,1937.13412,62067,5096.3444230000005
2018-02-17T17:21:00+00:00,In,0.05018,0.04888,0.0508,1906,96.8248,0.1936,1840.11567,63973,5089.944073400001
2018-02-17T17:27:00+00:00,In,0.05039,0.04906,0.0509,1807,91.9763,0.184,1747.95542,65780,5096.157420800001
2018-02-17T17:33:00+00:00,In,0.0506,0.04922,0.0509,1717,87.3953,0.1748,1660.38533,67497,5095.982630200001
2018-02-17T17:39:00+00:00,In,0.05082,0.04942,0.0519,1599,82.9881,0.166,1577.23125,69096,5163.313654000001
2018-02-17T17:45:00+00:00,In,0.05134,0.04975,0.0544,1449,78.8256,0.1577,1498.248,70545,5335.8960028
2018-02-17T17:51:00+00:00,In,0.05211,0.05012,0.0547,1369,74.8843,0.1498,1423.21393,71914,5356.9097342000005
2018-02-17T17:57:00+00:00,In,0.05266,0.05046,0.0531,1340,71.154,0.1423,1351.91763,73254,5241.705026200001
2018-02-17T18:03:00+00:00,In,0.05311,0.05078,0.0534,1265,67.551,0.1351,1284.23152,74519,5263.546124200001
2018-02-17T18:27:00+00:00,Out,0.0522,0.05161,0.0514,74519,3830.2766,7.6606,5106.84757,0,5106.847571000001
2018-02-17T18:33:00+00:00,In,0.05196,0.05175,0.0523,9764,510.6572,1.0213,4595.16906,9764,5105.826256600001
2018-02-17T18:39:00+00:00,In,0.052,0.05192,0.0527,4359,229.7193,0.4594,4364.99032,14123,5109.272418000002
2018-02-17T18:51:00+00:00,Out,0.05205,0.05211,0.0519,14123,732.9837,1.466,5096.50805,0,5096.508050600002
2018-02-17T21:09:00+00:00,In,0.05182,0.05151,0.0522,9763,509.6286,1.0193,4585.86019,9763,5095.488793400003
2018-02-17T21:15:00+00:00,In,0.05205,0.05159,0.0534,4293,229.2462,0.4585,4356.1555,14056,5106.745901000003
2018-02-17T21:21:00+00:00,In,0.05241,0.05173,0.054,4033,217.782,0.4356,4137.93794,18089,5114.743937000003
2018-02-17T21:27:00+00:00,In,0.05274,0.05186,0.0531,3896,206.8776,0.4138,3930.64658,21985,5098.050081800004
2018-02-17T21:33:00+00:00,In,0.05311,0.05198,0.0537,3659,196.4883,0.393,3733.76531,25644,5110.848105200003
2018-02-17T22:09:00+00:00,Out,0.05282,0.05261,0.0521,25644,1336.0524,2.6721,5067.1456,0,5067.145600400003
2018-02-18T00:15:00+00:00,In,0.05255,0.05255,0.0531,9542,506.6802,1.0134,4559.45204,9542,5066.132240000003
2018-02-18T00:21:00+00:00,In,0.05275,0.05259,0.0535,4261,227.9635,0.4559,4331.03261,13803,5069.493113000003
2018-02-18T00:27:00+00:00,In,0.05308,0.05268,0.0539,4017,216.5163,0.433,4114.08328,17820,5074.581280400003
2018-02-18T00:33:00+00:00,In,0.0534,0.05279,0.0543,3788,205.6884,0.4114,3907.9835,21608,5081.297903600002
2018-02-18T01:21:00+00:00,Out,0.05325,0.05321,0.0529,21608,1143.0632,2.2861,5048.76058,0,5048.760577200002
2018-02-18T04:57:00+00:00,In,0.04926,0.04921,0.0504,10017,504.8568,1.0097,4542.89406,10017,5047.750863600002
2018-02-18T05:03:00+00:00,In,0.04949,0.04926,0.0506,4489,227.1434,0.4543,4315.29638,14506,5049.299976800003
2018-02-18T05:09:00+00:00,In,0.04979,0.0493,0.0504,4281,215.7624,0.4315,4099.10245,18787,5045.967252000003
2018-02-18T05:15:00+00:00,Out,0.04985,0.04929,0.0488,18787,916.8056,1.8336,5014.07444,0,5014.074440800003
2018-02-18T07:09:00+00:00,In,0.04736,0.04714,0.0476,10533,501.3708,1.0027,4511.7009,10533,5013.0716992000025
2018-02-18T07:15:00+00:00,In,0.04736,0.04721,0.0482,4680,225.576,0.4512,4285.67375,15213,5018.940347200003
2018-02-18T07:21:00+00:00,In,0.0475,0.04733,0.0482,4445,214.249,0.4285,4070.99625,19658,5018.511849200003
2018-02-18T07:27:00+00:00,In,0.04771,0.0474,0.048,4240,203.52,0.407,3867.06921,23898,5014.173209200003
2018-02-18T07:33:00+00:00,Out,0.04779,0.04747,0.0474,23898,1132.7652,2.2655,4997.56888,0,4997.568878800003
2018-02-18T07:51:00+00:00,In,0.04784,0.04775,0.0482,10368,499.7376,0.9995,4496.8318,10368,4996.569403600004
2018-02-18T07:57:00+00:00,In,0.04787,0.04777,0.0482,4664,224.8048,0.4496,4271.57739,15032,4996.119794000004
2018-02-18T08:27:00+00:00,Out,0.04789,0.04776,0.0477,15032,717.0264,1.4341,4987.16974,0,4987.169741200003
