时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-13T14:33:00+00:00,In,0.03605,0.03603,0.0363,13774,499.9962,1.0,4499.00381,13774,4999.0000076
2018-02-13T14:39:00+00:00,In,0.03613,0.03603,0.0364,6179,224.9156,0.4498,4273.63838,19953,4999.9275764
2018-02-13T15:03:00+00:00,Out,0.0363,0.03608,0.036,19953,718.308,1.4366,4990.50976,0,4990.5097604
2018-02-13T16:21:00+00:00,In,0.03612,0.0359,0.0372,13415,499.038,0.9981,4490.47368,13415,4989.5116843999995
2018-02-13T16:27:00+00:00,In,0.03663,0.03597,0.0375,5987,224.5125,0.449,4265.51216,19402,4993.0871594
2018-02-13T16:51:00+00:00,In,0.03675,0.0362,0.0371,5748,213.2508,0.4265,4051.83486,25150,4984.8998578
2018-02-13T16:57:00+00:00,In,0.03698,0.03631,0.0373,5431,202.5763,0.4052,3848.85341,30581,4989.5247051999995
2018-02-13T17:03:00+00:00,In,0.03727,0.03644,0.0378,5091,192.4398,0.3849,3656.02873,35672,5004.4303256
2018-02-13T17:09:00+00:00,In,0.03774,0.03662,0.0385,4748,182.798,0.3656,3472.86513,40420,5029.035129600001
2018-02-13T17:15:00+00:00,In,0.038,0.03679,0.0383,4533,173.6139,0.3472,3298.904,44953,5020.6039018
2018-02-13T17:27:00+00:00,In,0.03823,0.03713,0.0385,4284,164.934,0.3299,3133.64013,49237,5029.2646337999995
2018-02-13T17:57:00+00:00,Out,0.03774,0.03766,0.0376,49237,1851.3112,3.7026,4981.24871,0,4981.2487114
2018-02-13T20:27:00+00:00,In,0.03749,0.03741,0.0377,13212,498.0924,0.9962,4482.16013,13212,4980.252526599999
2018-02-13T20:39:00+00:00,Out,0.03757,0.03741,0.0374,13212,494.1288,0.9883,4975.30067,0,4975.300669
2018-02-13T23:57:00+00:00,In,0.03666,0.03657,0.0369,13483,497.5227,0.995,4476.78292,13483,4974.3056236
2018-02-14T00:03:00+00:00,In,0.03678,0.03659,0.0371,6033,223.8243,0.4476,4252.51098,19516,4976.554575
2018-02-14T00:21:00+00:00,Out,0.03688,0.03665,0.0366,19516,714.2856,1.4286,4965.368,0,4965.3680038
2018-02-14T00:51:00+00:00,In,0.03701,0.03682,0.0372,13347,496.5084,0.993,4467.86659,13347,4964.374987
2018-02-14T01:03:00+00:00,In,0.03726,0.03691,0.0375,5957,223.3875,0.4468,4244.03231,19304,4967.932312
2018-02-14T01:33:00+00:00,Out,0.03727,0.0371,0.0371,19304,716.1784,1.4324,4958.77836,0,4958.7783552
2018-02-14T02:57:00+00:00,In,0.03703,0.03703,0.0375,13223,495.8625,0.9917,4461.92413,13223,4957.7866302
2018-02-14T03:33:00+00:00,In,0.03718,0.03706,0.0374,5965,223.091,0.4462,4238.38695,19188,4956.0181482
2018-02-14T03:51:00+00:00,Out,0.03721,0.03711,0.0371,19188,711.8748,1.4237,4948.838,0,4948.8379986
2018-02-14T04:15:00+00:00,In,0.0374,0.03724,0.0376,13161,494.8536,0.9897,4452.99469,13161,4947.848291400001
2018-02-14T05:33:00+00:00,Out,0.03765,0.03768,0.0376,13161,494.8536,0.9897,4946.85858,0,4946.8585842
2018-02-14T06:33:00+00:00,In,0.0378,0.03774,0.038,13018,494.684,0.9894,4451.18522,13018,4945.869216200001
2018-02-14T06:51:00+00:00,Out,0.03785,0.03776,0.0377,13018,490.7786,0.9816,4940.98226,0,4940.982259
2018-02-14T07:39:00+00:00,In,0.0379,0.03777,0.0382,12934,494.0788,0.9882,4445.9153,12934,4939.994101400001
2018-02-14T08:39:00+00:00,Out,0.03791,0.03792,0.0378,12934,488.9052,0.9778,4933.84269,0,4933.842691
2018-02-14T10:45:00+00:00,In,0.0375,0.0374,0.0377,13087,493.3799,0.9868,4439.47603,13087,4932.8559312
2018-02-14T10:51:00+00:00,In,0.03761,0.03744,0.0379,5856,221.9424,0.4439,4217.08975,18943,4935.0294464
2018-02-14T11:21:00+00:00,In,0.03796,0.03763,0.0382,5519,210.8258,0.4217,4005.84229,24462,4940.2906948
2018-02-14T11:27:00+00:00,In,0.03831,0.03776,0.0395,5070,200.265,0.4005,3805.17676,29532,4971.6907648
2018-02-14T11:33:00+00:00,In,0.03891,0.03795,0.0401,4744,190.2344,0.3805,3614.5619,34276,4989.029495999999
2018-02-14T11:39:00+00:00,In,0.03974,0.0382,0.0411,4397,180.7167,0.3614,3433.48376,38673,5022.9440626
2018-02-14T11:45:00+00:00,In,0.04046,0.03842,0.0407,4218,171.6726,0.3433,3261.46782,42891,5007.1315174
2018-02-14T12:15:00+00:00,In,0.04082,0.03952,0.0414,3938,163.0332,0.3261,3098.10855,46829,5036.829151
2018-02-14T12:21:00+00:00,In,0.04092,0.03975,0.0413,3750,154.875,0.3098,2942.9238,50579,5031.836501000001
2018-02-14T12:27:00+00:00,In,0.04112,0.03998,0.0415,3545,147.1175,0.2942,2795.51207,54124,5041.658066
2018-02-14T12:57:00+00:00,Out,0.04094,0.04093,0.0408,54124,2208.2592,4.4165,4999.35475,0,4999.3547476
2018-02-14T13:21:00+00:00,In,0.04117,0.04104,0.0419,11931,499.9089,0.9998,4498.44603,11931,4998.354929800001
2018-02-14T13:45:00+00:00,Out,0.04123,0.04116,0.0411,11931,490.3641,0.9807,4987.8294,0,4987.8294016
2018-02-14T15:33:00+00:00,In,0.04022,0.04,0.0406,12285,498.771,0.9975,4488.06086,12285,4986.8318596
2018-02-14T15:39:00+00:00,In,0.04043,0.03999,0.0408,5500,224.4,0.4488,4263.21206,17785,4988.8400596
2018-02-14T16:03:00+00:00,In,0.04049,0.04011,0.0407,5237,213.1459,0.4263,4049.63987,23022,4986.6352678
2018-02-14T16:21:00+00:00,In,0.04049,0.04023,0.0408,4962,202.4496,0.4049,3846.78537,27984,4988.532568600001
2018-02-14T16:33:00+00:00,Out,0.04041,0.04033,0.0403,27984,1127.7552,2.2555,4972.28506,0,4972.2850582
2018-02-14T19:09:00+00:00,In,0.04004,0.04003,0.0403,12338,497.2214,0.9944,4474.06922,12338,4971.2906154
2018-02-14T19:27:00+00:00,Out,0.04017,0.04008,0.0399,12338,492.2862,0.9846,4965.37084,0,4965.370843
2018-02-14T22:33:00+00:00,In,0.0401,0.03989,0.0404,12290,496.516,0.993,4467.86181,12290,4964.377810999999
2018-02-14T22:39:00+00:00,In,0.04017,0.03992,0.0404,5529,223.3716,0.4467,4244.04347,17819,4963.9310678
2018-02-14T23:27:00+00:00,Out,0.04044,0.0403,0.0403,17819,718.1057,1.4362,4960.71296,0,4960.712956400001
2018-02-14T23:39:00+00:00,In,0.04049,0.04038,0.0407,12188,496.0516,0.9921,4463.66925,12188,4959.7208532
2018-02-14T23:45:00+00:00,In,0.04065,0.04044,0.0411,5430,223.173,0.4463,4240.04991,17618,4964.1497072
2018-02-14T23:51:00+00:00,In,0.04089,0.04051,0.0412,5145,211.974,0.4239,4027.65196,22763,4965.487559200001
2018-02-15T00:03:00+00:00,Out,0.04109,0.04064,0.0406,22763,924.1778,1.8484,4949.9814,0,4949.981403600001
2018-02-15T02:21:00+00:00,In,0.04007,0.03998,0.0404,12252,494.9808,0.99,4454.01064,12252,4948.991442000001
2018-02-15T02:45:00+00:00,In,0.04064,0.04016,0.0409,5445,222.7005,0.4454,4230.86474,17697,4954.672041000002
2018-02-15T02:51:00+00:00,In,0.04079,0.04023,0.0411,5147,211.5417,0.4231,4018.89996,22844,4957.788357600001
2018-02-15T03:21:00+00:00,In,0.0411,0.04059,0.0414,4853,200.9142,0.4018,3817.58393,27697,4964.239729200001
2018-02-15T04:21:00+00:00,Out,0.04116,0.04112,0.0411,27697,1138.3467,2.2767,4953.65394,0,4953.653935800001
2018-02-15T04:39:00+00:00,In,0.04126,0.04117,0.0417,11879,495.3543,0.9907,4457.30893,11879,4952.663227200001
2018-02-15T05:09:00+00:00,Out,0.0414,0.04129,0.0412,11879,489.4148,0.9788,4945.7449,0,4945.7448976000005
2018-02-15T12:39:00+00:00,In,0.03946,0.03941,0.0397,12457,494.5429,0.9891,4450.21291,12457,4944.755811800001
2018-02-15T12:45:00+00:00,In,0.03963,0.03941,0.0399,5576,222.4824,0.445,4227.28555,18033,4946.8022470000005
2018-02-15T13:27:00+00:00,In,0.03986,0.03963,0.0402,5257,211.3314,0.4227,4015.53148,23290,4951.7894842000005
2018-02-15T14:09:00+00:00,In,0.04005,0.03994,0.0403,4982,200.7746,0.4015,3814.35534,28272,4953.716935
2018-02-15T15:03:00+00:00,In,0.04047,0.04024,0.0408,4674,190.6992,0.3814,3623.27474,32946,4967.4715366
2018-02-15T15:51:00+00:00,Out,0.04067,0.04052,0.0404,32946,1331.0184,2.662,4951.6311,0,4951.631099800001
2018-02-15T17:21:00+00:00,In,0.04056,0.04041,0.0409,12106,495.1354,0.9903,4455.50543,12106,4950.640829000001
2018-02-15T17:27:00+00:00,In,0.04068,0.04043,0.041,5433,222.753,0.4455,4232.30692,17539,4951.405923000001
2018-02-15T18:15:00+00:00,In,0.04098,0.04077,0.0412,5136,211.6032,0.4232,4020.28052,22675,4954.490516600001
2018-02-15T18:45:00+00:00,Out,0.04115,0.041,0.0409,22675,927.4075,1.8548,4945.8332,0,4945.833201600001
2018-02-15T20:21:00+00:00,In,0.04098,0.0409,0.0412,12004,494.5648,0.9891,4450.27927,12004,4944.844072000002
2018-02-15T20:27:00+00:00,Out,0.04096,0.04092,0.0408,12004,489.7632,0.9795,4939.06295,0,4939.0629456000015
2018-02-15T22:45:00+00:00,In,0.04063,0.04059,0.0411,12017,493.8987,0.9878,4444.17645,12017,4938.075148200001
2018-02-15T23:21:00+00:00,In,0.04116,0.04078,0.0414,5367,222.1938,0.4444,4221.53826,17384,4941.235860600002
2018-02-16T00:03:00+00:00,Out,0.0412,0.04111,0.041,17384,712.744,1.4255,4932.85677,0,4932.856772600002
2018-02-16T00:09:00+00:00,In,0.04116,0.04115,0.0414,11915,493.281,0.9866,4438.58921,11915,4931.870210600002
2018-02-16T00:39:00+00:00,Out,0.04133,0.04126,0.0412,11915,490.898,0.9818,4928.50541,0,4928.505414600002
2018-02-16T00:45:00+00:00,In,0.04139,0.04128,0.0416,11847,492.8352,0.9857,4434.68454,11847,4927.519744200003
2018-02-16T00:57:00+00:00,In,0.04171,0.04137,0.0423,5241,221.6943,0.4434,4212.54686,17088,4935.369255600002
2018-02-16T01:03:00+00:00,In,0.04218,0.04149,0.0433,4864,210.6112,0.4212,4001.51443,21952,4952.036033200002
2018-02-16T01:09:00+00:00,In,0.04268,0.04164,0.0433,4620,200.046,0.4001,3801.06834,26572,4951.635941200002
2018-02-16T01:15:00+00:00,In,0.04311,0.04177,0.0434,4379,190.0486,0.3801,3610.63964,30951,4953.913044000003
2018-02-16T01:39:00+00:00,In,0.04276,0.04219,0.0431,4188,180.5028,0.361,3429.77584,35139,4944.266738400002
2018-02-16T02:03:00+00:00,In,0.04289,0.04261,0.0433,3960,171.468,0.3429,3257.9649,39099,4950.951602400002
2018-02-16T02:09:00+00:00,In,0.04304,0.04275,0.0433,3762,162.8946,0.3258,3094.74451,42861,4950.625813200002
2018-02-16T02:21:00+00:00,Out,0.04313,0.04293,0.0427,42861,1830.1647,3.6603,4921.24888,0,4921.248883800003
2018-02-16T05:45:00+00:00,In,0.0417,0.04148,0.042,11717,492.114,0.9842,4428.15066,11717,4920.264655800003
2018-02-16T06:21:00+00:00,Out,0.04166,0.04154,0.0415,11717,486.2555,0.9725,4913.43364,0,4913.433644800003
2018-02-16T08:51:00+00:00,In,0.04068,0.04056,0.0409,12013,491.3317,0.9827,4421.11928,12013,4912.450981400003
2018-02-16T09:27:00+00:00,In,0.04089,0.04068,0.0411,5378,221.0358,0.4421,4199.64141,17391,4914.411509800003
2018-02-16T09:33:00+00:00,In,0.04093,0.04073,0.0412,5096,209.9552,0.4199,3989.2663,22487,4915.730699400004
2018-02-16T10:09:00+00:00,Out,0.04089,0.04091,0.0407,22487,915.2209,1.8304,4902.65676,0,4902.656757600003
2018-02-16T11:51:00+00:00,In,0.04031,0.04026,0.0406,12075,490.245,0.9805,4411.43127,12075,4901.6762676000035
2018-02-16T11:57:00+00:00,In,0.04047,0.0403,0.0407,5419,220.5533,0.4411,4190.43686,17494,4902.442661000004
2018-02-16T12:03:00+00:00,In,0.04056,0.04032,0.0409,5122,209.4898,0.419,3980.52808,22616,4905.522481400004
2018-02-16T12:57:00+00:00,In,0.04097,0.04072,0.0412,4830,198.996,0.398,3781.13409,27446,4911.909289400004
2018-02-16T13:09:00+00:00,In,0.04119,0.04088,0.0414,4566,189.0324,0.3781,3591.72362,32012,4917.020424600004
2018-02-16T13:21:00+00:00,In,0.04137,0.04102,0.0416,4316,179.5456,0.3591,3411.81893,36328,4923.063733400004
2018-02-16T13:27:00+00:00,In,0.04148,0.04108,0.0417,4090,170.553,0.3411,3240.92483,40418,4926.3554274000035
2018-02-16T14:21:00+00:00,Out,0.04139,0.04142,0.0414,40418,1673.3052,3.3466,4910.88342,0,4910.883417000004
2018-02-16T14:33:00+00:00,In,0.04159,0.0415,0.0419,11720,491.068,0.9821,4418.83328,11720,4909.901281000004
2018-02-16T14:39:00+00:00,In,0.04192,0.04159,0.0428,5162,220.9336,0.4419,4197.45781,16882,4920.0074138000045
2018-02-16T14:45:00+00:00,In,0.04239,0.0417,0.0429,4892,209.8668,0.4197,3987.17128,21774,4921.275880200004
2018-02-16T14:51:00+00:00,In,0.04277,0.04181,0.0433,4604,199.3532,0.3987,3787.41937,26378,4929.586773800004
2018-02-16T15:39:00+00:00,In,0.04288,0.04255,0.0431,4393,189.3383,0.3787,3597.7024,30771,4923.932497200004
2018-02-16T16:03:00+00:00,Out,0.0429,0.04291,0.0427,30771,1313.9217,2.6278,4908.99625,0,4908.9962538000045
2018-02-16T19:57:00+00:00,In,0.04237,0.04229,0.0426,11523,490.8798,0.9818,4417.13469,11523,4908.014494200004
2018-02-16T21:33:00+00:00,Out,0.04274,0.04266,0.0426,11523,490.8798,0.9818,4907.03273,0,4907.032734600005
2018-02-16T23:27:00+00:00,In,0.04366,0.04307,0.0439,11177,490.6703,0.9813,4415.38109,11177,4906.051394000005
2018-02-16T23:33:00+00:00,In,0.04386,0.04318,0.0446,4949,220.7254,0.4415,4194.21424,16126,4913.433843200005
2018-02-16T23:39:00+00:00,In,0.04407,0.04329,0.0444,4723,209.7012,0.4194,3984.09364,20849,4909.789240800004
2018-02-17T00:39:00+00:00,Out,0.0443,0.04412,0.0441,20849,919.4409,1.8389,4901.69566,0,4901.6956590000045
2018-02-17T02:27:00+00:00,In,0.0443,0.04409,0.0446,10990,490.154,0.9803,4410.56135,10990,4900.715351000004
2018-02-17T02:57:00+00:00,Out,0.04442,0.04427,0.044,10990,483.56,0.9671,4893.15423,0,4893.154231000005
2018-02-17T06:09:00+00:00,In,0.0445,0.04444,0.0448,10922,489.3056,0.9786,4402.87002,10922,4892.175619800005
2018-02-17T06:45:00+00:00,In,0.04507,0.04462,0.0458,4806,220.1148,0.4402,4182.31499,15728,4902.6573902000055
2018-02-17T06:51:00+00:00,In,0.04542,0.04473,0.0461,4536,209.1096,0.4182,3972.78717,20264,4906.957571000005
2018-02-17T06:57:00+00:00,In,0.04584,0.04487,0.0467,4253,198.6151,0.3972,3773.77484,24517,4918.7187408000045
2018-02-17T07:57:00+00:00,In,0.04604,0.04587,0.0463,4075,188.6725,0.3773,3584.725,28592,4908.534595800005
2018-02-17T08:09:00+00:00,Out,0.04609,0.04603,0.0459,28592,1312.3728,2.6247,4894.47305,0,4894.473050200005
