时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-13T14:39:00+00:00,In,0.03613,0.03605,0.0364,13736,499.9904,1.0,4499.00962,13736,4999.0000192
2018-02-13T15:03:00+00:00,Out,0.0363,0.03607,0.036,13736,494.496,0.989,4992.51663,0,4992.5166272
2018-02-13T16:21:00+00:00,In,0.03612,0.03595,0.0372,13420,499.224,0.9984,4492.29418,13420,4991.5181792
2018-02-13T16:27:00+00:00,In,0.03663,0.03601,0.0375,5989,224.5875,0.4492,4267.2575,19409,4995.0950041999995
2018-02-13T16:51:00+00:00,In,0.03675,0.03616,0.0371,5751,213.3621,0.4267,4053.46868,25160,4986.90468
2018-02-13T16:57:00+00:00,In,0.03698,0.03627,0.0373,5433,202.6509,0.4053,3850.41248,30593,4991.531378199999
2018-02-13T17:03:00+00:00,In,0.03727,0.03638,0.0378,5093,192.5154,0.385,3657.51205,35686,5006.4428474
2018-02-13T17:09:00+00:00,In,0.03774,0.03653,0.0385,4750,182.875,0.3658,3474.2713,40436,5031.057297400001
2018-02-13T17:15:00+00:00,In,0.038,0.03668,0.0383,4535,173.6905,0.3474,3300.23342,44971,5022.6227164
2018-02-13T17:27:00+00:00,In,0.03823,0.03698,0.0385,4286,165.011,0.33,3134.89239,49257,5031.2868944
2018-02-13T17:57:00+00:00,Out,0.03774,0.0376,0.0376,49257,1852.0632,3.7041,4983.25147,0,4983.251468
2018-02-13T20:27:00+00:00,In,0.03749,0.03743,0.0377,13218,498.3186,0.9966,4483.93623,13218,4982.2548308
2018-02-13T20:39:00+00:00,Out,0.03757,0.03742,0.0374,13218,494.3532,0.9887,4977.30072,0,4977.3007244
2018-02-13T23:57:00+00:00,In,0.03666,0.03659,0.0369,13488,497.7072,0.9954,4478.59811,13488,4976.30531
2018-02-14T00:03:00+00:00,In,0.03678,0.0366,0.0371,6035,223.8985,0.4478,4254.25181,19523,4978.555113
2018-02-14T00:21:00+00:00,Out,0.03688,0.03664,0.0366,19523,714.5418,1.4291,4967.36453,0,4967.3645294
2018-02-14T00:51:00+00:00,In,0.03701,0.03679,0.0372,13353,496.7316,0.9935,4469.63947,13353,4966.3710662
2018-02-14T01:03:00+00:00,In,0.03726,0.03689,0.0375,5959,223.4625,0.4469,4245.73004,19312,4969.9300412
2018-02-14T01:51:00+00:00,Out,0.03713,0.03712,0.0369,19312,712.6128,1.4252,4956.91762,0,4956.9176156
2018-02-14T03:33:00+00:00,In,0.03718,0.03706,0.0374,13253,495.6622,0.9913,4460.26409,13253,4955.9262912
2018-02-14T04:15:00+00:00,In,0.0374,0.0372,0.0376,5931,223.0056,0.446,4236.81248,19184,4958.130880000001
2018-02-14T05:33:00+00:00,Out,0.03765,0.03763,0.0376,19184,721.3184,1.4426,4956.68824,0,4956.6882432
2018-02-14T05:39:00+00:00,In,0.03769,0.03767,0.0379,13078,495.6562,0.9913,4460.04073,13078,4955.696930800001
2018-02-14T06:03:00+00:00,Out,0.03777,0.03773,0.0376,13078,491.7328,0.9835,4950.79007,0,4950.790065200001
2018-02-14T06:33:00+00:00,In,0.0378,0.03774,0.038,13028,495.064,0.9901,4454.73594,13028,4949.799937200001
2018-02-14T06:51:00+00:00,Out,0.03785,0.03775,0.0377,13028,491.1556,0.9823,4944.90923,0,4944.909226000001
2018-02-14T07:39:00+00:00,In,0.0379,0.03776,0.0382,12944,494.4608,0.9889,4449.4595,12944,4943.9203044000005
2018-02-14T08:39:00+00:00,Out,0.03791,0.03789,0.0378,12944,489.2832,0.9786,4937.76414,0,4937.7641380000005
2018-02-14T10:45:00+00:00,In,0.0375,0.0374,0.0377,13097,493.7569,0.9875,4443.01972,13097,4936.776624200001
2018-02-14T10:51:00+00:00,In,0.03761,0.03743,0.0379,5861,222.1319,0.4443,4220.44356,18958,4938.9517604
2018-02-14T11:21:00+00:00,In,0.03796,0.0376,0.0382,5524,211.0168,0.422,4009.00473,24482,4944.2171268
2018-02-14T11:27:00+00:00,In,0.03831,0.0377,0.0395,5074,200.423,0.4008,3808.18088,29556,4975.6428808
2018-02-14T11:33:00+00:00,In,0.03891,0.03788,0.0401,4748,190.3948,0.3808,3617.40529,34304,4992.9956912
2018-02-14T11:39:00+00:00,In,0.03974,0.0381,0.0411,4400,180.84,0.3617,3436.20361,38704,5026.9380112
2018-02-14T11:45:00+00:00,In,0.04046,0.03833,0.0407,4221,171.7947,0.3436,3264.06532,42925,5011.112821799999
2018-02-14T12:15:00+00:00,In,0.04082,0.03933,0.0414,3942,163.1988,0.3264,3100.54012,46867,5040.8339242
2018-02-14T12:21:00+00:00,In,0.04092,0.03955,0.0413,3753,154.9989,0.31,2945.23123,50620,5035.8372264
2018-02-14T12:27:00+00:00,In,0.04112,0.03978,0.0415,3548,147.242,0.2945,2797.69474,54168,5045.6667424
2018-02-14T13:03:00+00:00,Out,0.04083,0.04084,0.0406,54168,2199.2208,4.3984,4992.5171,0,4992.5171008
2018-02-14T13:21:00+00:00,In,0.04117,0.04103,0.0419,11915,499.2385,0.9985,4492.28012,11915,4991.518623800001
2018-02-14T13:45:00+00:00,Out,0.04123,0.04111,0.0411,11915,489.7065,0.9794,4981.00721,0,4981.0072108
2018-02-14T15:33:00+00:00,In,0.04022,0.04011,0.0406,12268,498.0808,0.9962,4481.93025,12268,4980.0110492
2018-02-14T15:39:00+00:00,In,0.04043,0.04009,0.0408,5492,224.0736,0.4481,4257.4085,17760,4982.016502
2018-02-14T16:03:00+00:00,In,0.04049,0.04008,0.0407,5230,212.861,0.4257,4044.12178,22990,4979.814780000001
