时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T16:21:00+00:00,In,0.04049,0.04017,0.0408,4951,202.0008,0.404,3837.69777,27919,4976.792973999999
2018-02-14T16:39:00+00:00,Out,0.04035,0.04027,0.0402,27919,1122.3438,2.2447,4957.79689,0,4957.7968863999995
2018-02-14T19:09:00+00:00,In,0.04004,0.04001,0.0403,12302,495.7706,0.9915,4461.03475,12302,4956.8053451999995
2018-02-14T19:27:00+00:00,Out,0.04017,0.04006,0.0399,12302,490.8498,0.9817,4950.90285,0,4950.9028456
2018-02-14T22:33:00+00:00,In,0.0401,0.0399,0.0404,12254,495.0616,0.9901,4454.85112,12254,4949.912722399999
2018-02-14T22:39:00+00:00,In,0.04017,0.03992,0.0404,5513,222.7252,0.4455,4231.68047,17767,4949.467271999999
2018-02-14T23:39:00+00:00,In,0.04049,0.04034,0.0407,5198,211.5586,0.4231,4019.69875,22965,4954.374254799999
2018-02-14T23:45:00+00:00,In,0.04065,0.0404,0.0411,4890,200.979,0.402,3818.3178,27855,4963.158296799999
2018-02-14T23:51:00+00:00,In,0.04089,0.04047,0.0412,4633,190.8796,0.3818,3627.05644,32488,4965.562037599999
2018-02-15T00:09:00+00:00,Out,0.04098,0.04062,0.0406,32488,1319.0128,2.638,4943.43121,0,4943.4312119999995
2018-02-15T02:21:00+00:00,In,0.04007,0.03998,0.0404,12236,494.3344,0.9887,4448.10814,12236,4942.442543199999
2018-02-15T02:45:00+00:00,In,0.04064,0.04012,0.0409,5437,222.3733,0.4447,4225.2901,17673,4948.115796599999
2018-02-15T02:51:00+00:00,In,0.04079,0.04019,0.0411,5140,211.254,0.4225,4013.61359,22813,4951.227888599999
2018-02-15T03:21:00+00:00,In,0.0411,0.04051,0.0414,4847,200.6658,0.4013,3812.54646,27660,4957.670456999999
2018-02-15T04:27:00+00:00,Out,0.04113,0.04111,0.0411,27660,1136.826,2.2737,4947.0988,0,4947.098804999999
2018-02-15T04:39:00+00:00,In,0.04126,0.04116,0.0417,11863,494.6871,0.9894,4451.42233,11863,4946.109430799999
2018-02-15T05:09:00+00:00,Out,0.0414,0.04125,0.0412,11863,488.7556,0.9775,4939.20042,0,4939.200419599999
2018-02-15T12:39:00+00:00,In,0.03946,0.03945,0.0397,12441,493.9077,0.9878,4444.3049,12441,4938.212604199999
2018-02-15T12:45:00+00:00,In,0.03963,0.03946,0.0399,5569,222.2031,0.4444,4221.6574,18010,4940.2563979999995
2018-02-15T13:27:00+00:00,In,0.03986,0.03957,0.0402,5250,211.05,0.4221,4010.1853,23260,4945.237297999999
2018-02-15T14:09:00+00:00,In,0.04005,0.0399,0.0403,4975,200.4925,0.401,3809.29181,28235,4947.162312999999
2018-02-15T15:03:00+00:00,In,0.04047,0.04021,0.0408,4668,190.4544,0.3809,3618.4565,32903,4960.898904199999
2018-02-15T15:51:00+00:00,Out,0.04067,0.04048,0.0404,32903,1329.2812,2.6586,4945.07914,0,4945.079141799999
2018-02-15T17:21:00+00:00,In,0.04056,0.04043,0.0409,12090,494.481,0.989,4449.60918,12090,4944.090179799999
2018-02-15T17:27:00+00:00,In,0.04068,0.04044,0.041,5426,222.466,0.4449,4226.69825,17516,4944.854247799999
2018-02-15T18:15:00+00:00,In,0.04098,0.04071,0.0412,5129,211.3148,0.4226,4014.96082,22645,4947.934818199999
2018-02-15T18:45:00+00:00,Out,0.04115,0.04095,0.0409,22645,926.1805,1.8524,4939.28896,0,4939.2889571999995
2018-02-15T20:21:00+00:00,In,0.04098,0.04088,0.0412,11988,493.9056,0.9878,4444.39555,11988,4938.301146
2018-02-15T20:27:00+00:00,Out,0.04096,0.04088,0.0408,11988,489.1104,0.9782,4932.52773,0,4932.5277252
2018-02-15T22:45:00+00:00,In,0.04063,0.0406,0.0411,12001,493.2411,0.9865,4438.30014,12001,4931.541243
2018-02-15T23:21:00+00:00,In,0.04116,0.04075,0.0414,5360,221.904,0.4438,4215.95234,17361,4934.697735
2018-02-16T00:03:00+00:00,Out,0.0412,0.04104,0.041,17361,711.801,1.4236,4926.32973,0,4926.3297330000005
2018-02-16T00:09:00+00:00,In,0.04116,0.04108,0.0414,11899,492.6186,0.9852,4432.7259,11899,4925.3444958
2018-02-16T00:39:00+00:00,Out,0.04133,0.04123,0.0412,11899,490.2388,0.9805,4921.98422,0,4921.9842182
2018-02-16T00:45:00+00:00,In,0.04139,0.04127,0.0416,11831,492.1696,0.9843,4428.83028,11831,4920.999879
2018-02-16T00:57:00+00:00,In,0.04171,0.04136,0.0423,5235,221.4405,0.4429,4206.9469,17066,4928.8386980000005
2018-02-16T01:03:00+00:00,In,0.04218,0.04146,0.0433,4857,210.3081,0.4206,3996.21818,21923,4945.4840818
2018-02-16T01:09:00+00:00,In,0.04268,0.04159,0.0433,4614,199.7862,0.3996,3796.03241,26537,4945.0845094
2018-02-16T01:15:00+00:00,In,0.04311,0.04172,0.0434,4373,189.7882,0.3796,3605.86463,30910,4947.358633
2018-02-16T01:39:00+00:00,In,0.04276,0.04208,0.0431,4183,180.2873,0.3606,3425.21676,35093,4937.725058399999
2018-02-16T02:03:00+00:00,In,0.04289,0.04247,0.0433,3955,171.2515,0.3425,3253.62276,39048,4944.4011554
2018-02-16T02:09:00+00:00,In,0.04304,0.0426,0.0433,3757,162.6781,0.3254,3090.6193,42805,4944.0757992
2018-02-16T02:21:00+00:00,Out,0.04313,0.04278,0.0427,42805,1827.7735,3.6555,4914.73725,0,4914.7372522
2018-02-16T05:45:00+00:00,In,0.0417,0.04154,0.042,11701,491.442,0.9829,4422.31237,11701,4913.7543682
2018-02-16T06:21:00+00:00,Out,0.04166,0.04152,0.0415,11701,485.5915,0.9712,4906.93269,0,4906.9326851999995
2018-02-16T08:51:00+00:00,In,0.04068,0.0406,0.0409,11997,490.6773,0.9814,4415.27403,11997,4905.9513306
2018-02-16T09:27:00+00:00,In,0.04089,0.04065,0.0411,5371,220.7481,0.4415,4194.08443,17368,4907.9092344
2018-02-16T09:33:00+00:00,In,0.04093,0.04069,0.0412,5089,209.6668,0.4193,3983.9983,22457,4909.2267008
2018-02-16T10:09:00+00:00,Out,0.04089,0.04087,0.0407,22457,913.9999,1.828,4896.1702,0,4896.170201
2018-02-16T11:51:00+00:00,In,0.04031,0.04027,0.0406,12059,489.5954,0.9792,4405.59561,12059,4895.1910102
2018-02-16T11:57:00+00:00,In,0.04047,0.04028,0.0407,5412,220.2684,0.4405,4184.88667,17471,4895.9563734
2018-02-16T12:03:00+00:00,In,0.04056,0.04031,0.0409,5115,209.2035,0.4184,3975.26477,22586,4899.0321664
2018-02-16T12:57:00+00:00,In,0.04097,0.04067,0.0412,4824,198.7488,0.3975,3776.11847,27410,4905.410468800001
2018-02-16T13:09:00+00:00,In,0.04119,0.0408,0.0414,4560,188.784,0.3776,3586.9569,31970,4910.514900800001
2018-02-16T13:21:00+00:00,In,0.04137,0.04095,0.0416,4311,179.3376,0.3587,3407.26063,36281,4916.5502256
2018-02-16T13:27:00+00:00,In,0.04148,0.04103,0.0417,4085,170.3445,0.3407,3236.57544,40366,4919.837636600001
2018-02-16T14:27:00+00:00,In,0.04145,0.04141,0.0421,3843,161.7903,0.3236,3074.46156,44209,4935.6604560000005
2018-02-16T14:33:00+00:00,In,0.04159,0.04146,0.0419,3668,153.6892,0.3074,2920.46498,47877,4926.5112776000005
2018-02-16T14:39:00+00:00,In,0.04192,0.04155,0.0428,3411,145.9908,0.292,2774.1822,51288,4969.308596000001
2018-02-16T14:45:00+00:00,In,0.04239,0.04166,0.0429,3233,138.6957,0.2774,2635.2091,54521,4974.1600046
2018-02-16T14:51:00+00:00,In,0.04277,0.04177,0.0433,3042,131.7186,0.2634,2503.22707,57563,4995.704967400001
2018-02-16T15:39:00+00:00,In,0.04288,0.04243,0.0431,2903,125.1193,0.2502,2377.85753,60466,4983.942128800001
2018-02-16T16:03:00+00:00,Out,0.0429,0.04278,0.0427,60466,2581.8982,5.1638,4954.59193,0,4954.591932400001
2018-02-16T19:57:00+00:00,In,0.04237,0.04224,0.0426,11630,495.438,0.9909,4458.16306,11630,4953.601056400001
2018-02-16T21:33:00+00:00,Out,0.04274,0.04265,0.0426,11630,495.438,0.9909,4952.61018,0,4952.610180400001
2018-02-16T23:27:00+00:00,In,0.04366,0.04302,0.0439,11281,495.2359,0.9905,4456.38381,11281,4951.6197086
2018-02-16T23:33:00+00:00,In,0.04386,0.04312,0.0446,4995,222.777,0.4456,4233.16125,16276,4959.0708546000005
2018-02-16T23:39:00+00:00,In,0.04407,0.04322,0.0444,4767,211.6548,0.4233,4021.08315,21043,4955.392345
2018-02-17T00:51:00+00:00,Out,0.04404,0.04412,0.0439,21043,923.7877,1.8476,4943.02327,0,4943.0232696
2018-02-17T02:27:00+00:00,In,0.0443,0.04407,0.0446,11083,494.3018,0.9886,4447.73287,11083,4942.0346660000005
2018-02-17T02:57:00+00:00,Out,0.04442,0.04422,0.044,11083,487.652,0.9753,4934.40956,0,4934.409562000001
2018-02-17T06:09:00+00:00,In,0.0445,0.04445,0.0448,11014,493.4272,0.9869,4439.99551,11014,4933.422707600001
2018-02-17T06:45:00+00:00,In,0.04507,0.0446,0.0458,4847,221.9926,0.444,4217.55892,15861,4943.9927224
2018-02-17T06:51:00+00:00,In,0.04542,0.0447,0.0461,4574,210.8614,0.4217,4006.2758,20435,4948.329299600001
2018-02-17T06:57:00+00:00,In,0.04584,0.04482,0.0467,4289,200.2963,0.4006,3805.57891,24724,4960.189707
2018-02-17T07:57:00+00:00,In,0.04604,0.04575,0.0463,4109,190.2467,0.3805,3614.95171,28833,4949.919613600001
2018-02-17T08:09:00+00:00,Out,0.04609,0.0459,0.0459,28833,1323.4347,2.6469,4935.73954,0,4935.739544200001
2018-02-17T08:21:00+00:00,In,0.04611,0.04606,0.0466,10591,493.5406,0.9871,4441.21186,10591,4934.752463000001
2018-02-17T08:57:00+00:00,Out,0.04633,0.04616,0.0459,10591,486.1269,0.9723,4926.36651,0,4926.3665092
2018-02-17T11:27:00+00:00,In,0.04496,0.0449,0.0452,10899,492.6348,0.9853,4432.74644,10899,4925.3812396
2018-02-17T11:33:00+00:00,In,0.04513,0.0449,0.0455,4871,221.6305,0.4433,4210.67268,15770,4928.207678600001
2018-02-17T12:03:00+00:00,Out,0.04525,0.04504,0.045,15770,709.65,1.4193,4918.90338,0,4918.903378600001
2018-02-17T12:09:00+00:00,In,0.04522,0.04506,0.0455,10810,491.855,0.9837,4426.06467,10810,4917.9196686000005
2018-02-17T12:15:00+00:00,In,0.0453,0.0451,0.0456,4853,221.2968,0.4426,4204.32528,15663,4918.558075000001
2018-02-17T13:09:00+00:00,Out,0.0454,0.04542,0.0447,15663,700.1361,1.4003,4903.0611,0,4903.061102800001
2018-02-17T14:15:00+00:00,In,0.04518,0.04516,0.0462,10612,490.2744,0.9805,4411.80615,10612,4902.080554000002
2018-02-17T14:21:00+00:00,In,0.04548,0.04519,0.0461,4785,220.5885,0.4412,4190.77648,15397,4900.578177000001
2018-02-17T14:33:00+00:00,In,0.04626,0.04529,0.0474,4420,209.508,0.419,3980.84946,19817,4920.175261000001
2018-02-17T14:39:00+00:00,In,0.0467,0.04542,0.0473,4208,199.0384,0.3981,3781.41298,24025,4917.795484200001
2018-02-17T14:57:00+00:00,In,0.04726,0.04579,0.0475,3980,189.05,0.3781,3591.98488,28005,4922.222384200001
2018-02-17T15:03:00+00:00,In,0.04741,0.04597,0.0478,3757,179.5846,0.3592,3412.04112,31762,4930.264715000001
2018-02-17T15:39:00+00:00,In,0.04748,0.04684,0.0478,3569,170.5982,0.3412,3241.10172,35331,4929.9235186000005
2018-02-17T15:51:00+00:00,In,0.04771,0.04718,0.0482,3362,162.0484,0.3241,3078.72922,38693,4943.731821800001
2018-02-17T15:57:00+00:00,In,0.04797,0.04734,0.0485,3173,153.8905,0.3078,2924.53094,41866,4955.0319408000005
2018-02-17T16:33:00+00:00,In,0.04815,0.04781,0.0484,3021,146.2164,0.2924,2778.02211,44887,4950.552908000001
2018-02-17T16:45:00+00:00,In,0.04831,0.0479,0.0486,2858,138.8988,0.2778,2638.84551,47745,4959.2525104
2018-02-17T16:51:00+00:00,In,0.04865,0.04802,0.0493,2676,131.9268,0.2639,2506.65486,50421,4992.410156800001
2018-02-17T16:57:00+00:00,In,0.04897,0.04815,0.0494,2537,125.3278,0.2507,2381.0764,52958,4997.2016012
2018-02-17T17:03:00+00:00,In,0.04948,0.0483,0.0503,2366,119.0098,0.238,2261.82858,55324,5044.6257816
2018-02-17T17:09:00+00:00,In,0.05,0.0485,0.0509,2221,113.0489,0.2261,2148.55358,57545,5077.594083800001
2018-02-17T17:21:00+00:00,In,0.05045,0.04884,0.0508,2114,107.3912,0.2148,2040.9476,59659,5071.6248014
2018-02-17T17:27:00+00:00,In,0.05055,0.04901,0.0509,2004,102.0036,0.204,1938.73999,61663,5077.3866942
2018-02-17T17:33:00+00:00,In,0.0506,0.04919,0.0509,1904,96.9136,0.1938,1841.63257,63567,5077.192867
2018-02-17T17:39:00+00:00,In,0.05105,0.04939,0.0519,1774,92.0706,0.1841,1749.37783,65341,5140.5757258
2018-02-17T17:45:00+00:00,In,0.05178,0.04968,0.0544,1607,87.4208,0.1748,1661.78218,66948,5303.7533842
2018-02-17T17:51:00+00:00,In,0.05272,0.05005,0.0547,1518,83.0346,0.1661,1578.58152,68466,5323.671715
2018-02-17T18:27:00+00:00,Out,0.05185,0.05152,0.0514,68466,3519.1524,7.0383,5090.69561,0,5090.6956102
2018-02-17T18:33:00+00:00,In,0.05176,0.05167,0.0523,9733,509.0359,1.0181,4580.64164,9733,5089.6775384
2018-02-17T18:39:00+00:00,In,0.05198,0.05185,0.0527,4345,228.9815,0.458,4351.20218,14078,5093.112775400001
2018-02-17T18:51:00+00:00,Out,0.05225,0.05204,0.0519,14078,730.6482,1.4613,5080.38908,0,5080.3890790000005
2018-02-17T21:09:00+00:00,In,0.0518,0.05154,0.0522,9732,508.0104,1.016,4571.36266,9732,5079.373058200001
2018-02-17T21:15:00+00:00,In,0.05214,0.05159,0.0534,4280,228.552,0.4571,4342.35355,14012,5090.5943542
2018-02-17T21:21:00+00:00,In,0.05277,0.05172,0.054,4020,217.08,0.4342,4124.83939,18032,5098.567394200001
2018-02-17T22:09:00+00:00,Out,0.05266,0.05257,0.0521,18032,939.4672,1.8789,5062.42766,0,5062.4276598000015
2018-02-18T00:15:00+00:00,In,0.05263,0.05255,0.0531,9533,506.2023,1.0124,4555.21296,9533,5061.415255200001
2018-02-18T00:21:00+00:00,In,0.05291,0.05259,0.0535,4257,227.7495,0.4555,4327.00796,13790,5064.772956200002
2018-02-18T00:27:00+00:00,In,0.05331,0.05268,0.0539,4013,216.3007,0.4326,4110.27465,17803,5069.856354800002
2018-02-18T00:33:00+00:00,In,0.05375,0.05278,0.0543,3784,205.4712,0.4109,3904.39251,21587,5076.566612400003
2018-02-18T01:21:00+00:00,Out,0.05316,0.05318,0.0529,21587,1141.9523,2.2839,5044.06091,0,5044.0609078000025
2018-02-18T04:57:00+00:00,In,0.04939,0.04925,0.0504,10008,504.4032,1.0088,4538.6489,10008,5043.052101400002
2018-02-18T05:03:00+00:00,In,0.0498,0.04927,0.0506,4484,226.8904,0.4538,4311.30472,14492,5044.599920600003
2018-02-18T05:15:00+00:00,Out,0.05004,0.0493,0.0488,14492,707.2096,1.4144,5017.0999,0,5017.099901400003
2018-02-18T07:09:00+00:00,In,0.04719,0.04714,0.0476,10540,501.704,1.0034,4514.39249,10540,5016.096493400002
2018-02-18T07:15:00+00:00,In,0.04738,0.04718,0.0482,4682,225.6724,0.4513,4288.26875,15222,5021.969148600002
2018-02-18T07:21:00+00:00,In,0.04778,0.04729,0.0482,4448,214.3936,0.4288,4073.44636,19670,5021.540361400002
2018-02-18T07:33:00+00:00,Out,0.0479,0.04741,0.0474,19670,932.358,1.8647,5003.93965,0,5003.9396454000025
2018-02-18T07:51:00+00:00,In,0.04782,0.04773,0.0482,10381,500.3642,1.0007,4502.57472,10381,5002.938917000002
2018-02-18T08:27:00+00:00,Out,0.04778,0.04774,0.0477,10381,495.1737,0.9903,4996.75807,0,4996.758069600002
2018-02-18T10:33:00+00:00,In,0.04577,0.04551,0.0462,10815,499.653,0.9993,4496.10576,10815,4995.758763600003
2018-02-18T10:51:00+00:00,In,0.04609,0.04554,0.0467,4813,224.7671,0.4495,4270.88913,15628,5000.716729400002
2018-02-18T10:57:00+00:00,In,0.04637,0.04561,0.047,4543,213.521,0.427,4056.94109,20171,5004.978087400003
2018-02-18T11:21:00+00:00,In,0.04682,0.04586,0.0474,4279,202.8246,0.4056,3853.71084,24450,5012.640838200003
2018-02-18T11:39:00+00:00,Out,0.04674,0.04619,0.0461,24450,1127.145,2.2543,4978.60155,0,4978.601548200002
2018-02-18T12:51:00+00:00,In,0.04644,0.04644,0.0472,10547,497.8184,0.9956,4479.78751,10547,4977.605911400002
2018-02-18T12:57:00+00:00,In,0.04678,0.04648,0.0473,4735,223.9655,0.4479,4255.37408,15282,4978.212680400002
2018-02-18T13:09:00+00:00,In,0.04725,0.04649,0.0478,4451,212.7578,0.4255,4042.19076,19733,4985.4281648000015
2018-02-18T13:15:00+00:00,In,0.04752,0.0466,0.0485,4167,202.0995,0.4042,3839.68707,23900,4998.837065800002
2018-02-18T13:21:00+00:00,In,0.04806,0.04677,0.0498,3855,191.979,0.384,3647.32411,27755,5029.5231078000015
2018-02-18T13:27:00+00:00,In,0.0487,0.04694,0.0492,3706,182.3352,0.3647,3464.62424,31461,5012.505437400001
2018-02-18T13:33:00+00:00,In,0.04923,0.04713,0.0499,3471,173.2029,0.3464,3291.07493,34932,5034.1817316000015
2018-02-18T13:45:00+00:00,In,0.04969,0.04753,0.05,3291,164.55,0.3291,3126.19583,38223,5037.3458316000015
2018-02-18T14:09:00+00:00,In,0.04985,0.04841,0.0503,3107,156.2821,0.3126,2969.60117,41330,5048.500167400001
2018-02-18T14:57:00+00:00,In,0.0497,0.04962,0.0502,2957,148.4414,0.2969,2820.86288,44287,5044.070284600001
2018-02-18T15:03:00+00:00,In,0.04993,0.04968,0.0503,2804,141.0412,0.2821,2679.5396,47091,5048.216902200001
2018-02-18T15:09:00+00:00,In,0.0503,0.04976,0.0513,2611,133.9443,0.2679,2545.32741,49702,5095.040013600001
2018-02-18T15:15:00+00:00,In,0.0506,0.04985,0.0511,2490,127.239,0.2545,2417.83394,52192,5084.8451356000005
2018-02-18T15:39:00+00:00,Out,0.05025,0.04998,0.0496,52192,2588.7232,5.1774,5001.37969,0,5001.379689200001
2018-02-18T17:21:00+00:00,In,0.04824,0.0482,0.0485,10312,500.132,1.0003,4500.24743,10312,5000.379425200001
2018-02-18T17:33:00+00:00,Out,0.04828,0.04812,0.0479,10312,493.9448,0.9879,4993.20434,0,4993.204335600001
2018-02-18T18:03:00+00:00,In,0.04822,0.04805,0.0485,10295,499.3075,0.9986,4492.89822,10295,4992.205720600001
2018-02-18T18:15:00+00:00,Out,0.04821,0.04805,0.0479,10295,493.1305,0.9863,4985.04246,0,4985.042459600001
2018-02-18T19:33:00+00:00,In,0.04863,0.04844,0.0489,10194,498.4866,0.997,4485.55889,10194,4984.045486400001
2018-02-18T20:15:00+00:00,Out,0.04874,0.04869,0.0485,10194,494.409,0.9888,4978.97907,0,4978.979068400001
2018-02-19T01:15:00+00:00,In,0.04623,0.04612,0.047,10593,497.871,0.9957,4480.11233,10593,4977.983326400001
2018-02-19T01:21:00+00:00,In,0.04645,0.04615,0.0468,4786,223.9848,0.448,4255.67956,15379,4975.416756800001
2018-02-19T01:27:00+00:00,In,0.04678,0.04619,0.0473,4498,212.7554,0.4255,4042.49865,19877,4982.680746
2018-02-19T01:33:00+00:00,In,0.0471,0.04626,0.0474,4264,202.1136,0.4042,3839.98082,24141,4984.264218800001
2018-02-19T01:39:00+00:00,In,0.04732,0.04637,0.0478,4016,191.9648,0.3839,3647.63209,28157,4993.536689200001
2018-02-19T02:09:00+00:00,Out,0.0471,0.04679,0.0467,28157,1314.9319,2.6299,4959.93413,0,4959.934125400001
2018-02-19T03:27:00+00:00,In,0.04696,0.04668,0.0472,10508,495.9776,0.992,4462.96457,10508,4958.942170200001
2018-02-19T03:39:00+00:00,Out,0.0469,0.04663,0.0466,10508,489.6728,0.9793,4951.65802,0,4951.658024600001
2018-02-19T07:03:00+00:00,In,0.04614,0.04601,0.0464,10671,495.1344,0.9903,4455.53336,10671,4950.667755800001
2018-02-19T07:09:00+00:00,In,0.0463,0.04606,0.0468,4760,222.768,0.4455,4232.31982,15431,4954.490619800001
2018-02-19T07:27:00+00:00,In,0.0469,0.04625,0.0476,4445,211.582,0.4232,4020.31466,19876,4966.412255800001
2018-02-19T07:33:00+00:00,In,0.04718,0.04636,0.0477,4214,201.0078,0.402,3818.90484,24090,4967.997840200001
2018-02-19T07:39:00+00:00,In,0.04754,0.04648,0.0481,3969,190.9089,0.3818,3627.61412,28059,4977.252022400001
2018-02-19T08:27:00+00:00,In,0.04744,0.0472,0.0477,3802,181.3554,0.3627,3445.89601,31861,4965.665711600001
2018-02-19T08:33:00+00:00,In,0.04753,0.04731,0.0478,3604,172.2712,0.3445,3273.28027,35465,4968.507269200001
2018-02-19T09:03:00+00:00,Out,0.04767,0.04767,0.0475,35465,1684.5875,3.3692,4954.49859,0,4954.498594200001
2018-02-19T09:51:00+00:00,In,0.04763,0.04762,0.0481,10300,495.43,0.9909,4458.07773,10300,4953.507734200001
2018-02-19T09:57:00+00:00,In,0.0479,0.04769,0.0486,4586,222.8796,0.4458,4234.75238,14886,4958.211975000001
2018-02-19T10:03:00+00:00,In,0.04821,0.04778,0.0487,4347,211.6989,0.4234,4022.63008,19233,4959.277177200001
2018-02-19T10:09:00+00:00,In,0.0486,0.04785,0.0491,4096,201.1136,0.4022,3821.11425,23329,4966.568150000001
2018-02-19T10:57:00+00:00,Out,0.04857,0.04831,0.0483,23329,1126.7907,2.2536,4945.65137,0,4945.651368600001
2018-02-19T15:21:00+00:00,In,0.04836,0.0482,0.0487,10155,494.5485,0.9891,4450.11377,10155,4944.662271600001
