时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T11:51:00+00:00,In,0.04071,0.03844,0.041,3975,162.975,0.326,3096.92209,46849,5017.731093799999
2018-02-14T12:15:00+00:00,In,0.04084,0.03917,0.0414,3740,154.836,0.3097,2941.77642,50589,5036.161021799999
2018-02-14T12:21:00+00:00,In,0.04093,0.03938,0.0413,3561,147.0693,0.2941,2794.41298,54150,5030.807983199999
2018-02-14T12:27:00+00:00,In,0.04103,0.0396,0.0415,3366,139.689,0.2794,2654.44461,57516,5041.358605199999
2018-02-14T13:03:00+00:00,Out,0.04082,0.04062,0.0406,57516,2335.1496,4.6703,4984.92391,0,4984.923905999999
2018-02-14T13:21:00+00:00,In,0.04111,0.04101,0.0419,11897,498.4843,0.997,4485.44264,11897,4983.9269374
2018-02-14T13:57:00+00:00,Out,0.04109,0.04113,0.041,11897,487.777,0.9756,4972.24408,0,4972.2440834
2018-02-14T15:39:00+00:00,In,0.04037,0.04017,0.0408,12186,497.1888,0.9944,4474.06091,12186,4971.2497058
2018-02-14T16:03:00+00:00,In,0.04047,0.04007,0.0407,5496,223.6872,0.4474,4249.92633,17682,4969.5837314
2018-02-14T16:21:00+00:00,In,0.04052,0.04017,0.0408,5208,212.4864,0.425,4037.01496,22890,4970.9269586
2018-02-14T16:39:00+00:00,Out,0.04037,0.04024,0.0402,22890,920.178,1.8404,4955.3526,0,4955.3526026
2018-02-14T19:09:00+00:00,In,0.04004,0.04001,0.0403,12296,495.5288,0.9911,4458.83275,12296,4954.361545
2018-02-14T19:27:00+00:00,Out,0.04018,0.04004,0.0399,12296,490.6104,0.9812,4948.46192,0,4948.4619242
2018-02-14T22:33:00+00:00,In,0.0401,0.0399,0.0404,12248,494.8192,0.9896,4452.65309,12248,4947.4722858
2018-02-14T22:39:00+00:00,In,0.04016,0.03992,0.0404,5510,222.604,0.4452,4229.60388,17758,4947.0270777999995
2018-02-14T23:45:00+00:00,In,0.04062,0.04037,0.0411,5145,211.4595,0.4229,4017.72146,22903,4959.0347587999995
2018-02-14T23:51:00+00:00,In,0.04082,0.04044,0.0412,4875,200.85,0.4017,3816.46976,27778,4960.9233588
2018-02-15T00:33:00+00:00,Out,0.04076,0.0407,0.0404,27778,1122.2312,2.2445,4936.4565,0,4936.456496399999
2018-02-15T02:21:00+00:00,In,0.04004,0.04001,0.0404,12218,493.6072,0.9872,4441.86208,12218,4935.469282
2018-02-15T02:27:00+00:00,In,0.04019,0.04001,0.0404,5497,222.0788,0.4442,4219.33912,17715,4935.025124399999
2018-02-15T02:33:00+00:00,In,0.04037,0.04003,0.0406,5196,210.9576,0.4219,4007.95961,22911,4938.146209199999
2018-02-15T02:45:00+00:00,In,0.04061,0.04012,0.0409,4899,200.3691,0.4007,3807.18977,27810,4944.6187709999995
2018-02-15T02:51:00+00:00,In,0.04076,0.04017,0.0411,4631,190.3341,0.3807,3616.475,32441,4949.8001028
2018-02-15T02:57:00+00:00,In,0.04088,0.04023,0.0411,4399,180.7989,0.3616,3435.31451,36840,4949.438505
2018-02-15T03:21:00+00:00,In,0.04109,0.04048,0.0414,4148,171.7272,0.3435,3263.24385,40988,4960.1470506
2018-02-15T04:39:00+00:00,In,0.04125,0.04115,0.0417,3912,163.1304,0.3263,3099.78719,44900,4972.1171898
2018-02-15T04:45:00+00:00,In,0.04138,0.04118,0.0416,3725,154.96,0.3099,2944.51727,48625,4967.3172698
2018-02-15T05:09:00+00:00,Out,0.04142,0.04126,0.0412,48625,2003.35,4.0067,4943.86057,0,4943.8605698
2018-02-15T07:21:00+00:00,In,0.04119,0.04105,0.0414,11941,494.3574,0.9887,4448.51446,11941,4942.871855
2018-02-15T08:27:00+00:00,Out,0.0414,0.04128,0.0412,11941,491.9692,0.9839,4939.49972,0,4939.4997166
2018-02-15T12:45:00+00:00,In,0.03959,0.03948,0.0399,12379,493.9221,0.9878,4444.58977,12379,4938.5118724
2018-02-15T13:27:00+00:00,In,0.03986,0.03954,0.0402,5528,222.2256,0.4445,4221.91972,17907,4941.781121200001
2018-02-15T14:09:00+00:00,In,0.04004,0.03986,0.0403,5238,211.0914,0.4222,4010.40614,23145,4943.1496384
2018-02-15T15:03:00+00:00,In,0.04046,0.04019,0.0408,4914,200.4912,0.401,3809.51396,28059,4954.321156000001
2018-02-15T15:51:00+00:00,Out,0.04066,0.04046,0.0404,28059,1133.5836,2.2672,4940.83039,0,4940.830388800001
2018-02-15T17:21:00+00:00,In,0.04055,0.04045,0.0409,12080,494.072,0.9881,4445.77024,12080,4939.842244800001
2018-02-15T17:27:00+00:00,In,0.04066,0.04046,0.041,5421,222.261,0.4445,4223.06472,17501,4940.605722800001
2018-02-15T17:33:00+00:00,In,0.0408,0.04048,0.041,5150,211.15,0.4223,4011.49242,22651,4940.183422800001
2018-02-15T18:15:00+00:00,In,0.04099,0.0407,0.0412,4868,200.5616,0.4011,3810.5297,27519,4944.312499600001
2018-02-15T18:45:00+00:00,Out,0.04116,0.04092,0.0409,27519,1125.5271,2.2511,4933.80575,0,4933.805745400001
2018-02-15T20:21:00+00:00,In,0.04097,0.04091,0.0412,11975,493.37,0.9867,4439.44901,11975,4932.819005400001
2018-02-15T20:27:00+00:00,Out,0.04096,0.04088,0.0408,11975,488.58,0.9772,4927.05185,0,4927.051845400001
2018-02-15T22:45:00+00:00,In,0.04062,0.0406,0.0411,11987,492.6657,0.9853,4433.40081,11987,4926.066514000001
2018-02-15T23:21:00+00:00,In,0.04114,0.04075,0.0414,5354,221.6556,0.4433,4211.3019,17341,4929.219302800002
2018-02-16T00:09:00+00:00,In,0.04119,0.04104,0.0414,5086,210.5604,0.4211,4000.32038,22427,4928.798182000001
2018-02-16T00:39:00+00:00,Out,0.04133,0.04122,0.0412,22427,923.9924,1.848,4922.4648,0,4922.464797200002
2018-02-16T00:45:00+00:00,In,0.04138,0.04124,0.0416,11832,492.2112,0.9844,4429.26917,11832,4921.480374800002
2018-02-16T00:51:00+00:00,In,0.04148,0.04129,0.0417,5310,221.427,0.4429,4207.39932,17142,4922.220720800003
2018-02-16T00:57:00+00:00,In,0.04166,0.04135,0.0423,4973,210.3579,0.4207,3996.62071,22115,4932.085205000003
2018-02-16T01:03:00+00:00,In,0.04208,0.04145,0.0433,4615,199.8295,0.3997,3796.39155,26730,4953.800546000003
2018-02-16T01:09:00+00:00,In,0.04257,0.04157,0.0433,4383,189.7839,0.3796,3606.22808,31113,4953.420978200003
2018-02-16T01:15:00+00:00,In,0.04298,0.04168,0.0434,4154,180.2836,0.3606,3425.58391,35267,4956.171711000003
2018-02-16T01:39:00+00:00,In,0.04279,0.04201,0.0431,3973,171.2363,0.3425,3254.00514,39240,4945.249138400003
2018-02-16T02:03:00+00:00,In,0.04291,0.04239,0.0433,3757,162.6781,0.3254,3091.00168,42997,4952.771782200003
2018-02-16T02:09:00+00:00,In,0.04301,0.04251,0.0433,3569,154.5377,0.3091,2936.15491,46566,4952.462706800003
2018-02-16T02:27:00+00:00,Out,0.04302,0.04275,0.0427,46566,1988.3682,3.9767,4920.54637,0,4920.546370400003
2018-02-16T05:45:00+00:00,In,0.04168,0.04159,0.042,11715,492.03,0.9841,4427.53231,11715,4919.562310400002
2018-02-16T06:21:00+00:00,Out,0.04165,0.04151,0.0415,11715,486.1725,0.9723,4912.73247,0,4912.732465400002
2018-02-16T08:51:00+00:00,In,0.04067,0.04061,0.0409,12011,491.2499,0.9825,4420.50007,12011,4911.749965600002
2018-02-16T09:27:00+00:00,In,0.04087,0.04064,0.0411,5377,220.9947,0.442,4199.06338,17388,4913.710176200002
2018-02-16T09:33:00+00:00,In,0.04092,0.04067,0.0412,5095,209.914,0.4198,3988.72955,22483,4915.029148200002
2018-02-16T10:09:00+00:00,Out,0.04091,0.04086,0.0407,22483,915.0581,1.8301,4901.95753,0,4901.957532000002
2018-02-16T11:57:00+00:00,In,0.04044,0.0403,0.0407,12044,490.1908,0.9804,4410.78635,12044,4900.977150400003
2018-02-16T12:03:00+00:00,In,0.04054,0.04031,0.0409,5392,220.5328,0.4411,4189.81248,17436,4902.944884800003
2018-02-16T12:09:00+00:00,In,0.04067,0.04034,0.0409,5122,209.4898,0.419,3979.90371,22558,4902.525905200003
2018-02-16T12:57:00+00:00,In,0.04096,0.04064,0.0412,4829,198.9548,0.3979,3780.551,27387,4908.895395600002
2018-02-16T13:09:00+00:00,In,0.04116,0.04074,0.0414,4565,188.991,0.378,3591.18201,31952,4913.994813600003
2018-02-16T13:21:00+00:00,In,0.04136,0.0409,0.0416,4316,179.5456,0.3591,3411.27732,36268,4920.026122400002
2018-02-16T13:27:00+00:00,In,0.04145,0.04098,0.0417,4090,170.553,0.3411,3240.38322,40358,4923.3118164000025
2018-02-16T14:27:00+00:00,In,0.04144,0.04137,0.0421,3848,162.0008,0.324,3078.05841,44206,4939.131014800003
2018-02-16T14:33:00+00:00,In,0.04156,0.04143,0.0419,3673,153.8987,0.3078,2923.85192,47879,4929.982017400002
2018-02-16T14:39:00+00:00,In,0.04184,0.04152,0.0428,3415,146.162,0.2923,2777.39759,51294,4972.780793400003
2018-02-16T14:45:00+00:00,In,0.04226,0.04163,0.0429,3237,138.8673,0.2777,2638.25256,54531,4977.6324588000025
2018-02-16T14:51:00+00:00,In,0.04266,0.04174,0.0433,3046,131.8918,0.2638,2506.09698,57577,4999.181075200003
2018-02-16T15:39:00+00:00,In,0.04287,0.04235,0.0431,2907,125.2917,0.2506,2380.55469,60484,4987.415091800003
2018-02-16T16:09:00+00:00,Out,0.0428,0.04274,0.0427,60484,2582.6668,5.1653,4958.05616,0,4958.056158200003
2018-02-16T19:57:00+00:00,In,0.04236,0.04223,0.0426,11638,495.7788,0.9916,4461.2858,11638,4957.064600600002
2018-02-16T21:33:00+00:00,Out,0.04272,0.04263,0.0426,11638,495.7788,0.9916,4956.07304,0,4956.073043000002
2018-02-16T22:33:00+00:00,In,0.04268,0.04267,0.0429,11552,495.5808,0.9912,4459.50108,11552,4955.081881400002
2018-02-16T22:57:00+00:00,In,0.04308,0.04276,0.0433,5149,222.9517,0.4459,4236.10348,16701,4959.256778000003
2018-02-16T23:09:00+00:00,In,0.04327,0.04283,0.0435,4869,211.8015,0.4236,4023.87838,21570,4962.173375000003
2018-02-16T23:15:00+00:00,In,0.04338,0.04287,0.0436,4614,201.1704,0.4023,3822.30563,26184,4963.928034200003
2018-02-16T23:27:00+00:00,In,0.04361,0.04299,0.0439,4353,191.0967,0.3822,3630.82674,30537,4971.401040800003
2018-02-16T23:33:00+00:00,In,0.04382,0.04308,0.0446,4070,181.522,0.363,3448.9417,34607,4992.413896800003
2018-02-16T23:39:00+00:00,In,0.04401,0.04317,0.0444,3883,172.4052,0.3448,3276.19169,38490,4985.147686400003
2018-02-17T00:51:00+00:00,Out,0.04409,0.04406,0.0439,38490,1689.711,3.3794,4962.52326,0,4962.523264400003
2018-02-17T02:27:00+00:00,In,0.04429,0.04407,0.0446,11126,496.2196,0.9924,4465.31123,11126,4961.530825200004
2018-02-17T02:33:00+00:00,In,0.04437,0.04409,0.0446,5005,223.223,0.4464,4241.64178,16131,4961.084379200004
2018-02-17T02:57:00+00:00,Out,0.04445,0.04421,0.044,16131,709.764,1.4195,4949.98625,0,4949.986251200004
2018-02-17T06:09:00+00:00,In,0.04449,0.04445,0.0448,11049,494.9952,0.99,4454.00106,11049,4948.996260800004
2018-02-17T06:45:00+00:00,In,0.04502,0.04459,0.0458,4862,222.6796,0.4454,4230.8761,15911,4959.599901600003
2018-02-17T06:51:00+00:00,In,0.04534,0.04468,0.0461,4588,211.5068,0.423,4018.94629,20499,4963.950188000003
2018-02-17T06:57:00+00:00,In,0.04573,0.04479,0.0467,4302,200.9034,0.4018,3817.64108,24801,4975.847781200004
2018-02-17T07:03:00+00:00,In,0.04613,0.04491,0.0464,4113,190.8432,0.3817,3626.41619,28914,4968.0257948000035
2018-02-17T07:57:00+00:00,In,0.04606,0.04567,0.0463,3916,181.3108,0.3626,3444.74277,32830,4964.771773200004
2018-02-17T08:21:00+00:00,In,0.04613,0.04598,0.0466,3696,172.2336,0.3445,3272.16471,36526,4974.276306000003
2018-02-17T08:57:00+00:00,Out,0.04636,0.04614,0.0459,36526,1676.5434,3.3531,4945.35502,0,4945.355019200004
2018-02-17T11:33:00+00:00,In,0.04508,0.04494,0.0455,10868,494.494,0.989,4449.87203,10868,4944.366031200004
2018-02-17T12:03:00+00:00,Out,0.04524,0.04503,0.045,10868,489.06,0.9781,4937.95391,0,4937.953911200004
2018-02-17T12:09:00+00:00,In,0.04525,0.04505,0.0455,10852,493.766,0.9875,4443.20038,10852,4936.966379200004
2018-02-17T12:15:00+00:00,In,0.04531,0.04509,0.0456,4871,222.1176,0.4442,4220.63854,15723,4937.607344000004
2018-02-17T13:09:00+00:00,Out,0.04542,0.0454,0.0447,15723,702.8181,1.4056,4922.05101,0,4922.051007800004
2018-02-17T14:21:00+00:00,In,0.0454,0.04521,0.0461,10676,492.1636,0.9843,4428.90308,10676,4921.0666806000045
2018-02-17T14:27:00+00:00,In,0.04568,0.04525,0.046,4814,221.444,0.4429,4207.01619,15490,4919.556192600005
2018-02-17T14:33:00+00:00,In,0.04616,0.04532,0.0474,4437,210.3138,0.4206,3996.28177,19927,4940.821565000005
2018-02-17T14:39:00+00:00,In,0.04661,0.04542,0.0473,4224,199.7952,0.3996,3796.08697,24151,4938.429274600005
2018-02-17T14:51:00+00:00,In,0.04712,0.0456,0.0474,4004,189.7896,0.3796,3605.9178,28155,4940.464795400005
2018-02-17T15:03:00+00:00,In,0.04738,0.04588,0.0478,3771,180.2538,0.3605,3425.30349,31926,4951.366287800005
2018-02-17T15:39:00+00:00,In,0.04746,0.0467,0.0478,3582,171.2196,0.3424,3253.74145,35508,4951.023848600005
2018-02-17T15:51:00+00:00,In,0.04766,0.04702,0.0482,3375,162.675,0.3254,3090.7411,38883,4964.901698600005
2018-02-17T15:57:00+00:00,In,0.0479,0.04721,0.0485,3186,154.521,0.309,2935.91106,42069,4976.257556600005
2018-02-17T16:45:00+00:00,In,0.04826,0.04789,0.0486,3020,146.772,0.2935,2788.84551,45089,4980.170912600004
2018-02-17T16:51:00+00:00,In,0.0486,0.04798,0.0493,2828,139.4204,0.2788,2649.14627,47917,5011.454371800004
2018-02-17T16:57:00+00:00,In,0.0489,0.04809,0.0494,2681,132.4414,0.2649,2516.43999,50598,5015.9811890000055
2018-02-17T17:03:00+00:00,In,0.04933,0.04824,0.0503,2501,125.8003,0.2516,2390.38809,53099,5061.267788400005
2018-02-17T17:09:00+00:00,In,0.0499,0.04842,0.0509,2348,119.5132,0.239,2270.63586,55447,5092.888162000005
2018-02-17T17:21:00+00:00,In,0.05035,0.04874,0.0508,2234,113.4872,0.227,2156.92169,57681,5087.116487600005
2018-02-17T17:27:00+00:00,In,0.05053,0.04892,0.0509,2118,107.8062,0.2156,2048.89988,59799,5092.668975200006
2018-02-17T17:33:00+00:00,In,0.05058,0.04909,0.0509,2012,102.4108,0.2048,1946.28425,61811,5092.464153600005
2018-02-17T17:39:00+00:00,In,0.05093,0.04931,0.0519,1875,97.3125,0.1946,1848.77713,63686,5154.080528600005
2018-02-17T17:45:00+00:00,In,0.05164,0.04958,0.0544,1699,92.4256,0.1849,1756.16668,65385,5313.110677400005
2018-02-17T17:51:00+00:00,In,0.0525,0.0499,0.0547,1605,87.7935,0.1756,1668.19759,66990,5332.550590400006
2018-02-17T18:33:00+00:00,In,0.05187,0.05149,0.0523,1594,83.3662,0.1667,1584.66466,68584,5171.607858000006
2018-02-17T18:39:00+00:00,In,0.05196,0.05168,0.0527,1503,79.2081,0.1584,1505.29814,70087,5198.883041800005
2018-02-17T18:51:00+00:00,Out,0.05216,0.05194,0.0519,70087,3637.5153,7.275,5135.53841,0,5135.538411200006
2018-02-17T21:09:00+00:00,In,0.05182,0.05158,0.0522,9838,513.5436,1.0271,4620.96772,9838,5134.5113240000055
2018-02-17T21:15:00+00:00,In,0.05208,0.05163,0.0534,4326,231.0084,0.462,4389.49731,14164,5145.854907200006
2018-02-17T21:21:00+00:00,In,0.05262,0.05172,0.054,4064,219.456,0.4389,4169.6024,18228,5153.914395200006
2018-02-17T21:33:00+00:00,In,0.05342,0.05192,0.0537,3882,208.4634,0.4169,3960.72207,22110,5148.029068400006
2018-02-17T22:09:00+00:00,Out,0.0527,0.05245,0.0521,22110,1151.931,2.3039,5110.34921,0,5110.349206400006
2018-02-18T00:15:00+00:00,In,0.05259,0.05252,0.0531,9624,511.0344,1.0221,4598.29274,9624,5109.327137600005
2018-02-18T00:21:00+00:00,In,0.05285,0.05259,0.0535,4297,229.8895,0.4598,4367.94346,13921,5112.7169586000055
2018-02-18T00:27:00+00:00,In,0.05324,0.05268,0.0539,4051,218.3489,0.4367,4149.15786,17972,5117.848660800006
2018-02-18T00:33:00+00:00,In,0.05362,0.05276,0.0543,3820,207.426,0.4149,3941.31701,21792,5124.622608800006
2018-02-18T01:21:00+00:00,Out,0.05316,0.05315,0.0529,21792,1152.7968,2.3056,5091.80822,0,5091.808215200006
2018-02-18T05:03:00+00:00,In,0.0497,0.04935,0.0506,10062,509.1372,1.0183,4581.65274,10062,5090.789940800006
2018-02-18T05:09:00+00:00,In,0.05004,0.04934,0.0504,4545,229.068,0.4581,4352.1266,14607,5088.319404800005
2018-02-18T05:15:00+00:00,Out,0.05002,0.04932,0.0488,14607,712.8216,1.4256,5063.52256,0,5063.522561600005
2018-02-18T07:09:00+00:00,In,0.04724,0.04718,0.0476,10637,506.3212,1.0126,4556.18872,10637,5062.509919200005
2018-02-18T07:15:00+00:00,In,0.04732,0.04717,0.0482,4726,227.7932,0.4556,4327.93993,15363,5068.436532800004
2018-02-18T07:21:00+00:00,In,0.04768,0.04724,0.0482,4489,216.3698,0.4327,4111.13739,19852,5068.003793200004
2018-02-18T07:51:00+00:00,In,0.04778,0.04764,0.0482,4264,205.5248,0.411,3905.20154,24116,5067.592743600004
2018-02-18T07:57:00+00:00,In,0.04796,0.04774,0.0482,4051,195.2582,0.3905,3709.55283,28167,5067.202227200004
2018-02-18T08:27:00+00:00,Out,0.04784,0.04774,0.0477,28167,1343.5659,2.6871,5050.4316,0,5050.431595400004
2018-02-18T10:33:00+00:00,In,0.04575,0.04559,0.0462,10931,505.0122,1.01,4544.40937,10931,5049.421571000004
2018-02-18T10:51:00+00:00,In,0.04608,0.04557,0.0467,4865,227.1955,0.4544,4316.75948,15796,5054.432680000004
2018-02-18T10:57:00+00:00,In,0.04631,0.04563,0.047,4592,215.824,0.4316,4100.50383,20388,5058.739832000004
2018-02-18T11:21:00+00:00,In,0.04684,0.04583,0.0474,4325,205.005,0.41,3895.08882,24713,5066.4850220000035
2018-02-18T12:03:00+00:00,Out,0.04641,0.0464,0.0461,24713,1139.2693,2.2785,5032.07958,0,5032.079583400004
2018-02-18T12:57:00+00:00,In,0.04668,0.04649,0.0473,10638,503.1774,1.0064,4527.89583,10638,5031.073228600004
2018-02-18T13:09:00+00:00,In,0.04718,0.04653,0.0478,4736,226.3808,0.4528,4301.06227,15374,5035.939467000003
2018-02-18T13:15:00+00:00,In,0.04751,0.0466,0.0485,4434,215.049,0.4301,4085.58317,19808,5046.271169000003
2018-02-18T13:21:00+00:00,In,0.04795,0.04674,0.0498,4101,204.2298,0.4085,3880.94491,23909,5071.613109400003
2018-02-18T13:27:00+00:00,In,0.0485,0.0469,0.0492,3944,194.0448,0.3881,3686.51202,27853,5056.879619800004
2018-02-18T13:33:00+00:00,In,0.04908,0.04708,0.0499,3693,184.2807,0.3686,3501.86276,31546,5076.008158400004
2018-02-18T13:39:00+00:00,In,0.04948,0.04727,0.0498,3515,175.047,0.3501,3326.46566,35061,5072.503464400003
2018-02-18T13:45:00+00:00,In,0.04966,0.04744,0.05,3326,166.3,0.3326,3159.83306,38387,5079.183064400004
2018-02-18T14:09:00+00:00,In,0.04985,0.04824,0.0503,3140,157.942,0.3159,3001.57518,41527,5090.383280400003
2018-02-18T14:51:00+00:00,In,0.04945,0.04935,0.0501,2995,150.0495,0.3001,2851.22558,44522,5081.777781400004
2018-02-18T14:57:00+00:00,In,0.04968,0.04951,0.0502,2839,142.5178,0.285,2708.42275,47361,5085.944945800004
2018-02-18T15:03:00+00:00,In,0.04989,0.04964,0.0503,2692,135.4076,0.2708,2572.74433,50053,5090.410230600003
2018-02-18T15:09:00+00:00,In,0.0502,0.04974,0.0513,2507,128.6091,0.2572,2443.87801,52560,5140.206012400004
2018-02-18T15:15:00+00:00,In,0.05053,0.04983,0.0511,2391,122.1801,0.2444,2321.45355,54951,5129.449652200003
2018-02-18T15:39:00+00:00,Out,0.05032,0.04995,0.0496,54951,2725.5696,5.4511,5041.57201,0,5041.572013000003
2018-02-18T18:03:00+00:00,In,0.0482,0.04803,0.0485,10394,504.109,1.0082,4536.4548,10394,5040.563795000003
2018-02-18T18:15:00+00:00,Out,0.0482,0.04804,0.0479,10394,497.8726,0.9957,5033.33165,0,5033.331649800002
2018-02-18T19:03:00+00:00,In,0.04864,0.0483,0.0489,10293,503.3277,1.0067,4528.99729,10293,5032.324994400002
2018-02-18T19:33:00+00:00,In,0.04863,0.04842,0.0489,4630,226.407,0.4528,4302.13748,14923,5031.8721804000015
2018-02-18T19:51:00+00:00,In,0.04885,0.04852,0.0491,4380,215.058,0.4301,4086.64936,19303,5034.426664400002
2018-02-18T20:15:00+00:00,Out,0.04876,0.04867,0.0485,19303,936.1955,1.8724,5020.97247,0,5020.972473400002
2018-02-19T01:15:00+00:00,In,0.04619,0.04613,0.047,10682,502.054,1.0041,4517.91437,10682,5019.968365400002
2018-02-19T01:21:00+00:00,In,0.04641,0.04617,0.0468,4826,225.8568,0.4517,4291.60585,15508,5017.380251800002
2018-02-19T01:27:00+00:00,In,0.04668,0.04621,0.0473,4536,214.5528,0.4291,4076.62395,20044,5024.705146200002
2018-02-19T01:33:00+00:00,In,0.04701,0.04625,0.0474,4300,203.82,0.4076,3872.39631,24344,5026.301906200002
2018-02-19T01:39:00+00:00,In,0.04728,0.04633,0.0478,4050,193.59,0.3872,3678.41913,28394,5035.652326200002
2018-02-19T02:09:00+00:00,Out,0.04713,0.04672,0.0467,28394,1325.9998,2.652,5001.76693,0,5001.766926600002
2018-02-19T03:27:00+00:00,In,0.04692,0.04674,0.0472,10596,500.1312,1.0003,4500.63546,10596,5000.766664200002
2018-02-19T03:39:00+00:00,Out,0.0469,0.04667,0.0466,10596,493.7736,0.9875,4993.42152,0,4993.4215170000025
2018-02-19T07:03:00+00:00,In,0.04613,0.04601,0.0464,10761,499.3104,0.9986,4493.1125,10761,4992.4228962000025
2018-02-19T07:09:00+00:00,In,0.04627,0.04604,0.0468,4800,224.64,0.4493,4268.02322,15561,4996.278016200002
2018-02-19T07:21:00+00:00,In,0.04655,0.04614,0.0468,4559,213.3612,0.4267,4054.23529,20120,4995.851293800002
2018-02-19T07:27:00+00:00,In,0.04685,0.04622,0.0476,4258,202.6808,0.4054,3851.14913,24378,5011.541932200002
2018-02-19T07:33:00+00:00,In,0.04712,0.04632,0.0477,4036,192.5172,0.385,3658.2469,28414,5013.594697800002
