时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T19:27:00+00:00,Out,0.04019,0.04007,0.0399,12317,491.4483,0.9829,4957.16307,0,4957.163068799999
2018-02-14T22:33:00+00:00,In,0.0401,0.03989,0.0404,12270,495.708,0.9914,4460.46365,12270,4956.171652799998
2018-02-14T22:39:00+00:00,In,0.04017,0.03992,0.0404,5520,223.008,0.446,4237.00964,17790,4955.725636799999
2018-02-14T23:45:00+00:00,In,0.04063,0.04043,0.0411,5154,211.8294,0.4237,4024.75658,22944,4967.754977999999
2018-02-14T23:51:00+00:00,In,0.04085,0.04049,0.0412,4884,201.2208,0.4024,3823.13334,27828,4969.646936399999
2018-02-15T00:03:00+00:00,Out,0.04108,0.04062,0.0406,27828,1129.8168,2.2596,4950.6905,0,4950.690502799998
2018-02-15T02:21:00+00:00,In,0.04005,0.03997,0.0404,12254,495.0616,0.9901,4454.63878,12254,4949.700379599998
2018-02-15T02:33:00+00:00,In,0.04039,0.04004,0.0406,5486,222.7316,0.4455,4231.46172,17740,4951.705716399998
2018-02-15T02:45:00+00:00,In,0.04062,0.04014,0.0409,5172,211.5348,0.4231,4019.50385,22912,4956.604646799999
2018-02-15T02:51:00+00:00,In,0.04078,0.04022,0.0411,4889,200.9379,0.4019,3818.16407,27801,4960.785170999998
2018-02-15T02:57:00+00:00,In,0.04089,0.04029,0.0411,4644,190.8684,0.3817,3626.91393,32445,4960.403434199999
2018-02-15T03:21:00+00:00,In,0.04109,0.04055,0.0414,4380,181.332,0.3627,3445.21927,36825,4969.774270199999
2018-02-15T04:21:00+00:00,Out,0.04117,0.04112,0.0411,36825,1513.5075,3.027,4955.69976,0,4955.699755199998
2018-02-15T04:39:00+00:00,In,0.04125,0.04117,0.0417,11884,495.5628,0.9911,4459.14583,11884,4954.708629599998
2018-02-15T04:45:00+00:00,In,0.04139,0.0412,0.0416,5359,222.9344,0.4459,4235.76556,17243,4953.074360799998
2018-02-15T05:09:00+00:00,Out,0.04141,0.04127,0.0412,17243,710.4116,1.4208,4944.75634,0,4944.756337599999
2018-02-15T12:39:00+00:00,In,0.03945,0.03943,0.0397,12455,494.4635,0.9889,4449.30391,12455,4943.767410599999
2018-02-15T12:45:00+00:00,In,0.0396,0.03943,0.0399,5575,222.4425,0.4449,4226.41653,18030,4945.813525599999
2018-02-15T13:27:00+00:00,In,0.03986,0.03961,0.0402,5256,211.2912,0.4226,4014.70274,23286,4950.799943199999
2018-02-15T14:09:00+00:00,In,0.04005,0.03993,0.0403,4981,200.7343,0.4015,3813.56697,28267,4952.727074599999
2018-02-15T15:03:00+00:00,In,0.04045,0.04023,0.0408,4673,190.6584,0.3813,3622.52726,32940,4966.479257799999
2018-02-15T15:51:00+00:00,Out,0.04066,0.04051,0.0404,32940,1330.776,2.6616,4950.64171,0,4950.641705799999
2018-02-15T17:21:00+00:00,In,0.04055,0.04041,0.0409,12104,495.0536,0.9901,4454.598,12104,4949.651598599999
2018-02-15T17:27:00+00:00,In,0.04066,0.04044,0.041,5432,222.712,0.4454,4231.44057,17536,4950.416574599998
2018-02-15T18:15:00+00:00,In,0.04099,0.04075,0.0412,5135,211.562,0.4231,4019.45545,22671,4953.500650599999
2018-02-15T18:45:00+00:00,Out,0.04115,0.04098,0.0409,22671,927.2439,1.8545,4944.84486,0,4944.844862799999
2018-02-15T20:21:00+00:00,In,0.04098,0.04089,0.0412,12002,494.4824,0.989,4449.3735,12002,4943.855897999999
2018-02-15T20:27:00+00:00,Out,0.04095,0.0409,0.0408,12002,489.6816,0.9794,4938.07573,0,4938.075734799999
2018-02-15T22:45:00+00:00,In,0.04062,0.04059,0.0411,12014,493.7754,0.9876,4443.31278,12014,4937.088183999998
2018-02-15T23:21:00+00:00,In,0.04114,0.04077,0.0414,5366,222.1524,0.4443,4220.71608,17380,4940.248079199999
2018-02-16T00:03:00+00:00,Out,0.0412,0.04108,0.041,17380,712.58,1.4252,4931.87092,0,4931.870919199999
2018-02-16T00:09:00+00:00,In,0.04118,0.04113,0.0414,11912,493.1568,0.9863,4437.72781,11912,4930.884605599998
2018-02-16T00:39:00+00:00,Out,0.04133,0.04125,0.0412,11912,490.7744,0.9815,4927.52066,0,4927.5206567999985
2018-02-16T00:45:00+00:00,In,0.04138,0.04128,0.0416,11845,492.752,0.9855,4433.78315,11845,4926.535152799999
2018-02-16T00:51:00+00:00,In,0.04149,0.04131,0.0417,5316,221.6772,0.4434,4211.6626,17161,4927.276298399998
2018-02-16T00:57:00+00:00,In,0.04168,0.04136,0.0423,4978,210.5694,0.4211,4000.67206,22139,4937.1517595999985
2018-02-16T01:03:00+00:00,In,0.04212,0.04148,0.0433,4619,200.0027,0.4,3800.26935,26758,4958.890754199999
2018-02-16T01:09:00+00:00,In,0.0426,0.04162,0.0433,4388,190.0004,0.38,3609.88895,31146,4958.510753399998
2018-02-16T01:15:00+00:00,In,0.04302,0.04175,0.0434,4158,180.4572,0.3609,3429.07084,35304,4961.264438999999
2018-02-16T01:39:00+00:00,In,0.04278,0.04215,0.0431,3978,171.4518,0.3429,3257.27614,39282,4950.330335399998
2018-02-16T02:03:00+00:00,In,0.0429,0.04256,0.0433,3761,162.8513,0.3257,3094.09913,43043,4957.861032799999
2018-02-16T02:09:00+00:00,In,0.04302,0.04269,0.0433,3572,154.6676,0.3093,2939.1222,46615,4957.551697599999
2018-02-16T02:21:00+00:00,Out,0.0431,0.04288,0.0427,46615,1990.4605,3.9809,4925.60178,0,4925.601776599999
2018-02-16T05:45:00+00:00,In,0.04169,0.0415,0.042,11727,492.534,0.9851,4432.08271,11727,4924.616708599999
2018-02-16T06:21:00+00:00,Out,0.04165,0.04153,0.0415,11727,486.6705,0.9733,4917.77987,0,4917.779867599999
2018-02-16T08:51:00+00:00,In,0.04067,0.04058,0.0409,12023,491.7407,0.9835,4425.05569,12023,4916.7963862
2018-02-16T09:27:00+00:00,In,0.04088,0.04067,0.0411,5383,221.2413,0.4425,4203.3719,17406,4918.758503599999
2018-02-16T09:33:00+00:00,In,0.04092,0.04071,0.0412,5101,210.1612,0.4203,3992.79038,22507,4920.0787812
2018-02-16T10:09:00+00:00,Out,0.0409,0.04089,0.0407,22507,916.0349,1.8321,4906.99321,0,4906.993211399999
2018-02-16T11:51:00+00:00,In,0.04027,0.04026,0.0406,12086,490.6916,0.9814,4415.32023,12086,4906.011828199999
2018-02-16T11:57:00+00:00,In,0.04046,0.04029,0.0407,5424,220.7568,0.4415,4194.12191,17510,4906.7789146
2018-02-16T12:03:00+00:00,In,0.04054,0.04033,0.0409,5127,209.6943,0.4194,3984.00823,22637,4909.861526
2018-02-16T12:09:00+00:00,In,0.04069,0.04035,0.0409,4870,199.183,0.3984,3784.42686,27507,4909.463159999999
2018-02-16T12:57:00+00:00,In,0.04097,0.04069,0.0412,4592,189.1904,0.3784,3594.85808,32099,4917.336879199999
2018-02-16T13:09:00+00:00,In,0.04117,0.04086,0.0414,4341,179.7174,0.3594,3414.78124,36440,4923.397244399999
2018-02-16T13:21:00+00:00,In,0.04137,0.041,0.0416,4104,170.7264,0.3415,3243.71339,40544,4930.343791599999
2018-02-16T13:27:00+00:00,In,0.04146,0.04107,0.0417,3889,162.1713,0.3243,3081.21775,44433,4934.073848999999
2018-02-16T14:21:00+00:00,Out,0.04139,0.0414,0.0414,44433,1839.5262,3.6791,4917.0649,0,4917.064896599999
2018-02-16T14:33:00+00:00,In,0.04157,0.04149,0.0419,11735,491.6965,0.9834,4424.385,11735,4916.0815035999985
2018-02-16T14:39:00+00:00,In,0.04186,0.04158,0.0428,5168,221.1904,0.4424,4202.75222,16903,4926.200622799999
2018-02-16T14:45:00+00:00,In,0.0423,0.04168,0.0429,4898,210.1242,0.4202,3992.20777,21801,4927.470674399999
2018-02-16T14:51:00+00:00,In,0.04269,0.0418,0.0433,4609,199.5697,0.3991,3792.23893,26410,4935.791934999999
2018-02-16T15:39:00+00:00,In,0.04288,0.0425,0.0431,4399,189.5969,0.3792,3602.26284,30809,4930.130741199999
2018-02-16T16:03:00+00:00,Out,0.0429,0.04287,0.0427,30809,1315.5443,2.6311,4915.17605,0,4915.176052599999
2018-02-16T19:57:00+00:00,In,0.04236,0.04227,0.0426,11537,491.4762,0.983,4422.7169,11537,4914.193100199999
2018-02-16T21:33:00+00:00,Out,0.04273,0.04266,0.0426,11537,491.4762,0.983,4913.21015,0,4913.2101477999995
2018-02-16T23:09:00+00:00,In,0.04328,0.04285,0.0435,11294,491.289,0.9826,4420.93857,11294,4912.227569799999
2018-02-16T23:27:00+00:00,In,0.04363,0.04305,0.0439,5035,221.0365,0.4421,4199.46,16329,4916.303096799999
2018-02-16T23:33:00+00:00,In,0.04384,0.04316,0.0446,4707,209.9322,0.4199,3989.10793,21036,4927.3135323999995
2018-02-16T23:39:00+00:00,In,0.04403,0.04326,0.0444,4492,199.4448,0.3989,3789.26424,25528,4922.7074428
2018-02-17T00:45:00+00:00,Out,0.04422,0.04413,0.0441,25528,1125.7848,2.2516,4912.79747,0,4912.797473199999
2018-02-17T02:27:00+00:00,In,0.04429,0.04408,0.0446,11015,491.269,0.9825,4420.54594,11015,4911.8149352
2018-02-17T02:33:00+00:00,In,0.04438,0.04412,0.0446,4955,220.993,0.442,4199.11095,15970,4911.372949199999
2018-02-17T02:57:00+00:00,Out,0.04444,0.04425,0.044,15970,702.68,1.4054,4900.38559,0,4900.385589199999
2018-02-17T06:09:00+00:00,In,0.0445,0.04444,0.0448,10938,490.0224,0.98,4409.38314,10938,4899.405544399999
2018-02-17T06:45:00+00:00,In,0.04504,0.04461,0.0458,4813,220.4354,0.4409,4188.50687,15751,4909.902673599999
2018-02-17T06:51:00+00:00,In,0.04536,0.04472,0.0461,4542,209.3862,0.4188,3978.7019,20293,4914.2092011999985
2018-02-17T06:57:00+00:00,In,0.04577,0.04485,0.0467,4259,198.8953,0.3978,3779.40881,24552,4925.987210599998
2018-02-17T07:57:00+00:00,In,0.04606,0.04583,0.0463,4081,188.9503,0.3779,3590.08061,28633,4915.7885099999985
2018-02-17T08:09:00+00:00,Out,0.04608,0.04598,0.0459,28633,1314.2547,2.6285,4901.7068,0,4901.706800599998
2018-02-17T08:21:00+00:00,In,0.04612,0.04609,0.0466,10518,490.1388,0.9803,4410.58772,10518,4900.7265229999975
2018-02-17T08:57:00+00:00,Out,0.04635,0.04618,0.0459,10518,482.7762,0.9656,4892.39837,0,4892.398370599998
2018-02-17T11:27:00+00:00,In,0.04495,0.04486,0.0452,10823,489.1996,0.9784,4402.22037,10823,4891.419971399998
2018-02-17T11:33:00+00:00,In,0.04509,0.04489,0.0455,4837,220.0835,0.4402,4181.6967,15660,4894.226704399997
2018-02-17T12:03:00+00:00,Out,0.04525,0.04505,0.045,15660,704.7,1.4094,4884.9873,0,4884.987304399998
2018-02-17T12:09:00+00:00,In,0.04524,0.04507,0.0455,10736,488.488,0.977,4395.52233,10736,4884.010328399998
2018-02-17T12:15:00+00:00,In,0.04531,0.04511,0.0456,4819,219.7464,0.4395,4175.33644,15555,4884.644435599997
2018-02-17T12:57:00+00:00,Out,0.04553,0.04542,0.0454,15555,706.197,1.4124,4880.12104,0,4880.121041599998
2018-02-17T14:15:00+00:00,In,0.04517,0.04513,0.0462,10563,488.0106,0.976,4391.13442,10563,4879.1450203999975
2018-02-17T14:21:00+00:00,In,0.04543,0.04516,0.0461,4762,219.5282,0.4391,4171.16716,15325,4877.649663999998
2018-02-17T14:27:00+00:00,In,0.04571,0.04519,0.046,4533,208.518,0.417,3962.23213,19858,4875.700127999998
2018-02-17T14:33:00+00:00,In,0.0462,0.04528,0.0474,4179,198.0846,0.3962,3763.75136,24037,4903.105158799997
2018-02-17T14:39:00+00:00,In,0.04663,0.04541,0.0473,3978,188.1594,0.3763,3575.21564,28015,4900.325139999998
2018-02-17T14:51:00+00:00,In,0.04716,0.0457,0.0474,3771,178.7454,0.3575,3396.11275,31786,4902.769149199998
2018-02-17T15:03:00+00:00,In,0.04738,0.04605,0.0478,3552,169.7856,0.3396,3225.98758,35338,4915.143977999998
2018-02-17T15:39:00+00:00,In,0.04746,0.04698,0.0478,3374,161.2772,0.3226,3064.38782,38712,4914.8214235999985
2018-02-17T15:51:00+00:00,In,0.04768,0.04729,0.0482,3178,153.1796,0.3064,2910.90186,41890,4929.999864399999
2018-02-17T15:57:00+00:00,In,0.04792,0.04743,0.0485,3000,145.5,0.291,2765.11086,44890,4942.275864399999
2018-02-17T16:33:00+00:00,In,0.04816,0.04784,0.0484,2856,138.2304,0.2765,2626.604,47746,4937.5104035999975
2018-02-17T16:45:00+00:00,In,0.04828,0.04794,0.0486,2702,131.3172,0.2626,2495.02417,50448,4946.796969199998
2018-02-17T16:51:00+00:00,In,0.04861,0.04807,0.0493,2530,124.729,0.2495,2370.04571,52978,4981.861111199998
2018-02-17T16:57:00+00:00,In,0.04893,0.0482,0.0494,2398,118.4612,0.2369,2251.34759,55376,4986.921988799998
2018-02-17T17:03:00+00:00,In,0.04938,0.04837,0.0503,2237,112.5211,0.225,2138.60145,57613,5036.535346599998
2018-02-17T17:09:00+00:00,In,0.04995,0.04858,0.0509,2100,106.89,0.2138,2031.49767,59713,5070.8893665999985
2018-02-17T17:21:00+00:00,In,0.05039,0.04892,0.0508,1999,101.5492,0.2031,1929.74537,61712,5064.714968199998
2018-02-17T17:27:00+00:00,In,0.05054,0.04909,0.0509,1895,96.4555,0.1929,1833.09696,63607,5070.693257199999
2018-02-17T17:33:00+00:00,In,0.05059,0.04924,0.0509,1800,91.62,0.1832,1741.29372,65407,5070.510017199998
2018-02-17T17:39:00+00:00,In,0.05098,0.04947,0.0519,1677,87.0363,0.1741,1654.08334,67084,5135.742944599998
2018-02-17T17:45:00+00:00,In,0.05168,0.0498,0.0544,1520,82.688,0.1654,1571.22997,68604,5303.287568599998
2018-02-17T17:51:00+00:00,In,0.05257,0.05019,0.0547,1436,78.5492,0.1571,1492.52367,70040,5323.7116701999985
2018-02-17T18:27:00+00:00,Out,0.05185,0.05167,0.0514,70040,3600.056,7.2001,5085.37956,0,5085.379558199998
2018-02-17T18:33:00+00:00,In,0.05183,0.05183,0.0523,9723,508.5129,1.017,4575.84963,9723,5084.362532399999
2018-02-17T18:39:00+00:00,In,0.05198,0.05197,0.0527,4341,228.7707,0.4575,4346.62139,14064,5087.794190999999
2018-02-17T18:51:00+00:00,Out,0.05219,0.05218,0.0519,14064,729.9216,1.4598,5075.08315,0,5075.083147799999
2018-02-17T21:09:00+00:00,In,0.05181,0.0515,0.0522,9722,507.4884,1.015,4566.57977,9722,5074.068170999999
2018-02-17T21:15:00+00:00,In,0.0521,0.05159,0.0534,4275,228.285,0.4566,4337.8382,13997,5085.278000999999
2018-02-17T21:21:00+00:00,In,0.05266,0.05175,0.054,4016,216.864,0.4337,4120.54047,18013,5093.242472999999
2018-02-17T22:09:00+00:00,Out,0.05269,0.05264,0.0521,18013,938.4773,1.877,5057.14082,0,5057.140818399999
2018-02-18T00:15:00+00:00,In,0.0526,0.05253,0.0531,9523,505.6713,1.0113,4550.45818,9523,5056.129475799999
2018-02-18T00:21:00+00:00,In,0.05288,0.05259,0.0535,4252,227.482,0.455,4322.52121,13775,5059.4837118
2018-02-18T00:27:00+00:00,In,0.05327,0.05269,0.0539,4009,216.0851,0.4322,4106.00394,17784,5064.5615416
2018-02-18T00:33:00+00:00,In,0.05366,0.05281,0.0543,3780,205.254,0.4105,3900.33943,21564,5071.2646336
2018-02-18T01:15:00+00:00,Out,0.05332,0.0532,0.0532,21564,1147.2048,2.2944,5045.24982,0,5045.249824
2018-02-18T04:57:00+00:00,In,0.04932,0.0492,0.0504,10010,504.504,1.009,4539.73682,10010,5044.240816
2018-02-18T05:03:00+00:00,In,0.04973,0.04925,0.0506,4485,226.941,0.4539,4312.34193,14495,5045.788934000001
2018-02-18T05:09:00+00:00,In,0.05009,0.0493,0.0504,4278,215.6112,0.4312,4096.29951,18773,5042.458711600001
2018-02-18T05:15:00+00:00,Out,0.05003,0.04927,0.0488,18773,916.1224,1.8322,5010.58967,0,5010.589666800001
2018-02-18T07:09:00+00:00,In,0.04721,0.04715,0.0476,10526,501.0376,1.0021,4508.54999,10526,5009.587591600001
2018-02-18T07:15:00+00:00,In,0.04734,0.04723,0.0482,4676,225.3832,0.4508,4282.71603,15202,5015.452425200002
2018-02-18T07:21:00+00:00,In,0.04771,0.04735,0.0482,4442,214.1044,0.4282,4068.18342,19644,5015.024216400002
2018-02-18T07:33:00+00:00,Out,0.04786,0.04752,0.0474,19644,931.1256,1.8623,4997.44677,0,4997.446765200002
2018-02-18T07:51:00+00:00,In,0.04778,0.04774,0.0482,10368,499.7376,0.9995,4496.70969,10368,4996.447290000003
2018-02-18T08:27:00+00:00,Out,0.04784,0.04778,0.0477,10368,494.5536,0.9891,4990.27418,0,4990.274182800003
2018-02-18T10:27:00+00:00,In,0.04556,0.04547,0.0458,10895,498.991,0.998,4490.2852,10895,4989.276200800003
2018-02-18T10:33:00+00:00,In,0.04577,0.04547,0.0462,4859,224.4858,0.449,4265.35043,15754,4993.185229200002
2018-02-18T10:51:00+00:00,In,0.04609,0.04552,0.0467,4566,213.2322,0.4265,4051.69176,20320,5000.635764800003
2018-02-18T10:57:00+00:00,In,0.04632,0.04557,0.047,4310,202.57,0.4051,3848.71662,24630,5006.326624800003
2018-02-18T11:21:00+00:00,In,0.04683,0.04592,0.0474,4059,192.3966,0.3848,3655.93523,28689,5015.793831600003
2018-02-18T11:39:00+00:00,Out,0.04677,0.04631,0.0461,28689,1322.5629,2.6451,4975.85301,0,4975.853005800003
2018-02-18T12:57:00+00:00,In,0.04671,0.04642,0.0473,10519,497.5487,0.9951,4477.30921,10519,4974.857908400004
2018-02-18T13:09:00+00:00,In,0.0472,0.04649,0.0478,4683,223.8474,0.4477,4253.01411,15202,4979.669713600004
2018-02-18T13:15:00+00:00,In,0.04752,0.04662,0.0485,4384,212.624,0.4252,4039.96487,19586,4989.885865600004
2018-02-18T13:21:00+00:00,In,0.04798,0.0468,0.0498,4056,201.9888,0.404,3837.57209,23642,5014.943688000004
2018-02-18T13:27:00+00:00,In,0.04856,0.04698,0.0492,3899,191.8308,0.3837,3645.35763,27541,5000.374826400004
2018-02-18T13:33:00+00:00,In,0.04913,0.04718,0.0499,3652,182.2348,0.3645,3462.75836,31193,5019.289056800004
2018-02-18T13:39:00+00:00,In,0.04952,0.04741,0.0498,3476,173.1048,0.3462,3289.30735,34669,5015.823547200004
2018-02-18T13:45:00+00:00,In,0.04966,0.04764,0.05,3289,164.45,0.3289,3124.52845,37958,5022.428447200004
2018-02-18T14:09:00+00:00,In,0.04985,0.04858,0.0503,3105,156.1815,0.3124,2968.03458,41063,5033.503484200004
2018-02-18T14:27:00+00:00,Out,0.04965,0.04912,0.0491,41063,2016.1933,4.0324,4980.1955,0,4980.195497600003
2018-02-18T14:57:00+00:00,In,0.04968,0.04965,0.0502,9920,497.984,0.996,4481.21553,9920,4979.199529600004
2018-02-18T15:03:00+00:00,In,0.04991,0.04971,0.0503,4454,224.0362,0.4481,4256.73126,14374,4979.743457200004
2018-02-18T15:09:00+00:00,In,0.05023,0.04977,0.0513,4148,212.7924,0.4256,4043.51327,18522,4993.691872400003
2018-02-18T15:15:00+00:00,In,0.05055,0.04985,0.0511,3956,202.1516,0.4043,3840.95737,22478,4989.583169200004
2018-02-18T15:33:00+00:00,Out,0.05069,0.05001,0.05,22478,1123.9,2.2478,4962.60957,0,4962.6095692000035
2018-02-18T17:21:00+00:00,In,0.04818,0.04813,0.0485,10232,496.252,0.9925,4465.36507,10232,4961.617065200004
2018-02-18T17:33:00+00:00,Out,0.04828,0.04811,0.0479,10232,490.1128,0.9802,4954.49764,0,4954.497639600003
2018-02-18T18:03:00+00:00,In,0.04821,0.04803,0.0485,10215,495.4275,0.9909,4458.07928,10215,4953.506784600003
2018-02-18T18:15:00+00:00,Out,0.0482,0.04807,0.0479,10215,489.2985,0.9786,4946.39919,0,4946.399187600003
2018-02-18T19:33:00+00:00,In,0.04863,0.04847,0.0489,10115,494.6235,0.9892,4450.78644,10115,4945.409940600002
2018-02-18T20:09:00+00:00,Out,0.04884,0.04871,0.0487,10115,492.6005,0.9852,4942.40174,0,4942.401739600003
2018-02-19T01:15:00+00:00,In,0.0462,0.04609,0.047,10515,494.205,0.9884,4447.20833,10515,4941.413329600003
2018-02-19T01:21:00+00:00,In,0.04642,0.04613,0.0468,4751,222.3468,0.4447,4224.41684,15266,4938.865636000003
2018-02-19T01:27:00+00:00,In,0.04671,0.04619,0.0473,4465,211.1945,0.4224,4012.79995,19731,4946.076247000003
2018-02-19T01:33:00+00:00,In,0.04705,0.04629,0.0474,4232,200.5968,0.4012,3811.80195,23963,4947.648153400003
2018-02-19T01:39:00+00:00,In,0.04729,0.04642,0.0478,3987,190.5786,0.3812,3620.8422,27950,4956.852196200003
2018-02-19T02:09:00+00:00,Out,0.04711,0.04682,0.0467,27950,1305.265,2.6105,4923.49667,0,4923.496666200002
2018-02-19T03:27:00+00:00,In,0.04693,0.04664,0.0472,10431,492.3432,0.9847,4430.16878,10431,4922.511979800002
2018-02-19T03:57:00+00:00,Out,0.04662,0.04656,0.0464,10431,483.9984,0.968,4913.19918,0,4913.199183000002
2018-02-19T07:03:00+00:00,In,0.04615,0.04603,0.0464,10588,491.2832,0.9826,4420.93342,10588,4912.216616600002
