时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-13T14:39:00+00:00,In,0.03608,0.03605,0.0364,13736,499.9904,1.0,4499.00962,13736,4999.0000192
2018-02-13T14:51:00+00:00,In,0.03621,0.03606,0.0364,6179,224.9156,0.4498,4273.64419,19915,4998.550188
2018-02-13T15:03:00+00:00,Out,0.03629,0.03607,0.036,19915,716.94,1.4339,4989.15031,0,4989.150308
2018-02-13T16:27:00+00:00,In,0.03625,0.03601,0.0375,13304,498.9,0.9978,4489.25251,13304,4988.152508
2018-02-13T16:57:00+00:00,In,0.03703,0.03627,0.0373,6017,224.4341,0.4489,4264.36954,19321,4985.042839800001
2018-02-13T17:03:00+00:00,In,0.03707,0.03638,0.0378,5640,213.192,0.4264,4050.75116,24961,4994.276955800001
2018-02-13T17:09:00+00:00,In,0.03736,0.03654,0.0385,5260,202.51,0.405,3847.83614,30221,5011.344635800001
2018-02-13T17:15:00+00:00,In,0.03764,0.03668,0.0383,5023,192.3809,0.3848,3655.07047,35244,5004.915674000001
2018-02-13T17:21:00+00:00,In,0.03791,0.03684,0.0382,4784,182.7488,0.3655,3471.95618,40028,5001.025776400001
2018-02-13T17:27:00+00:00,In,0.03805,0.03699,0.0385,4509,173.5965,0.3472,3298.01248,44537,5012.686983400001
2018-02-13T17:57:00+00:00,Out,0.03791,0.03762,0.0376,44537,1674.5912,3.3492,4969.2545,0,4969.254501000001
2018-02-13T20:27:00+00:00,In,0.03743,0.03743,0.0377,13181,496.9237,0.9938,4471.33695,13181,4968.260653600001
2018-02-13T20:39:00+00:00,Out,0.0375,0.03742,0.0374,13181,492.9694,0.9859,4963.32041,0,4963.320414800001
2018-02-13T23:57:00+00:00,In,0.03666,0.03659,0.0369,13450,496.305,0.9926,4466.0228,13450,4962.327804800002
2018-02-14T00:03:00+00:00,In,0.03669,0.0366,0.0371,6018,223.2678,0.4465,4242.30847,19468,4964.571269200002
2018-02-14T00:09:00+00:00,In,0.03677,0.03662,0.037,5732,212.084,0.4242,4029.8003,25200,4962.200301200002
2018-02-14T00:21:00+00:00,Out,0.03683,0.03664,0.0366,25200,922.32,1.8446,4950.27566,0,4950.275661200002
2018-02-14T00:51:00+00:00,In,0.03694,0.0368,0.0372,13307,495.0204,0.99,4454.26522,13307,4949.285620400003
2018-02-14T00:57:00+00:00,In,0.03704,0.03684,0.0373,5970,222.681,0.4454,4231.13886,19277,4950.170958400003
2018-02-14T01:03:00+00:00,In,0.03714,0.03689,0.0375,5641,211.5375,0.4231,4019.17828,24918,4953.6032834000025
2018-02-14T01:51:00+00:00,Out,0.03717,0.03712,0.0369,24918,919.4742,1.8389,4936.81354,0,4936.813535000002
2018-02-14T03:33:00+00:00,In,0.03719,0.03706,0.0374,13200,493.68,0.9874,4442.14618,13200,4935.826175000002
2018-02-14T04:15:00+00:00,In,0.03731,0.0372,0.0376,5907,222.1032,0.4442,4219.59877,19107,4938.021968600002
2018-02-14T04:21:00+00:00,In,0.0374,0.03726,0.0377,5596,210.9692,0.4219,4008.20763,24703,4939.5107302000015
2018-02-14T04:27:00+00:00,In,0.0375,0.03729,0.0377,5315,200.3755,0.4008,3807.43138,30018,4939.109979200002
2018-02-14T05:33:00+00:00,Out,0.03768,0.03764,0.0376,30018,1128.6768,2.2574,4933.85083,0,4933.850825600002
2018-02-14T05:39:00+00:00,In,0.03768,0.03767,0.0379,13018,493.3822,0.9868,4439.48186,13018,4932.864061200002
2018-02-14T06:03:00+00:00,Out,0.03775,0.03773,0.0376,13018,489.4768,0.979,4927.97971,0,4927.979707600001
2018-02-14T06:33:00+00:00,In,0.03775,0.03775,0.038,12968,492.784,0.9856,4434.21014,12968,4926.994139600001
2018-02-14T06:51:00+00:00,Out,0.03782,0.03776,0.0377,12968,488.8936,0.9778,4922.12595,0,4922.125952400002
2018-02-14T07:39:00+00:00,In,0.0378,0.03776,0.0382,12885,492.207,0.9844,4428.93454,12885,4921.141538400002
2018-02-14T08:15:00+00:00,In,0.038,0.03785,0.0382,5797,221.4454,0.4429,4207.04625,18682,4920.698647600002
2018-02-14T08:39:00+00:00,Out,0.03795,0.03789,0.0378,18682,706.1796,1.4124,4911.81349,0,4911.813488400002
2018-02-14T10:51:00+00:00,In,0.03757,0.03743,0.0379,12959,491.1461,0.9823,4419.6851,12959,4910.831196200002
2018-02-14T10:57:00+00:00,In,0.03764,0.03747,0.0379,5830,220.957,0.4419,4198.28618,18789,4910.389282200002
2018-02-14T11:21:00+00:00,In,0.03794,0.0376,0.0382,5495,209.909,0.4198,3987.95736,24284,4915.606164200001
2018-02-14T11:27:00+00:00,In,0.03816,0.03771,0.0395,5048,199.396,0.3988,3788.16257,29332,4946.776572200001
2018-02-14T11:33:00+00:00,In,0.03855,0.03788,0.0401,4723,189.3923,0.3788,3598.39149,34055,4963.996987600001
2018-02-14T11:39:00+00:00,In,0.03911,0.03811,0.0411,4377,179.8947,0.3598,3418.137,38432,4997.692198200001
2018-02-14T11:45:00+00:00,In,0.03964,0.03834,0.0407,4199,170.8993,0.3418,3246.8959,42631,4981.977599600002
2018-02-14T11:51:00+00:00,In,0.04017,0.03855,0.041,3959,162.319,0.3246,3084.25226,46590,4994.442261600001
2018-02-14T12:15:00+00:00,In,0.04085,0.03935,0.0414,3724,154.1736,0.3083,2929.77031,50314,5012.769914400002
2018-02-14T12:21:00+00:00,In,0.04095,0.03958,0.0413,3546,146.4498,0.2929,2783.02761,53860,5007.445614800002
2018-02-14T12:27:00+00:00,In,0.04102,0.0398,0.0415,3353,139.1495,0.2783,2643.59982,57213,5017.939315800002
2018-02-14T13:03:00+00:00,Out,0.04093,0.04086,0.0406,57213,2322.8478,4.6457,4961.80192,0,4961.801920200001
2018-02-14T13:21:00+00:00,In,0.04104,0.04102,0.0419,11842,496.1798,0.9924,4464.62976,11842,4960.8095606000015
2018-02-14T13:27:00+00:00,In,0.04118,0.04108,0.0415,5379,223.2285,0.4465,4240.9548,17221,4955.626303600002
2018-02-14T13:45:00+00:00,Out,0.04137,0.04112,0.0411,17221,707.7831,1.4156,4947.32234,0,4947.322337400002
2018-02-14T15:39:00+00:00,In,0.04022,0.04008,0.0408,12125,494.7,0.9894,4451.63294,12125,4946.332937400001
2018-02-14T16:21:00+00:00,In,0.0405,0.04017,0.0408,5455,222.564,0.4451,4228.62381,17580,4945.887809400002
2018-02-14T16:39:00+00:00,Out,0.04037,0.04029,0.0402,17580,706.716,1.4134,4933.92638,0,4933.926377400002
2018-02-14T19:09:00+00:00,In,0.04004,0.04001,0.0403,12242,493.3526,0.9867,4439.58707,12242,4932.939672200002
2018-02-14T19:15:00+00:00,In,0.04009,0.04004,0.0403,5508,221.9724,0.4439,4217.17073,17750,4932.495727400002
2018-02-14T19:27:00+00:00,Out,0.04011,0.04007,0.0399,17750,708.225,1.4164,4923.97928,0,4923.979277400002
2018-02-14T22:33:00+00:00,In,0.04009,0.0399,0.0404,12188,492.3952,0.9848,4430.59929,12188,4922.994487000002
2018-02-14T22:39:00+00:00,In,0.04015,0.03992,0.0404,5483,221.5132,0.443,4208.64306,17671,4922.551460600002
2018-02-14T22:45:00+00:00,In,0.0402,0.03994,0.0404,5208,210.4032,0.4208,3997.81905,22879,4922.130654200002
2018-02-14T22:51:00+00:00,In,0.04025,0.03998,0.0405,4935,199.8675,0.3997,3797.55182,27814,4924.018819200002
2018-02-14T22:57:00+00:00,In,0.04035,0.04002,0.0406,4676,189.8456,0.3797,3607.32653,32490,4926.420528000002
2018-02-14T23:39:00+00:00,In,0.04049,0.04035,0.0407,4431,180.3417,0.3607,3426.62414,36921,4929.308844600002
2018-02-14T23:45:00+00:00,In,0.0406,0.04041,0.0411,4168,171.3048,0.3426,3254.97674,41089,4943.734635000002
2018-02-14T23:51:00+00:00,In,0.04071,0.04047,0.0412,3950,162.74,0.3255,3091.91126,45039,4947.518055000002
2018-02-14T23:57:00+00:00,In,0.04085,0.04054,0.0411,3761,154.5771,0.3092,2937.025,48800,4942.7050008000015
2018-02-15T00:09:00+00:00,Out,0.04097,0.04063,0.0406,48800,1981.28,3.9626,4914.34244,0,4914.342440800002
2018-02-15T02:27:00+00:00,In,0.0401,0.04,0.0404,12164,491.4256,0.9829,4421.93399,12164,4913.3595896000015
2018-02-15T02:33:00+00:00,In,0.04023,0.04004,0.0406,5445,221.067,0.4421,4200.42486,17609,4915.350255600002
2018-02-15T02:39:00+00:00,In,0.04037,0.04008,0.0407,5160,210.012,0.42,3989.99283,22769,4916.691131600002
2018-02-15T02:45:00+00:00,In,0.04054,0.04013,0.0409,4877,199.4693,0.3989,3790.12459,27646,4920.845993000002
2018-02-15T02:51:00+00:00,In,0.04066,0.0402,0.0411,4610,189.471,0.3789,3600.27465,32256,4925.996251000002
2018-02-15T02:57:00+00:00,In,0.04078,0.04027,0.0411,4379,179.9769,0.36,3419.9378,36635,4925.636297200002
2018-02-15T03:03:00+00:00,In,0.04088,0.04034,0.0411,4160,170.976,0.342,3248.61985,40795,4925.294345200002
2018-02-15T03:21:00+00:00,In,0.04108,0.04052,0.0414,3923,162.4122,0.3248,3085.88282,44718,4937.2080208000025
2018-02-15T04:21:00+00:00,Out,0.04116,0.0411,0.0411,44718,1837.9098,3.6758,4920.1168,0,4920.116801200002
2018-02-15T04:39:00+00:00,In,0.04124,0.04116,0.0417,11798,491.9766,0.984,4427.15625,11798,4919.132848000002
2018-02-15T04:45:00+00:00,In,0.04131,0.04119,0.0416,5321,221.3536,0.4427,4205.35994,17119,4917.510340800001
2018-02-15T04:51:00+00:00,In,0.04139,0.04123,0.0416,5054,210.2464,0.4205,3994.69305,22173,4917.089848000001
2018-02-15T05:09:00+00:00,Out,0.04148,0.04126,0.0412,22173,913.5276,1.8271,4906.39359,0,4906.393592800002
2018-02-15T07:15:00+00:00,In,0.04107,0.04104,0.0413,11879,490.6027,0.9812,4414.80969,11879,4905.412387400002
2018-02-15T07:21:00+00:00,In,0.04113,0.04106,0.0414,5331,220.7034,0.4414,4193.66488,17210,4906.158880600002
2018-02-15T08:27:00+00:00,Out,0.04143,0.0413,0.0412,17210,709.052,1.4181,4901.29878,0,4901.298776600002
2018-02-15T09:15:00+00:00,In,0.04146,0.04142,0.0417,11753,490.1001,0.9802,4410.21848,11753,4900.318576400002
2018-02-15T09:51:00+00:00,Out,0.0415,0.04145,0.0412,11753,484.2236,0.9684,4893.47363,0,4893.4736292000025
2018-02-15T12:45:00+00:00,In,0.03952,0.03946,0.0399,12264,489.3336,0.9787,4403.16136,12264,4892.4949620000025
2018-02-15T12:51:00+00:00,In,0.03962,0.03946,0.0399,5517,220.1283,0.4403,4182.59281,17781,4892.054705400003
2018-02-15T13:27:00+00:00,In,0.03986,0.03958,0.0402,5202,209.1204,0.4182,3973.05416,22983,4896.970764600002
2018-02-15T14:09:00+00:00,In,0.04002,0.03991,0.0403,4929,198.6387,0.3973,3774.01819,27912,4898.8717872000025
2018-02-15T14:33:00+00:00,In,0.04026,0.04004,0.0405,4659,188.6895,0.3774,3584.95131,32571,4904.076808200003
2018-02-15T15:03:00+00:00,In,0.04044,0.04022,0.0408,4393,179.2344,0.3585,3405.35844,36964,4913.4896394000025
2018-02-15T15:51:00+00:00,Out,0.04062,0.04049,0.0404,36964,1493.3456,2.9867,4895.71735,0,4895.717348200003
2018-02-15T17:21:00+00:00,In,0.0405,0.04042,0.0409,11969,489.5321,0.9791,4405.20618,11969,4894.738284000003
2018-02-15T17:27:00+00:00,In,0.04061,0.04044,0.041,5372,220.252,0.4405,4184.51368,17341,4895.4946800000025
2018-02-15T17:33:00+00:00,In,0.04071,0.04047,0.041,5103,209.223,0.4184,3974.87223,22444,4895.076234000003
2018-02-15T18:15:00+00:00,In,0.04097,0.04072,0.0412,4823,198.7076,0.3974,3775.76722,27267,4899.167618800002
2018-02-15T18:45:00+00:00,Out,0.04117,0.04096,0.0409,27267,1115.2203,2.2304,4888.75708,0,4888.757078200002
2018-02-15T20:21:00+00:00,In,0.04098,0.04088,0.0412,11865,488.838,0.9777,4398.9414,11865,4887.779402200002
2018-02-15T20:27:00+00:00,Out,0.04095,0.04089,0.0408,11865,484.092,0.9682,4882.06522,0,4882.065218200002
2018-02-15T22:57:00+00:00,In,0.04076,0.04064,0.041,11907,488.187,0.9764,4392.90184,11907,4881.088844200002
2018-02-15T23:21:00+00:00,In,0.0411,0.04075,0.0414,5305,219.627,0.4393,4172.83559,17212,4885.412390200002
2018-02-16T00:03:00+00:00,Out,0.04121,0.04105,0.041,17212,705.692,1.4114,4877.11621,0,4877.116206200002
2018-02-16T00:45:00+00:00,In,0.04136,0.04127,0.0416,11723,487.6768,0.9754,4388.46405,11723,4876.140852600002
2018-02-16T00:51:00+00:00,In,0.04144,0.04131,0.0417,5261,219.3837,0.4388,4168.64159,16984,4876.874385200002
2018-02-16T00:57:00+00:00,In,0.04159,0.04137,0.0423,4927,208.4121,0.4168,3959.81266,21911,4886.6479610000015
2018-02-16T01:03:00+00:00,In,0.04189,0.04146,0.0433,4572,197.9676,0.3959,3761.44913,26483,4908.163025800001
2018-02-16T01:09:00+00:00,In,0.04226,0.0416,0.0433,4343,188.0519,0.3761,3573.02112,30826,4907.786922000001
2018-02-16T01:15:00+00:00,In,0.04262,0.04173,0.0434,4116,178.6344,0.3573,3394.02945,34942,4910.512253200001
2018-02-16T02:03:00+00:00,In,0.04289,0.0425,0.0433,3919,169.6927,0.3394,3223.99737,38861,4906.678667800002
2018-02-16T02:09:00+00:00,In,0.04302,0.04262,0.0433,3722,161.1626,0.3223,3062.51244,42583,4906.356342600002
2018-02-16T02:21:00+00:00,Out,0.04299,0.04281,0.0427,42583,1818.2941,3.6366,4877.16995,0,4877.169954400002
2018-02-16T05:45:00+00:00,In,0.04161,0.04152,0.042,11612,487.704,0.9754,4388.49055,11612,4876.194546400002
