时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-16T22:39:00+00:00,In,0.04274,0.04268,0.043,11519,495.317,0.9906,4457.01349,11519,4952.330493400002
2018-02-16T22:57:00+00:00,In,0.04302,0.04275,0.0433,5146,222.8218,0.4456,4233.74605,16665,4955.340549800002
2018-02-16T23:09:00+00:00,In,0.0432,0.04283,0.0435,4866,211.671,0.4233,4021.65171,21531,4958.250207800002
2018-02-16T23:15:00+00:00,In,0.0433,0.04286,0.0436,4611,201.0396,0.4021,3820.21003,26142,4960.001228600002
2018-02-16T23:21:00+00:00,In,0.04342,0.04291,0.0437,4370,190.969,0.3819,3628.85909,30512,4962.2334906000015
2018-02-16T23:27:00+00:00,In,0.04354,0.04297,0.0439,4133,181.4387,0.3629,3447.05751,34645,4967.973013200002
2018-02-16T23:33:00+00:00,In,0.04372,0.04306,0.0446,3864,172.3344,0.3447,3274.37844,38509,4991.879844400002
2018-02-16T23:39:00+00:00,In,0.04389,0.04314,0.0444,3687,163.7028,0.3274,3110.34824,42196,4983.850638800001
2018-02-17T00:15:00+00:00,In,0.04416,0.04364,0.0444,3502,155.4888,0.311,2954.54846,45698,4983.539661200001
2018-02-17T00:21:00+00:00,In,0.04423,0.04373,0.0445,3319,147.6955,0.2954,2806.55757,49017,4987.814070200002
2018-02-17T00:51:00+00:00,Out,0.04418,0.04402,0.0439,49017,2151.8463,4.3037,4954.10018,0,4954.100177600001
2018-02-17T02:27:00+00:00,In,0.04422,0.04407,0.0446,11107,495.3722,0.9907,4457.73723,11107,4953.109433200001
2018-02-17T02:33:00+00:00,In,0.04432,0.04409,0.0446,4997,222.8662,0.4457,4234.4253,16104,4952.663700800002
2018-02-17T02:39:00+00:00,In,0.04442,0.04413,0.0447,4736,211.6992,0.4234,4022.3027,20840,4953.850702400002
2018-02-17T02:57:00+00:00,Out,0.04446,0.04419,0.044,20840,916.96,1.8339,4937.42878,0,4937.428782400001
2018-02-17T03:15:00+00:00,In,0.04427,0.04424,0.0445,11095,493.7275,0.9875,4442.71383,11095,4936.441327400001
2018-02-17T03:33:00+00:00,Out,0.04434,0.04431,0.0442,11095,490.399,0.9808,4932.13203,0,4932.132029400001
2018-02-17T04:15:00+00:00,In,0.04438,0.04437,0.0446,11058,493.1868,0.9864,4437.95886,11058,4931.145655800001
2018-02-17T05:15:00+00:00,Out,0.04446,0.04442,0.0444,11058,490.9752,0.982,4927.95211,0,4927.952105400001
2018-02-17T06:09:00+00:00,In,0.04447,0.04446,0.0448,10999,492.7552,0.9855,4434.2114,10999,4926.966595
2018-02-17T06:45:00+00:00,In,0.04495,0.04459,0.0458,4840,221.672,0.4433,4212.09605,15839,4937.522251
2018-02-17T06:51:00+00:00,In,0.04519,0.04467,0.0461,4568,210.5848,0.4212,4001.09008,20407,4941.852781400001
2018-02-17T06:57:00+00:00,In,0.04551,0.04477,0.0467,4283,200.0161,0.4,3800.67395,24690,4953.696949200001
2018-02-17T07:03:00+00:00,In,0.04584,0.04488,0.0464,4095,190.008,0.38,3610.28593,28785,4945.9099332000005
2018-02-17T07:57:00+00:00,In,0.04605,0.04562,0.0463,3898,180.4774,0.361,3429.44758,32683,4942.6704784
2018-02-17T08:21:00+00:00,In,0.04612,0.04591,0.0466,3679,171.4414,0.3429,3257.6633,36362,4952.132495600001
2018-02-17T08:57:00+00:00,Out,0.04638,0.04613,0.0459,36362,1669.0158,3.338,4923.34106,0,4923.341064
2018-02-17T11:33:00+00:00,In,0.04501,0.04498,0.0455,10820,492.31,0.9846,4430.04644,10820,4922.356444000001
2018-02-17T12:03:00+00:00,Out,0.04527,0.045,0.045,10820,486.9,0.9738,4915.97264,0,4915.972644
2018-02-17T12:09:00+00:00,In,0.04526,0.04504,0.0455,10804,491.582,0.9832,4423.40748,10804,4914.989480000001
2018-02-17T12:15:00+00:00,In,0.04533,0.04508,0.0456,4850,221.16,0.4423,4201.80516,15654,4915.627560000001
2018-02-17T12:21:00+00:00,In,0.04536,0.04512,0.0456,4607,210.0792,0.4202,3991.3058,20261,4915.207401600001
2018-02-17T12:27:00+00:00,In,0.04542,0.04515,0.0457,4366,199.5262,0.3991,3791.38055,24627,4916.8344492000015
2018-02-17T13:09:00+00:00,Out,0.04547,0.04538,0.0447,24627,1100.8269,2.2017,4890.0058,0,4890.005795400001
2018-02-17T14:21:00+00:00,In,0.0453,0.04523,0.0461,10607,488.9827,0.978,4400.04513,10607,4889.027830000001
2018-02-17T14:27:00+00:00,In,0.0455,0.04525,0.046,4782,219.972,0.4399,4179.63319,15389,4887.527186000001
2018-02-17T14:33:00+00:00,In,0.04586,0.04533,0.0474,4408,208.9392,0.4179,3970.27611,19797,4908.653907600001
2018-02-17T14:39:00+00:00,In,0.04633,0.04543,0.0473,4196,198.4708,0.3969,3771.40837,23993,4906.277266000001
2018-02-17T14:45:00+00:00,In,0.04663,0.0455,0.0469,4020,188.538,0.3771,3582.49329,28013,4896.302990000001
2018-02-17T14:51:00+00:00,In,0.04686,0.04559,0.0474,3779,179.1246,0.3582,3403.01044,31792,4909.951240800001
2018-02-17T14:57:00+00:00,In,0.04712,0.0457,0.0475,3582,170.145,0.3403,3232.52515,35374,4912.790150800001
2018-02-17T15:03:00+00:00,In,0.0474,0.04582,0.0478,3381,161.6118,0.3232,3070.59013,38755,4923.079127200001
2018-02-17T15:39:00+00:00,In,0.04742,0.04662,0.0478,3211,153.4858,0.307,2916.79736,41966,4922.7721556000015
2018-02-17T15:51:00+00:00,In,0.04762,0.04691,0.0482,3025,145.805,0.2916,2770.70075,44991,4939.266945600001
2018-02-17T15:57:00+00:00,In,0.04777,0.04709,0.0485,2856,138.516,0.277,2631.90771,47847,4952.487213600001
2018-02-17T16:33:00+00:00,In,0.04812,0.04774,0.0484,2718,131.5512,0.2631,2500.09341,50565,4947.439411200001
2018-02-17T16:45:00+00:00,In,0.04822,0.04787,0.0486,2572,124.9992,0.25,2374.84421,53137,4957.302412800002
2018-02-17T16:51:00+00:00,In,0.04845,0.04796,0.0493,2408,118.7144,0.2374,2255.89238,55545,4994.260884000001
2018-02-17T16:57:00+00:00,In,0.04874,0.04806,0.0494,2283,112.7802,0.2256,2142.88662,57828,4999.589823600001
2018-02-17T17:03:00+00:00,In,0.04909,0.04819,0.0503,2130,107.139,0.2143,2035.53335,59958,5051.420745600001
2018-02-17T17:09:00+00:00,In,0.04952,0.04837,0.0509,1999,101.7491,0.2035,1933.58075,61957,5087.192047400002
2018-02-17T17:21:00+00:00,In,0.05015,0.04867,0.0508,1903,96.6724,0.1933,1836.715,63860,5080.8030026000015
2018-02-17T17:27:00+00:00,In,0.05036,0.04885,0.0509,1804,91.8236,0.1836,1744.70776,65664,5087.0053554000015
2018-02-17T17:33:00+00:00,In,0.0506,0.04903,0.0509,1713,87.1917,0.1744,1657.34167,67377,5086.830972000002
2018-02-17T17:39:00+00:00,In,0.05083,0.04923,0.0519,1596,82.8324,0.1657,1574.34361,68973,5154.042307200001
2018-02-17T17:45:00+00:00,In,0.05131,0.04952,0.0544,1447,78.7168,0.1574,1495.46937,70420,5326.317373600001
2018-02-17T17:51:00+00:00,In,0.05207,0.04983,0.0547,1366,74.7202,0.1494,1420.59973,71786,5347.293933200001
2018-02-17T17:57:00+00:00,In,0.0526,0.05009,0.0531,1337,70.9947,0.142,1349.46304,73123,5232.294343800002
2018-02-17T18:03:00+00:00,In,0.05304,0.05037,0.0534,1263,67.4442,0.1349,1281.88396,74386,5254.096355400002
2018-02-17T18:33:00+00:00,In,0.05201,0.05133,0.0523,1225,64.0675,0.1281,1217.68832,75611,5172.143620400001
2018-02-17T18:39:00+00:00,In,0.052,0.05155,0.0527,1155,60.8685,0.1217,1156.69808,76766,5202.266283400001
2018-02-17T19:09:00+00:00,Out,0.05218,0.05212,0.0521,76766,3999.5086,7.999,5148.20767,0,5148.207666200002
2018-02-17T21:09:00+00:00,In,0.05182,0.05162,0.0522,9862,514.7964,1.0296,4632.38167,9862,5147.178073400002
2018-02-17T21:15:00+00:00,In,0.05205,0.05166,0.0534,4337,231.5958,0.4632,4400.32268,14199,5158.549281800002
2018-02-17T21:21:00+00:00,In,0.05239,0.05175,0.054,4074,219.996,0.44,4179.88669,18273,5166.628689800003
2018-02-17T21:27:00+00:00,In,0.05271,0.05181,0.0531,3935,208.9485,0.4179,3970.52029,22208,5149.765092800002
2018-02-17T21:33:00+00:00,In,0.05306,0.0519,0.0537,3696,198.4752,0.397,3771.64814,25904,5162.692942400003
2018-02-17T22:09:00+00:00,Out,0.05284,0.05238,0.0521,25904,1349.5984,2.6992,5118.54735,0,5118.547345600003
2018-02-17T23:39:00+00:00,In,0.05263,0.05252,0.0529,9675,511.8075,1.0236,4605.71623,9675,5117.523730600003
2018-02-17T23:45:00+00:00,Out,0.05262,0.05249,0.0523,9675,506.0025,1.012,5110.70673,0,5110.706725600003
2018-02-18T00:15:00+00:00,In,0.05254,0.05251,0.0531,9624,511.0344,1.0221,4598.65026,9624,5109.684656800002
2018-02-18T00:21:00+00:00,In,0.05275,0.05257,0.0535,4297,229.8895,0.4598,4368.30098,13921,5113.074477800003
2018-02-18T00:27:00+00:00,In,0.05305,0.05267,0.0539,4052,218.4028,0.4368,4149.46137,17973,5118.206072200002
2018-02-18T00:33:00+00:00,In,0.05338,0.05276,0.0543,3820,207.426,0.4149,3941.62052,21793,5124.980420200002
2018-02-18T01:21:00+00:00,Out,0.05326,0.05312,0.0529,21793,1152.8497,2.3057,5092.16452,0,5092.164520800003
2018-02-18T05:03:00+00:00,In,0.04947,0.04944,0.0506,10063,509.1878,1.0184,4581.95835,10063,5091.146145200002
2018-02-18T05:09:00+00:00,In,0.04977,0.0494,0.0504,4545,229.068,0.4581,4352.43221,14608,5088.675409200002
2018-02-18T05:15:00+00:00,Out,0.04982,0.04933,0.0488,14608,712.8704,1.4257,5063.87687,0,5063.876868400002
2018-02-18T07:09:00+00:00,In,0.04736,0.04725,0.0476,10638,506.3688,1.0127,4556.49533,10638,5062.864130800002
2018-02-18T07:15:00+00:00,In,0.04738,0.04721,0.0482,4726,227.7932,0.4556,4328.24654,15364,5068.791344400001
2018-02-18T07:21:00+00:00,In,0.04749,0.04724,0.0482,4489,216.3698,0.4327,4111.444,19853,5068.358604800002
2018-02-18T07:27:00+00:00,In,0.04768,0.04728,0.048,4282,205.536,0.4111,3905.49693,24135,5063.976932800002
2018-02-18T07:51:00+00:00,In,0.04786,0.04753,0.0482,4051,195.2582,0.3905,3709.84822,28186,5068.413416400002
2018-02-18T07:57:00+00:00,In,0.04787,0.04767,0.0482,3848,185.4736,0.3709,3524.00367,32034,5068.0424692000015
2018-02-18T08:27:00+00:00,Out,0.04791,0.04773,0.0477,32034,1528.0218,3.056,5048.96943,0,5048.969425600002
2018-02-18T10:51:00+00:00,In,0.04603,0.04558,0.0467,10811,504.8737,1.0097,4543.08598,10811,5047.959678200003
2018-02-18T10:57:00+00:00,In,0.04622,0.04564,0.047,4833,227.151,0.4543,4315.48068,15644,5050.748676200003
2018-02-18T11:03:00+00:00,In,0.04639,0.04569,0.0467,4620,215.754,0.4315,4099.29517,20264,5045.623968200003
2018-02-18T11:21:00+00:00,In,0.04685,0.04582,0.0474,4324,204.9576,0.4099,3893.92765,24588,5059.398853000002
2018-02-18T12:03:00+00:00,Out,0.04641,0.04636,0.0461,24588,1133.5068,2.267,5025.16744,0,5025.167439400003
2018-02-18T12:57:00+00:00,In,0.04655,0.0465,0.0473,10624,502.5152,1.005,4521.64721,10624,5024.162409000002
2018-02-18T13:09:00+00:00,In,0.04696,0.04656,0.0478,4729,226.0462,0.4521,4295.14892,15353,5029.022316600003
2018-02-18T13:15:00+00:00,In,0.04733,0.04663,0.0485,4427,214.7095,0.4294,4080.01,19780,5039.339997600003
